x,y,z
-15.361356141246695,16.191128482394262,3.536634885736123
-15.265008601182334,16.362632680208105,3.5215776808737123
-15.166466711186242,16.534058522404727,3.5064813134205775
-15.065720897027896,16.70537340835164,3.4913465011672282
-14.962762112928607,16.876544463890806,3.4761739634091784
-14.857581849246976,17.04753855033762,3.460964420911868
-14.75017213999577,17.21832227369746,3.445718595874768
-14.640525570183883,17.38886199409671,3.4304372118948843
-14.528635282977987,17.559123835424398,3.4151209939294955
-14.414494986677903,17.72907369518115,3.3997706682582662
-14.298098961499852,17.898677254531353,3.3843869624446645
-14.179442066162164,18.067899988554668,3.3689706052966972
-14.058519744267752,18.236707176692768,3.353522326827035
-13.935328030477988,18.40506391338676,3.338042858212408
-13.809863556472493,18.572935118901132,3.322532931752474
-13.68212355668961,18.74028555032934,3.306993280827962
-13.552105873842422,18.907079812776285,3.2914246398582043
-13.419808964205112,19.07328237071291,3.2758277442580996
-13.285231902664936,19.238857559497518,3.260203330394448
-13.148374387534597,19.403769597058847,3.2445521355416433
-13.009236745120697,19.567982595735373,3.228874897836887
-12.8678199340433,19.7314605742653,3.2131723562347
-12.724125549302462,19.89416746992163,3.197445250460952
-12.578155826087043,20.0560671507865,3.1816943209663116
-12.429913643321914,20.21712342815873,3.1659203088791377
-12.279402526949251,20.37730006908875,3.1501239559578336
-12.126626652940226,20.53656080903439,3.134306004542711
-11.971590850033047,20.694869364631536,3.118467197507261
-11.81430060219405,20.852189446573025,3.1026082782090216
-11.654762050798164,21.008484772589217,3.0867299904398386
-11.492981996525584,21.163719080523727,3.070833078375747
-11.32896790097147,21.317856141497447,3.054918286526315
-11.162727887965675,21.470859773154004,3.0389863596835154
-10.994270744599948,21.622693852979683,3.0230380428702173
-10.823605921959658,21.773322331690853,3.0070740812881604
-10.650743535557966,21.92270924668161,2.9910952202655596
-10.475694365469952,22.07081873552455,2.9751022052042555
-10.298469856164727,22.217615049517278,2.9590957815264685
-10.119082116033825,22.3630625672673,2.943076694621195
-9.937543916613835,22.507125808307958,2.927045689790163
-9.753868691502161,22.64976944673773,2.9110035121934645
-9.568070534964496,22.790958324875465,2.8949509067948402
-9.380164200232716,22.930657466923957,2.8788886183065667
-9.190165097492692,23.068832092634107,2.862817391134073
-8.998089291561042,23.205447630962055,2.846737969320189
-8.803953499250435,23.34046973371157,2.8306510964891465
-8.607775086423155,23.473864289153866,2.8145575157902103
-8.409572064732895,23.605597435617145,2.798457969841106
-8.209363088054905,23.735635575038017,2.782353200671136
-8.007167448604683,23.863945386467066,2.766243949664056
-7.803005072746113,23.990493839520624,2.7501309575006854
-7.596896516489362,24.115248207771174,2.7340149641013647
-7.388862960679938,24.238176082068218,2.7178967085680883
-7.178926205879728,24.359245383782266,2.701776929126527
-6.9671086669416775,24.4784243779638,2.6856563630678436
-6.753433367279566,24.595681686409698,2.669535746690295
-6.537923932834679,24.71098630062929,2.6534158152407197
-6.320604585741552,24.82430759470245,2.637297302855863
-6.101500137694787,24.93561533802202,2.6211809425035666
-5.880635983019558,25.044879707913058,2.605067465923846
-5.6580380914483825,25.15207130212133,2.588957603569865
-5.433733000606967,25.25716115116355,2.5728520845487868
-5.207747808212248,25.36012073053216,2.556751636562635
-4.980110163985828,25.460921972746988,2.5406569858489716
-4.75084826128627,25.55953727924691,2.5245688571216354
-4.519990828463938,25.65593953211407,2.508487973511374
-4.287567119942099,25.750102105623757,2.492415056506488
-4.0536069070285645,25.841998877612887,2.476350825893487
-3.8181404684618516,25.93160424066021,2.4602959996976965
-3.581198580696384,26.018893113071567,2.4442512941239296
-3.3428125079314412,26.103840949663432,2.4282174234972294
-3.1030139918883597,26.186423752338296,2.4121951002035593
-2.861835241341382,26.266618080445387,2.39618503463066
-2.619308921406782,26.344401060920596,2.380187935108957
-2.375468142595982,26.41975039819929,2.3642045078525338
-2.1303464496380258,26.4926443838961,2.348235456900236
-1.883977810076913,26.563061906245863,2.3322814840569244
-1.6363966026498284,26.63098245929987,2.316343288834806
-1.3876376054519999,26.69638615187196,2.300421568394983
-1.1377359838945482,26.759253716229043,2.284517017489119
-0.8867272784613179,26.819566516520805,2.268630328401324
-0.6346473922713783,26.877306556943427,2.2527621908901967
-0.38153257845344146,26.932456489632635,2.2369132921311157
-0.12741942733916276,26.984999622281087,2.2210843166587257
0.12765514651808788,27.03491992547571,2.2052759463096976
0.38365391749200395,27.082202039750612,2.1894888601656866
0.640539362192398,27.126831282351304,2.173723734496616
0.8982736729278539,27.168793653706256,2.1579812427042278
1.1568187713141562,27.208075843602128,2.1422620552658866
1.4161363220215737,27.244665237058747,2.1265668396787603
1.6761877466532658,27.278549919900865,2.1108962604042913
1.9369342377473011,27.30971868402302,2.0952509788129965
2.1983367728947445,27.33816103234483,2.0796316531296513
2.4603561289660294,27.363867183453813,2.0640389383788214
2.722952896437703,27.386828075933096,2.048473486330766
2.9860874938119055,27.40703537237167,2.032935945447781
3.2497201821204835,27.424481463055002,2.017426960830891
3.5138110795058504,27.43915946933413,2.0019471741670354
3.7783201758704807,27.451063246671335,1.9864972236765972
4.043207347586998,27.460187387361007,1.9710777440615068
4.30843237226088,27.46652722292433,1.9556893664536803
4.573954943537363,27.47007882617669,1.940332718364056
4.839734685944582,27.47083901296695,1.9250084236320255
5.105731169764829,27.468805343587942,1.9097171023754287
5.3719039259253565,27.46397612385771,1.8944593709410595
5.6382124609011015,27.456350405871273,1.8792358418556834
5.904616271620551,27.44592798842303,1.8640471237776302
6.1710748603669145,27.432709417099833,1.8488938214489146
6.437547749666356,27.41669598404534,1.8337765356479654
6.703994497154962,27.39788972739618,1.8186958631428753
6.970374710416492,27.37629343039089,1.803652396645366
7.236648061782808,27.351910620152722,1.7886467247652318
7.50277430308862,27.324745566147502,1.7736794319654825
7.768713280372974,27.294803278318202,1.7587510985181138
8.034424948519117,27.262089504897848,1.743862300460549
8.299869385824964,27.226610729902813,1.7290136095526423
8.565006808496449,27.188374170308503,1.714205593234495
8.82979758505555,27.147387772909937,1.6994388145848687
9.094202250655739,27.10366021086967,1.684713832280301
9.358181521297041,27.057200879955833,1.67003120055496
9.621696307932798,27.008019894473325,1.655391469161235
9.884707730461361,26.956128082891183,1.6407951833309902
10.147177131594592,26.90153698316963,1.6262428837376293
10.409066090596413,26.84425883779018,1.6117351064589034
10.670336436884126,26.784306588492605,1.5972723829404716
10.930950263485052,26.7216938707227,1.5828552399602458
11.190869940342344,26.656435007794816,1.5684841995935344
11.450058127462064,26.588545004773604,1.554159779178974
11.708477787895964,26.51803954207911,1.5398824912852893
11.966092200552369,26.444934968820228,1.5256528436788548
12.222864972829544,26.369248295860853,1.5114713392921342
12.478760053064708,26.290997188623944,1.497338476192886
12.733741742792606,26.210199959638505,1.4832547475543008
12.987774708807882,26.126875560834623,1.4692206416259594
13.240823995025142,26.04104357559206,1.4552366417056835
13.492855034131095,25.952724210547853,1.4413032261122378
13.743833659023041,25.861938287168606,1.427420868159012
13.993726114028592,25.768707233093185,1.4135900361284461
14.242499065901088,25.673053073251918,1.3998111932475839
14.490119614585922,25.574998420768047,1.3860847976643251
14.736555303752748,25.47456646764784,1.3724113024247773
14.981774131088496,25.371780975265555,1.3587911554514633
15.225744558347445,25.266666264649537,1.3452247995224997
15.468435521153044,25.159247206576016,1.3317126722517205
15.709816438548119,25.04954921147718,1.3182552060697965
15.949857222288777,24.937598219170052,1.3048528282062666
16.18852828587856,24.823420688413144,1.2915059606726436
16.425800553339062,24.70704358629746,1.278215020246404
16.66164546771362,24.588494377478895,1.2649804184560596
16.896034999300667,24.467801013259024,1.251802561567179
17.12894165361393,24.344991920521068,1.2386818505694768
17.360338479066076,24.220095990528545,1.2256186811648107
17.59019907437371,24.09314256759323,1.212613443756382
17.81849759568075,23.964161437620085,1.1996665234387942
18.045208763398055,23.83318281653601,1.1867782999892365
18.270307868757268,23.700237338609845,1.1739491478597275
18.493770780076396,23.565356044670995,1.1611794361703893
18.71557394873636,23.428570370233704,1.1484695287037008
18.93569441486594,23.289912133534553,1.1358197838999846
19.15410981273431,23.149413523490527,1.1232305548538246
19.370798375850104,23.007107087584625,1.1107021893116107
19.585738941765403,22.86302571968697,1.098235029670148
19.798910956584635,22.717202647818215,1.085829412976401
20.010294479177194,22.569671421862783,1.0734856709282283
20.21987018509371,22.420465901239286,1.0612041298763266
20.42761937018548,22.269620242535456,1.0489851108272408
20.633523953927185,22.11716888711468,1.036828929447391
20.837566482443155,21.96314654870144,1.0247358960683774
21.039730131237135,21.80758820095304,1.0127063156932028
21.239998707626317,21.650529065024514,1.0007404880038209
21.43835665288046,21.49200459713388,0.9888387073696245
21.63478904406641,21.332050476135116,0.9770012628571738
21.829281595599745,21.170702591105275,0.9652284382409961
22.02182066050414,21.007997028953305,0.9535205120155608
22.21239323138024,20.84397006205696,0.941877757408327
22.400986941085357,20.678658135934885,0.9303004423940058
22.587590063125578,20.512097856960658,0.9187888297099311
22.772191511762575,20.344325980125053,0.9073431768725104
22.954780841836673,20.175379396853604,0.8959637361949406
23.135348248308468,20.00529512288559,0.8846507548059925
23.313884565521438,19.834110286221065,0.8734044746699281
23.490381266187946,19.661862115141943,0.8622251326076675
23.664830460101005,19.488587926313805,0.8511129603189804
23.837224892575062,19.3143251129739,0.840068184405915
24.007557942618078,19.13911113321193,0.8290910263974087
24.17582362083827,18.962983498349217,0.818181702774945
24.342016567088677,18.785979761421935,0.8073404249994587
24.50613204785265,18.60813750577421,0.7965673995393798
24.668165953373627,18.42949433376663,0.7858628278998383
24.82811479453284,18.25008785560558,0.7752269066529944
24.985975699478548,18.069955678298424,0.7646598274695728
25.141746410010263,17.88913539474025,0.7541617771514977
25.295425277722245,17.707664572936466,0.7437329376658068
25.447011259909626,17.525580745366927,0.7333734861795476
25.596503915241733,17.342921398495726,0.7230835950959893
25.7439033992062,17.15972396243165,0.7128634320919112
25.889210459328556,16.976025800743564,0.7027131601560441
26.032426430171068,16.79186420043529,0.6926329376287397
26.1735532281156,16.60727636208401,0.6826229182426768
26.312593345934708,16.422299390146172,0.6726832511648269
26.44954984715536,16.236970283435287,0.6628140810395449
26.584426360220192,16.05132592577464,0.6530155480327409
26.717227072450438,15.865403076829299,0.6432877878773109
26.84795672381561,15.67923836312024,0.6336309319195665
26.976620600514426,15.492868269224525,0.6240451071670341
27.103224528371808,15.306329129164006,0.6145304363371
27.227774866056723,15.119657117986295,0.6050870379070732
27.35027849812579,14.93288824354028,0.5957150261651956
27.470742827897332,14.746058338449293,0.5864145112628574
27.58917577016103,14.559203052284358,0.5771855992679287
27.705585743727937,14.372357843939655,0.5680283922192437
27.819981663825818,14.185557974213006,0.5589429881821708
27.932372934344762,13.998838498593058,0.5499294813053179
28.042769439938066,13.812234260255213,0.5409879618783346
28.151181537983348,13.625779883268162,0.5321185163908737
28.257620050408867,13.43950976601263,0.5233212275925823
28.36209625538991,13.253458074813809,0.5145961745543142
28.46462187892046,13.067658737788896,0.5059434327302776
28.565209086264886,12.882145438910543,0.4973630740214636
28.663870473294462,12.696951612288222,0.48885516683999164
28.76061905771416,12.512110436666926,0.48041977617466536
28.855468270183916,12.327654830145446,0.4720569636575327
28.948431945339802,12.143617445113772,0.46376678763160495
29.039524312719596,11.960030663410544,0.45554930321948905
29.128759987597732,11.77692659170074,0.44740456239329784
29.216153961734317,11.59433705707364,0.43933261404543433
29.301721594042927,11.412293602861418,0.4313335040605173
29.385478601181827,11.230827484678013,0.42340727538837797
29.467441048073436,11.049969666677663,0.41555396811798584
29.547625338356312,10.869750818033552,0.40777361955255653
29.62604820477436,10.690201309635382,0.400066264285571
29.702726699507792,10.511351211005163,0.39243193427788103
29.777678184449908,10.333230287431082,0.3848706589358164
29.850920321434547,10.15586799731747,0.3773824651902675
29.922471062417888,9.979293489751086,0.3699673775768355
29.992348639619305,9.803535602281265,0.36262541831694506
30.060571555625078,9.628622858913564,0.3553566073998997
30.127158573459113,9.454583468314974,0.348160962666034
30.192128706624658,9.281445322229349,0.34103849989072543
30.25550120912085,9.109235994101274,0.3339892328693823
30.31729556543798,8.937982737906632,0.327013173503536
30.377531480535012,8.767712487188136,0.32011033188768323
30.436228869803323,8.598451854293165,0.3132807163971778
30.493407849019757,8.430227129812998,0.3065243337770811
30.549088724292815,8.263064282219904,0.29984118923189307
30.603291982005285,8.096988957700294,0.2932312865161899
30.656038278756238,7.93202648018213,0.2866946280262246
30.70734843130606,7.768201851552874,0.28023121489237557
30.75724340652725,7.605539752066009,0.2738410470725654
30.805744311364,7.444064540933671,0.2675241234464618
30.852872382803508,7.283800257101785,0.26128044191065225
30.898648977861765,7.124770620205467,0.2551099994745938
30.94309556358642,6.966999031701309,0.2490127923575347
30.986233707079325,6.8105085761737145,0.24298881608618306
31.028085065541298,6.655322022811682,0.23703806559323493
31.068671376341165,6.501461827053596,0.2311605353168087
31.10801444711183,6.348950132395366,0.22535621930058714
31.146136145874863,6.197808772360075,0.21962511129482287
31.18305839119622,6.048059272624372,0.21396720485823195
31.2188031423747,5.8997228532985115,0.20838249346047366
31.25339238966499,5.752820431356619,0.20287097058561887
31.286848144536993,5.607372623213293,0.19743262983624987
31.319192429973242,5.463399747442135,0.19206746503842265
31.35044727080551,5.320921827633835,0.1867754703472464
31.38063468409238,5.1799585953882445,0.18155664035336283
31.409776669538754,5.0405294934378215,0.17641097019000096
31.437895199958675,4.9026536788972095,0.1713384556408979
31.465012211782437,4.766350026636052,0.16633909324881202
31.4911495956088,4.631637132770005,0.16141288042465884
31.516329186803514,4.498533318266206,0.15655981555766907
31.54057275614447,4.367056632658607,0.15177989812575987
31.56390200051447,4.23722485786907,0.14707312880691337
31.586338533641904,4.10905551213017,0.1424395095910569
31.607903876889903,3.982565854004523,0.13787904389260586
31.628619450094313,3.857772886496808,0.13339173666362303
31.648506562450645,3.7346933612537705,0.12897759450756396
31.6675864034501,3.613343782847807,0.12463662579374724
31.68588003386495,3.49374041313905,0.1203688407722261
31.703408376782924,3.375899275711974,0.11617425168934048
31.720192208690605,3.259836160381512,0.11205287290393162
31.736252150605626,3.145566627763745,0.10800472100376002
31.75160865925722,3.033106013906809,0.10402981492296703
31.766282018314847,2.922469434976964,0.10012817605956137
31.78029232966426,2.813671791995263,0.0962998283937484
31.793659504730545,2.706727775619041,0.0925447986065917
31.8064032558473,2.6016518709650893,0.08886311619929277
31.818543087671507,2.4984583624673244,0.0852548136126936
31.830098288642954,2.3971613387658675,0.08171992634752989
31.841087922487365,2.2977746976213704,0.0782584930849275
31.85153081976259,2.2003121508497956,0.07487055580743363
31.861445569446325,2.104787229272906,0.07155615992026298
31.870850510564658,2.0112132876788764,0.06831535437327485
31.87976372386008,1.9196035097878765,0.06514819178295905
31.888203023497745,1.829970913217743,0.062054728555099636
31.8961859488088,1.7423283544440538,0.059035025007549535
31.903729756069296,1.6566885337500012,0.056089145493521286
31.9108514103134,1.5730640001596679,0.053217158525040276
31.917567577179486,1.49146715635036,0.05041913689682964
31.923894614787486,1.4119102635381735,0.047695157810434985
31.92984856564613,1.334405446331311,0.04504530299856935
31.935445148588467,1.2589646975458664,0.04246965884974063
31.940699750734044,1.1855998829781655,0.03996831653319077
31.945627419476093,1.11432274612872,0.037541372123936156
31.950242854492284,1.0451449128718215,0.03518892672806029
31.954560399777012,0.9780778960651474,0.032911086608246265
31.95859403569395,0.9131331000935441,0.030707963309358988
31.962357371046803,0.8503218253419947,0.02857967378422721
31.9658636351668,0.7896552725910897,0.026526340519644087
31.969125670015178,0.7311445473297885,0.02454809166232863
31.972155922298704,0.6748006639795104,0.022645061145074585
31.974966435596972,0.6206345500233259,0.02081738881292683
31.977568842499362,0.5686570500349297,0.01906522054946702
31.979974356750223,0.5188789296009277,0.017388708403082376
31.982193765400492,0.4713108791304014,0.01578801071323266
31.984237420964202,0.42596351754628703,0.01426329223675804
31.986115233578218,0.3828473958511607,0.012814724274178957
31.987836663163673,0.34197300056285235,0.01144248479589205
31.98941071158747,0.3033507570122314,0.010146758568262193
31.990845914822533,0.26699103249791917,0.008927737279766923
31.99215033510512,0.2329041392905524,0.007785619666877963
31.99333155308826,0.20110033748136003,0.006720611639873475
31.99439665998934,0.17158983766778707,0.00573292640856593
31.99535224973136,0.1443828034696222,0.0048227846076285275
31.996204411076008,0.11948935386941024,0.003990414422029964
31.99695871974795,0.09691956537059765,0.0032360517119771615
31.997620230549153,0.07668347396605203,0.002559940137730088
31.998193469462226,0.05879107691107292,0.001962331284051544
31.998682425742278,0.04325233429327056,0.001443484784609872
31.999090543996278,0.030077170392734477,0.0010036684456640188
31.9994207162496,0.019275474826020315,0.0006431583696997478
31.999675273999188,0.010857103465855543,0.00036223907868038197
31.999855980253006,0.004831879130701671,0.00016120363663674198
31.99996402155562,0.0012095920358580834,4.035377210787061e-05
31.999999999999982,3.6739403974420456e-16,2.398081733190338e-14
