x,y,z
9.857873799098094,-9.787999306370073,9.862256610345545
9.888652127277457,-9.830269233711192,9.889870890433595
9.91546067716813,-9.868334255713934,9.914694283192084
9.93839869052198,-9.901996269909343,9.936603200324548
9.957564116028204,-9.931053796722125,9.95547439785216
9.973052529754272,-9.955302101296693,9.97118516497269
9.984956007321474,-9.974533298601377,9.98361352438688
9.993361946808372,-9.988536444878404,9.992638446428096
9.998351841308322,-9.997097619241421,9.998140079556187
10.000000000000494,-9.999999999999645,9.999999999999865
