theta1,theta2,theta3,theta4,theta5
2.8623203536798805,-1.0951734245907316,2.062085145537431,1.7228891834517839,2.386754621141612
2.8515219072341704,-1.1037051507395157,2.0592236036283977,1.71405836122027,2.4309297189573664
2.8406794135524818,-1.1123736086202598,2.056309451989844,1.705080124175951,2.4744866441202436
2.829803045176283,-1.1211755579843083,2.0533434597445828,1.6959575489858083,2.5174288790430204
2.8189029746470435,-1.1301077585830066,2.0503263960154268,1.6866937123168237,2.5597599061384715
2.8079893745062336,-1.1391669701676992,2.0472590299251894,1.6772916908359787,2.6014832078193724
2.7970724172953223,-1.1483499524897312,2.044142130596683,1.6677545612102558,2.6426022664984985
2.7861622755557796,-1.1576534653004469,2.040976467152722,1.658085400106636,2.6831205645886254
2.7752691218290746,-1.1670742683511914,2.037762808716118,1.6482872841921015,2.7230415845025284
2.764403128656677,-1.1766091213933096,2.0345019244096845,1.6383632901336336,2.762368808652983
2.7535744685800565,-1.1862547841781463,2.0311945833562346,1.6283164945982145,2.8011057194527647
2.7427933141406826,-1.196008016457046,2.0278415546785813,1.618149974252826,2.8392557993146488
2.732069837880025,-1.2058655779813536,2.024443607499537,1.6078668057644498,2.8768225306514106
2.721414212339553,-1.2158242285024141,2.021001510941916,1.5974700658000676,2.913809395875826
2.710836610060736,-1.2258807277715722,2.01751603412853,1.5869628310266612,2.9502198774006696
2.7003472035850438,-1.2360318355401725,2.0139879461821923,1.576348178111212,2.9860574576387173
2.6899561654539457,-1.24627431155956,2.0104180162257164,1.5656291837207024,3.021325619002745
2.679673668208912,-1.2566049155810797,2.0068070133819154,1.5548089245221137,3.056027843905528
2.669509884391411,-1.267020407356076,2.0031557067736014,1.543890477182428,3.090167614759841
2.6594749865429135,-1.2775175466358937,1.999464865523588,1.5328769183686268,3.1237484139784595
2.649579147204888,-1.288093093171878,1.995735258754688,1.521771324747692,3.1567737239741605
2.6398325389188044,-1.2987438067153732,1.9919676555897146,1.5105767729866053,3.189247027159717
2.630245334226133,-1.3094664470177246,1.988162825151481,1.4992963397523484,3.221171805947906
2.6208277056683427,-1.320257773830277,1.9843215365627993,1.4879331017119033,3.252551542751502
2.6115898257869024,-1.3311145469043744,1.9804445589464834,1.4764901355322517,3.283389719983281
2.6025418671232834,-1.3420335259913625,1.9765326614253462,1.4649705178803754,3.31368982005602
2.593694002218953,-1.3530114708425858,1.9725866131222003,1.4533773254232558,3.3434553253824912
2.5850564036153836,-1.3640451412093888,1.968607183159859,1.4417136348278752,3.3726897183754727
2.5766392438540415,-1.3751312968431166,1.9645951406611355,1.4299825227612146,3.4013964814477378
2.5684526954763984,-1.3862666974951139,1.9605512547488424,1.4181870658902567,3.4295790970120636
2.5605069310239235,-1.3974481029167256,1.9564762945457925,1.4063303408819825,3.4572410474812245
2.552812123038086,-1.4086722728592969,1.952371029174799,1.3944154244033746,3.4843858152679976
2.545378444060355,-1.4199359670741718,1.9482362277586756,1.3824453931214138,3.5110168827851553
2.5382160666322013,-1.4312359453126953,1.9440726594202344,1.3704233237030827,3.5371377324454762
2.531335163295094,-1.4425689673262125,1.939881093282289,1.3583522928153624,3.562751846661734
2.5247459065905016,-1.453931792866068,1.935662298467652,1.346235377125235,3.5878627078467042
2.5184584690598952,-1.4653211816836067,1.9314170440991365,1.3340756532996827,3.612473798413162
2.5124830232447435,-1.4767338935301733,1.9271460992995553,1.3218761980056861,3.6365886007738846
2.506829741686516,-1.4881666881571127,1.922850233191722,1.309640087910228,3.6602105973416452
2.5015087969266827,-1.4996163253157695,1.918530214898449,1.2973703996802899,3.6833432705292206
2.4965303615067125,-1.5110795647574888,1.9141868135425497,1.2850702099828537,3.705990102749385
2.491904607968076,-1.5225531662336151,1.909820798246837,1.2727425954849005,3.728154576414915
2.4876417088522413,-1.5340338894954935,1.9054329381341235,1.2603906328534127,3.7498401739385856
2.4837518367006792,-1.5455184942944686,1.9010240023272231,1.248017398755372,3.7710503777331725
2.4802451640548586,-1.5570037403818855,1.8965947599489477,1.23562596985776,3.791788670211451
2.477131863456249,-1.5684863875090884,1.8921459801221112,1.2232194228275584,3.812058533786196
2.4744221074463204,-1.5799631954274223,1.8876784319695261,1.2108008343317493,3.831863450870184
2.4721260685665425,-1.5914309238882325,1.8831928846140056,1.1983732810373144,3.8512069038761885
2.470253919358384,-1.602886332642863,1.8786901071783628,1.185939839611235,3.8700923752169873
2.4688158323633154,-1.6143261814426593,1.8741708687854102,1.1735035867204937,3.888523347305354
2.4678219801228054,-1.6257472300389664,1.8696359385579613,1.1610675990320711,3.9065033025540656
2.467282535178324,-1.637146238183128,1.8650860856188292,1.1486349532129498,3.924035723375896
2.467207670071341,-1.6485199656264893,1.8605220790908263,1.136208725930112,3.9411240921836215
2.4676075573433254,-1.6598651721203959,1.8559446880967663,1.1237919938505383,3.957771891390018
2.4684923695357464,-1.671178617416192,1.8513546817594615,1.1113878336412113,3.9739826034078596
2.469872279190075,-1.682457061265222,1.8467528292017257,1.0989993219691123,3.989759710649922
2.4717574588477795,-1.6936972634188312,1.8421398995463711,1.0866295355012234,4.005106695528982
2.4741580810503296,-1.704895983628365,1.8375166619162113,1.0742815509045263,4.020027040457812
2.4770843183391955,-1.7160499816451669,1.832883885434059,1.0619584448460024,4.034524227849191
2.4805463432558463,-1.7271560172205827,1.8282423392227274,1.049663293992634,4.048601740115893
2.4845543283417513,-1.7382108501059563,1.823592792405029,1.0373991750114029,4.062263059670693
2.489118446138381,-1.7492112400526332,1.8189360141037774,1.0251691645692897,4.075511668926366
2.4936795723417173,-1.760153946811958,1.8142727734417852,1.012976339333278,4.088351050295689
2.4977630291757724,-1.7710357301352757,1.8096038395418659,1.0008237759703484,4.100784686191436
2.501373465832537,-1.781853349773931,1.8049299815268318,0.9887145511474829,4.112816059026384
2.5045155315039955,-1.7926035654792682,1.8002519685194966,0.976651741531663,4.124448651213308
2.5071938753821446,-1.8032831370026334,1.795570569642673,0.964638423789871,4.135685945164981
2.509413146658967,-1.81388882409537,1.7908865540191736,0.9526776745890885,4.1465314232941815
2.5111779945264536,-1.8244173865088233,1.7862006907718122,0.9407725705962969,4.156988568013682
2.512493068176595,-1.8348655839943375,1.7815137490234012,0.9289261884784784,4.167060861736261
2.513363016801377,-1.8452301763032588,1.7768264978967538,0.9171416049026145,4.176751786874693
2.5137924895927926,-1.8555079231869307,1.7721397065146833,0.9054218965356873,4.186064825841752
2.51378613574283,-1.865695584396699,1.767454144000002,0.8937701400446781,4.195003461050215
2.5133486044434754,-1.875789919683908,1.7627705794755233,0.8821894120965692,4.203571174912855
2.5124845448867186,-1.885787688799902,1.7580897820640606,0.8706827893583415,4.211771449842452
2.5111986062645517,-1.8956856514960265,1.753412520888426,0.8592533484969778,4.219607768251778
2.50949543776896,-1.9054805675236264,1.7487395650714335,0.8479041661794594,4.227083612553609
2.507379688591936,-1.9151691966340463,1.7440716837358952,0.836638319072768,4.2342024651607195
2.5048560079254663,-1.9247482985786304,1.7394096460046244,0.8254588838438854,4.240967808485886
2.501929044961539,-1.9342146331087244,1.7347542210004345,0.8143689371597934,4.247383124941885
2.498603448892148,-1.9435649599756726,1.730106177846138,0.8033715556874739,4.25345189694149
2.4948838689092776,-1.9527960389308192,1.7254662856645482,0.7924698160939087,4.259177606897477
2.490774954204919,-1.9619046297255107,1.7208353135784782,0.7816667950460792,4.2645637372226215
2.486281353971062,-1.9708874921110906,1.7162140307107405,0.7709655692109667,4.269613770329702
2.4814077173996933,-1.9797413858389035,1.7116032061841486,0.7603692152555543,4.274331188631487
2.476158693682801,-1.988463070660296,1.7070036091215153,0.7498808098468233,4.2787194745407575
2.470538932012377,-1.9970493063266108,1.7024160086456535,0.7395034296517549,4.282782110470287
2.4645530815804086,-2.0054968525891934,1.6978411738793764,0.7292401513373319,4.286522578832854
2.4582057915788886,-2.0138024691993883,1.6932798739454968,0.7190940515705349,4.289944362041228
2.4515017111998,-2.0219629159085413,1.688732877966828,0.7090682070183465,4.293050942508189
2.4444454896351377,-2.0299749524679958,1.6842009550661827,0.6991656943477476,4.295845802646511
2.4370417760768857,-2.0378353386290984,1.6796848743663741,0.6893895902257205,4.29833242486897
2.429295219717037,-2.0455408341431927,1.675185404990215,0.6797429713192473,4.30051429158834
2.421210469747579,-2.0530881987616234,1.6707033160605187,0.6702289142953095,4.302394885217398
2.4127921753605017,-2.0604741922357355,1.666239376700098,0.6608504958208883,4.303977688168917
2.4040449857477917,-2.067695574316874,1.6617943560317658,0.6516107925629666,4.305266182855675
2.3949735501014393,-2.0747491047563833,1.6573690231783353,0.6425128811885252,4.306263851690449
2.385582517613437,-2.081631543305609,1.6529641472626195,0.6335598383645464,4.306974177086009
2.375876537475764,-2.0883396497158957,1.648580497407431,0.6247547407580116,4.307400641455135
2.365860258880421,-2.0948701837385872,1.6442188427355835,0.6161006650359027,4.3075467272106
2.355538331019393,-2.1012199051250295,1.6398799523698897,0.6076006878652016,4.307415916765182
2.344915403084667,-2.1073855736265665,1.6355645954331621,0.5992578859128899,4.3070116925316535
2.3339961242682308,-2.113363948994543,1.6312735410482142,0.5910753358459502,4.306337536922791
2.3227851437620775,-2.119151790980305,1.6270075583378594,0.5830561143313628,4.30539693235137
2.3112871107581956,-2.124745859335196,1.62276741642491,0.5752032980361099,4.304193361230168
2.2995066744485717,-2.1301429138105616,1.6185538844321792,0.5675199636271739,4.302730305971957
2.2874484840251985,-2.1353397141577455,1.61436773148248,0.5600091877715361,4.3010112489895125
2.2751171886800625,-2.140333020128094,1.6102097266986255,0.5526740471361784,4.299039672695613
2.262517437605151,-2.1451195914729513,1.6060806392034288,0.5455176183880828,4.296819059503033
2.249653879992454,-2.149696187943661,1.6019812381197025,0.5385429781942306,4.294352891824546
2.2365311650339637,-2.1540595692915705,1.59791229257026,0.5317532032216039,4.291644652072927
2.223153941921667,-2.158206495268022,1.5938745716779141,0.5251513701371848,4.288697822660954
2.2095268598475517,-2.1621337256243613,1.5898688445654778,0.5187405556079538,4.285515886001402
2.19565456800361,-2.165838020111934,1.5858958803557641,0.5125238363008939,4.282102324507047
2.1815417155818264,-2.1693161384820843,1.5819564481715864,0.5065042888829856,4.278460620590662
2.1671929517741946,-2.172564840486156,1.578051317135757,0.5006849900212123,4.274594256665023
2.1526129257727025,-2.175580885875495,1.5741812563710895,0.49506901638255485,4.270506715142908
2.1378062867693384,-2.178361034401446,1.5703470350003967,0.4896594446339957,4.26620147843709
2.122777683956091,-2.1809020458153534,1.5665494221464913,0.48445935144251506,4.261682028960345
2.1075317665249487,-2.1832006798685626,1.5627891869321866,0.4794718134750966,4.256951849125447
2.0920731836679014,-2.1852536963124183,1.559067098480296,0.47469990739872103,4.252014421345175
2.076406584576936,-2.187057854898265,1.5553839259136315,0.47014670988037,4.2468732280323
2.0605366184440457,-2.188609915377447,1.551740438355007,0.4658152975870251,4.241531751599602
2.0444679344612195,-2.18990663750131,1.548137404927235,0.46170874718566934,4.235993474459852
2.0282051818204434,-2.190944781021199,1.5445755947531286,0.457830135343283,4.230261879025829
2.0117530097137055,-2.191721105688457,1.541055776955501,0.454182538726849,4.224340447710308
1.995116067333,-2.1922323712544314,1.5375787206571654,0.45076903400334856,4.21823266292606
1.9782990038703105,-2.1924753374704644,1.5341451949809337,0.44759269783976374,4.211942007085867
1.9613064685176336,-2.192446764087903,1.5307559690496206,0.4446566069030755,4.205471962602498
1.9441431104669489,-2.192143410858091,1.5274118119860374,0.44196383786026683,4.198826011888734
1.9268135789102496,-2.191562037532373,1.5241134929129985,0.43951746737831954,4.192007637357349
1.9093225230395285,-2.1906994038620935,1.5208617809533158,0.43732057212421305,4.185020321421115
1.8916745920467664,-2.1895522695985976,1.5176574452298033,0.4353762287649321,4.177867546492811
1.8738744351239571,-2.188117394493232,1.514501254865273,0.433687513967457,4.170552794985211
1.855926701463094,-2.186391538297339,1.5113939789825386,0.4322575043987693,4.163079549311092
1.8378360402561569,-2.1843714607622644,1.5083363867044128,0.4310892767258512,4.155451291883228
1.8196071006951433,-2.1820539216393526,1.5053292471537085,0.43018590761568376,4.147671505114394
1.8012445319720376,-2.179435680679948,1.5023733294532393,0.4295504737352509,4.139743671417366
1.7827529832788258,-2.1765134976353973,1.4994694027258175,0.42918605175153113,4.13167127320492
1.7641371038075055,-2.1732841322570433,1.4966182360942566,0.42909571833151006,4.12345779288983
1.7454015427500629,-2.169744344296232,1.4938205986813693,0.42928255014216576,4.115106712884872
1.726550949298483,-2.1658908935043075,1.4910772596099688,0.42974962385048165,4.106621515602825
1.7075899726447608,-2.161720539632615,1.488388988002868,0.43050001612344024,4.098005683456459
1.688523261980877,-2.157230042432499,1.4857565529828798,0.4315368036280214,4.089262698858552
1.6693554664988257,-2.152416161655304,1.4831807236728172,0.4328630630312098,4.08039604422188
1.6500912353905948,-2.1472756570523757,1.4806622691954936,0.43448187099998403,4.071409201959215
1.63073521784818,-2.1418052883750587,1.4782019586737214,0.43639630420132747,4.062305654483336
1.6112920630635577,-2.1360018153746974,1.4758005612303142,0.4386094393022226,4.0530888842070185
1.5917664202287272,-2.129861997802636,1.4734588459880844,0.44112435296964847,4.043762373543033
1.5721629385356737,-2.1233825954102206,1.4711775820698454,0.4439441218705906,4.034329604904163
1.5524862671763868,-2.116560367948796,1.4689575385984104,0.4470718226720267,4.024794060703177
1.5327410553428553,-2.109392075169705,1.4667994846965917,0.4505105320409424,4.015159223352857
1.5129319522270723,-2.1018744768242956,1.464704189487203,0.454263326644317,4.005428575265971
1.4930636070210177,-2.0940043326639093,1.462672422093057,0.4583332831491336,3.995605598855298
1.4731406689166882,-2.0857784024398924,1.4607049516369666,0.4627234782223719,3.985693776533611
1.453167787106068,-2.077193445903591,1.458802547241745,0.4674369885310159,3.975696590713693
1.4331496107811539,-2.068246222806348,1.4569659780302051,0.4724768907420467,3.9656175238083096
1.4130907891339275,-2.0589334928995093,1.45519601312516,0.477846261522445,3.955460058230244
1.3929959713563784,-2.0492520159344183,1.4534934216494224,0.48354817753919477,3.945227676392266
1.372869806640498,-2.0391985516624214,1.451858972725806,0.48958571545927576,3.9349238607071566
1.3527169441782751,-2.0287698598348625,1.4502934354771226,0.4959619519496705,3.9245520935876863
1.3325420331616993,-2.0179627002030864,1.4487975790261862,0.5026799636773616,3.914115857446631
1.3123497227827547,-2.006773832518438,1.4473721724958097,0.5097428273093287,3.9036186346967705
1.2921446622334374,-1.9952000165322623,1.446017985008806,0.5171536195125546,3.8930639077508733
1.271931500705735,-1.9832380119959048,1.4447357856879879,0.5249154169540233,3.882455159021724
1.2517148873916328,-1.9708845786607085,1.4435263436561687,0.5330312963007122,3.8717958709220888
1.2314994714831222,-1.9581364762780202,1.4423904280361608,0.5415043342196073,3.8610895258647435
1.211289902172191,-1.944990464599183,1.4413288079507782,0.5503376073776876,3.8503396062624704
1.1910908286508306,-1.9314433033755432,1.4403422525228333,0.5595341924419364,3.8395495945280453
1.1709069001110253,-1.917491752358444,1.4394315308751386,0.5690971660793336,3.828722973074237
1.1507427657447735,-1.9031325712992304,1.438597412130508,0.5790296049568617,3.817863224313821
1.1306030747440516,-1.8883625199492489,1.4378406654117541,0.5893345857415042,3.806973830659582
1.1104924763008643,-1.8731783580598442,1.4371620598416899,0.6000151851002409,3.7960582745242846
1.09041561960718,-1.8575768453823578,1.4365623645431287,0.611074479700056,3.7851200383207084
1.0703771538550093,-1.841554741668138,1.436042348638883,0.6225155462079286,3.7741626044616305
1.0503817282363244,-1.8251088066685277,1.435602781251766,0.634341461290842,3.7631894553598215
1.0304339919431253,-1.8082358001348728,1.4352444315045911,0.6465553016157761,3.7522040734280644
1.0105385941673983,-1.790932481818519,1.4349680685201707,0.6591601438497143,3.7412099410791315
0.9907001841011311,-1.7731956114708085,1.434774461421318,0.6721590646596383,3.7302105407257926
0.9709234109363063,-1.755021948843087,1.4346643793308465,0.6855551407125304,3.7192093547808316
0.9512129238649294,-1.736408253686701,1.434638591371568,0.6993514486753707,3.708209865657012
0.9315733720789705,-1.7173512857529927,1.4346978666662968,0.7135510652151416,3.6972155557671282
0.9120094047704335,-1.6978478047933097,1.434842974337845,0.7281570669988238,3.6862299075239413
0.8925256711313043,-1.677894570558994,1.4350746835090267,0.7431725306934034,3.675256403340227
0.8731268203535638,-1.6574883428013925,1.4353937633026534,0.7586005329658576,3.664298525628766
0.8538175016292051,-1.6366258812718488,1.435800982841539,0.774444150483169,3.6533597568023293
0.8346023641502232,-1.615303945721708,1.4362971112484966,0.7907064599123217,3.6424435792736967
0.8154860571086004,-1.5935192959023148,1.4368829176463387,0.8073905379202948,3.6315534754556404
0.7964732296963284,-1.571268691565014,1.4375591711578788,0.8244994611740708,3.6206929277609348
0.7775685311053984,-1.5485488924611523,1.4383266409059297,0.8420363063406313,3.6098654186023618
0.7587766105277964,-1.525356658342072,1.438372800819124,0.8600041500869597,3.599074430392686
0.7401021171555051,-1.5016887489591166,1.436893874047513,0.8784060690800359,3.5883234455446997
0.7215497001805229,-1.4775419240636358,1.433935029192483,0.8972451399868433,3.5776159464711643
0.7031240087948429,-1.4529129434069699,1.429541434855139,0.9165244394743617,3.566955415584852
0.6848296921904424,-1.4277985667404671,1.4237582596369123,0.9362470442095745,3.5563453352985483
0.6666713995593181,-1.402195553815469,1.4166306721388935,0.9564160308594634,3.545789188025026
0.6486537800934542,-1.3761006643833227,1.408203840962443,0.9770344760910072,3.535290456177062
0.6307814829848457,-1.3495106581953715,1.3985229347086658,0.9981054565711931,3.5248526221674323
0.6130591574254733,-1.3224222950029594,1.3876331219789364,1.019632048966998,3.5144791684089007
0.5954914526073338,-1.2948323345574355,1.3755795713745158,1.0416173299454057,3.5041735773142584
0.5780830177224132,-1.2667375366101385,1.3624074514965656,1.0640643761733974,3.493939331296273
0.5608385019627011,-1.2381346609124213,1.348161930946432,1.0869762643179568,3.4837799127677176
0.5437625545201836,-1.2090204672156206,1.3328881783252626,1.1103560710460654,3.4736988041413746
0.5268598245868503,-1.1793917152710849,1.3166313622343608,1.1342068730247004,3.463699487830013
0.5101349613547015,-1.149245164830158,1.2994366512750446,1.1585317469208478,3.4537854462464104
0.493592614015709,-1.1185775756441867,1.2813492140484755,1.1833337694014885,3.44396016180335
0.4772374317618713,-1.0873857074645112,1.2624142191558718,1.208616017133605,3.4342271169135916
0.46107406378518334,-1.0556663200424836,1.2426768351985942,1.2343815667841769,3.4245897939899237
0.44510715927761524,-1.0234161731294442,1.222182230777861,1.2606334950201887,3.415051675445117
0.4293413674311779,-0.9906320264767334,1.200975574494862,1.2873748785086194,3.4056162436919397
0.4137813374378396,-0.9573106398357059,1.1791020349509722,1.314608793916455,3.396286981143186
0.39843171848960957,-0.9234487729577019,1.1566067807472677,1.342338317910671,3.3870673702116108
0.3832971597784631,-0.8890431855940637,1.1335349804851234,1.370566527158254,3.377960893310009
0.36838231049638814,-0.854090637496137,1.109931802765729,1.3992964983261826,3.3689710328511335
0.35369181983538667,-0.8185878884152693,1.0858424161903741,1.4285313080814435,3.3601012712477782
0.33923033698743765,-0.7825316981028028,1.0613119893602914,1.4582740330910147,3.351355090912712
0.32500251114452894,-0.7459188263100831,1.0363856908767133,1.4885277500218779,3.342735974258712
0.31101299149865547,-0.7087460327884578,1.0111086893409862,1.5192955355410147,3.3342474036985443
0.29726642724180863,-0.6710100772892638,0.9855261533542432,1.5505804663154086,3.325892861645004
0.28376746756596916,-0.6327077195638555,0.9596832515177596,1.5823856190120411,3.3176758305108454
0.2705207616631231,-0.5938357193635699,0.9336251524328816,1.6147140702978922,3.309599792708857
0.2575309587252743,-0.555389540125276,0.9073970247007992,1.6475688968399433,3.3016682306518064
0.24480270794440173,-0.5182589084426681,0.881044036922674,1.6809531753051798,3.2938846267524795
0.23234065851249674,-0.4824279156155882,0.8546113576998664,1.7148699823605797,3.2862524634236436
0.2201494596215401,-0.44788065294328305,0.828144155633538,1.7493223946731282,3.2787752230780693
0.20823376046354447,-0.41460121172530506,0.8016875993249926,1.784313488909807,3.2714563881285486
0.19659821023047286,-0.38257368326092234,0.7752868573755904,1.8198463417375903,3.264299440987841
0.1852474581143202,-0.35178215884956643,0.748987098386408,1.8559240298234716,3.2573078640687267
0.17418615330709208,-0.3222107297907115,0.7228334909587772,1.8925496298344235,3.2504851397839882
0.1634189450007586,-0.2938434873836542,0.6968712036939166,1.9297262184374304,3.2438347505463927
0.15295048238731468,-0.2666645229278046,0.6711454051931014,1.9674568722994756,3.2373601787687107
0.1427854146587535,-0.2406579277225802,0.6457012640576636,2.0057446680875426,3.2310649068637325
0.13292839100705933,-0.21580779306744802,0.6205839488885658,2.0445926824686094,3.2249524172442197
0.12338406062421825,-0.19209821026163354,0.595838628287396,2.084003992109656,3.2190261923229606
0.11415707270223052,-0.1695132706046394,0.5715104708552303,2.1239816736776707,3.2132897145127206
0.1052520764330751,-0.14803706539585448,0.5476446451933725,2.1645288038396284,3.2077464662262773
0.09667372100874516,-0.1276536859347388,0.5242863199030694,2.205648459262516,3.202399929876412
0.08842665562123386,-0.10834722352055337,0.5014806635855109,2.2473437166133117,3.197253587875892
0.08051552946252016,-0.090101769452815,0.47927284484205757,2.289617652559002,3.192310922637496
0.07294499172459723,-0.07290141503076342,0.45770803227392776,2.332473343766564,3.187575416573999
0.06571969159945823,-0.056730251553972266,0.43683139448231145,2.3759138669029802,3.1830505520981784
0.058844278279089224,-0.041572370321731,0.41668810006842705,2.4199422986352346,3.1787398116228065
0.05232340095547272,-0.027411862633442752,0.39732331763363504,2.464561715630305,3.1746466775606663
0.046161708820612546,-0.01423281978862434,0.3787822157791254,2.508609060733889,3.1707746323245143
0.0403638510664841,-0.002019333086437314,0.3611099631061734,2.54996835472123,3.1671271583271547
0.03493447688508411,0.009244506173523348,0.3443517282160258,2.5886183879309783,3.16370773798133
0.02987823546839863,0.01957460669191846,0.3285526797099294,2.6245379506931528,3.160519853699844
0.025199776008427932,0.028986877169415948,0.3137579861891311,2.657705833337772,3.157566987895464
0.020903747697136765,0.03749722630658425,0.3000128162549345,2.6881008261948267,3.1548526229809557
0.01699479972653961,0.04512156280391366,0.2873623385084443,2.715701719594435,3.1523802413691016
0.013477581288601215,0.05187579536219289,0.27585172155107784,2.740487303866587,3.1501533254726812
0.01035674157533606,0.05777583268189801,0.2655261339839967,2.762436369341316,3.14817535770446
0.00763692977870889,0.06283758346371826,0.2564307444084193,2.7815277063486263,3.1464498204772227
0.005322795090727084,0.0670769564082292,0.24861072142564922,2.797740105218608,3.1449801962037327
0.003418986703366045,0.07050986021596373,0.24211123363699016,2.811052356281266,3.1437699672967856
0.0019301538086295977,0.07315220358762531,0.23697744964366052,2.8214432498666184,3.1428226161691395
0.0008609455984966985,0.07501989522371844,0.23325453804687868,2.828891576304727,3.1421416252335757
0.0002160112649534085,0.0761288438250034,0.23098766744791988,2.8333761259255823,3.1417304769028718
0.0,0.07649495809195628,0.23022200644794566,2.8348756890592313,3.141592653589795
