theta1,theta2,theta3,theta4,theta5
2.710836610060736,-0.1644741381596851,2.01751603412853,1.5869628310266612,0.7930558420368146
2.7003472035850438,-0.15935978117939165,2.0139879461821923,1.576348178111212,0.8309721603216138
2.6899561654539457,-0.15430515334680137,2.0104180162257164,1.5656291837207024,0.8700481322563764
2.679673668208912,-0.14930993527483857,2.0068070133819154,1.5548089245221137,0.9103006247227572
2.669509884391411,-0.14437380757642745,2.0031557067736014,1.543890477182428,0.9517465046024115
2.6594749865429135,-0.1394964508644925,1.999464865523588,1.5328769183686268,0.9944026387769939
2.649579147204888,-0.13467754575195795,1.995735258754688,1.521771324747692,1.03828589412816
2.6398325389188044,-0.12991677285174794,1.9919676555897146,1.5105767729866053,1.0834131375375646
2.630245334226133,-0.12521381277678684,1.988162825151481,1.4992963397523484,1.129801235886863
2.6208277056683427,-0.12056834613999907,1.9843215365627993,1.4879331017119033,1.1774670560577094
2.6115898257869024,-0.11598005355430896,1.9804445589464834,1.4764901355322517,1.2264274649317595
2.6025418671232834,-0.11144861563264052,1.9765326614253462,1.4649705178803754,1.276699329390669
2.593694002218953,-0.10697371298791819,1.9725866131222003,1.4533773254232558,1.3282995163160913
2.5850564036153836,-0.10255502623306649,1.968607183159859,1.4417136348278752,1.3812448925896832
2.5766392438540415,-0.09819223598100942,1.9645951406611355,1.4299825227612146,1.4355523250930982
2.5684526954763984,-0.0938850228446713,1.9605512547488424,1.4181870658902567,1.4912386807079927
2.5605069310239235,-0.08963306743697663,1.9564762945457925,1.4063303408819825,1.5483208263160202
2.552812123038086,-0.08543605037084953,1.952371029174799,1.3944154244033746,1.6068156287988375
2.545378444060355,-0.0812936522592143,1.9482362277586756,1.3824453931214138,1.6653461123586397
2.5382160666322013,-0.07720555371499523,1.9440726594202344,1.3704233237030827,1.7230216572296155
2.531335163295094,-0.07317143535111685,1.939881093282289,1.3583522928153624,1.779847554116252
2.5247459065905016,-0.0691909777805032,1.935662298467652,1.346235377125235,1.8358290937230415
2.5184584690598952,-0.06526386161607875,1.9314170440991365,1.3340756532996827,1.8909715667544722
2.5124830232447435,-0.06138976747076748,1.9271460992995553,1.3218761980056861,1.9452802639150306
2.506829741686516,-0.05756837595749403,1.922850233191722,1.309640087910228,1.9987604759092097
2.5015087969266827,-0.05379936768918256,1.918530214898449,1.2973703996802899,2.051417493441495
2.4965303615067125,-0.050082423278757476,1.9141868135425497,1.2850702099828537,2.1032566072163794
2.491904607968076,-0.0464172233391428,1.909820798246837,1.2727425954849005,2.1542831079383498
2.4876417088522413,-0.04280344848326308,1.9054329381341235,1.2603906328534127,2.204502286311895
2.4837518367006792,-0.0392407793240426,1.9010240023272231,1.248017398755372,2.253919433041505
2.4802451640548586,-0.03572889647440554,1.8965947599489477,1.23562596985776,2.3025398388316685
2.477131863456249,-0.03226748054727622,1.8921459801221112,1.2232194228275584,2.350368794386876
2.4744221074463204,-0.028856212155579056,1.8876784319695261,1.2108008343317493,2.397411590411615
2.4721260685665425,-0.0254947719122382,1.8831928846140056,1.1983732810373144,2.4436735176103745
2.470253919358384,-0.022182840430178007,1.8786901071783628,1.185939839611235,2.4891598666876456
2.4688158323633154,-0.018920098322322686,1.8741708687854102,1.1735035867204937,2.533875928347916
2.4678219801228054,-0.015706226201596764,1.8696359385579613,1.1610675990320711,2.577826993295673
2.467282535178324,-0.012540904680924336,1.8650860856188292,1.1486349532129498,2.62101835223541
2.467207670071341,-0.009423814373229873,1.8605220790908263,1.136208725930112,2.663455295871611
2.4676075573433254,-0.006354635891437345,1.8559446880967663,1.1237919938505383,2.705143114908771
2.4684923695357464,-0.0033330498484713464,1.8513546817594615,1.1113878336412113,2.7460871000513754
2.469872279190075,-0.0003587368572560354,1.8467528292017257,1.0989993219691123,2.7862925420039124
2.4717574588477795,0.0025686224692840695,1.8421398995463711,1.0866295355012234,2.8257647314708736
2.4741580810503296,0.00544934751822506,1.8375166619162113,1.0742815509045263,2.8645089591567476
2.4770843183391955,0.008283757676642384,1.832883885434059,1.0619584448460024,2.902530515766024
2.4805463432558463,0.011072172331611667,1.8282423392227274,1.049663293992634,2.939834692003191
2.4845543283417513,0.013814910870208787,1.823592792405029,1.0373991750114029,2.9764267785727343
2.489118446138381,0.01651229267950944,1.8189360141037774,1.0251691645692897,3.0123120661791507
2.4936795723417173,0.01916463714658917,1.8142727734417852,1.012976339333278,3.0474958455269245
2.4977630291757724,0.02177226365852391,1.8096038395418659,1.0008237759703484,3.0819834073205463
2.501373465832537,0.024335491602389195,1.8049299815268318,0.9887145511474829,3.115780042264504
2.5045155315039955,0.02685464036526075,1.8002519685194966,0.976651741531663,3.148891041063284
2.5071938753821446,0.029330029334214386,1.795570569642673,0.964638423789871,3.1813216944213814
2.509413146658967,0.03176197789632568,1.7908865540191736,0.9526776745890885,3.213077293043285
2.5111779945264536,0.034150805438670356,1.7862006907718122,0.9407725705962969,3.244163127633479
2.512493068176595,0.03649683134832421,1.7815137490234012,0.9289261884784784,3.274584488896457
2.513363016801377,0.03880037501236289,1.7768264978967538,0.9171416049026145,3.3043466675367053
2.5137924895927926,0.04106175581786202,1.7721397065146833,0.9054218965356873,3.3334549542587104
2.51378613574283,0.04328129315189749,1.767454144000002,0.8937701400446781,3.3619146397669692
2.5133486044434754,0.04545930640154461,1.7627705794755233,0.8821894120965692,3.389731014765965
2.5124845448867186,0.04759611495387957,1.7580897820640606,0.8706827893583415,3.416909369960192
2.5111986062645517,0.049692038195977825,1.753412520888426,0.8592533484969778,3.4434549960541325
2.50949543776896,0.05174739551491517,1.7487395650714335,0.8479041661794594,3.4693731837522774
2.507379688591936,0.053762506297767354,1.7440716837358952,0.836638319072768,3.4946692237591197
2.5048560079254663,0.05573768993160988,1.7394096460046244,0.8254588838438854,3.519348406779148
2.501929044961539,0.0576732658035186,1.7347542210004345,0.8143689371597934,3.5434160235168477
2.498603448892148,0.0595695533005689,1.730106177846138,0.8033715556874739,3.5668773646767127
2.4948838689092776,0.06142687180983698,1.7254662856645482,0.7924698160939087,3.5897377209632277
2.490774954204919,0.06324554071839819,1.7208353135784782,0.7816667950460792,3.612002383080882
2.486281353971062,0.06502587941332853,1.7162140307107405,0.7709655692109667,3.633676641734168
2.4814077173996933,0.0667682072817035,1.7116032061841486,0.7603692152555543,3.6547657876275714
2.476158693682801,0.06847284371059895,1.7070036091215153,0.7498808098468233,3.6752751114655835
2.470538932012377,0.07014010808709001,1.7024160086456535,0.7395034296517549,3.695209903952696
2.4645530815804086,0.07177031979825324,1.6978411738793764,0.7292401513373319,3.714575455793395
2.4582057915788886,0.073363798231164,1.6932798739454968,0.7190940515705349,3.7333770576921657
2.4515017111998,0.07492086277289785,1.688732877966828,0.7090682070183465,3.751620000353502
2.4444454896351377,0.07644183281053057,1.6842009550661827,0.6991656943477476,3.7693095744818956
2.4370417760768857,0.07792702773113794,1.6796848743663741,0.6893895902257205,3.786451070781831
2.429295219717037,0.07937676692179532,1.675185404990215,0.6797429713192473,3.8030497799577967
2.421210469747579,0.08079136976957882,1.6707033160605187,0.6702289142953095,3.819110992714282
2.4127921753605017,0.08217115566156424,1.666239376700098,0.6608504958208883,3.83463999975578
2.4040449857477917,0.08351644398482685,1.6617943560317658,0.6516107925629666,3.8496420917867806
2.3949735501014393,0.08482755412644286,1.6573690231783353,0.6425128811885252,3.8641225595117685
2.385582517613437,0.08610480547348742,1.6529641472626195,0.6335598383645464,3.878086693635234
2.375876537475764,0.08734851741303656,1.648580497407431,0.6247547407580116,3.8915397848616644
2.365860258880421,0.08855900933216584,1.6442188427355835,0.6161006650359027,3.904487123895553
2.355538331019393,0.089736600617951,1.6398799523698897,0.6076006878652016,3.9169340014413883
2.344915403084667,0.09088161065746803,1.6355645954331621,0.5992578859128899,3.928885708203654
2.3339961242682308,0.09199435883779225,1.6312735410482142,0.5910753358459502,3.9403475348868477
2.3227851437620775,0.09307516454599957,1.6270075583378594,0.5830561143313628,3.951324772195452
2.3112871107581956,0.09412434716916554,1.62276741642491,0.5752032980361099,3.961822710833956
2.2995066744485717,0.09514222609436582,1.6185538844321792,0.5675199636271739,3.971846641506854
2.2874484840251985,0.09612912070867649,1.61436773148248,0.5600091877715361,3.9814018549186314
2.2751171886800625,0.09708535039917285,1.6102097266986255,0.5526740471361784,3.9904936417737806
2.262517437605151,0.09801123455293093,1.6060806392034288,0.5455176183880828,3.9991272927767865
2.249653879992454,0.09890709255702607,1.6019812381197025,0.5385429781942306,4.007308098632135
2.2365311650339637,0.09977324379853436,1.59791229257026,0.5317532032216039,4.015041350044326
2.223153941921667,0.10061000766453124,1.5938745716779141,0.5251513701371848,4.02233233771784
2.2095268598475517,0.10141770354209231,1.5898688445654778,0.5187405556079538,4.02918635235717
2.19565456800361,0.10219665081829363,1.5858958803557641,0.5125238363008939,4.035608684666807
2.1815417155818264,0.10294716888021066,1.5819564481715864,0.5065042888829856,4.041604625351232
2.1671929517741946,0.10366957711491923,1.578051317135757,0.5006849900212123,4.04717946511494
2.1526129257727025,0.10436419490949503,1.5741812563710895,0.49506901638255485,4.052338494662423
2.1378062867693384,0.10503134165101363,1.5703470350003967,0.4896594446339957,4.0570870046981655
2.122777683956091,0.10567133672655055,1.5665494221464913,0.48445935144251506,4.061430285926658
2.1075317665249487,0.10628449952318214,1.5627891869321866,0.4794718134750966,4.065373629052386
2.0920731836679014,0.10687114942798356,1.559067098480296,0.47469990739872103,4.068922324779846
2.076406584576936,0.10743160582803085,1.5553839259136315,0.47014670988037,4.07208166381352
2.0605366184440457,0.10796618811039937,1.551740438355007,0.4658152975870251,4.074856936857904
2.0444679344612195,0.10847521566216503,1.548137404927235,0.46170874718566934,4.077253434617481
2.0282051818204434,0.10895900787040316,1.5445755947531286,0.457830135343283,4.079276447796746
2.0117530097137055,0.10941788412219014,1.541055776955501,0.454182538726849,4.080931267100177
1.995116067333,0.1098521638046015,1.5375787206571654,0.45076903400334856,4.082223183232275
1.9782990038703105,0.11026216630471264,1.5341451949809337,0.44759269783976374,4.0831574868975276
1.9613064685176336,0.11064821100959932,1.5307559690496206,0.4446566069030755,4.083739468800418
1.9441431104669489,0.11101061730633727,1.5274118119860374,0.44196383786026683,4.083974419645441
1.9268135789102496,0.11134970458200255,1.5241134929129985,0.43951746737831954,4.08386763013708
1.9093225230395285,0.11166579222367012,1.5208617809533158,0.43732057212421305,4.0834243909798325
1.8916745920467664,0.11195919961841622,1.5176574452298033,0.4353762287649321,4.08264999287818
1.8738744351239571,0.11223024615331684,1.514501254865273,0.433687513967457,4.081549726536616
1.855926701463094,0.11247925121544705,1.5113939789825386,0.4322575043987693,4.080128882659626
1.8378360402561569,0.11270653419188303,1.5083363867044128,0.4310892767258512,4.078392751951697
1.8196071006951433,0.1129124144696998,1.5053292471537085,0.43018590761568376,4.076346625117328
1.8012445319720376,0.11309721143597368,1.5023733294532393,0.4295504737352509,4.073995792861
1.7827529832788258,0.11326124447778047,1.4994694027258175,0.42918605175153113,4.071345545887206
1.7641371038075055,0.11340483298219545,1.4966182360942566,0.42909571833151006,4.068401174900434
1.7454015427500629,0.1135282963362943,1.4938205986813693,0.42928255014216576,4.065167970605167
1.726550949298483,0.11363195392715336,1.4910772596099688,0.42974962385048165,4.061651223705905
1.7075899726447608,0.11371612514184759,1.488388988002868,0.43050001612344024,4.057856224907134
1.688523261980877,0.11378112936745283,1.4857565529828798,0.4315368036280214,4.053788264913337
1.6693554664988257,0.11382728599104514,1.4831807236728172,0.4328630630312098,4.049452634429009
1.6500912353905948,0.11385491439970014,1.4806622691954936,0.43448187099998403,4.044854624158636
1.63073521784818,0.1138643339804935,1.4782019586737214,0.43639630420132747,4.03999952480671
1.6112920630635577,0.1138558641205007,1.4758005612303142,0.4386094393022226,4.034892627077719
1.5917664202287272,0.11382982420679766,1.4734588459880844,0.44112435296964847,4.029539221676153
1.5721629385356737,0.11378653362645968,1.4711775820698454,0.4439441218705906,4.023944599306494
1.5524862671763868,0.11372631176656306,1.4689575385984104,0.4470718226720267,4.018114050673242
1.5327410553428553,0.11364947801418318,1.4667994846965917,0.4505105320409424,4.012052866480883
1.5129319522270723,0.11355635175639606,1.464704189487203,0.454263326644317,4.005766337433901
1.4930636070210177,0.11344725238027703,1.462672422093057,0.4583332831491336,3.9992597542367907
1.4731406689166882,0.11332249927290172,1.4607049516369666,0.4627234782223719,3.9925384075940356
1.453167787106068,0.11318241182134609,1.458802547241745,0.4674369885310159,3.9856075882101303
1.4331496107811539,0.11302730941268546,1.4569659780302051,0.4724768907420467,3.978472586789559
1.4130907891339275,0.11285751143399647,1.45519601312516,0.477846261522445,3.9711386940368163
1.3929959713563784,0.11267333727235407,1.4534934216494224,0.48354817753919477,3.963611200656392
1.372869806640498,0.11247510631483398,1.451858972725806,0.48958571545927576,3.955895397352771
1.3527169441782751,0.11226313794851178,1.4502934354771226,0.4959619519496705,3.9479965748304435
1.3325420331616993,0.11203775156046375,1.4487975790261862,0.5026799636773616,3.939920023793893
1.3123497227827547,0.11179926653776534,1.4473721724958097,0.5097428273093287,3.931671034947615
1.2921446622334374,0.11154800226749167,1.446017985008806,0.5171536195125546,3.9232548989961034
1.271931500705735,0.1112842781367196,1.4447357856879879,0.5249154169540233,3.914676906643839
1.2517148873916328,0.11100841353252366,1.4435263436561687,0.5330312963007122,3.9059423485953157
1.2314994714831222,0.11072072784198045,1.4423904280361608,0.5415043342196073,3.89705651555502
1.211289902172191,0.11042154045216507,1.4413288079507782,0.5503376073776876,3.888024698227433
1.1910908286508306,0.11011117075015353,1.4403422525228333,0.5595341924419364,3.8788521873170616
1.1709069001110253,0.10978993812302129,1.4394315308751386,0.5690971660793336,3.8695442735283834
1.1507427657447735,0.10945816195784441,1.438597412130508,0.5790296049568617,3.8601062475658914
1.1306030747440516,0.10911616164169835,1.4378406654117541,0.5893345857415042,3.850543400134077
1.1104924763008643,0.10876425656165889,1.4371620598416899,0.6000151851002409,3.8408610219374175
1.09041561960718,0.1084027661048017,1.4365623645431287,0.611074479700056,3.831064403680415
1.0703771538550093,0.10803200965820237,1.436042348638883,0.6225155462079286,3.82115883606755
1.0503817282363244,0.10765230660893688,1.435602781251766,0.634341461290842,3.8111496098033246
1.0304339919431253,0.10726397634408069,1.4352444315045911,0.6465553016157761,3.801042015592209
1.0105385941673983,0.10686733825070971,1.4349680685201707,0.6591601438497143,3.7908413441387037
0.9907001841011311,0.1064627117158995,1.434774461421318,0.6721590646596383,3.780552886147298
0.9709234109363063,0.10605041612672572,1.4346643793308465,0.6855551407125304,3.770181932322483
0.9512129238649294,0.1056307708702644,1.434638591371568,0.6993514486753707,3.7597337733687404
0.9315733720789705,0.10520409533359065,1.4346978666662968,0.7135510652151416,3.7492136999905625
0.9120094047704335,0.10477070890378049,1.434842974337845,0.7281570669988238,3.7386270028924358
0.8925256711313043,0.10433093096790991,1.4350746835090267,0.7431725306934034,3.7279789727788604
0.8731268203535638,0.10388508091305404,1.4353937633026534,0.7586005329658576,3.7172749003543117
0.8538175016292051,0.10343347812628911,1.435800982841539,0.774444150483169,3.7065200763232884
0.8346023641502232,0.10297644199469069,1.4362971112484966,0.7907064599123217,3.6957197913902764
0.8154860571086004,0.10251429190533412,1.4368829176463387,0.8073905379202948,3.6848793362597654
0.7964732296963284,0.1020473472452953,1.4375591711578788,0.8244994611740708,3.674004001636236
0.7775685311053984,0.10157592740165011,1.4383266409059297,0.8420363063406313,3.663099078224194
0.7587766105277964,0.10110035176147458,1.438372800819124,0.8600041500869597,3.6521698567281167
0.7401021171555051,0.10062093971184383,1.436893874047513,0.8784060690800359,3.641221627852488
0.7215497001805229,0.10013801063983341,1.433935029192483,0.8972451399868433,3.630259682301821
0.7031240087948429,0.09965188393251934,1.429541434855139,0.9165244394743617,3.619289310780573
0.6848296921904424,0.09916287897697762,1.4237582596369123,0.9362470442095745,3.6083158039932517
0.6666713995593181,0.09867131516028349,1.4166306721388935,0.9564160308594634,3.5973444526443554
0.6486537800934542,0.09817751186951307,1.408203840962443,0.9770344760910072,3.5863805474383526
0.6307814829848457,0.09768178849174192,1.3985229347086658,0.9981054565711931,3.5754293790797416
0.6130591574254733,0.09718446441404471,1.3876331219789364,1.019632048966998,3.564496238273012
0.5954914526073338,0.09668585902349891,1.3755795713745158,1.0416173299454057,3.5535864157226573
0.5780830177224132,0.0961862917071794,1.3624074514965656,1.0640643761733974,3.5427052021331455
0.5608385019627011,0.09568608185216121,1.348161930946432,1.0869762643179568,3.5318578882089984
0.5437625545201836,0.09518554884552144,1.3328881783252626,1.1103560710460654,3.5210497646546823
0.5268598245868503,0.09468501207433488,1.3166313622343608,1.1342068730247004,3.5102861221746924
0.5101349613547015,0.09418479092567722,1.2994366512750446,1.1585317469208478,3.4995722514735217
0.493592614015709,0.09368520478662423,1.2813492140484755,1.1833337694014885,3.4889134432556492
0.4772374317618713,0.0931865730442516,1.2624142191558718,1.208616017133605,3.47831498822557
0.46107406378518334,0.09268921508563588,1.2426768351985942,1.2343815667841769,3.467782177087777
0.44510715927761524,0.09219345029785142,1.222182230777861,1.2606334950201887,3.4573203005467548
0.4293413674311779,0.09169959806797523,1.200975574494862,1.2873748785086194,3.4469346493069946
0.4137813374378396,0.09120797778308132,1.1791020349509722,1.314608793916455,3.4366305140729807
0.39843171848960957,0.09071890883024725,1.1566067807472677,1.342338317910671,3.4264131855492135
0.3832971597784631,0.09023271059654803,1.1335349804851234,1.370566527158254,3.4162879544401754
0.36838231049638814,0.08974970246905878,1.109931802765729,1.3992964983261826,3.406260111450351
0.35369181983538667,0.08927020383485573,1.0858424161903741,1.4285313080814435,3.3963349472842275
0.33923033698743765,0.08879453408101445,1.0613119893602914,1.4582740330910147,3.3865177526463075
0.32500251114452894,0.08832301259461106,1.0363856908767133,1.4885277500218779,3.3768138182410805
0.31101299149865547,0.08785595876272001,1.0111086893409862,1.5192955355410147,3.3672284347730077
0.29726642724180863,0.08739369197241842,0.9855261533542432,1.5505804663154086,3.3577668929466036
0.28376746756596916,0.0869365316107823,0.9596832515177596,1.5823856190120411,3.348434483466356
0.2705207616631231,0.08648479706488565,0.9336251524328816,1.6147140702978922,3.3392364970367563
0.2575309587252743,0.08603880772180517,0.9073970247007992,1.6475688968399433,3.3301782243622853
0.24480270794440173,0.08559888296861651,0.881044036922674,1.6809531753051798,3.3212649561474237
0.23234065851249674,0.08516534219239458,0.8546113576998664,1.7148699823605797,3.312501983096677
0.2201494596215401,0.08473850478021716,0.828144155633538,1.7493223946731282,3.303894595914535
0.20823376046354447,0.08431869011915771,0.8016875993249926,1.784313488909807,3.2954480853054733
0.19659821023047286,0.08390621759629302,0.7752868573755904,1.8198463417375903,3.2871677419739953
0.1852474581143202,0.08350140659869831,0.748987098386408,1.8559240298234716,3.2790588566245624
0.17418615330709208,0.08310457651345038,0.7228334909587772,1.8925496298344235,3.2711267199617
0.1634189450007586,0.08271604672762334,0.6968712036939166,1.9297262184374304,3.2633766226898793
0.15295048238731468,0.08233613662829398,0.6711454051931014,1.9674568722994756,3.2558138555135976
0.1427854146587535,0.08196516560253775,0.6457012640576636,2.0057446680875426,3.24844370913733
0.13292839100705933,0.08160345303742988,0.6205839488885658,2.0445926824686094,3.24127147426557
0.12338406062421825,0.08125131832004784,0.595838628287396,2.084003992109656,3.234302441602818
0.11415707270223052,0.0809090808374644,0.5715104708552303,2.1239816736776707,3.2275419018535594
0.1052520764330751,0.08057705997675768,0.5476446451933725,2.1645288038396284,3.2209951457222736
0.09667372100874516,0.0802555751250027,0.5242863199030694,2.205648459262516,3.214667463913461
0.08842665562123386,0.07994494566927401,0.5014806635855109,2.2473437166133117,3.208564147131593
0.08051552946252016,0.07964549099664953,0.47927284484205757,2.289617652559002,3.2026904860811705
0.07294499172459723,0.07935753049420313,0.45770803227392776,2.332473343766564,3.1970517714666933
0.06571969159945823,0.0790813835490114,0.43683139448231145,2.3759138669029802,3.191653293992637
0.058844278279089224,0.07881736954814911,0.41668810006842705,2.4199422986352346,3.186500344363491
0.05232340095547272,0.0785658078786935,0.39732331763363504,2.464561715630305,3.181598213283756
0.046161708820612546,0.07832701792771957,0.3787822157791254,2.508609060733889,3.1769521914579038
0.0403638510664841,0.07810131908230167,0.3611099631061734,2.54996835472123,3.172567569590438
0.03493447688508411,0.0778890307295177,0.3443517282160258,2.5886183879309783,3.168449638385841
0.02987823546839863,0.07769047225644155,0.3285526797099294,2.6245379506931528,3.1646036885486097
0.025199776008427932,0.07750596305015067,0.3137579861891311,2.657705833337772,3.161035010783216
0.020903747697136765,0.0773358224977192,0.3000128162549345,2.6881008261948267,3.1577488957941497
0.01699479972653961,0.07718036998622368,0.2873623385084443,2.715701719594435,3.1547506342859286
0.013477581288601215,0.07703992490274003,0.27585172155107784,2.740487303866587,3.152045516963021
0.01035674157533606,0.0769148066343428,0.2655261339839967,2.762436369341316,3.149638834529913
0.00763692977870889,0.07680533456810945,0.2564307444084193,2.7815277063486263,3.147535877691105
0.005322795090727084,0.07671182809111388,0.24861072142564922,2.797740105218608,3.145741937151069
0.003418986703366045,0.07663460659043198,0.24211123363699016,2.811052356281266,3.1442623036143154
0.0019301538086295977,0.07657398945314142,0.23697744964366052,2.8214432498666184,3.143102267785327
0.0008609455984966985,0.07653029606631567,0.23325453804687868,2.828891576304727,3.1422671203685724
0.0002160112649534085,0.07650384581703173,0.23098766744791988,2.8333761259255823,3.1417621520685692
0.0,0.07649495809236395,0.23022200644794566,2.8348756890592313,3.141592653589793
