theta1,theta2,theta3,theta4,theta5
2.6359872157717716,-1.5980857963382702,1.873996651234973,2.8656817986930867,1.1584551407290788
2.6455168631032593,-1.597013629912607,1.8751402876890029,2.863465995813394,1.1711613375008574
2.65517837532105,-1.5959266275650152,1.8762997490194144,2.8612195321353906,1.1840433541256044
2.6649703421055047,-1.5948249479684564,1.8774748659761928,2.8589427355820534,1.197099310177085
2.6748913531369842,-1.5937087497958922,1.8786654693093239,2.8566359340763583,1.2103273252290638
2.6849399980958486,-1.5925781917202848,1.8798713897687922,2.854299455541283,1.223725518855306
2.695114866662458,-1.591433432414596,1.8810924581045834,2.851933627899803,1.2372920106295768
2.705414548517173,-1.5902746305517874,1.8823285050666823,2.849538779074895,1.2510249201256414
2.7158376333403536,-1.589101944804821,1.8835793614050744,2.8471152369895365,1.264922366917264
2.726382710812361,-1.5879155338466582,1.884844857869745,2.844663329566703,1.2789824705782102
2.737048370613555,-1.586715556350261,1.8861248252106793,2.842183384729372,1.2932033506822458
2.747833202424296,-1.5855021709885917,1.8874190941778624,2.8396757304005193,1.3075831268031346
2.758735795924945,-1.5842755364346113,1.8887274955212794,2.837140694503122,1.3221199185146424
2.769754740795861,-1.5830358113612821,1.890049859990916,2.8345786049601567,1.3368118453905338
2.780888626717406,-1.5817831544415661,1.8913860183367568,2.8319897896945996,1.351657027004574
2.7921360433699394,-1.5805177243484245,1.8927358013087872,2.8293745766294274,1.3666535829305284
2.8034955804338217,-1.5792396797548194,1.8940990396569926,2.826733293687617,1.3817996327421613
2.814965827589414,-1.5779491793337126,1.895475564131358,2.8240662687921443,1.3970932960132387
2.8265453745170754,-1.5766463817580658,1.8968652054818693,2.8213738298659865,1.4125326923175248
2.8382328108971673,-1.5753314457008412,1.8982677944585107,2.8186563048321203,1.4281159412287852
2.85002672641005,-1.5740045298350003,1.8996831618112684,2.815914021613522,1.4438411623207847
2.861925710736084,-1.5726657928335046,1.9011111382901267,2.813147308133168,1.4597064751672884
2.873928353555629,-1.5713153933693165,1.9025515546450713,2.810356492314035,1.4757099993420608
2.8860332445490458,-1.5699534901153975,1.9040042416260876,2.8075419020791,1.491849854418868
2.898238973396695,-1.5685802417447094,1.9054690299831603,2.804703865351339,1.5081241599714743
2.9105441297789367,-1.567195806930214,1.9069457504662752,2.801842710053729,1.524531035573645
2.922947303376131,-1.5658003443448734,1.9084342338254172,2.7989587641092464,1.5410686007991448
2.935447083868639,-1.564394012661649,1.9099343108105715,2.7960523554408674,1.5577349752217393
2.9480420609368205,-1.5629769705535028,1.9114458121717233,2.7931238119715696,1.5745282784151933
2.9607308242610366,-1.5615493766933966,1.912968568658858,2.7901734616243283,1.5914466299532717
2.9735119635216467,-1.560111389754292,1.9145024110219606,2.7872016323221214,1.6084881494097396
2.986384068399012,-1.558663168409151,1.9160471700110167,2.7842086519879246,1.6256509563583625
2.999345728573492,-1.5572048713309357,1.917602676376011,2.7811948485447147,1.6429331703729046
3.0123955337254484,-1.5557366571926072,1.9191687608669292,2.778160549915468,1.6603329110271319
3.0255320735352407,-1.5542586846671278,1.9207452542337562,2.7751060840231614,1.6778482978948086
3.038753937683229,-1.5527711124274592,1.9223319872264775,2.772031778790772,1.6954774505497001
3.052059715849775,-1.5512740991465632,1.923928790595078,2.7689379621412753,1.7132184885655715
3.0654479977152373,-1.5497678034974018,1.925535495089543,2.765824961997649,1.7310695315161877
3.078917372959978,-1.5482523841529363,1.927151931459858,2.762693106282869,1.7490286989753139
3.0924664312643566,-1.5467279997861292,1.9287779304560078,2.7595427229199117,1.7670941105167153
3.106093762308733,-1.5451948090699417,1.9304133228279778,2.756374139831754,1.785263885714156
3.1197979557734685,-1.5436529706773356,1.9320579393257535,2.7531876849413726,1.8035361441414026
3.133577601338924,-1.5421026432812732,1.9337116106993197,2.7499836861717437,1.821909005372219
3.1474312886854583,-1.540543985554716,1.935374167698662,2.746762471445844,1.8403805889803708
3.1613576074934326,-1.538977156170626,1.9370454410737652,2.743524368686651,1.8589490145396221
3.175355147443207,-1.5374023138019648,1.9387252615746147,2.74026970581714,1.8776124016237392
3.189422498215143,-1.535819617121694,1.940413459951196,2.736998810760288,1.8963688698064862
3.2035582494895993,-1.5342292248027758,1.942109866953494,2.7337120114390716,1.9152165386616289
3.2177609909469367,-1.5326312955181718,1.9438143133314938,2.7304096357764682,1.9341535277629318
3.2320293122675174,-1.531025987940844,1.9455266298351812,2.727092011695453,1.9531779566841603
3.246361803131699,-1.5294134607437542,1.9472466472145407,2.7237594671190033,1.9722879449990787
3.260757053219844,-1.5277938725998637,1.9489741962195581,2.7204123299700957,1.9914816122814534
3.275213652212312,-1.5261673821821349,1.950709107600218,2.7170509281717066,2.0107570781050477
3.2897301897894637,-1.5245341481635295,1.9524512121065065,2.713675589646813,2.030112462043628
3.3043052556316588,-1.522894329217009,1.954200340488408,2.7102866423183913,2.0495458836709597
3.3189374394192583,-1.5212480840155354,1.955956323495908,2.706884414109417,2.0690554625608066
3.3336253308326227,-1.5195955712320708,1.9577189918789921,2.7034692329428682,2.088639318286934
3.348367519552112,-1.5179369495395765,1.959488176387645,2.700041426741721,2.1082955704231074
3.3631625952580864,-1.5162723776110143,1.9612637077718524,2.6966013234289523,2.1280223385430914
3.378009147630907,-1.5146020141193464,1.9630454167815987,2.6931492509275374,2.147817742220651
3.3929057663509337,-1.5129260177375343,1.9648331341668699,2.6896855371604547,2.167679901029552
3.4078510410985268,-1.51124454713854,1.9666266906776513,2.686210510050679,2.1876069345435587
3.4228435615540467,-1.5095577609953255,1.9684259170639273,2.682724497521188,2.2075969623364364
3.4378819173978545,-1.5078658179808522,1.970230644075684,2.679227827494958,2.227648103981951
3.4529646983103097,-1.5061688767680819,1.972040702462906,2.675720827894966,2.2477584790538656
3.468090493971773,-1.5044670960299764,1.9738559229755788,2.672203826644188,2.2679262071259467
3.4832578940626044,-1.5027606344394981,1.9756761363636874,2.6686771516656003,2.288149407771958
3.498465488263166,-1.501049650669608,1.9775011733772179,2.6651411308821804,2.308426200565668
3.513711866253816,-1.4993343033932685,1.9793308647661543,2.6615960922169046,2.3287547050808373
3.5289956177149153,-1.497614751283441,1.9811650412804822,2.658042363592749,2.349133040891234
3.5443153323268253,-1.4958911530130874,1.9830035336701872,2.65448027293269,2.369559327570621
3.5596695997699057,-1.49416366725517,1.9848461726852542,2.6509101481597055,2.3900316846927647
3.575057009724517,-1.4924324526826496,1.9866927890756685,2.647332317196771,2.41054823183143
3.590476151871019,-1.4906976679684891,1.9885432135914154,2.6437471079668633,2.4311070885603816
3.605925615889774,-1.4889594717856494,1.9903972769824798,2.6401548483929593,2.451706374453386
3.62140399146114,-1.487218022807093,1.9922548099988475,2.636555866398035,2.4723442090842056
3.6369098682654784,-1.4854734797057811,1.9941156433905034,2.6329504899050677,2.4930187120266076
3.6524418359831494,-1.483726001154676,1.9959796079074326,2.6293390468370337,2.5137280028543554
3.6679984842945137,-1.4819757458267393,1.9978465342996206,2.625721865116909,2.534470201141216
3.683578402879932,-1.4802228723949329,1.9997162533170518,2.6220992726676706,2.555243426460952
3.6991801814197647,-1.4784675395322184,2.0015885957097126,2.6184715974122956,2.5760457983873306
3.71480240959437,-1.4767099059115578,2.0034633922275877,2.61483916727376,2.5968754364941153
3.730443677084111,-1.4749501302059127,2.0053404736206626,2.6112023101750403,2.617730460355073
3.7461025735693476,-1.4731883710882452,2.0072196706389214,2.6075613540391136,2.638608989543967
3.76177768873044,-1.471424787231517,2.009100814032351,2.603916626788956,2.6595091436345637
3.7774676122477477,-1.4696595373086896,2.010983734550935,2.6002684563475444,2.6804290422006267
3.7931709338016324,-1.467892779992725,2.01286826294466,2.596617170637855,2.701366804815922
3.8088862430724513,-1.4661246739565856,2.0147542299635104,2.592963097582865,2.722320551054214
3.8246121297405695,-1.4643553778732321,2.0166414663574717,2.58930656510555,2.7432884004892686
3.8403471834863447,-1.462585050415627,2.0185298028765293,2.5856479011288878,2.7642684726948508
3.856089993990138,-1.460813850256732,2.020419070270668,2.581987433575854,2.7852588872447246
3.8718391509323093,-1.459041936069509,2.0223090992898727,2.578325490369426,2.8062577637126553
3.887593243993219,-1.4572694665269197,2.02419972068413,2.5746623994325795,2.82726322167241
3.903350862853228,-1.4554966003019256,2.0260907652034237,2.570998488688292,2.8482733806977505
3.919110597192697,-1.4537234960674892,2.0279820635977397,2.5673340860595393,2.8692863603624446
3.934871036691985,-1.4519503124965714,2.029873446617063,2.563669519469298,2.8903002802402558
3.950630771031454,-1.450177208262135,2.0317647450113787,2.5600051168405455,2.911313259904949
3.966388389891463,-1.448404342037141,2.033655789530673,2.556341206096258,2.9323234189302907
3.982142482952372,-1.4466318724945515,2.0355464109249297,2.5526781151594116,2.9533288768900423
3.997891639894544,-1.4448599583073285,2.037436439944135,2.549016171952984,2.9743277533579744
4.013634450398337,-1.4430887581484335,2.0393257073382736,2.54535570439995,2.9953181679078487
4.029369504144112,-1.4413184306908284,2.0412140438573307,2.5416970404232875,3.016298240113431
4.0450953908122305,-1.439549134607475,2.043101280251292,2.538040507945973,3.0372660895484853
4.060810700083051,-1.4377810285713355,2.044987247270143,2.5343864348909824,3.058219835786778
4.076514021636934,-1.436014271255371,2.0468717756638672,2.5307351491812935,3.0791575984020727
4.092203945154243,-1.4342490213325436,2.048754696182452,2.5270869787398818,3.100077496968136
4.107879060315335,-1.4324854374758154,2.050635839575881,2.523442251489724,3.1209776510587326
4.123537956800571,-1.4307236783581478,2.0525150365941403,2.519801295353797,3.1418561802476264
4.139179224290312,-1.4289639026525027,2.054392117987215,2.5161644382550774,3.162711204108584
4.154801452464918,-1.4272062690318421,2.05626691450509,2.512532008116542,3.1835408422153697
4.17040323100475,-1.4254509361691277,2.058139256897751,2.508904332861167,3.2043432141417476
4.185983149590169,-1.423698062737321,2.0600089759151827,2.5052817404119283,3.225116439461485
4.201539797901533,-1.4219478074093845,2.06187590230737,2.5016645586918043,3.245858637748344
4.217071765619205,-1.4202003288582792,2.0637398668242994,2.4980531156237697,3.2665679285760927
4.232577642423543,-1.4184557857569677,2.0656007002159553,2.4944477391308024,3.287242431518494
4.248056017994909,-1.416714336778411,2.067458233232323,2.490848757135878,3.307880266149314
4.263505482013663,-1.4149761405955714,2.0693122966233872,2.487256497561974,3.328479552042318
4.278924624160165,-1.4132413558814108,2.0711627211391344,2.4836712883320664,3.3490384087712695
4.2943120341147765,-1.4115101413088906,2.0730093375295486,2.4800934573691316,3.369554955909936
4.309666301557857,-1.409782655550973,2.0748519765446156,2.4765233325961473,3.3900273130320784
4.324986016169767,-1.4080590572806195,2.076690468934321,2.472961241936089,3.4104535997114667
4.340269767630867,-1.4063395051707919,2.0785246454486486,2.4694075133119333,3.430831935521862
4.355516145621517,-1.4046241578944525,2.080354336837585,2.4658624746466575,3.4511604400370324
4.370723739822078,-1.4029131741245626,2.082179373851115,2.4623264538632377,3.4714372328307403
4.385891139912911,-1.401206712534084,2.0839995872392243,2.45879977888465,3.4916604334767536
4.401016935574373,-1.3995049317959787,2.085814807751897,2.455282777633872,3.5118281615488343
4.416099716486828,-1.3978079905832086,2.0876248661391186,2.4517757780338796,3.531938536620749
4.4311380723306355,-1.396116047568735,2.089429593150875,2.44827910800765,3.5519896782662634
4.446130592786156,-1.3944292614255203,2.0912288195371516,2.444793095478159,3.571979706059141
4.461075867533749,-1.392747790826526,2.0930223760479327,2.4413180683683837,3.5919067395731474
4.4759724862537755,-1.3910717944447142,2.0948100934332037,2.4378543546013005,3.6117688983820484
4.490819038626596,-1.3894014309530462,2.0965918024429504,2.4344022820998856,3.631564302059609
4.505614114332571,-1.3877368590244843,2.098367333827158,2.4309621787871167,3.6512910701795933
4.52035630305206,-1.38607823733199,2.1001365183358103,2.4275343725859697,3.6709473223157665
4.535044194465425,-1.384425724548525,2.1018991867188945,2.4241191914194204,3.6905311780418937
4.5496763782530225,-1.3827794793470516,2.1036551697263945,2.420716963210447,3.71004075693174
4.564251444095219,-1.3811396604005313,2.1054042981082963,2.4173280158820245,3.7294741785590713
4.578767981672369,-1.3795064263819254,2.107146402614584,2.413952677357131,3.7488295624976518
4.593224580664838,-1.377879935964197,2.1088813139952447,2.410591275558742,3.7681050283212465
4.607619830752984,-1.3762603478203066,2.1106088630002624,2.407244138409834,3.7872986956036208
4.621952321617166,-1.3746478206232164,2.112328880379622,2.4039115938333846,3.8064086839185403
4.6362206429377455,-1.3730425130458885,2.1140411968833086,2.4005939697523697,3.825433112839768
4.650423384395084,-1.3714445837612845,2.1157456432613087,2.397291594089766,3.8443701019410716
4.66455913566954,-1.3698541914423665,2.1174420502636067,2.3940047947685494,3.8632177707962145
4.678626486441475,-1.3682714947620958,2.1191302486401877,2.390733899711698,3.8819742389789607
4.69262402639125,-1.3666966523934345,2.1208100691410374,2.387479236842187,3.900637626063078
4.706550345199225,-1.3651298230093445,2.122481342516141,2.3842411340829934,3.9192060516223304
4.720404032545759,-1.363571165282787,2.1241438995154827,2.3810199193570942,3.937677635230482
4.734183678111214,-1.362020837886725,2.125797570889049,2.3778159205874654,3.956050496461298
4.74788787157595,-1.360478999494119,2.1274421873868246,2.374629465697084,3.9743227548885436
4.761515202620325,-1.3589458087779314,2.1290775797587944,2.3714608826089267,3.992492530085985
4.7750642609247045,-1.3574214244111242,2.130703578754945,2.3683104992459696,4.010557941627386
4.788533636169445,-1.3559060050666587,2.1323200151252593,2.3651786435311895,4.028517109086511
4.801921918034909,-1.3543997094174973,2.1339267196197245,2.3620656433875626,4.046368152037129
4.815227696201453,-1.352902696136601,2.135523522988325,2.3589718267380664,4.064109190052999
4.828449560349442,-1.3514151238969327,2.1371102559810464,2.3558975215056766,4.081738342707892
4.841586100159234,-1.3499371513714533,2.1386867493478734,2.3528430556133704,4.099253729575569
4.8546359053111905,-1.3484689372331253,2.1402528338387916,2.3498087569841237,4.116653470229796
4.867597565485671,-1.3470106401549098,2.141808340203786,2.346794953540914,4.133935684244337
4.880469670363036,-1.3455624188097688,2.143353099192842,2.343801973206717,4.15109849119296
4.8932508096236464,-1.3441244318706642,2.1448869415559444,2.3408301439045096,4.168140010649429
4.905939572947862,-1.342696838010558,2.1464096980430787,2.337879793557269,4.185058362187506
4.9185345500160444,-1.3412797959024119,2.147921199404231,2.3349512500879706,4.2018516653809606
4.931034330508552,-1.3398734642191874,2.1494212763893854,2.332044841419592,4.2185180398035556
4.943437504105747,-1.3384780016338467,2.150909759748527,2.329160895475109,4.235055605029055
4.955742660487989,-1.337093566819351,2.152386480231642,2.326299740177499,4.2514624806312264
4.967948389335637,-1.3357203184486632,2.153851268588715,2.323461703449738,4.267736786183833
4.980053280329054,-1.3343584151947443,2.155303955569731,2.320647113214803,4.28387664126064
4.992055923148599,-1.333008015730556,2.1567443719246757,2.3178562973956702,4.299880165435413
5.003954907474633,-1.3316692787290607,2.158172348403534,2.315089583915316,4.315745478281916
5.015748822987515,-1.3303423628632196,2.1595877157562917,2.312347300696718,4.331470699373914
5.027436259367608,-1.329027426805995,2.160990304732933,2.3096297756628514,4.3470539482851756
5.039015806295269,-1.3277246292303482,2.162379946083444,2.3069373367366937,4.362493344589461
5.050486053450861,-1.3264341288092414,2.16375647055781,2.3042703118412216,4.3777870078605385
5.061845590514744,-1.3251560842156362,2.1651197089060155,2.301629028899411,4.392933057672173
5.073093007167277,-1.3238906541224948,2.1664694918780456,2.299013815834239,4.407929613598125
5.084226893088822,-1.3226379972027786,2.1678056502238867,2.2964250005686817,4.422774795212166
5.095245837959738,-1.3213982721294495,2.169128014693523,2.293862911025716,4.4374667220880575
5.106148431460387,-1.320171637575469,2.17043641603694,2.291327875128319,4.452003513799566
5.116933263271128,-1.3189582522137997,2.171730685004123,2.288820220799466,4.466383289920454
5.127598923072322,-1.3177582747174026,2.173010652345057,2.286340275962135,4.480604170024489
5.1381440005443295,-1.3165718637592398,2.174276148809728,2.2838883685393014,4.494664273685436
5.148567085367511,-1.3153991780122734,2.17552700514812,2.281464826453943,4.508561720477059
5.158866767222225,-1.3142403761494648,2.176763052110219,2.2790699776290353,4.522294629973122
5.169041635788833,-1.3130956168437757,2.1779841204460104,2.2767041499875553,4.535861121747395
5.1790902807476975,-1.3119650587681684,2.1791900409054787,2.2743676714524796,4.549259315373636
5.1890112917791775,-1.3108488605956046,2.180380644238609,2.2720608699467846,4.562487330425617
5.198803258563632,-1.3097471809990457,2.181555761195388,2.2697840733934473,4.575543286477094
5.208464770781423,-1.3086601786514538,2.1827152225257995,2.267537609715444,4.588425303101843
5.2179944181129105,-1.3075880122257906,2.183858858979829,2.2653218068357512,4.601131499873621
5.227390790238456,-1.306530840395018,2.1849865013074625,2.2631369926773455,4.613659996366198
5.236652476838415,-1.305488821832098,2.186097980258684,2.2609834951632037,4.626008912153334
5.245778067593154,-1.304462115209992,2.1871931265834794,2.2588616422163024,4.638176366808798
5.2547661521830324,-1.303450879201662,2.1882717710318342,2.2567717617596177,4.650160479906355
5.263615320288407,-1.3024552724800698,2.189333744353733,2.2547141817161265,4.661959371019768
5.272324161589642,-1.3014754537181772,2.1903788772991613,2.2526892300088055,4.673571159722803
5.280891265767094,-1.300511581588946,2.191407000618104,2.2506972345606315,4.684993965589224
5.289315222501125,-1.2995638147653379,2.192417945060547,2.2487385232945805,4.696225908192798
5.297594621472098,-1.2986323119203151,2.193411541376475,2.2468134241336295,4.707265107107289
5.305728052360372,-1.2977172317268388,2.194387620315874,2.2449222650007545,4.718109681906463
5.313714104846305,-1.2968187328578713,2.1953460126287276,2.2430653738189332,4.728757752164083
5.321551368610258,-1.2959369739863744,2.1962865490650225,2.2412430785111415,4.7392074374539135
5.329238433332595,-1.2950721137853094,2.197209060374744,2.2394557070003556,4.749456857349724
5.3367738886936715,-1.2942243109276386,2.198113377307876,2.2377035872095523,4.759504131425277
5.344156324373852,-1.2933937240863234,2.1989993306144044,2.2359870470617085,4.769347379254337
5.351384330053494,-1.292580511934326,2.199866751044315,2.234306414479801,4.778984720410668
5.35845649541296,-1.291784833144608,2.200715469347592,2.2326620173868057,4.788414274468037
5.365371410132609,-1.2910068463901314,2.2015453162742213,2.2310541837057,4.797634161000211
5.3721276638928,-1.290246710343858,2.202356122574188,2.229483241359459,4.806642499580948
5.378723846373897,-1.289504583678749,2.2031477189974775,2.2279495182710614,4.815437409784021
5.385158547256259,-1.2887806250677674,2.2039199362940747,2.2264533423634822,4.824017011183189
5.391430356220247,-1.2880749931838733,2.204672605213965,2.224995041559698,4.832379423352223
5.397537862946217,-1.2873878467000304,2.2054055565071335,2.223574943782687,4.840522765864882
5.403479657114535,-1.2867193442891989,2.2061186209235655,2.222193376955423,4.848445158294935
5.409254328405558,-1.2860696446243416,2.2068116292132456,2.2208506690008853,4.856144720216145
5.414860466499649,-1.28543890637842,2.2074844121261603,2.219547147842049,4.863619571202279
5.420296661077164,-1.2848272882243958,2.208136800412294,2.2182831414018915,4.870867830827098
5.425561501818469,-1.284234948835231,2.208768624821632,2.2170589776033887,4.877887618664374
5.43065357840392,-1.2836620468838875,2.2093797161041593,2.215874984369518,4.884677054287866
5.435571480513881,-1.2831087410433266,2.209969905009862,2.2147314896232544,4.891234257271341
5.440313797828709,-1.2825751899865103,2.2105390222887245,2.2136288212875757,4.897557347188565
5.444879120028767,-1.282061552386401,2.2110868986907315,2.2125673072854593,4.9036444436133
5.449266036794413,-1.2815679869159597,2.21161336496587,2.21154727553988,4.909493666119314
5.453473137806009,-1.2810946522481486,2.2121182518641236,2.210569053973815,4.915103134280374
5.457499012743914,-1.2806417070559295,2.212601390135478,2.209632970510241,4.92047096767024
5.461342251288491,-1.280209310012264,2.2130626105299185,2.2087393530721346,4.92559528586268
5.465001443120098,-1.2797976197901142,2.2135017437974307,2.207888529582473,4.9304742084314555
5.468475177919097,-1.2794067950624415,2.2139186206879993,2.2070808279642318,4.935105854950337
5.471762045365846,-1.2790369945022082,2.21431307195161,2.206316576140388,4.939488344993086
5.474860635140706,-1.2786883767823762,2.214684928338247,2.205596102033919,4.9436197981334695
5.477769536924041,-1.2783611005759064,2.215034020597897,2.2049197335677992,4.947498333945251
5.480487340396208,-1.2780553245557613,2.215360179480544,2.204287798665007,4.951122072002195
5.483012635237568,-1.2777712073949026,2.215663235736174,2.2037006252485183,4.95448913187807
5.485344011128481,-1.2775089077662924,2.2159430201147714,2.2031585412413106,4.957597633146637
5.487480057749307,-1.2772685843428917,2.216199363366322,2.2026618745663598,4.960445695381661
5.48941936478041,-1.277050395797663,2.216432096240811,2.2022109531466416,4.963031438156912
5.491160521902147,-1.276854500803568,2.216641049488224,2.201806104905134,4.965352981046151
5.492702118794878,-1.2766810580335686,2.2168260538585445,2.201447657764813,4.9674084436231425
5.494042745138965,-1.276530226160626,2.21698694010176,2.2011359396486556,4.969195945461655
5.4951809906147675,-1.2764021638577026,2.2171235389678547,2.200871278479637,4.970713606135451
5.496115444902646,-1.2762970297977598,2.2172356812068137,2.2006540021807357,4.971959545218294
5.496844697682961,-1.27621498265376,2.2173231975686227,2.200484438674927,4.972931882283952
5.497367338636074,-1.2761561810986644,2.217385918803266,2.200362915885188,4.973628736906189
5.497681957442344,-1.276120783805435,2.2174236756607297,2.2002897617344948,4.974048228658768
5.497787143782132,-1.2761089494470337,2.2174362988909984,2.200265304145825,4.974188477115458
