x,y,z
-15.695093678380841,-9.230636659201751,4.219040319323464
-15.727346619971255,-9.192558666794728,4.229649499532424
-15.760203619476453,-9.153534079538499,4.240501752487853
-15.793654338241492,-9.113559813770713,4.2515966760618635
-15.827688288731293,-9.072632715267506,4.262933877919016
-15.862294834588944,-9.030749563729463,4.274512975228871
-15.897463190697174,-8.987907077284648,4.286333594379487
-15.933182423245468,-8.944101917008252,4.298395370691855
-15.969441449805009,-8.899330691458347,4.310697948135265
-16.00622903941384,-8.853589961227101,4.323240979043692
-16.04353381267444,-8.806876243507157,4.336024123833145
-16.08134424186595,-8.759186016672395,4.349047050720068
-16.119648651073263,-8.710515724872614,4.3623094354407295
-16.158435216335228,-8.660861782641526,4.375810960971732
-16.197691965813952,-8.610220579517426,4.3895513172515415
-16.237406779987545,-8.558588484675909,4.403530200903137
-16.27756739186823,-8.505961851573979,4.41774731495778
-16.31816138724801,-8.452337022604825,4.43220236857987
-16.359176204973878,-8.397710333762573,4.446895076793016
-16.400599137254545,-8.34207811931637,4.461825160207226
-16.44241733000086,-8.285436716492784,4.476992344747286
-16.484617783201582,-8.227782470166035,4.4923963613823705
-16.527187351336725,-8.169111737555024,4.508036945856849
-16.570112743830165,-8.109420892926371,4.523913838422345
-16.613380525543526,-8.048706332302608,4.540026783571031
-16.656977117312962,-7.986964478174607,4.556375529770253
-16.700888796530936,-7.924191784217268,4.572959829198357
-16.74510169777445,-7.860384740007595,4.5897794374819245
-16.789601813481692,-7.795539875744007,4.606834113434277
-16.834374994678644,-7.729653766966061,4.624123618795328
-16.879406951757396,-7.662723039273268,4.641647717972829
-16.92468325530776,-7.594744373042233,4.659406177784965
-16.970189337003717,-7.525714508140651,4.677398767204366
-17.015910490546364,-7.455630248637286,4.695625257103518
-17.061831872664754,-7.384488467506541,4.714085420001648
-17.107938504176154,-7.312286111326589,4.7327790298129795
-17.15421527110713,-7.2390202049696315,4.751705861596541
-17.200646925876846,-7.164687856283126,4.77086569130743
-17.247218088543992,-7.089286260760618,4.790258295549512
-17.293913248118482,-7.012812706200831,4.809883451329763
-17.340716763939366,-6.935264577353718,4.829740935814054
-17.38761286712004,-6.856639360551862,4.8498305260844985
-17.434585662062045,-6.776934648326069,4.870151998898411
-17.481619128038382,-6.696148144003436,4.890705130448817
-17.52869712084768,-6.614277666286545,4.9114896961265915
-17.575803374540065,-6.531321153812166,4.932505470284178
-17.62292150321576,-6.447276669688014,4.953752226000995
-17.670035002897354,-6.362142406005827,4.975229734850474
-17.717127253476676,-6.275916688329272,4.996937766668751
-17.76418152073704,-6.188597980154996,5.018876089325061
-17.811180958451615,-6.10018488734513,5.041044468493882
-17.858108610558848,-6.010676162529586,5.063442667428715
-17.904947413415293,-5.920070709476385,5.086070446737659
-17.95168019812684,-5.828367587428299,5.10892756416073
-17.99828969295861,-5.735566015404046,5.132013774348954
-18.04475852582424,-5.64166537646216,5.155328828645235
-18.091069226854874,-5.546665221925892,5.178872474867047
-18.13720423104841,-5.45056527556705,5.202644457090926
-18.18314588099919,-5.35336543774722,5.226644515438811
-18.228876429708613,-5.255065789514188,5.250872385866248
-18.27437804347669,-5.155666596651916,5.275327799952435
-18.319632804874963,-5.055168313681972,5.300010484692196
-18.36462271580062,-4.95357158781466,5.324920162289811
-18.409329700612155,-4.850877262847682,5.350056549954798
-18.45373560934634,-4.747086383010643,5.375419359699626
-18.497822221016552,-4.642200196753134,5.401008298139341
-18.54157124699235,-4.53622016047469,5.426823066293235
-18.584964334459997,-4.4291479421943825,5.452863359388408
-18.62798306996383,-4.320985425158282,5.479128866665394
-18.670608983027975,-4.211734711382545,5.505619271185764
-18.712823549858307,-4.101398125130276,5.5323342496417816
-18.75460819712387,-3.9899782163200883,5.559273472168088
-18.795944305817553,-3.877477763864359,5.586436602155448
-18.836813215195278,-3.7638997789350537,5.613823296066575
-18.877196226793117,-3.6492475081553497,5.641433203254054
-18.917074608521673,-3.5335244367146315,5.669265965780332
-18.956429598836902,-3.41673429140527,5.697321218239901
-18.995242410986606,-3.298881043578862,5.725598587583529
-19.03349423733163,-3.1799689120200587,5.7540976929447085
-19.071166253740916,-3.060002365735939,5.782818145468225
-19.108239624059294,-2.9389861266589277,5.811759548140946
-19.144695504646936,-2.8169251722613526,5.84092149562474
-19.18051504898937,-2.6938247380794826,5.870303574091666
-19.215679412376826,-2.569690320145415,5.899905361061359
-19.25016975665153,-2.4445276773244577,5.929726425240624
-19.28396725502178,-2.3183428335564673,5.959766326365306
-19.31705309694121,-2.191142079999011,5.990024615044436
-19.349408493051886,-2.062931977070578,6.020500832606597
-19.381014680189676,-1.933719356391894,6.051194510948629
-19.411852926450205,-1.8035113226235762,6.082105172386604
-19.44190453631387,-1.6723152551983909,6.1132323295091355
-19.471150855828043,-1.5401388099461077,6.144575485032981
-19.499573277844814,-1.406989920609491,6.176134131661016
-19.52715324731225,-1.272876800249446,6.207907751942539
-19.55387226661748,-1.1378079425379162,6.239895818135947
-19.57971190097939,-1.0017921229365612,6.272097792073771
-19.604653783889095,-0.8648383997599729,6.304513125030081
-19.62867962259598,-0.7269561151214627,6.337141257590353
-19.65177120363723,-0.588154895760326,6.369981619523668
-19.673910398408594,-0.44844465374867476,6.403033629657342
-19.695079168774136,-0.307835587076736,6.4362966957540415
-19.715259572712704,-0.16633818011500465,6.469770214391253
-19.73443376999868,-0.02396320395203296,6.5034535708432655
-19.75258402791463,0.11927828339356308,6.5373461389655585
-19.769692726993373,0.2633749368879682,6.571447281081712
-19.78574236678693,0.40831512452525576,6.60575634787273
-19.800715571659858,0.554086927499716,6.640272678268926
-19.81459509660417,0.7006781405086375,6.674995599344208
-19.82736383307343,0.8480762721863612,6.709924426212946
-19.83900481483305,0.9962685456708484,6.745058461929299
-19.849501223824273,1.145241899303432,6.780396997389098
-19.858836396038814,1.2949829874627063,6.815939311234209
-19.86699382740156,1.445478181533314,6.851684669759465
-19.87395717965824,1.5967135710103681,6.887632326822129
-19.87971028626529,1.7486749647400892,6.923781523753866
-19.884237158278925,1.9013478922974094,6.960131489275341
-19.887521990240405,2.054717605500714,6.99668143941328
-19.889549166054543,2.208769080064621,7.0334305774201935
-19.89030326485837,2.3634870173907943,7.07037809369657
-19.889769066876863,2.5188558464972433,7.1075231657157225
-19.8879315592627,2.674859726086369,7.144864957951141
-19.884775941916907,2.8314825467517144,7.182402621806505
-19.880287633287168,2.9887079333239206,7.220135295548215
-19.874452276140794,3.146519247355153,7.2580621042405244
-19.86725574330897,3.3048995897428632,7.2961821596833065
-19.858684143399277,3.463831803491796,7.334494560352337
-19.848723826473147,3.6232984766146594,7.372998391342286
-19.837361389685054,3.7832819451709105,7.411692724312148
-19.824583682880217,3.943764296443134,7.450576617433455
-19.810377814147643,4.104727372250727,7.489649115340935
-19.794731155325078,4.266152772400264,7.5289092490858645
-19.77763134745285,4.4280218582718796,7.568356036091986
-19.759066306173178,4.590315756540889,7.607988480114043
-19.739024227071763,4.753015363033959,7.647805571198906
-19.717493590958448,4.916101346718798,7.6878062856492955
-19.694463169083644,5.079554153826535,7.7279895859901115
-19.669922028287385,5.243354012105505,7.768354420937386
-19.64385953607765,5.407480935205571,7.808899725369762
-19.616265365634924,5.571914727191505,7.849624420302652
-19.587129500739724,5.7366349871842,7.890527412864917
-19.556442240619866,5.90162111412835,7.931607596278177
-19.524194204714448,6.066852311685119,7.97286384983868
-19.490376337351346,6.232307593248078,8.014295038901762
-19.454979912335137,6.397965787080948,8.05590001486887
-19.417996537442452,6.563805541575334,8.097677615177188
-19.37941815882152,6.729805330626547,8.139626663291773
-19.339237065293247,6.895943459125806,8.181745968700298
-19.297445892550467,7.062198068566578,8.224034326910333
-19.254037627252735,7.228547142763305,8.266490519449146
-19.20900561101362,7.39496851368005,8.309113313866089
-19.162343544277686,7.561439867367079,8.35190146373747
-19.114045490084422,7.72793875000292,8.394853708673972
-19.064105877716248,7.894442574039729,8.437968774330605
-19.012519506227967,8.060928624449144,8.481245372419107
-18.95928154785504,8.22737406506653,8.524682200722888
-18.90438755129804,8.393755945030664,8.568277943114452
-18.84783344488073,8.560051205316334,8.612031269575295
-18.78961553957933,8.726236685357145,8.655940836218232
-18.729730531920538,8.892289129755506,8.700005285312237
-18.66817550674595,9.058185195077204,8.744223245309708
-18.604947939840525,9.22390145672738,8.788593330876123
-18.540045700423075,9.389414415904854,8.83311414292215
-18.473467053496297,9.554700506632022,8.87778426863817
-18.405210662054607,9.719736102856771,8.922602281531159
-18.335275589147557,9.884497525623498,8.967566741463983
-18.26366129979691,10.048961050309812,9.012676194697029
-18.190367662765706,10.213102913925685,9.057929173932184
-18.11539495217724,10.376899322471616,9.10332419835921
-18.038743848982573,10.540326458352354,9.148859773704313
-17.96041544227472,10.703360487842732,9.19453439228113
-17.880411230448146,10.86597756860213,9.24034653304396
-17.798733122202,11.028153857233916,9.28629466164326
-17.71538343738591,11.189865516886186,9.332377230483386
-17.630364907686822,11.351088724890307,9.378592678782567
-17.543680677155987,11.511799680433398,9.424939432635144
-17.455334302574784,11.6719746122611,9.471415905075933
-17.365329753658553,11.831589786406818,9.518020496146791
-17.273671413097393,11.990621513943633,9.564751592965377
-17.180364076433246,12.149046158755073,9.61160756979601
-17.085412951772547,12.306840145320777,9.65858678812265
-16.98882365933375,12.463979966513351,9.705687596723987
-16.89060223082929,12.620442191402267,9.752908331750591
-16.79075510868154,12.77620347306109,9.800247316804153
-16.68928914507252,12.93124055637389,9.84770286301871
-16.586211600827024,13.085530285837097,9.895273269143903
-16.481530144129145,13.239049613352575,9.942956821630247
-16.375252849072172,13.391775606008126,9.990751794716285
-16.26738819404196,13.54368545384134,10.038656450517776
-16.15794505993397,13.69475647758282,10.08666903911877
-16.046932728204116,13.844966136374882,10.134787798664533
-15.934360878754202,13.99429203546148,10.183010955456364
-15.820239587652026,14.142711933845687,10.231336724048305
-15.704579324687034,14.290203751910584,10.279763307345569
-15.58739095076205,14.436745578999636,10.328288896704837
-15.468685715122149,14.582315680952474,10.376911672036307
-15.348475252421233,14.726892507592433,10.425629801907412
-15.226771579627613,14.870454700161707,10.474441443648377
-15.103587092769606,15.01298109870025,10.523344743459319
-14.978934563522362,15.15445074936456,10.572337836519107
-14.852827135637229,15.294842911682704,10.621418847095793
-14.725278321215049,15.434137065741455,10.670585888658657
-14.596301996825085,15.572312919301961,10.719837063991848
-14.46591239947085,15.709350414840243,10.7691704653095
-14.334124122404914,15.845229736508664,10.818584174372443
-14.200952110794221,15.979931317014872,10.868076262606339
-14.066411657237976,16.11343584441447,10.917644791221278
-13.93051839714009,16.245724268813955,10.967287811332794
-13.79328830393804,16.376777808980385,11.017003364084347
-13.654737684190827,16.506577958854212,11.066789480771014
-13.514883172527714,16.635106493961995,11.116644182964635
-13.373741726460517,16.762345477725667,11.166565482640237
-13.231330621061693,16.888277267664893,11.216551382303681
-13.087667443510925,17.012884521489383,11.26659987512057
-12.942770087512596,17.13615020307812,11.316708945046354
-12.796656747587049,17.258057588342165,11.36687656695761
-12.649345913238296,17.378590270968225,11.417100706784463
-12.500856363001105,17.497732168039825,11.467379321644106
-12.351207158370341,17.615467525533422,11.51771035997535
-12.20041763761557,17.731780923686458,11.568091761674308
-12.048507409484069,17.84665728223472,11.618521458230987
-11.895496346795316,17.96008186551634,11.668997372866876
-11.741404579930219,18.07204028743985,11.719517420673517
-11.586252490218364,18.182518516313827,11.770079508751925
-11.430060703226609,18.291502879535635,11.820681536352875
-11.272850081952441,18.39898006813715,11.871321395018072
-11.114641719925627,18.50493714118498,11.921996968722043
-10.955456934221463,18.609361530033276,11.972706134014874
-10.795317258389588,18.712241042426907,12.02344676016563
-10.634244435301564,18.813563866453187,12.07421670930643
-10.472260409921134,18.91331857434017,12.125013836577299
-10.309387322000932,19.011494126099876,12.175835990271484
-10.145647498709197,19.108079873014617,12.22668101198149
-9.981063447190486,19.203065560965086,12.277546736745602
-9.815657847064106,19.296441333598445,12.328430993194953
-9.649453542864263,19.388197735335325,12.379331603701011
-9.48247353642573,19.478325714214265,12.430246384523581
-9.314740979219037,19.56681662457248,12.481173145959183
-9.146279164639068,19.653662229561974,12.532109692489811
-8.977111520251285,19.738854703499896,12.583053822931975
-8.807261599999215,19.822386634052318,12.63400333058615
-8.636753076377609,19.904251024250797,12.684956003386368
-8.465609732575079,19.984441294340833,12.735909624050112
-8.29385545459037,20.062951283461924,12.786861970228387
-8.121514223326333,20.139775251158525,12.837810814655896
-7.948610106665587,20.214907878721828,12.88875392530143
-7.775167251532089,20.28834427036185,12.939689065518229
-7.60120987594263,20.36007995420993,12.990613994194472
-7.4267622610523025,20.430110883151443,13.041526465903715
-7.251848743197972,20.498433435488906,13.092424231055336
-7.076493705944006,20.56504441543561,13.143305036044922
-6.900721572134163,20.62994105343999,13.194166623404518
-6.724556795953662,20.69312100634131,13.245006731952756
-6.548023855005585,20.754582357356878,13.29582309694485
-6.371147242405591,20.81432361590162,13.346613450222275
-6.193951458898738,20.872343717240582,13.39737552036236
-6.016461005002673,20.9286420219751,13.448107032827437
-5.838700373181035,20.98321831536367,13.498805710113775
-5.660694040050688,21.03607280647832,13.54946927190015
-5.482466458627248,21.087206127197735,13.60009543519596
-5.304042050611996,21.136619331038204,13.650681914489024
-5.125445198724819,21.18431389182361,13.70122642189282
-4.946700239086148,21.230291702196045,13.751726667293266
-4.76783145365215,21.274555071968198,13.802180358495029
-4.588863062706693,21.317106726319324,13.852585201367166
-4.409819217413578,21.357949803836267,13.902938899988229
-4.230723992432922,21.39708785440132,13.953239156790733
-4.0516013786048335,21.43452483692875,14.003483672704949
-3.8724752757042147,21.470265116951776,14.053670147301995
-3.693369485269976,21.504313464062065,14.10379627893615
-3.514307703511868,21.536675049203826,14.153859764886494
-3.3353135142984995,21.567355441824517,14.203858301497675
-3.156410382229697,21.596360606884396,14.253789584319811
-2.977621645796202,21.623696901727367,14.303651308247609
-2.7989705106301175,21.649371072815196,14.353441167658518
-2.620480042848903,21.673390252327764,14.403156856549955
-2.4421731624960743,21.695761954631703,14.452796068675596
-2.2640726370812825,21.716494072620076,14.502356497680617
-2.086201075222975,21.73559487392559,14.55183583723596
-1.9085809203959871,21.75307299701021,14.601231781171483
-1.731234444786972,21.76893744713373,14.65054202360805
-1.5541837432603878,21.78319759220427,14.69976425908847
-1.3774507274371508,21.795863158513413,14.748896182707346
-1.2010571198890443,21.806944226358986,14.797935490239631
-1.0250244484504905,21.81645122555842,14.846879878268041
-0.8493740406506929,21.824394930855668,14.895727044309226
-0.6741270182679144,21.830786457224757,14.94447468693865
-0.49930429200816023,21.835637255073074,14.99312050591414
-0.3249265563101783,21.83895910534752,15.041662202298134
-0.15101428427904356,21.840764114546662,15.090097478578612
0.022412277250181283,21.841064709642147,15.1384240387885
0.19533311251663688,21.83987363291258,15.186639588623839
0.36772844150426004,21.837203936693193,15.234741835560367
0.5395787244768974,21.833068978044462,15.282728488968708
0.7108646663766295,21.827482413343173,15.330597260228032
0.8815672210838214,21.820458192799165,15.378345862838227
1.0516675955374708,21.812010554901146,15.42597201253049
1.221147253714684,21.80215402079495,15.473473427376351
1.389987920468138,21.79090338859766,15.520847827895125
1.5581715852202596,21.778273727650948,15.56809293715974
1.7256805055134095,21.764280372717128,15.615206480900863
1.8924972104149158,21.748938918121272,15.662186187609443
2.0586045037762983,21.732265211842822,15.709029788637562
2.2239854673458668,21.7142753495602,15.75573501829745
2.388623463734097,21.694985668651736,15.802299613958908
2.5525021392312173,21.67441274215646,15.848721316144937
2.715605426476498,21.65257337269802,15.89499786862553
2.8779175469790075,21.62948458637529,15.941127018509778
3.0394230134892877,21.605163626623057,15.98710651633601
3.2001066322219778,21.579627948045935,16.032934116160266
3.359953504929133,21.552895210229323,16.078607575642767
3.5189490308241638,21.524983271530246,16.12412465613262
3.6770789083565947,21.49591018285188,16.169483122750563
3.8343291368374945,21.4656941814047,16.21468074446984
3.990686017916209,21.434353684457857,16.259715294195146
4.146136156907953,21.40190728308374,16.304584548839607
4.3006664639735614,21.36837373589919,16.34928628939982
4.454264155150911,21.333771962806477,16.393818301028922
4.606916753239269,21.298121038737182,16.438178373107725
4.758612088536586,21.26144018740215,16.482364299313694
4.909338299430681,21.223748775050677,16.52637387768811
5.05908383284512,21.18506630424178,16.570204910701058
5.207837444540358,21.145412407630836,16.613855205314454
5.355588199270996,21.104806841774394,16.65732257304297
5.502325470800436,21.063269480956066,16.700604830012985
5.648038941773624,21.020820311036534,16.74369979701931
5.792718603448771,20.977479423330347,16.786605299580007
5.936354755289946,20.93326700851241,16.829319167989
6.078938004420654,20.888203350556797,16.8718392373666
6.220459264940664,20.84230882071069,16.914163347707987
6.360909757106656,20.795603871505925,16.95628934392949
6.500281006378437,20.748109030810888,16.998215075912817
6.638564842332054,20.69984489592508,17.039938398547093
6.775753397441301,20.650832127718996,17.081457171768815
6.911839105728892,20.601091444821602,17.122769260599647
7.046814701289342,20.550643617857737,17.16387253518208
7.180673216684832,20.499509463737805,17.204764870812923
7.313407981215626,20.44770984000186,17.245444147974656
7.4450126190671915,20.39526563922033,17.28590825236464
7.575481047335276,20.342197783453337,17.326155074922177
7.704807473931055,20.28852721877082,17.36618251185338
7.832986395368116,20.234274909835133,17.40598846465393
7.960012594432955,20.17946183454829,17.44557084012965
8.085881137741074,20.12410897876552,17.484927550414934
8.210587373180774,20.06823733107673,17.524056512988995
8.334126927245915,20.011867877657956,17.562955650690046
8.456495702260609,19.955021597193895,17.60162289172723
8.577689873496949,19.89771945587351,17.64005616969047
8.697705886188503,19.839982402459775,17.678253423558157
8.816540452441103,19.781831363435305,17.716212597702704
8.934190548043398,19.72328723822488,17.753931641893985
9.05065340917905,19.664370894496244,17.791408511300634
9.165926529042867,19.605103163540356,17.828641166489252
9.280007654362691,19.54550483573217,17.865627573421463
9.392894781829613,19.48559665607291,17.902365703448922
9.50458615443833,19.42539931981485,17.938853533306215
9.615080257739953,19.364933468169422,17.975089045101655
9.724375816009454,19.304219684099525,18.011070226306025
9.832471788329906,19.24327848819659,18.046795069739318
9.939367364595629,19.182130334643293,18.082261573555336
10.045061961436597,19.1207956072623,18.117467741224274
10.149555218066167,19.05929461565153,18.15241158151341
10.252846992054343,18.99764759140655,18.187091108465587
10.354937355028696,18.93587468443033,18.22150434137589
10.455826588305438,18.873995959330504,18.2556493047662
10.555515178452334,18.812031391904654,18.289524028357967
10.65400381278606,18.750000865713456,18.323126547042797
10.751293374805948,18.687924168741976,18.356454900851396
10.84738493956627,18.62582099014887,18.389507134920386
10.94227976898932,18.563710917103688,18.422281299457346
11.035979307121439,18.50161343171181,18.45477544970395
11.128485175333863,18.439547908027063,18.486987645897358
11.219799167470795,18.377533609151605,18.518915953229577
11.309923244946527,18.31558968442264,18.550558441805286
11.398859531794065,18.253735166685694,18.581913186597674
11.486610309666824,18.1919889696537,18.612978267402635
11.573178012795642,18.130369885351815,18.643751768791198
11.658565222903434,18.068896581646534,18.6742317800603
11.74277466407878,18.007587599859256,18.704416395181834
11.825809197611164,17.946461352462872,18.734303712750037
11.907671816789378,17.88553612086093,18.76389183592738
11.98836564166486,17.82483005324829,18.793178872388676
12.067893913782578,17.76436116255231,18.82216293426382
12.146259990880296,17.704147324453658,18.850842138078868
12.223467341559076,17.644206275485605,18.87921460469564
12.299519539926187,17.584555611210323,18.907278459249937
12.374420260212322,17.52521278447176,18.93503183108821
12.448173271365148,17.466195103722836,18.96247285370289
12.520782431620546,17.407519731426458,18.989599664666347
12.592251683053611,17.34920368252841,19.016410405563505
12.66258504611073,17.291263823000982,19.04290322192317
12.731786614124658,17.233716868455677,19.069076263148094
12.799860547814019,17.176579382823473,19.09492768244379
12.866811069768959,17.119867777101128,19.12045563674625
12.932642458924441,17.063598308161556,19.145658286648377
12.997359045022586,17.00778707762691,19.17053379632548
13.060965203065761,16.95245003080243,19.195080333459543
13.12346534776171,16.89760295566912,19.219296069162603
13.184863927962244,16.843261481933553,19.24317917789905
13.245165421096818,16.789441080132775,19.26672783740706
13.304374327602364,16.736157060792458,19.289940228619074
13.362495165351001,16.683424573635815,19.31281453558153
13.419532464076196,16.631258606842124,19.335348945373617
13.475490759799714,16.57967398635151,19.35754164802548
13.530374589259404,16.528685375215083,19.379390836435572
13.584188484340359,16.47830727298706,19.400894706287385
13.636936966509243,16.428554015157598,19.42205145596559
13.688624541254175,16.379439772623307,19.442859286471617
13.73925569253061,16.33097855119344,19.46331640133863
13.788834877214319,16.283184191129493,19.483421006546266
13.837366519563163,16.23607036671525,19.50317131043466
13.884855005687823,16.189650585855556,19.522565523618418
13.931304678033337,16.143938189700688,19.541601858900073
13.976719829872101,16.09894635229399,19.56027853118338
14.021104699809149,16.054688080240325,19.57859375738651
14.06446346630097,16.01117621239267,19.59654575635487
14.106800242189102,15.96842341955367,19.614132748774175
14.14811906924837,15.926442204190687,19.631352957083205
14.188423912752182,15.885244900159996,19.648204605386827
14.22771865605436,15.844843672438914,19.664685919368967
14.266007095189526,15.805250516861904,19.680795126205854
14.303292933492093,15.76647725985856,19.696530454479447
14.339579776235361,15.72853555819012,19.71189013409119
14.37487112529104,15.691436898682104,19.726872396176002
14.409170373810623,15.655192597949508,19.74147547301691
14.442480800928783,15.619813802112398,19.755697597959927
14.474805566490373,15.585311486498101,19.769537005329685
14.506147705801114,15.55169645532776,19.78299193034554
14.536510124403557,15.518979341383515,19.796060609038435
14.565895592878473,15.48717060565379,19.80874127816854
14.594306741673105,15.456280536953214,19.821032175143714
14.62174605595659,15.42631925151444,19.832931537938755
14.648215870503996,15.397296692548199,19.844437605015848
14.673718364609268,15.369222629769009,19.855548615245837
14.698255557028228,15.342106658883004,19.866262807830736
14.72182930095282,15.315958201034494,19.876578422227436
14.744441279016579,15.290786502208839,19.886493698072627
14.766092998333765,15.26660063258709,19.896006875109116
14.786785785571348,15.243409485850469,19.90511619311356
14.806520782056221,15.221221778430486,19.913819891825693
14.825298938917932,15.200046048701749,19.922116210879157
14.84312101226829,15.17989065611407,19.930003389733983
14.85998755841848,15.160763780260556,19.937479667610823
14.875898929135394,15.142673419878312,19.944543283427034
14.89085526693786,15.125627391778245,19.951192475734658
14.904856500433963,15.109633329700916,19.9574254826604
14.917902339700921,15.094698683094801,19.96324054184771
14.929992271708693,15.080830715813386,19.968635890400982
14.941125555788327,15.068036504728237,19.97360976483212
14.951301219147078,15.056322938253846,19.978160401009355
14.96051805243091,15.045696714781698,19.982286034108526
14.968774605336483,15.036164341019338,19.985984898566926
14.976069182273935,15.027732130231364,19.989255228039738
14.982399838082078,15.020406200379002,19.992095255359136
14.987764373797518,15.014192472154578,19.994503212496348
14.992160332480005,15.009096666907306,19.99647733052644
14.99558499509492,15.00512430445765,19.998015839596203
14.998035376455864,15.002280700795783,19.999116968895123
14.999508221228387,15.000570965661636,19.99977894662951
14.99999999999746,15.00000000000252,19.999999999999993
