theta1,theta2,theta3,theta4,theta5
3.6615263818158414,-0.8672596350948936,1.6788892628013223,1.9742567886516291,1.7846961505295018
3.6598079188512402,-0.8693748534097814,1.672117700326825,1.974647099278938,1.7618313570532076
3.6580825932458896,-0.8715144736316132,1.6653570763070025,1.9750450046081678,1.7396304945994119
3.6563510089871527,-0.8736782395057019,1.6586109304733372,1.975450551766183,1.7181246606958547
3.6546137700623897,-0.8758658947773608,1.6518828025573118,1.9758637878798475,1.6973449528702738
3.652871480458962,-0.8780771831919029,1.645176232290408,1.9762847600760263,1.6773224686504096
3.6511247441642314,-0.8803118484946412,1.6384947594041082,1.9767135154815836,1.658088305564
3.6493741651655593,-0.8825696344308888,1.631841923629895,1.9771501012233836,1.6396735611387854
3.647620347450306,-0.8848502847459588,1.6252212646992505,1.977594564428291,1.6221093329025031
3.6458638950058346,-0.8871535431851644,1.6186363223436566,1.9780469522231705,1.605426718382894
3.644105411819505,-0.8894791534938185,1.6120906362945961,1.9785073117348857,1.5896568151076953
3.6423455018786792,-0.8918268594172343,1.605587746283551,1.9789756900903015,1.574830720604648
3.6405847691707187,-0.8941964047007248,1.5991311920420037,1.9794521344162823,1.5609795324014901
3.6388238176829844,-0.8965875330896032,1.592724513301436,1.9799366918396926,1.548134348025961
3.637063251402838,-0.8989999883291824,1.586371249793331,1.9804294094873967,1.536326265005799
3.6353036743176403,-0.9014335141647756,1.5800749412491704,1.9809303344862588,1.5255863808687433
3.633545690414754,-0.9038878543416958,1.5738391274004364,1.9814395139631436,1.5159457931425333
3.6317899036815393,-0.9063627526052562,1.5676673479786116,1.981956995044915,1.5074355993549085
3.6300369181053576,-0.9088579527007697,1.561563142715178,1.9824828248584383,1.5000868970336074
3.6282873376735707,-0.9113731983735497,1.555530051341618,1.983017050530577,1.4939307837063698
3.6265417663735398,-0.9139082333689089,1.5495716135894138,1.9835597191881962,1.4889983569009333
3.6248008081926257,-0.9164628014321607,1.5436913691900476,1.98411087795816,1.4853207141450384
3.623065067118191,-0.9190366463086179,1.537892857875002,1.9846705739673327,1.482928952966423
3.621335147137596,-0.9216295117435938,1.5321796193757586,1.985238854342579,1.4818541708928272
3.6196116522382025,-0.9242411414824014,1.5265551934238004,1.9858157662107632,1.4821274654519896
3.617895186407372,-0.9268712792703537,1.5210231197506092,1.9864013566987495,1.483779934171649
3.6161863536324654,-0.929519668852764,1.5155869380876674,1.9869956729334026,1.4868426745795449
3.6144857579008445,-0.9321860539749451,1.5102501881664578,1.9875987620415867,1.491346784203417
3.6127940031998707,-0.9348701783822102,1.5050164097184617,1.9882106711501661,1.4973233605710026
3.611111693516905,-0.9375717858198724,1.4998891424751617,1.9888314473860056,1.5048035012100418
3.6094394328393085,-0.9402906200332449,1.4948719261680405,1.9894611378759697,1.5138183036482729
3.6077778251544435,-0.9430264247676408,1.48996830052858,1.9900997897469221,1.524398865413437
3.60612747444967,-0.9457789437683727,1.4851818052882622,1.9907474501257278,1.5365762840332713
3.604488984712351,-0.9485479207807542,1.48051598017857,1.991404166139251,1.5503816570355151
3.602862959929847,-0.951333099550098,1.4759743649309853,1.9920699849143562,1.5658460819479072
3.6012500040895192,-0.9541342238217176,1.4715604992769902,1.9927449535779078,1.5830006562981889
3.599650721178729,-0.9569510373409257,1.4672779229480675,1.99342911925677,1.6018764776140961
3.598065715184839,-0.9597832838530356,1.4631301756756985,1.9941225290778075,1.6225046434233703
3.5964955900952083,-0.9626307071033604,1.4591207971913667,1.9948252301678846,1.6449162512537474
3.5949409498972,-0.9654930508372128,1.4552533272265533,1.9955372696538654,1.6691423986329705
3.5934023985781747,-0.9683700587999065,1.4515313055127415,1.996258694662615,1.695214183088777
3.5918805401254943,-0.9712614747367543,1.4479582717814128,1.996989552320997,1.7231627021489055
3.5903759785265197,-0.9741670423930688,1.4445377657640501,1.9977298897558766,1.7530190533410943
3.5888893177686123,-0.977086505514164,1.441273327192135,1.9984797540941175,1.7848143341930829
3.587421161839134,-0.9800196078453521,1.4381684957971503,1.9992391924625847,1.8185796422326126
3.5859721147254455,-0.9829660931319468,1.435226811310578,2.000008251988142,1.8543460749874203
3.5845427804149086,-0.985925705119261,1.4324518134639002,2.0007869797976547,1.8921447299852439
3.5831337628948843,-0.9888981875526075,1.4298470419885998,2.0015754230179863,1.932006704753828
3.5817456661527345,-0.9918832841772998,1.4274160366161583,2.0023736287760014,1.9739630968209037
3.58037909417582,-0.9948807387386507,1.4251623370780584,2.0031816441985653,2.0180450037142155
3.579034650951502,-0.9978902949819735,1.423089483105782,2.003999516412541,2.0642835229615013
3.5777129404671424,-1.0009116966525808,1.4212010144308125,2.004827292544794,2.1127097520905
3.5764145667101026,-1.0039446874957865,1.4195004707846306,2.005665019722188,2.1633547886289497
3.5751401336677437,-1.006989011256903,1.4179913918987195,2.006512745071588,2.2162497301045905
3.5738902453274273,-1.0100444116812435,1.416677317504561,2.007370515719858,2.2714256740451626
3.572665505676514,-1.0131106325141215,1.4155617873336381,2.008238378793862,2.328913717978401
3.5714665187023664,-1.0161874175008494,1.4146483411174322,2.0091163814204656,2.3887449594320502
3.570293888392345,-1.019274510386741,1.4139405185874263,2.010004570726532,2.4509504959338466
3.5691482187338113,-1.0223716549171087,1.4134418594751021,2.010902993838927,2.515561425011529
3.568030113714127,-1.0254785948372658,1.4131559035119419,2.0118116978845135,2.5826088441928343
3.5669401773206526,-1.028595073892526,1.4130861904294283,2.012730729990157,2.6521238510055065
3.5658790135407505,-1.0317208358282015,1.4132362599590433,2.013660137282721,2.7241375429772807
3.564847226361782,-1.0348556243896054,1.4136096518322694,2.0145999668890706,2.798681017635899
3.5638454197711074,-1.0379991833220517,1.4142099057805886,2.0155502659360702,2.875785372509097
3.562874197756089,-1.0411512563708527,1.4150405615354835,2.016511081550584,2.955481705124618
3.561934164304088,-1.0443115872813216,1.416105158828436,2.017482460859476,3.0378011130101967
3.561025923402466,-1.0474799197987716,1.4174072373909286,2.0184644509896117,3.1227746936935734
3.560150079038584,-1.050655997668516,1.4189503369544436,2.0194570990678544,3.2083666585912196
3.5593072351998027,-1.0538395646358671,1.4207379972504628,2.020460452221069,3.2929957604320643
3.5584979958734846,-1.0570303644461387,1.4227737580104691,2.02147455757612,3.3766659752282684
3.557722965046991,-1.060228140844644,1.425061158965944,2.022499462259871,3.4593812789919536
3.5569827467076824,-1.0634326375766952,1.4276037398483712,2.023535213399188,3.5411456477352807
3.5562779448429205,-1.0666435983876061,1.4304050403892317,2.024581858120934,3.621963057470377
3.5556091634400677,-1.0698607670226898,1.433468600320008,2.0256394435519742,3.7018374842094053
3.5549770064864834,-1.0730838872272592,1.4367979593721825,2.0267080168191725,3.780772903964486
3.5543820779695308,-1.0763127027466273,1.440396657277237,2.0277876250493936,3.8587732927477782
3.55382498187657,-1.0795469573261072,1.4442682337666544,2.028878315369502,3.935842626571411
3.5533063221949632,-1.0827863947110121,1.4484162285719162,2.0299801349063613,4.011984881447544
3.552826702912072,-1.0860307586466549,1.4528441814245063,2.031093130786837,4.087204033388299
3.5523867280152563,-1.0892797928783489,1.4575556320559055,2.032217350137793,4.1615040584058365
3.5519870014918786,-1.092533241151407,1.4625541201975962,2.033352840086094,4.234888932512284
3.5516281273293004,-1.0957908472111424,1.4678431855810612,2.034499647758604,4.3073626317198075
3.5513107095148824,-1.0990523548028683,1.4734263679377821,2.035657820282187,4.37892913204052
3.5510353520359867,-1.1023175076718976,1.479307206999242,2.036827404783709,4.449592409486584
3.5508026588799737,-1.1055860495635432,1.4854892424969224,2.0380084483900323,4.519356440070133
3.5506132340342056,-1.1088577242231183,1.4919760141623062,2.039200998228023,4.588225199803315
3.550467681486043,-1.1121322753959362,1.4987710617268746,2.040405101424545,4.656202664698273
3.550366605222848,-1.11540944682731,1.5058779249221108,2.0416208051064624,4.7232928107671395
3.5503106092319814,-1.1186889822625525,1.5133001434794973,2.0428481564006398,4.789499614022073
3.5503002975008053,-1.1219706254469768,1.5208161553965722,2.044087202433942,4.8548270504752065
3.5503362740166806,-1.1252541201258959,1.5282382088618687,2.045337990333233,4.919279096138686
3.5504191427669687,-1.1285392100446234,1.5355667222098006,2.0466005672253766,4.982859727024644
3.5505495077390306,-1.131825638948472,1.5428021137747812,2.0478749802372387,5.045572919145238
3.550727972920228,-1.1351131505827547,1.5499448018912256,2.0491612764956826,5.107422648512599
3.5509551422979224,-1.1384014886927847,1.556995204893547,2.0504595031275725,5.168412891138883
3.5512316198594753,-1.141690397023875,1.563953741116159,2.051769707259774,5.228547623036213
3.551558009592247,-1.1449796193213388,1.5708208288934755,2.053091936019151,5.287830820216753
3.5519349154836,-1.1482688993304893,1.5775968865599113,2.0544262365325667,5.346266458692626
3.5523629415208955,-1.1515579807966394,1.5842823324498798,2.0557726559268867,5.403858514475994
3.5527390174965667,-1.154846607465102,1.5908775848977936,2.057131241328976,5.460610963578976
3.5529644410740353,-1.1581345230811904,1.5973830622380685,2.0585020398656977,5.516527782013737
3.5530401036684935,-1.1614214713902178,1.603799182805118,2.0598850986639166,5.571612945792406
3.5529668966951276,-1.164707196137497,1.6101263649333548,2.0612804648504977,5.6258704309271375
3.5527457115691274,-1.1679914410683414,1.6163650269571945,2.0626881855523047,5.679304213430056
3.5523774397056824,-1.1712739499280636,1.62251558721105,2.0641083078962024,5.731918269313326
3.551862972519981,-1.1745544664619774,1.6285784640293353,2.065540879009055,5.7837165745890715
3.5512032014272137,-1.177832734415395,1.6345540757464634,2.0669859460177267,5.83470310526944
3.550399017842567,-1.1811084975336303,1.6404428406968496,2.0684435560490826,5.884881837366583
3.5494513131812315,-1.1843814995619957,1.646245177214908,2.0699137562299863,5.934256746892638
3.548360978858396,-1.1876514842458046,1.6519615036350506,2.071396593687303,5.982831809859739
3.5471289062892497,-1.1909181953303702,1.6575922382916932,2.0728921155478965,6.030611002280034
3.5457559868889823,-1.1941813765610054,1.663137799519249,2.074400368938632,6.077598300165677
3.5442431120727798,-1.1974407716830235,1.6685986056521311,2.075921400986373,6.123797679528796
3.5425911732558344,-1.2006961244417373,1.6739750750247548,2.077455258817984,6.169213116381545
3.5408010618533328,-1.20394717858246,1.6792676259715333,2.07900198956033,6.21384858673605
3.5388736692804663,-1.2071936778505048,1.6844766768268804,2.080561640340275,6.25770806660447
3.536809886952421,-1.2104353659911844,1.6896026459252096,2.0821342582846833,6.300795531998936
3.5346106062843896,-1.2136719867498122,1.6946459516009358,2.0837198905204195,6.3431149589316025
3.532276718691558,-1.2169032838717013,1.6996070121884723,2.085318584174348,6.3846703234146
3.529809115589117,-1.2201290011021648,1.7044862460222325,2.0869303863733335,6.425465601460085
3.5272086883922533,-1.2233488821865155,1.7092840714366315,2.0885553442442393,6.465504769080184
3.5244763285161578,-1.226562670870067,1.714000906766083,2.0901935049139313,6.504791802287053
3.5216129273760197,-1.2297701108981314,1.7186371703449987,2.0918449155092733,6.543330677092824
3.518619376387027,-1.2329709460160228,1.7231932805077956,2.0935096231571295,6.581125369509648
3.515496566964369,-1.2361649199690539,1.7276696555888864,2.0951876749843645,6.618179855549657
3.512245390523235,-1.2393517765025377,1.7320667139226846,2.0968791181178426,6.65449811122501
3.5088667384788144,-1.2425312593617872,1.7363848738436034,2.098583999684428,6.690084112547832
3.505361502246295,-1.2457031122921158,1.7406245536860585,2.100302366810986,6.7249418355302835
3.501730573240866,-1.2488670790388365,1.7447861717844622,2.10203426662438,6.759075256184493
3.4979748428777175,-1.2520229033472623,1.748870146473229,2.1037797462514747,6.7924883505226035
3.494095202572037,-1.255170328962706,1.7528768960867736,2.1055388528191346,6.82518509455677
3.490092543739014,-1.2583090996304815,1.7568068389595086,2.107311633454225,6.85716946429912
3.485967757793838,-1.261438959095901,1.760660393425848,2.109098135283608,6.8884454357618035
3.4817217361516986,-1.2645596511042776,1.7644379778202075,2.11089840543415,6.919016984956963
3.477355370227782,-1.267670919400925,1.7681400104769986,2.112712491032715,6.948888087896744
3.4728695514372827,-1.270772507731156,1.771766909730636,2.1145404392061673,6.978062720593287
3.468265171195382,-1.2738641598402836,1.775319093915534,2.1163822970813713,7.006544859058726
3.463543120917276,-1.2769456194736213,1.7787969813661066,2.118238111785191,7.034338479305218
3.458704292018147,-1.2800166303764815,1.7822009904167668,2.1201079304444916,7.0614475573449
3.4537495759131915,-1.2830769362941772,1.785531539401929,2.121991800186137,7.087876069189901
3.4486798640175933,-1.2861262809720224,1.7887890466560084,2.1238897681369915,7.113627990852385
3.4434960477465406,-1.2891644081553297,1.791973930513417,2.1258018814239197,7.138707298344477
3.4381990185152267,-1.2921910615894119,1.795086609308568,2.127728187173786,7.163117967678341
3.432789667738839,-1.2952059850195823,1.7981275013758777,2.1296687325134553,7.186863974866092
3.4272688868325645,-1.298208922191154,1.8010970250497595,2.131623564569791,7.2099492959199
3.4216375672115946,-1.3011996168494402,1.803995598664626,2.1335927304696582,7.232377906851885
3.4158966002911155,-1.3041778127397536,1.8068236405548914,2.135576277339921,7.2541537836742
3.4100468774863204,-1.3071432536074077,1.8095815690549706,2.1375742523074446,7.275280902398991
3.4040892902123945,-1.3100956831977155,1.8122698024992765,2.1395867024990918,7.295763239038403
3.398024729884527,-1.3130348452559897,1.8148887592222231,2.1416136750417283,7.315604769604559
3.39185408791791,-1.3159604835275442,1.8174388575582245,2.1436552170622187,7.334809470109622
3.3855782557277307,-1.318872341757691,1.8199205158416953,2.1457113756874264,7.35338131656572
3.3791981247291765,-1.321770163691744,1.822334152407048,2.1477821980442164,7.37132428498501
3.3727145863374393,-1.3246536930750161,1.824680185588698,2.149867731259453,7.388642351379626
3.3661285319677043,-1.32752267365282,1.8269590337210575,2.1519680224600006,7.4053394917617155
3.3594408530351645,-1.3303768491704695,1.8291711151385415,2.154083118772724,7.421419682143417
3.3526524409550067,-1.333215963373277,1.8313168481755637,2.156213067324487,7.436886898536859
3.345764187142421,-1.3360397600065557,1.833396651166539,2.1583579152421537,7.451745116954214
3.338776983012594,-1.338847982815619,1.8354109424458787,2.16051770965259,7.465998313407604
3.331691719980719,-1.34164037554578,1.8373601403479989,2.162692497682659,7.4796504639091825
3.3245092894619823,-1.3444166819423515,1.839244663207313,2.164882326459225,7.492705544471078
3.317230582871572,-1.3471766457506464,1.841064929358235,2.1670872431091537,7.505167531105448
3.309856491624676,-1.349920010715978,1.8428213571351784,2.169307294759308,7.517040399824423
3.302387907136489,-1.3526465205836595,1.8445143648725566,2.1715425285365533,7.528328126640161
3.294825720822196,-1.3553559190990039,1.846144370904784,2.1737929915677534,7.539034687564782
3.2871708240969846,-1.3580479500073244,1.8477117935662752,2.1760587309797734,7.549164058610456
3.2794241083760456,-1.360722357053934,1.8492170511914416,2.1783397938994775,7.558720215789297
3.27158646507457,-1.3633788839841454,1.8506605621147012,2.1806362274537294,7.567707135113476
3.2636587856077446,-1.3660172745432724,1.8520427446704648,2.1829480787693942,7.576128792595108
3.255641961390757,-1.3686372724766276,1.853364017193147,2.1852753949733366,7.583989164246347
3.247536883838796,-1.3712386215295238,1.8546247980171624,2.18761822319242,7.591292226079348
3.239344444367057,-1.3738210654472747,1.8558255054769242,2.1899766105535097,7.598041954106241
3.231065534390723,-1.3763843479751932,1.8569665579068455,2.1923506041834693,7.604242324339172
3.222701045324983,-1.3789282128585922,1.8580483736413411,2.1947402512091645,7.609897312790283
3.2142518685850265,-1.3814524038427853,1.8590713710148261,2.1971455987574577,7.615010895471702
3.205718895586043,-1.3839566646730845,1.860035968361712,2.1995666939552154,7.619587048395601
3.1971030177432262,-1.386440739094804,1.8609425840164147,2.2020035839293013,7.623629747574105
3.188405126471756,-1.3889043708532565,1.8617916363133473,2.2044563158065795,7.627142969019355
3.179626113186829,-1.391347303693755,1.862583543586923,2.2069249367139143,7.630130688743501
3.170766869303631,-1.3937692813616123,1.8633187241715563,2.20940949377817,7.632596882758673
3.1618282862373497,-1.3961700476021417,1.8639975964016617,2.211910034126212,7.634545527077023
3.1528112554031775,-1.3985493461606566,1.8646205786116523,2.214426604884904,7.635980597710699
3.143716668216299,-1.4009069207824696,1.8651880891359423,2.21695925318111,7.636906070671836
3.1345454160919086,-1.4032425152128947,1.8657005463089453,2.2195080261416953,7.637325921972579
3.125298390445191,-1.4055558731972437,1.8661583684650744,2.222072970893524,7.637244127625069
3.115976482691337,-1.4078467384808304,1.866561973938745,2.2246541345634596,7.636664663641451
3.1065805842455347,-1.4101148548089677,1.8669117810643712,2.2272515642783683,7.635591506033867
3.0971115865229737,-1.4123599659269686,1.8672082081763657,2.229865307165113,7.634028630814457
3.087570380938843,-1.4145818155801466,1.8674516736091433,2.2324954103505585,7.631980013995367
3.0779578589083303,-1.4167801475138142,1.867642595697116,2.2351419209615697,7.629449631588731
3.068274911846628,-1.4189547054732852,1.867781392774701,2.2378048861250104,7.6264414596067045
3.0585224311689228,-1.421105233203872,1.8678684831763086,2.240484352967745,7.622959474061419
3.0487013082904033,-1.4232314744508878,1.8679042852363554,2.2431803686166387,7.61900765096502
3.0388124346262577,-1.4253331729596461,1.8678892172892538,2.245892980198555,7.614589966329662
3.0288567015916774,-1.4274100724754595,1.8678236976694178,2.248622234840359,7.60971039616747
3.018835000601851,-1.4294619167436413,1.867708144711263,2.2513681796689147,7.604372916490597
3.0087482230719655,-1.431488449509505,1.8675429767492013,2.2541308618110865,7.598581503311193
2.9985972604172106,-1.4334894145183623,1.8673286121176473,2.2569103283937393,7.5923401326413735
2.9883830040527766,-1.4354645555155279,1.8670654691510133,2.2597066265437364,7.585652780493303
2.9781063453938543,-1.437413616246314,1.8667539661837158,2.262519803387943,7.578523422879114
2.9677681758556265,-1.439336340456034,1.8663945215501692,2.265349906053224,7.570956035810974
2.957369386853285,-1.441232471890001,1.8659875535847834,2.268196981666443,7.562954595300994
2.9469108698020214,-1.4431017542935278,1.8655334806219757,2.2710610773544646,7.554523077361322
2.9363935161170236,-1.4449439314119272,1.865032720996159,2.273942240244153,7.545665458004114
2.925818217213479,-1.4467587469905128,1.8644856930417475,2.2768405174623734,7.536385713241508
2.9151858645065776,-1.4485459447745983,1.8638928150931535,2.2797559561359892,7.526687819085641
2.904497349411507,-1.4503052685094953,1.8632545054847935,2.2826886033918656,7.516575751548652
2.893753563343462,-1.4520364619405175,1.862571182551079,2.2856385063568663,7.506053486642694
2.882955397717621,-1.4537392688129787,1.8618432646264251,2.2886057121578562,7.495125000379918
2.872103743949182,-1.4554134328721915,1.8610711700452465,2.2915902679217,7.483794268772444
2.8611994934533294,-1.4570586978634688,1.8602553171419547,2.294592220775262,7.4720652678324235
2.8502435376452584,-1.4586748075321232,1.8593961242509665,2.297611617845406,7.4599419735720005
2.8392367679401485,-1.4602615056234685,1.8584940097066929,2.3006485062589963,7.447428362003333
2.8281800757531936,-1.4618185358828177,1.8575493918435504,2.303702933142898,7.43452840913854
2.817074352499586,-1.4633456420554838,1.856562688995949,2.306774945623975,7.421246090989763
2.8059204895945093,-1.4648425678867802,1.8555343194983074,2.3098645908290925,7.407585383569151
2.7947193784531548,-1.4663090571220192,1.854464701685037,2.3129719158851136,7.3935502628888745
2.783471910490711,-1.4677448535065145,1.8533542538905534,2.316096967918904,7.3791447049610355
2.7721789771223664,-1.4691497007855792,1.8522033944492673,2.319239794057328,7.364372685797788
2.760841469763314,-1.4705233427045261,1.8510125416955947,2.3224004414272494,7.349238181411284
2.7494602798287358,-1.4718655230086681,1.8497821139639496,2.3255789571555323,7.33374516781366
2.7380362987338254,-1.4731759854433186,1.8485125295887455,2.328775388369042,7.317897621017071
2.7265704178937713,-1.474454473753791,1.8472042069043957,2.3319897821946425,7.30169951703364
2.7150635287237646,-1.4757007316853978,1.845857564245314,2.335222185759198,7.285154831875509
2.7035165226389903,-1.4769145029834523,1.844473019945915,2.3384726461895737,7.268267541554833
2.691930291054636,-1.4780955313932678,1.8430509923406142,2.341741210612633,7.251041622083765
2.6803057253858955,-1.4792435606601564,1.8415918997638232,2.3450279261552414,7.233481049474413
2.668643717047957,-1.4803583345294329,1.8400961605499562,2.348332839944262,7.215589799738954
2.6569451574560063,-1.4814395967464091,1.8385641930334278,2.3516559991065598,7.197371848889514
2.6452109380252353,-1.482487091056398,1.8369964155486505,2.3549974507689995,7.178831172938249
2.6334419501708344,-1.4835005612047134,1.8353932464300404,2.3583572420584455,7.15997174789727
2.621639085307988,-1.484479750936668,1.833755104012009,2.3617354201017617,7.140797549778764
2.6098032348518867,-1.485424403997575,1.832082406628972,2.365132032025813,7.1213125545948195
2.5979352902177197,-1.4863342641327473,1.8303755726153432,2.3685471249574634,7.101520738357642
2.5860361428206784,-1.4872090750874982,1.8286350203055346,2.3719807460235782,7.081426077079328
2.5741066840759528,-1.4880485806071406,1.8268611680339628,2.3754329423510208,7.061032546772029
2.562147805398723,-1.4888525244369872,1.82505443413504,2.3789037610666557,7.040344123447902
2.550160398204188,-1.4896206503223521,1.8232152369431793,2.3823932492973476,7.019364783119055
2.5381453539075283,-1.4903527020085479,1.8213439947927974,2.385901454169961,6.998098501797706
2.526103563923943,-1.4910484232408874,1.8194411260183057,2.3894284228113603,6.976549255495907
2.5140359196686113,-1.4917075577646841,1.8175070489541187,2.392974202348409,6.954721020225854
2.5019433125567287,-1.4923298493252506,1.8155421819346511,2.396538839907973,6.932617771999688
2.489826634003479,-1.4929150416679002,1.8135469432943148,2.400122382616916,6.9102434868295255
2.4776867754240577,-1.493462878537946,1.8115217513675255,2.403724877602103,6.88760214072752
2.4655246282336485,-1.4939731036807014,1.8094670244886966,2.4073463719903967,6.864697709705819
2.453341083847441,-1.4944454608414788,1.8073831809922423,2.4109869129086636,6.841534169776576
2.4411370336806275,-1.4948796937655917,1.8052706392125777,2.414646547483766,6.818115496951897
2.4289133691483915,-1.4952755461983533,1.803129817484114,2.4183253228425703,6.79444566724397
2.416670981665928,-1.4956327618850767,1.8009611341412661,2.4220232861119397,6.770528656664904
2.4044107626484212,-1.4959510845710744,1.7987650075184485,2.42574048441874,6.746368441226867
2.3921336035110645,-1.49623025800166,1.7965418559500739,2.429476964889833,6.721968996942007
2.379840395669042,-1.4964700259221464,1.7942920977705565,2.4332327746520854,6.697334299822408
