theta1,theta2,theta3,theta4,theta5
3.6782006890011862,-0.8602257435784233,1.8114263554902725,1.8145506851432756,2.043018835427292
3.676584071748945,-0.8624506995227439,1.8071352516813437,1.8094898966780848,2.0152250957516564
3.6749545519823417,-0.8647034463405989,1.8028617386702113,1.8043629524848575,1.9877843118211296
3.673312733688738,-0.866983514325131,1.7986092877830526,1.7991708148523002,1.9607275811634506
3.6716592208554943,-0.8692904337694835,1.7943813703460452,1.7939144460691197,1.9340860013063577
3.669994617469973,-0.8716237349667991,1.7901814576853663,1.7885948084240222,1.90789066977759
3.6683195275195346,-0.8739829482102213,1.7860130211271927,1.7832128642057143,1.882172684104887
3.666634554991541,-0.8763676037928928,1.7818795319977025,1.7777695757029028,1.8569631418159875
3.6649403038733532,-0.8787772320079567,1.7777844616230725,1.7722659052042942,1.832293140438631
3.663237378152333,-0.8812113631485559,1.7737312813294803,1.7667028149985946,1.8081937775005557
3.6615263818158414,-0.8836695275078335,1.769723462443103,1.7610812673745113,1.7846961505295018
3.6598079188512402,-0.8861512553789326,1.7657644762901183,1.7554022246207504,1.7618313570532076
3.6580825932458896,-0.888656077054996,1.7618577941967033,1.7496666490260182,1.7396304945994119
3.6563510089871527,-0.8911835228291671,1.758006887489035,1.7438755028790218,1.7181246606958547
3.6546137700623897,-0.8937331229945886,1.7542152274932912,1.7380297484684673,1.6973449528702738
3.652871480458962,-0.8963044078444037,1.750486285535649,1.7321303480830617,1.6773224686504096
3.6511247441642314,-0.8988969076717553,1.7468235329422854,1.726178264011511,1.658088305564
3.6493741651655593,-0.9015101527697864,1.7432304410393784,1.720174458542522,1.6396735611387854
3.647620347450306,-0.9041436734316403,1.739710481153105,1.7141198939648015,1.6221093329025031
3.6458638950058346,-0.9067969999504597,1.7362671246096424,1.7080155325670558,1.605426718382894
3.644105411819505,-0.9094696626193877,1.732903842735168,1.7018623366379912,1.5896568151076953
3.6423455018786792,-0.9121611917315673,1.729624106855859,1.6956612684663148,1.574830720604648
3.6405847691707187,-0.9148711175801416,1.7264313882978932,1.689413290340733,1.5609795324014901
3.6388238176829844,-0.9175989704582537,1.7233291583874473,1.6831193645499518,1.548134348025961
3.637063251402838,-0.9203442806590463,1.720320888450699,1.6767804533826784,1.536326265005799
3.6353036743176403,-0.9231065784756628,1.7174100498138256,1.6703975191276192,1.5255863808687433
3.633545690414754,-0.9258853942012462,1.7146001138030045,1.6639715240734807,1.5159457931425333
3.6317899036815393,-0.9286802581289392,1.7118945517444129,1.657503430508969,1.5074355993549085
3.6300369181053576,-0.9314907005518849,1.7092968349642277,1.6509942007227913,1.5000868970336074
3.6282873376735707,-0.9343162517632266,1.7068104347886266,1.6444447970036542,1.4939307837063698
3.6265417663735398,-0.9371564420561072,1.7044388225437872,1.6378561816402635,1.4889983569009333
3.6248008081926257,-0.9400108017236696,1.7021854695558867,1.6312293169213261,1.4853207141450384
3.623065067118191,-0.9428788610590567,1.7000538471511017,1.6245651651355488,1.482928952966423
3.621335147137596,-0.9457601503554119,1.6980474266556107,1.6178646885716381,1.4818541708928272
3.6196116522382025,-0.948654199905878,1.6961696793955903,1.6111288495183005,1.4821274654519896
3.617895186407372,-0.951560540003598,1.6944240766972178,1.6043586102642426,1.483779934171649
3.6161863536324654,-0.9544787009417149,1.6928140898866708,1.5975549330981706,1.4868426745795449
3.6144857579008445,-0.957408213013372,1.6913431902901261,1.5907187803087914,1.491346784203417
3.6127940031998707,-0.960348606511712,1.6900148492337619,1.583851114184811,1.4973233605710026
3.611111693516905,-0.9632994117298781,1.6888325380437548,1.5769528970149367,1.5048035012100418
3.6094394328393085,-0.9662601589610132,1.6877997280462822,1.5700250910878748,1.5138183036482729
3.6077778251544435,-0.9692303784982604,1.686919890567522,1.5630686586923317,1.524398865413437
3.60612747444967,-0.9722096006347627,1.6861964969336507,1.556084562117014,1.5365762840332713
3.604488984712351,-0.9751973556636631,1.6856330184708461,1.5490737636506284,1.5503816570355151
3.602862959929847,-0.9781931738781048,1.6852329265052857,1.5420372255818813,1.5658460819479072
3.6012500040895192,-0.9811965855712304,1.6849996923631463,1.534975910199479,1.5830006562981889
3.599650721178729,-0.9842071210361835,1.6849367873706054,1.5278907797921286,1.6018764776140961
3.598065715184839,-0.9872243105661064,1.6850476828538405,1.5207827966485363,1.6225046434233703
3.5964955900952083,-0.9902476844541428,1.6853358501390288,1.5136529230574085,1.6449162512537474
3.5949409498972,-0.9932767729934353,1.6858047605523478,1.506502121307452,1.6691423986329705
3.5934023985781747,-0.9963111064771272,1.6864578854199745,1.4993313536873736,1.695214183088777
3.5918805401254943,-0.9993502151983613,1.687298696068086,1.492141582485879,1.7231627021489055
3.5903759785265197,-1.0023936294502809,1.6883306638228608,1.4849337699916758,1.7530190533410943
3.5888893177686123,-1.0054408795260286,1.689557260010475,1.4777088784934698,1.7848143341930829
3.587421161839134,-1.0084914957187479,1.6909819559571062,1.4704678702799678,1.8185796422326126
3.5859721147254455,-1.0115450083215813,1.692608222988932,1.4632117076398765,1.8543460749874203
3.5845427804149086,-1.0146009476276723,1.69443953243213,1.455941352861902,1.8921447299852439
3.5831337628948843,-1.0176588439301635,1.6964793556128765,1.4486577682347515,1.932006704753828
3.5817456661527345,-1.0207182275221984,1.6987311638573495,1.441361916047131,1.9739630968209037
3.58037909417582,-1.0237786286969195,1.7011984284917265,1.4340547585877472,2.0180450037142155
3.579034650951502,-1.0268395777474704,1.7038846208421847,1.4267372581453068,2.0642835229615013
3.5777129404671424,-1.0299006049669936,1.706793212234901,1.419410377008516,2.1127097520905
3.5764145667101026,-1.0329612406486326,1.7099276739960527,1.4120750774660815,2.1633547886289497
3.5751401336677437,-1.0360210150855298,1.713291477451818,1.4047323218067105,2.2162497301045905
3.5738902453274273,-1.0390794585708287,1.7168880939283735,1.3973830723191085,2.2714256740451626
3.572665505676514,-1.0421361013976722,1.7207209947518964,1.3900282912919826,2.328913717978401
3.5714665187023664,-1.0451904738592033,1.7247936512485649,1.3826689410140391,2.3887449594320502
3.570293888392345,-1.048242106248565,1.729109534744555,1.3753059837739852,2.4509504959338466
3.5691482187338113,-1.0512905288589005,1.7336721165660451,1.3679403818605265,2.515561425011529
3.568030113714127,-1.0543352719833525,1.7384848680392122,1.3605730975623702,2.5826088441928343
3.5669401773206526,-1.057375865915064,1.7435512604902335,1.3532050931682225,2.6521238510055065
3.5658790135407505,-1.0604118409471788,1.7488747652452865,1.3458373309667901,2.7241375429772807
3.564847226361782,-1.0634427273728388,1.7544588536305483,1.3384707732467798,2.798681017635899
3.5638454197711074,-1.066468055485188,1.7603069969721963,1.3311063822968976,2.875785372509097
3.562874197756089,-1.0694873555773687,1.766422666596408,1.3237451204058506,2.955481705124618
3.561934164304088,-1.0725001579425242,1.772809333829361,1.316387949862345,3.0378011130101967
3.561025923402466,-1.0755059928737976,1.7794704699972312,1.3090358329550873,3.1227746936935734
3.560150079038584,-1.078504390664332,1.7864095464261978,1.3016897319727845,3.2083666585912196
3.5593072351998027,-1.08149488160727,1.7936300344424365,1.2943506092041426,3.2929957604320643
3.5584979958734846,-1.084476995995755,1.801135405372126,1.2870194269378683,3.3766659752282684
3.557722965046991,-1.0874502641229298,1.808929130541443,1.2796971474626686,3.4593812789919536
3.5569827467076824,-1.0904142162819377,1.8170146812765644,1.2723847330672493,3.5411456477352807
3.5562779448429205,-1.0933683827659215,1.825395528903668,1.2650831460403174,3.621963057470377
3.5556091634400677,-1.096312293868024,1.8340751447489312,1.2577933486705795,3.7018374842094053
3.5549770064864834,-1.0992454798813889,1.8430570001385314,1.2505163032467421,3.780772903964486
3.5543820779695308,-1.1021674710991587,1.8523445663986453,1.2432529720575112,3.8587732927477782
3.55382498187657,-1.1050777978144763,1.8619413148554507,1.2360043173915944,3.935842626571411
3.5533063221949632,-1.1079759903204853,1.8718507168351248,1.2287713015376973,4.011984881447544
3.552826702912072,-1.1108615789103284,1.8820762436638454,1.221554886784527,4.087204033388299
3.5523867280152563,-1.1137340938771483,1.8926213666677887,1.2143560354207898,4.1615040584058365
3.5519870014918786,-1.1165930655140888,1.903489557173133,1.207175709735192,4.234888932512284
3.5516281273293004,-1.119438024114292,1.9144558309927582,1.2000148720164407,4.3073626317198075
3.5513107095148824,-1.1222684999709014,1.925272917283401,1.1928744845532422,4.37892913204052
3.5510353520359867,-1.12508402337706,1.9359414850867895,1.185755509634303,4.449592409486584
3.5508026588799737,-1.1278841246259108,1.9464622034446544,1.1786589095483297,4.519356440070133
3.5506132340342056,-1.1306683340105972,1.9568357413987243,1.171585646584029,4.588225199803315
3.550467681486043,-1.1334361818242613,1.9670627679907318,1.1645366830301072,4.656202664698273
3.550366605222848,-1.1361871983600471,1.9771439522624032,1.1575129811752711,4.7232928107671395
3.5503106092319814,-1.138920913911097,1.9870799632554714,1.1505155033082268,4.789499614022073
3.5503002975008053,-1.141636858770554,1.9968714700116648,1.1435452117176812,4.8548270504752065
3.5503362740166806,-1.144334563231562,2.006519141572714,1.1366030686923407,4.919279096138686
3.5504191427669687,-1.1470135575872626,2.016023646980348,1.1296900365209122,4.982859727024644
3.5505495077390306,-1.1496733721308,2.0253856552762977,1.122807077492102,5.045572919145238
3.550727972920228,-1.1523135371553168,2.0346058355022936,1.1159551538946166,5.107422648512599
3.5509551422979224,-1.1549335829539558,2.0436848567000627,1.1091352280171622,5.168412891138883
3.5512316198594753,-1.1575330398198602,2.0526233879113382,1.1023482621484462,5.228547623036213
3.551558009592247,-1.1601114380461732,2.0614220981778475,1.0955952185771745,5.287830820216753
3.5519349154836,-1.162668307926038,2.0700816565413227,1.0888770595920536,5.346266458692626
3.5523629415208955,-1.165203179752597,2.078602732043491,1.0821947474817906,5.403858514475994
3.5527390174965667,-1.1677155838189937,2.0869859937260857,1.0755492445350914,5.460610963578976
3.5529644410740353,-1.1702050504183705,2.0952321106308336,1.068941513040663,5.516527782013737
3.5530401036684935,-1.1726711098438711,2.1033417517994675,1.0623725152872119,5.571612945792406
3.5529668966951276,-1.1751132923886387,2.1113155862737143,1.0558432135634446,5.6258704309271375
3.5527457115691274,-1.1775311283458156,2.1191542830953054,1.0493545701580673,5.679304213430056
3.5523774397056824,-1.179924148008545,2.126858511305971,1.042907547359787,5.731918269313326
3.551862972519981,-1.1822918816699701,2.1344289399474405,1.0365031074573101,5.7837165745890715
3.5512032014272137,-1.1846338596232342,2.141866238061443,1.0301422127393431,5.83470310526944
3.550399017842567,-1.1869496121614795,2.1491710746897104,1.0238258254945927,5.884881837366583
3.5494513131812315,-1.1892386695778498,2.1563441188739705,1.0175549080117654,5.934256746892638
3.548360978858396,-1.1915005621654877,2.163386039655955,1.0113304225795676,5.982831809859739
3.5471289062892497,-1.1937348202175366,2.170297506077393,1.005153331486706,6.030611002280034
3.5457559868889823,-1.1959409740271392,2.1770791871800146,0.9990245970218867,6.077598300165677
3.5442431120727798,-1.1981185538874384,2.1837317520055484,0.9929451814738173,6.123797679528796
3.5425911732558344,-1.2002670900915775,2.1902558695957266,0.9869160471312034,6.169213116381545
3.5408010618533328,-1.2023861129326998,2.1966522089922766,0.9809381562827516,6.21384858673605
3.5388736692804663,-1.2044751527039474,2.202921439236931,0.9750124712171687,6.25770806660447
3.536809886952421,-1.2065337396984646,2.209064229371417,0.9691399542231615,6.300795531998936
3.5346106062843896,-1.208561404209393,2.2150812484374667,0.9633215675894361,6.3431149589316025
3.532276718691558,-1.2105576765298767,2.2209731654768086,0.9575582736046991,6.3846703234146
3.529809115589117,-1.2125220869530582,2.2267406495311737,0.9518510345576574,6.425465601460085
3.5272086883922533,-1.2144541657720809,2.23238436964229,0.9462008127370172,6.465504769080184
3.5244763285161578,-1.2163534432800873,2.23790499485189,0.940608570431485,6.504791802287053
3.5216129273760197,-1.218219449770221,2.243303194201702,0.9350752699297673,6.543330677092824
3.518619376387027,-1.2200517155356247,2.248579636733456,0.9296018735205716,6.581125369509648
3.515496566964369,-1.2218497708694414,2.253734991488882,0.9241893434926032,6.618179855549657
3.512245390523235,-1.2236131460648139,2.25876992750971,0.9188386421345693,6.65449811122501
3.5088667384788144,-1.2253413714148862,2.2636851138376697,0.9135507317351761,6.690084112547832
3.505361502246295,-1.2270339772127998,2.268481219514492,0.9083265745831308,6.7249418355302835
3.501730573240866,-1.228690493751699,2.273158913581905,0.9031671329671389,6.759075256184493
3.4979748428777175,-1.2303104513247263,2.27771886508164,0.8980733691759077,6.7924883505226035
3.494095202572037,-1.2318933802250247,2.2821617430554255,0.893046245498144,6.82518509455677
3.490092543739014,-1.2334388107457375,2.286488216544994,0.8880867242225539,6.85716946429912
3.485967757793838,-1.2349462731800076,2.2906989545920724,0.8831957676378435,6.8884454357618035
3.4817217361516986,-1.2364152978209777,2.2947946262383936,0.8783743380327202,6.919016984956963
3.477355370227782,-1.2378454149617912,2.298775900525684,0.87362339769589,6.948888087896744
3.4728695514372827,-1.239236154895591,2.3026434464956766,0.8689439089160598,6.978062720593287
3.468265171195382,-1.2405870479155199,2.3063979331900994,0.8643368339819357,7.006544859058726
3.463543120917276,-1.2418976243147215,2.3100400296506836,0.8598031351822248,7.034338479305218
3.458704292018147,-1.2431674143863383,2.313570404919158,0.8553437748056334,7.0614475573449
3.4537495759131915,-1.244395948423513,2.316989728037254,0.8509597151408674,7.087876069189901
3.4486798640175933,-1.2455827567193896,2.320298668046699,0.8466519184766348,7.113627990852385
3.4434960477465406,-1.2467273695671106,2.3234978939892246,0.8424213471016413,7.138707298344477
3.4381990185152267,-1.2478293172598192,2.326588074906562,0.8382689633045926,7.163117967678341
3.432789667738839,-1.2488881300906578,2.3295698798404376,0.8341957293741971,7.186863974866092
3.4272688868325645,-1.2499033383527707,2.3324439778325847,0.8302026075991598,7.2099492959199
3.4216375672115946,-1.2508744723392993,2.3352110379247324,0.8262905602681878,7.232377906851885
3.4158966002911155,-1.2518010623433873,2.337871729158608,0.8224605496699879,7.2541537836742
3.4100468774863204,-1.2526826386581786,2.3404267205759446,0.8187135380932664,7.275280902398991
3.4040892902123945,-1.253518731576815,2.34287668121847,0.8150504878267295,7.295763239038403
3.398024729884527,-1.25430887139244,2.345222280127916,0.8114723611590844,7.315604769604559
3.39185408791791,-1.2550525883981967,2.34746418634601,0.8079801203790373,7.334809470109622
3.3855782557277307,-1.2557494128872282,2.349603068914485,0.8045747277752944,7.35338131656572
3.3791981247291765,-1.2563988751526773,2.351639596875068,0.8012571456365631,7.37132428498501
3.3727145863374393,-1.257000505487687,2.3535744392694915,0.7980283362515492,7.388642351379626
3.3661285319677043,-1.2575538341854005,2.355408265139482,0.79488926190896,7.4053394917617155
3.3594408530351645,-1.2580583915389605,2.357141743526773,0.7918408848975014,7.421419682143417
3.3526524409550067,-1.2585137078415105,2.358775543473093,0.7888841675058795,7.436886898536859
3.345764187142421,-1.2589193133861927,2.3603103340201717,0.7860200720228023,7.451745116954214
3.338776983012594,-1.2592747384661511,2.3617467842097386,0.7832495607369747,7.465998313407604
3.331691719980719,-1.2595795133745287,2.3630855630835237,0.7805735959371043,7.4796504639091825
3.3245092894619823,-1.2598331684044677,2.364327339683258,0.777993139911898,7.492705544471078
3.317230582871572,-1.2600352338491114,2.3654727830506714,0.7755091549500615,7.505167531105448
3.309856491624676,-1.2601852400016034,2.366522562227491,0.773122603340302,7.517040399824423
3.302387907136489,-1.2602827171550857,2.3674773462554493,0.7708344473713253,7.528328126640161
3.294825720822196,-1.2603271956027025,2.368337804176276,0.7686456493318381,7.539034687564782
3.2871708240969846,-1.2603182056375957,2.369104605031703,0.7665571715105475,7.549164058610456
3.2794241083760456,-1.2602552775529092,2.3697784178634542,0.7645699761961591,7.558720215789297
3.27158646507457,-1.2601379416417857,2.3703599117132654,0.7626850256773798,7.567707135113476
3.2636587856077446,-1.2599657281973682,2.3708497556228636,0.7609032822429169,7.576128792595108
3.255641961390757,-1.2597381675127994,2.3712486186339796,0.7592257081814773,7.583989164246347
3.247536883838796,-1.2594547898812232,2.3715571697883426,0.7576532657817663,7.591292226079348
3.239344444367057,-1.2591151255957815,2.371776078127682,0.75618691733249,7.598041954106241
3.231065534390723,-1.2587187049496182,2.3719060126937297,0.7548276251223562,7.604242324339172
3.222701045324983,-1.2582650582358763,2.371947642528217,0.7535763514400711,7.609897312790283
3.2142518685850265,-1.257753715747698,2.3719016366728685,0.7524340585743414,7.615010895471702
3.205718895586043,-1.2571842077782267,2.3717686641694167,0.7514017088138729,7.619587048395601
3.1971030177432262,-1.2565560646206062,2.371549394059592,0.7504802644473734,7.623629747574105
3.188405126471756,-1.2558688165679783,2.371244495385127,0.7496706877635484,7.627142969019355
3.179626113186829,-1.255121993913487,2.3708546371877457,0.7489739410511049,7.630130688743501
3.170766869303631,-1.2543151269502746,2.37038048850918,0.748390986598749,7.632596882758673
3.1618282862373497,-1.253447745971485,2.3698227183911635,0.7479227866951881,7.634545527077023
3.1528112554031775,-1.2525193812702604,2.369181995875424,0.7475703036291281,7.635980597710699
3.143716668216299,-1.251529563139744,2.368458990003686,0.7473344996892752,7.636906070671836
3.1345454160919086,-1.2504778218730788,2.3676543698176866,0.7472163371643359,7.637325921972579
3.125298390445191,-1.2493636877634082,2.3667688043591557,0.7472167783430184,7.637244127625069
3.115976482691337,-1.2481866911038748,2.365802962669818,0.7473367855140278,7.636664663641451
3.1065805842455347,-1.246946362187622,2.364757513791409,0.7475773209660708,7.635591506033867
3.0971115865229737,-1.2456422313077924,2.3636331267656505,0.7479393469878541,7.634028630814457
3.087570380938843,-1.2442738287575292,2.362430470634284,0.7484238258680844,7.631980013995367
3.0779578589083303,-1.2428406848299751,2.3611502144390295,0.7490317198954677,7.629449631588731
3.068274911846628,-1.2413423298182742,2.3597930272216208,0.7497639913587113,7.6264414596067045
3.0585224311689228,-1.2397782940155684,2.358359578023787,0.7506216025465213,7.622959474061419
3.0487013082904033,-1.2381481077150014,2.3568505358872587,0.7516055157476051,7.61900765096502
3.0388124346262577,-1.2364513012097156,2.3552665698537654,0.7527166932506675,7.614589966329662
3.0288567015916774,-1.2346874047928544,2.3536083489650403,0.7539560973444166,7.60971039616747
3.018835000601851,-1.232855948757561,2.3518765422628043,0.7553246903175581,7.604372916490597
3.0087482230719655,-1.2309564633969774,2.3500718187887997,0.756823434458799,7.598581503311193
2.9985972604172106,-1.2289884790042485,2.3481948475847445,0.7584532920568456,7.5923401326413735
2.9883830040527766,-1.2269515258725157,2.3462462976923755,0.7602152254004046,7.585652780493303
2.9781063453938543,-1.2248451342949227,2.3442268381534226,0.7621101967781816,7.578523422879114
2.9677681758556265,-1.222668834564612,2.3421371380096145,0.7641391684788852,7.570956035810974
2.957369386853285,-1.2204221569747276,2.3399778663026773,0.7663031027912202,7.562954595300994
2.9469108698020214,-1.2181046318184114,2.3377496920743472,0.7686029620038939,7.554523077361322
2.9363935161170236,-1.2157672514037456,2.3354532843663507,0.7710397084056124,7.545665458004114
2.925818217213479,-1.2134706994851236,2.3330893122204177,0.7736143042850836,7.536385713241508
2.9151858645065776,-1.2112147101852644,2.330658444678279,0.7763277119310117,7.526687819085641
2.904497349411507,-1.2089990176268959,2.328161350781663,0.7791808936321054,7.516575751548652
2.893753563343462,-1.20682335593274,2.3255986995723035,0.782174811677069,7.506053486642694
2.882955397717621,-1.2046874592255248,2.3229711600919276,0.7853104283546113,7.495125000379918
2.872103743949182,-1.2025910616279722,2.3202794013822627,0.7885887059534382,7.483794268772444
2.8611994934533294,-1.2005338972628095,2.3175240924850398,0.7920106067622554,7.4720652678324235
2.8502435376452584,-1.1985157002527589,2.314705902441993,0.7955770930697708,7.4599419735720005
2.8392367679401485,-1.1965362047205481,2.31182550029485,0.7992891271646898,7.447428362003333
2.8281800757531936,-1.1945951447889005,2.3088835550853415,0.8031476713357191,7.43452840913854
2.817074352499586,-1.192692254580542,2.3058807358551907,0.807153687871565,7.421246090989763
2.8059204895945093,-1.1908272682181962,2.302817711646136,0.8113081390609365,7.407585383569151
2.7947193784531548,-1.1889999198245884,2.2996951514999053,0.8156119871925367,7.3935502628888745
2.783471910490711,-1.1872099435224444,2.296513724458226,0.8200661945550731,7.3791447049610355
2.7721789771223664,-1.1854570734344874,2.2932740995628302,0.824671723437254,7.364372685797788
2.760841469763314,-1.1837410436834457,2.289976945855444,0.8294295361277841,7.349238181411284
2.7494602798287358,-1.1820615883920385,2.286622932377804,0.8343405949153713,7.33374516781366
2.7380362987338254,-1.1804184416829968,2.2832127281716352,0.839405862088721,7.317897621017071
2.7265704178937713,-1.1788113376790408,2.2797470022786683,0.8446262999365404,7.30169951703364
2.7150635287237646,-1.1772400105028995,2.2762264237406327,0.8500028707475353,7.285154831875509
2.7035165226389903,-1.1757041942772948,2.2726516615992627,0.8555365368104129,7.268267541554833
2.691930291054636,-1.174203623124953,2.2690233848962786,0.8612282604138803,7.251041622083765
2.6803057253858955,-1.172738031168597,2.265342262673421,0.8670790038466416,7.233481049474413
2.668643717047957,-1.1713071525309542,2.261608963972412,0.8730897293974063,7.215589799738954
2.6569451574560063,-1.169910721334748,2.2578241578349894,0.8792613993548795,7.197371848889514
2.6452109380252353,-1.1685484717027053,2.2539885133028745,0.8855949760077682,7.178831172938249
2.6334419501708344,-1.1672201377575468,2.2501026994178,0.8920914216447802,7.15997174789727
2.621639085307988,-1.165925453622003,2.2461673852215,0.8987516985546185,7.140797549778764
2.6098032348518867,-1.1646641534187936,2.242183239755702,0.9055767690259922,7.1213125545948195
2.5979352902177197,-1.1634359712706472,2.23815093206213,0.9125675953476078,7.101520738357642
2.5860361428206784,-1.1622406413002864,2.234071131182524,0.9197251398081718,7.081426077079328
2.5741066840759528,-1.1610778976304377,2.229944506158608,0.9270503646963899,7.061032546772029
2.562147805398723,-1.1599474743838247,2.2257717260321117,0.9345442323009685,7.040344123447902
2.550160398204188,-1.158849105683174,2.2215534598447673,0.9422077049106159,7.019364783119055
2.5381453539075283,-1.1577825256512095,2.2172903766382985,0.9500417448140368,6.998098501797706
2.526103563923943,-1.156747468410654,2.212983145454449,0.9580473142999395,6.976549255495907
2.5140359196686113,-1.1557436680842366,2.208632435334936,0.9662253756570278,6.954721020225854
2.5019433125567287,-1.154770858794679,2.2042389153214894,0.9745768911740109,6.932617771999688
2.489826634003479,-1.153828774664708,2.1998032544558463,0.9831028231395944,6.9102434868295255
2.4776867754240577,-1.152917149817047,2.1953261217797366,0.9918041338424857,6.88760214072752
2.4655246282336485,-1.1520357183744214,2.19080818633488,1.0006817855713885,6.864697709705819
2.453341083847441,-1.151184214459557,2.1862501171630204,1.009736740615013,6.841534169776576
2.4411370336806275,-1.1503623721951783,2.181652583305875,1.018969961262064,6.818115496951897
2.4289133691483915,-1.149569925704008,2.1770162538051827,1.0283824098012486,6.79444566724397
2.416670981665928,-1.1488066091087743,2.172341797702668,1.0379750485212718,6.770528656664904
2.4044107626484212,-1.1480721565322012,2.167629884040066,1.0477488397108425,6.746368441226867
2.3921336035110645,-1.147366302097012,2.1628811818591,1.057704745658664,6.721968996942007
