x,y,z
-17.981902807459015,-9.595890335401428,10.272961546779236
-17.986106060976578,-9.557663072007825,10.35174094676098
-17.98881268716613,-9.518778710561905,10.427789304684552
-17.990029837110498,-9.479264143256064,10.50099615979945
-17.989764019567424,-9.439145691213296,10.571251748751418
-17.988020835374105,-9.398448964885299,10.638447044840998
-17.984804702716538,-9.357198723356895,10.70247379660073
-17.980118573411467,-9.3154187326824,10.763224566446812
-17.973963640358313,-9.27313162336815,10.820592770239578
-17.96633903633007,-9.23035874710517,10.874472718667793
-17.95724152428597,-9.187120032846208,10.924759661453855
-17.94666517940552,-9.143433842312133,10.971349835460526
-17.934601063063518,-9.099316825005245,11.014140517864975
-17.92103688898951,-9.054783772800432,11.053030085652328
-17.905956681884092,-9.009847474180434,11.087918082768535
-17.88934042879806,-8.964518568178532,11.11870529636127
-17.871163723620125,-8.918805398091644,11.145293843627071
-17.851397405065985,-8.872713865028231,11.167587270873323
-17.83000718861494,-8.82624728136058,11.185490666494616
-17.806953292903152,-8.779406224158556,11.198910789653649
-17.782190061153926,-8.73218838869319,11.207756216547715
-17.755665578307372,-8.68458844211369,11.211937506231491
-17.727321284604226,-8.636597877420831,11.211367388055812
-17.697091586483708,-8.58820486788296,11.205960972868658
-17.664903465772678,-8.539394122070274,11.195635990208915
-17.63067608827526,-8.490146739716554,11.180313053804483
-17.59432041301867,-8.440440068657631,11.159915957762596
-17.555738803573803,-8.390247563141639,11.134372005911079
-17.514824643048787,-8.33953864385883,11.103612376814178
-17.471461954551376,-8.288278560098355,11.067572527041866
-17.425525029133155,-8.236428254506391,11.026192635318681
-17.376878063464783,-8.183944230995452,10.97941809021265
-17.325374809749384,-8.130778426437944,10.927200024045977
-17.270858240660065,-8.076878086869968,10.869495895714884
-17.21316023238902,-8.022185649032881,10.806270125092851
-17.152101269219855,-7.966638628192278,10.737494781657272
-17.0874901733824,-7.91016951329588,10.66315032992157
-17.019123864319948,-7.852705670664832,10.583226434168685
-16.94678715189374,-7.794169257556691,10.49772282486499
-16.87025256846681,-7.7344771470939815,10.406650228981356
-16.78928024524979,-7.673540866219064,10.310031366256379
-16.70556316251113,-7.6121529659245075,10.212314551411588
-16.620686217614896,-7.551046643570095,10.117144679448149
-16.53472406287887,-7.490261843904153,10.024493050328939
-16.447749600370635,-7.429836889644857,9.934329811758584
-16.359833985412052,-7.369808516414502,9.846624054451073
-16.271046632168776,-7.310211908466317,9.761343904026857
-16.181455221188152,-7.25108073508986,9.67845660957988
-16.09112570875352,-7.192447187586966,9.597928628959025
-16.000122337927067,-7.134342016716667,9.519725710812038
-15.908507651158063,-7.076794570512766,9.443812973443531
-15.816342504337516,-7.019832832383845,9.370154980541496
-15.723686082184637,-6.963483459410594,9.298715813829505
-15.63059591485491,-6.907771820760797,9.229459142703913
-15.537127895663716,-6.852722036147384,9.162348290917643
-15.44333629982363,-6.798357014259805,9.097346300373607
-15.349273804097718,-6.744698491103799,9.034415992092356
-15.254991507275275,-6.691767068188931,8.97352002441983
-15.16053895138017,-6.639582250508114,8.914620948541959
-15.06596414352629,-6.588162484256778,8.857681261373603
-14.971313578337975,-6.537525194244106,8.802663455889778
-14.87663226085746,-6.487686820951921,8.749530068967712
-14.781963729864776,-6.438662857200847,8.698243726808164
-14.687350081539163,-6.390467884386716,8.648767188004514
-14.59283199339473,-6.343115608253259,8.601063384328047
-14.49844874842618,-6.296618894170562,8.555095459297428
-14.404238259404021,-6.250989801891587,8.510826804600121
-14.310237093261705,-6.206239619761633,8.468221094432703
-14.216480495520276,-6.162378898358682,8.427242317826531
-14.123002414699293,-6.119417483544542,8.387854809024496
-14.029835526665464,-6.077364548909503,8.35002327597358
-13.937011258873477,-6.036228627594987,8.313712826997136
-13.844559814456098,-5.996017643481078,8.27888899570976
-13.752510196123424,-5.956738941727382,8.24551776423663
-13.660890229833488,-5.918399318657748,8.213565584797854
-13.569726588199238,-5.881005050980851,8.182999399717447
-13.479044813598742,-5.844561924340129,8.153786659915216
-13.38886934095843,-5.809075261188153,8.125895341938513
-13.299223520180794,-5.774549947981645,8.099293963589691
-13.2101296381904,-5.740990461694572,8.073951598203635
-13.121608940573957,-5.70840089564797,8.049837887628447
-13.033681652792284,-5.676784984655823,8.026923053961069
-12.946952291021084,-5.644803894970645,8.005177910088268
-12.861986756558357,-5.611210248186237,7.984573869081844
-12.778781211450749,-5.5760616737602335,7.965082952495856
-12.697330614854295,-5.539413963131851,7.946677797612065
-12.617628799896423,-5.501321084180712,7.929331663678472
-12.539668547083425,-5.4618351972912595,7.913018437184506
-12.463441654315748,-5.4210066728697655,7.897712636215134
-12.388939003576613,-5.3788841101700395,7.883389413924455
-12.316150624362173,-5.335514357293068,7.870024561168651
-12.245065753923269,-5.290942532235047,7.857594508336236
-12.175672894390843,-5.245212044866087,7.846076326412551
-12.10795986685865,-5.198364619730889,7.835447727314296
-12.04191386249752,-5.150440319569853,7.825687063528122
-11.977521490777335,-5.10147756946731,7.816773327087013
-11.914768824872084,-5.051513181540384,7.808686147915687
-11.853641444325403,-5.000582380088977,7.801405791576366
-11.79412447505293,-4.948718827134564,7.794913156444364
-11.736202626758468,-4.895954648280918,7.789189770341709
-11.679860227840699,-4.842320458837046,7.784217786656638
-11.62508125786707,-4.787845390147226,7.779979979974916
-11.571849377690658,-4.732557116079697,7.776459741248435
-11.5201479572861,-4.67648187962964,7.773641072525386
-11.469960101379062,-4.619644519598016,7.771508581265108
-11.421268672944098,-4.562068497311587,7.770047474260086
-11.374056314644395,-4.50377592335458,7.769243551186571
-11.328305468286237,-4.444787584286228,7.769083197804096
-11.283998392360248,-4.3851229693222225,7.769553378823692
-11.241117177740763,-4.324800296962081,7.770641630463664
-11.19964376161351,-4.2638365415475885,7.772336052710811
-11.159559939701019,-4.202247459740744,7.77462530130431
-11.120847376854435,-4.140047616912615,7.7774985794588956
-11.083487616079124,-4.077250413437125,7.780945629342853
-11.047462086060953,-4.01386811088658,7.784956723326199
-11.01275210725896,-3.94991185812777,7.789522655013135
-10.979338896629217,-3.88539171731974,7.7946347300727465
-10.947203571044108,-3.820316689816305,7.800284756881069
-10.916327149469904,-3.754694741978211,7.8064650369869995
-10.886690553965254,-3.6885328309007783,7.813168355414193
-10.858274609561564,-3.621836930065626,7.820387970810316
-10.831060043086648,-3.5546120549243723,7.8281176054547155
-10.805027480990704,-3.4868622884253724,7.836351435134912
-10.780157446234417,-3.4185908064933783,7.845084078902012
-10.756430354297166,-3.3497999034747625,7.854310588714568
-10.733826508363098,-3.2804910175598945,7.864026438980112
-10.712326093742044,-3.2106647561954804,7.8742275160030495
-10.691909171581484,-3.1403209215001984,7.884910107347405
-10.672555671925243,-3.0694585356966937,7.896070891122443
-10.654245386173933,-2.998075866573071,7.907706925198854
-10.636957959001164,-2.9261704529874675,7.919815636362849
-10.620672879779766,-2.8537391304283592,7.932394809415457
-10.605369473570537,-2.7807780566438085,7.945442576223503
-10.591026891726575,-2.7072827373517674,7.958957404729295
-10.577624102164592,-2.633248052043208,7.9729380879247405
-10.56513987935488,-2.5586682798897655,7.987383732796534
-10.55355279408054,-2.4835371257662064,8.002293749247933
-10.54284120301593,-2.407847746397442,8.01766783900279
-10.532983238174081,-2.331592776639505,8.033505984497587
-10.523956796271696,-2.254764355901884,8.049808437766295
-10.515739528060216,-2.1773541547188273,8.066575709323695
-10.508308827670342,-2.099353401475064,8.083808557051736
-10.50164182201706,-2.0207529092911085,8.101507975094005
-10.495715360311289,-1.9415431030712587,8.119675182762826
-10.490506003723894,-1.8617140467170605,8.138311613463848
-10.485990015246397,-1.7812554705069121,8.157418903642228
-10.482143349792823,-1.7001567986415687,8.176998881755104
-10.478941644585564,-1.6184071769535018,8.197053557274419
-10.476360209867638,-1.5359955007773713,8.217585109724418
-10.474374019982733,-1.452910442976538,8.238595877757803
-10.472957704863628,-1.369140482119498,8.260088348274735
-10.472085541968356,-1.2846739307985613,8.28206514558846
-10.47173144870275,-1.1994989640816893,8.304529020641704
-10.471868975366531,-1.1136036480864957,8.327482840277405
-10.472471298659466,-1.0269759686642583,8.350929576567799
-10.47351121578271,-0.939603860179758,8.374872296205593
-10.47496113916884,-0.8514752343721077,8.399314149960668
-10.476793091873702,-0.7625780092790521,8.42425836220643
-10.47897870366102,-0.6729001382065738,8.449708220518973
-10.481489207809581,-0.5824296387237446,8.475667065352969
-10.48429543867168,-0.4911546216612175,8.502138279797604
-10.487367830009577,-0.39906332009110557,8.529125279416325
-10.490676414135212,-0.3061441182628989,8.55663150217355
-10.494190821877277,-0.2123855804707625,8.584660398452199
-10.49788028339735,-0.11777647982465686,8.613215421165137
-10.501713629875594,-0.022305826897028064,8.642300015963949
-10.50565929608484,0.0740371017840196,8.67191761154882
-10.509685323869256,0.17126273542637555,8.702071610082086
-10.513759366543114,0.2693811808814495,8.732765377709628
-10.517848694222113,0.3684021948009042,8.76400223519254
-10.521920200098712,0.4683351560760508,8.79578544865309
-10.525940407669918,0.5691890385946305,8.828118220437355
-10.529875478925025,0.6709723843504177,8.86100368009835
-10.533691223497836,0.7736932769416787,8.89444487550244
-10.537353108786181,0.8773593154955673,8.92844476406204
-10.540826271039414,0.9819775890553537,8.963006204097873
-10.544075527412176,1.0875546514686287,8.998131946333466
-10.54706538898081,1.1940964968143701,9.033824625524982
-10.549760074716433,1.3016085354074602,9.07008675222926
-10.552123526406254,1.4100955704189677,9.106920704712621
-10.55411942451314,1.5195617751508266,9.1443287210035
-10.555711204960199,1.6300106710035012,9.182312891091286
-10.55686207682625,1.7414451061749465,9.220875149274288
-10.557535040934134,1.8538672351289405,9.260017266658881
-10.5576929093134,1.9672784988702126,9.299740843812854
-10.557298325515127,2.0816796060639997,9.340047303574691
-10.556313785755824,2.197070515036396,9.380937884021808
-10.554701660863818,2.3134504166911536,9.422413631599083
-10.552424219000892,2.4308177183782265,9.464475394410623
-10.54944364912861,2.5491700287481267,9.507123815676081
-10.545722085187323,2.668504143624844,9.550359327353808
-10.541221630954048,2.788816032929858,9.594182143932613
-10.535904385542892,2.910100828686737,9.638592256393485
-10.52973246951046,3.0323528141370426,9.683589426343488
-10.522668051526203,3.155565413993874,9.72917318032236
-10.514673375566746,3.2797311858605402,9.775342804284175
-10.50571078859097,3.4048418128376605,9.822097338254476
-10.495742768651128,3.5308880973426477,9.869435571164335
