x,y,z
-15.000000000000018,-9.999999999999938,3.999999999999991
-15.006606594362129,-10.003906712776578,4.006114509452493
-15.021747187516576,-10.012514209983705,4.020491573195582
-15.038415964561459,-10.021161895888559,4.037159041938349
-15.049647122704176,-10.025219127147386,4.05007637286875
-15.048501270947108,-10.020080585189746,4.053157189284523
-15.02800088531845,-10.001127608660765,4.040376110738349
-14.997212772170199,-9.974428673179771,4.019774774617376
-14.96671618028542,-9.947047367312516,4.000536726184658
-14.936509868049386,-9.91900214346179,3.9826441573655216
-14.906592255493496,-9.89031113247168,3.96607924444925
-14.876961438432613,-9.860992148503941,3.9508241548296064
-14.847615202331266,-9.8310626941296,3.9368610534879918
-14.818551035901336,-9.800539965616759,3.924172109225258
-14.789766144434164,-9.769440858395658,3.9127395006482404
-14.761257462870146,-9.737781972683218,3.90254542191732
-14.733021668608918,-9.705579619249544,3.893572088261173
-14.70505519406361,-9.672849825309765,3.885801741265133
-14.677354238962472,-9.639608340525013,3.879216653939413
-14.6499147824015,-9.605870643097074,3.8737991355736683
-14.622732594651568,-9.571651945941747,3.8695315363842204
-14.595803248723842,-9.536967202926665,3.866396251960359
-14.569122131696998,-9.501831115159801,3.8643757275160935
-14.542684455810026,-9.46625813731548,3.8634524619537203
-14.516485269324358,-9.430262483985299,3.8636090117454733
-14.490519467158897,-9.393858136041912,3.8648279946396293
-14.46478180130169,-9.35705884700422,3.8670920931971846
-14.439266891001907,-9.319878149392775,3.870384058165358
-14.413969232745538,-9.282329361065193,3.8746867116939376
-14.388883210018589,-9.24442559152149,3.879982950400604
-14.364003102860945,-9.20617974816979,3.8862557482909867
-14.33932309721455,-9.167604542543579,3.8934881595395066
-14.314837294069033,-9.12871249646192,3.9016633211366383
-14.290539718408043,-9.089515948124605,3.9107644554082275
-14.266424327959447,-9.05002705813466,3.9207748724125193
-14.24248502175232,-9.010257815441053,3.931677972220217
-14.218715648483764,-8.970220043194862,3.9434572470829585
-14.195110014698272,-8.929925404512739,3.956096283495424
-14.171661892782325,-8.889385408141628,3.9695787641560676
-14.148365028776894,-8.848611414019354,3.9838884698315464
-14.125213150010207,-8.807614638726081,3.9990092811295996
-14.102199972553194,-8.7664061608217,4.014925180185045
-14.079319208499836,-8.724996926065128,4.031620252263551
-14.056564573074478,-8.683397752511304,4.049078687287502
-14.03392979156818,-8.641619335482437,4.067284781288309
-14.011408606105935,-8.59967225241014,4.0862229377893
-13.988994782246463,-8.557566967545615,4.105877669123178
-13.966682115416353,-8.51531383653522,4.12623359768792
-13.944464437179999,-8.47292311085913,4.1472754571448744
-13.922335621346699,-8.430404942131247,4.168988093562564
-13.900289589916408,-8.38776938625848,4.191356466509727
-13.87832031886512,-8.34502640745826,4.214365650100786
-13.856421843771184,-8.302185882132948,4.238000833997022
-13.834588265283463,-8.259257602600584,4.2622473243663315
-13.812813754432238,-8.21625128068115,4.28709054480453
-13.791092557783736,-8.17317655113831,4.3125160372209015
-13.769419002438955,-8.130042974976464,4.338509462690562
-13.747787500877509,-8.08686004259335,4.36505660227611
-13.726192555646989,-8.043637176788593,4.392143357820863
-13.704628763898397,-8.000383735629027,4.419755752715847
-13.68309082176808,-7.957109015171526,4.447879932642589
-13.661573528606501,-7.913822252044556,4.476502166293581
-13.640071791054238,-7.87053262588976,4.505608846072243
-13.61858062696536,-7.827249261665063,4.535186488773992
-13.59709516917849,-7.783981231811048,4.565221736249894
-13.575610669135731,-7.740737558282555,4.595701356054368
-13.554122500349475,-7.697527214447403,4.6266122420780915
-13.532626161717326,-7.654359126854819,4.657941415167383
-13.51111728068523,-7.61124217687558,4.689676023730939
-13.489591616258684,-7.568185202216832,4.721803344334917
-13.468045061862322,-7.525196998314073,4.754310782287135
-13.446473648047704,-7.482286319603268,4.787185872211029
-13.424873545049497,-7.439461880676052,4.820416278609956
-13.403241065189926,-7.39673235732131,4.853989796422327
-13.38157266513171,-7.354106387456142,4.887894351567831
-13.359864947979323,-7.311592571949874,4.9221180014851384
-13.338114665228858,-7.269199475344401,4.956648935661093
-13.316318718566425,-7.226935626474562,4.991475476151555
-13.294474161515224,-7.184809518992239,5.026586078093818
-13.272578200931505,-7.142829611797863,5.061969330210465
-13.250628198349483,-7.101004329383368,5.0976139553044835
-13.228621671175516,-7.059342062090295,5.133508810745312
-13.206556293731706,-7.017851166287328,5.169642888945488
-13.184429898149299,-6.976539964471108,5.206005317827395
-13.162240475112199,-6.935416745294549,5.242585361279618
-13.139986174450986,-6.8944897635268525,5.279372419602323
-13.117665305587916,-6.8537672399494145,5.31635602994095
-13.095276337833429,-6.813257361191821,5.353525866707583
-13.072817900534698,-6.772968279512352,5.390871741989091
-13.050288783076903,-6.732908112527181,5.428383605941317
-13.027687934737932,-6.693084942892623,5.46605154716835
-13.00501446439726,-6.653506817944834,5.503865793085978
-12.982267640099915,-6.614181749301194,5.541816710268271
-12.959446888476371,-6.575117712427773,5.579894804776338
-12.936551794019406,-6.536322646177208,5.618090722468133
-12.913582098219033,-6.497804452301286,5.656395249288195
-12.890537698556567,-6.459570994942473,5.694799311536232
-12.867418647359063,-6.42163010010878,5.733293976113307
-12.844225150515545,-6.383989555136026,5.771870450744487
-12.8209575660562,-6.346657108141827,5.810520084176677
-12.797616402596109,-6.3096404674753925,5.8492343663504816
-12.774202317645077,-6.272947301167213,5.88800492854469
-12.750716115785057,-6.236585236382668,5.926823543492323
-12.727158746716878,-6.200561858883634,5.965682125466737
-12.703531303178076,-6.1648847125017925,6.004572730336658
-12.679835018733602,-6.129561298627699,6.043487555588786
-12.6560712654413,-6.09459907571919,6.08241894031669
-12.632241551394134,-6.0600054588329355,6.121359365174692
-12.608347518141144,-6.025787819182619,6.160301452295494
-12.584390937989319,-5.9919534837272925,6.199237965170194
-12.560373711188355,-5.958509734793317,6.238161808489529
-12.536297863000788,-5.925463809733156,6.277066027945027
-12.51216554065942,-5.892822900624211,6.315943809988815
-12.487979010214678,-5.86059415401081,6.3547884815509414
-12.463740653274037,-5.828784670692316,6.393593509712979
-12.439452963636061,-5.797401505560181,6.432352501336691
-12.415118543821407,-5.766451667486718,6.471059202646751
-12.390740101503436,-5.735942119268177,6.509707498766264
-12.366320445840726,-5.705879777624628,6.548291413204098
-12.341862483714253,-5.676271513258992,6.586805107292946
-12.317369215871754,-5.6471241509774925,6.625242879577131
-12.292843732981767,-5.618444469873524,6.6635991651491535
-12.26828921160011,-5.590239203576996,6.701868534934088
-12.243708910051382,-5.5625150405709265,6.740045694920906
-12.219106164228034,-5.535278624576934,6.778125485339915
-12.194484383309732,-5.508536555011215,6.816102879785486
-12.169847045405673,-5.482295387512369,6.853972984283326
-12.145197693122356,-5.4565616345422905,6.891731036301627
-12.12053992905948,-5.431341766061344,6.929372403705369
-12.095877411236659,-5.4066422102785925,6.9668925836532605
-12.071213848453253,-5.382469354478051,7.004287201436702
-12.046552995584173,-5.35882954592152,7.041552009260295
-12.021898648813915,-5.335729092828579,7.078682884963486
-11.997254640811388,-5.313174265434059,7.115675830682935
-11.972624835847938,-5.291171297123189,7.152526971455272
-11.948013124860928,-5.269726385644521,7.189232553759984
-11.923423420465165,-5.248845694400551,7.225788944002227
