theta1,theta2,theta3,theta4,theta5
3.634959209112629,-0.8340440024137968,1.8355555980969045,1.929062693923918,2.422307048894131
3.630469475919917,-0.8358649336781871,1.832047300140827,1.9275006635358414,2.3927547595563423
3.6258847796834344,-0.8377197620052524,1.828691542987189,1.9259089121113007,2.3631511581030544
3.621205742705442,-0.8396080176881358,1.8254994837797334,1.9242878122914309,2.3335273420620055
3.6164329872881984,-0.8415292310199801,1.8224822796622029,1.922637736717368,2.303914408960936
3.6115671357339645,-0.8434829322939285,1.819651087778341,1.9209590580302476,2.274343456327584
3.606608810345,-0.8454686518031239,1.8170170652718898,1.9192521488712053,2.2448455816896886
3.6015586334235654,-0.8474859198407094,1.8145913692865923,1.917517381881377,2.2154518825749894
3.59641722727192,-0.849534266699828,1.8123851569661924,1.9157551297018982,2.1861934565112247
3.591185214192324,-0.8516132226736227,1.8104095854544318,1.9139657649739046,2.157101401026134
3.585863216487037,-0.8537223180552366,1.8086758118950546,1.9121496603385317,2.1282068136474557
3.5804518564583194,-0.8558610831378127,1.8071949934318028,1.9103071884369154,2.0995407919029305
3.574951756408431,-0.8580290482144939,1.8059782872084198,1.9084387219101913,2.0711344333202963
3.5693635386396316,-0.8602257435784233,1.8050368503686485,1.906544633399495,2.043018835427292
3.5636878254541817,-0.8624506995227439,1.8043818400562317,1.9046252955459622,2.0152250957516564
3.5579252391543403,-0.8647034463405989,1.8040244134149124,1.9026810809907284,1.9877843118211296
3.5520764020423683,-0.866983514325131,1.8039757275884336,1.9007123623749296,1.9607275811634506
3.5461419364205256,-0.8692904337694835,1.804246939720538,1.8987195123397012,1.9340860013063577
3.540122464591071,-0.8716237349667991,1.8048492069549689,1.896702903526179,1.90789066977759
3.5340186088562664,-0.8739829482102213,1.805793686435469,1.8946629085754987,1.882172684104887
3.5278309915183703,-0.8763676037928928,1.807091535305781,1.8925999001287959,1.8569631418159875
3.521560234879643,-0.8787772320079567,1.8087539107096484,1.8905142508272061,1.832293140438631
3.5152069612423444,-0.8812113631485559,1.8107919697908141,1.8884063333118652,1.8081937775005557
3.5087717929087345,-0.8836695275078335,1.8132168696930204,1.886276520223909,1.7846961505295018
3.5022553521810735,-0.8861512553789326,1.8160397675600106,1.8841251842044726,1.7618313570532076
3.4956582613616214,-0.888656077054996,1.8192718205355278,1.881952697894692,1.7396304945994119
3.488981142752637,-0.8911835228291671,1.8229241857633147,1.8797594339357033,1.7181246606958547
3.4822246186563826,-0.8937331229945886,1.8270080203871144,1.8775457649686413,1.6973449528702738
3.475389311375116,-0.8963044078444037,1.8315344815506693,1.8753120636346423,1.6773224686504096
3.468475843211098,-0.8988969076717553,1.836514726397723,1.8730587025748417,1.658088305564
3.4614848364665884,-0.9015101527697864,1.8419599120720185,1.8707860544303754,1.6396735611387854
3.4544169134438474,-0.9041436734316403,1.8478811957172983,1.868494491842379,1.6221093329025031
3.447272696445135,-0.9067969999504597,1.8542897344773057,1.8661843874519877,1.605426718382894
3.44005280777271,-0.9094696626193877,1.8611966854957829,1.8638561139003376,1.5896568151076953
3.432757869728834,-0.9121611917315673,1.868613205916474,1.8615100438285643,1.574830720604648
3.4253885046157664,-0.9148711175801416,1.8765504528831207,1.8591465498778037,1.5609795324014901
3.4179453347357667,-0.9175989704582537,1.8850195835394667,1.8567660046891912,1.548134348025961
3.410428982391095,-0.9203442806590463,1.8940317550292551,1.854368780903862,1.536326265005799
3.402840069884012,-0.9231065784756628,1.903598124496228,1.8519552511629527,1.5255863808687433
3.395179219516777,-0.9258853942012462,1.913729849084129,1.8495257881075986,1.5159457931425333
3.38744705359165,-0.9286802581289392,1.9244380859367007,1.847080764378935,1.5074355993549085
3.3796441944108913,-0.9314907005518849,1.9357339921976864,1.8446205526180979,1.5000868970336074
3.3717712642767608,-0.9343162517632266,1.9476287250108286,1.8421455254662231,1.4939307837063698
3.3638288854915177,-0.9371564420561072,1.9596655277496298,1.839656055564446,1.4889983569009333
3.3558176803574225,-0.9400108017236696,1.9715663891331188,1.8371525155539024,1.4853207141450384
3.347738271176735,-0.9428788610590567,1.9833318253107102,1.8346352780757276,1.482928952966423
3.339591280251716,-0.9457601503554119,1.9949623524318176,1.832104715771058,1.4818541708928272
3.3313773298846243,-0.948654199905878,2.006458486645855,1.8295612012810285,1.4821274654519896
3.3230970423777206,-0.951560540003598,2.017820744102237,1.8270051072467752,1.483779934171649
3.3147510400332645,-0.9544787009417149,2.0290496409503778,1.8244368063094338,1.4868426745795449
3.3063399451535163,-0.957408213013372,2.04014569333969,1.8218566711101398,1.491346784203417
3.2978643800407355,-0.960348606511712,2.051109417419589,1.819265074290029,1.4973233605710026
3.289324966997182,-0.9632994117298781,2.0619413293394886,1.8166623884902369,1.5048035012100418
3.2807223283251163,-0.9662601589610132,2.0726419452488027,1.814048986351899,1.5138183036482729
3.2720570863267984,-0.9692303784982604,2.0832117812969453,1.8114252405161513,1.524398865413437
3.2633298633044876,-0.9722096006347627,2.0936513536333314,1.8087915236241292,1.5365762840332713
3.2545412815604444,-0.9751973556636631,2.1039611784073733,1.8061482083169689,1.5503816570355151
3.245691963396929,-0.9781931738781048,2.1141417717684865,1.8034956672358056,1.5658460819479072
3.2367825311161997,-0.9811965855712304,2.124193649866084,1.800834273021775,1.5830006562981889
3.2278136070205194,-0.9842071210361835,2.134117328849581,1.7981643983160127,1.6018764776140961
3.218785813412145,-0.9872243105661064,2.1439133248683904,1.7954864157596546,1.6225046434233703
3.2096997725933387,-0.9902476844541428,2.1535821540719278,1.7928006979938362,1.6449162512537474
3.200556106866359,-0.9932767729934353,2.163124332609605,1.7901076176596933,1.6691423986329705
3.1913554385334666,-0.9963111064771272,2.172540376630838,1.7874075473983615,1.695214183088777
3.1820983898969213,-0.9993502151983613,2.181830802285041,1.7847008598509764,1.7231627021489055
3.172785583258983,-1.0023936294502809,2.190996125721626,1.7819879276586736,1.7530190533410943
3.163417640921912,-1.0054408795260286,2.200036863090009,1.7792691234625888,1.7848143341930829
3.1539951851879677,-1.0084914957187479,2.2089535305396035,1.7765448199038578,1.8185796422326126
3.1445188383594105,-1.0115450083215813,2.217746644219823,1.7738153896236164,1.8543460749874203
3.1349892227385006,-1.0146009476276723,2.226416720280083,1.7710812052629998,1.8921447299852439
3.1254069606274966,-1.0176588439301635,2.2349642748697955,1.7683426394631443,1.932006704753828
3.1157726743286593,-1.0207182275221984,2.243389824138376,1.765600064865185,1.9739630968209037
3.10608698614425,-1.0237786286969195,2.2516938842352383,1.7628538541102579,2.0180450037142155
3.0963505183765268,-1.0268395777474704,2.2598769713097964,1.7601043798394982,2.0642835229615013
3.0865638933277504,-1.0299006049669936,2.2679396015114643,1.7573520146940422,2.1127097520905
3.0767277333001806,-1.0329612406486326,2.2758822909896557,1.754597131315025,2.1633547886289497
3.0668426605960772,-1.0360210150855298,2.283705555893785,1.7518401023435826,2.2162497301045905
3.056909297517701,-1.0390794585708287,2.2914099123732674,1.7490813004208507,2.2714256740451626
3.0469282663673107,-1.0421361013976722,2.2989958765775147,1.7463210981879649,2.328913717978401
3.0369001894471674,-1.0451904738592033,2.3064639646559426,1.7435598682860605,2.3887449594320502
3.0268256890595304,-1.048242106248565,2.313814692757964,1.740797983356274,2.4509504959338466
3.0167053875066596,-1.0512905288589005,2.321048577032995,1.73803581603974,2.515561425011529
3.0065399070908154,-1.0543352719833525,2.328166133630447,1.735273738977595,2.5826088441928343
2.9963298701142578,-1.057375865915064,2.335167878699736,1.7325121248109745,2.6521238510055065
2.986075898879246,-1.0604118409471788,2.342054328390275,1.7297513461810137,2.7241375429772807
2.9757786156880406,-1.0634427273728388,2.3488259988514786,1.7269917757288487,2.798681017635899
2.9654386428429014,-1.066468055485188,2.355483406232761,1.7242337860956154,2.875785372509097
2.9550566026460885,-1.0694873555773687,2.362027066683536,1.7214777499224487,2.955481705124618
2.944633117399862,-1.0725001579425242,2.368457496353218,1.718724039850485,3.0378011130101967
2.9341688094064806,-1.0755059928737976,2.3747752113912197,1.7159730285208596,3.1227746936935734
2.923664300968206,-1.078504390664332,2.380980727946957,1.7132250885747082,3.2083666585912196
2.9131202143872974,-1.08149488160727,2.3870745621698437,1.7104805926531665,3.2929957604320643
2.9025371719660145,-1.084476995995755,2.393057230209292,1.7077399133973703,3.3766659752282684
2.891915796006618,-1.0874502641229298,2.3989292482147175,1.7050034234484548,3.4593812789919536
2.881256708811367,-1.0904142162819377,2.4046911323355347,1.7022714954475562,3.5411456477352807
2.8705605326825214,-1.0933683827659215,2.4103433987211567,1.69954450203581,3.621963057470377
2.8598278899223426,-1.096312293868024,2.4158865635209974,1.6968228158543517,3.7018374842094053
2.8490594028330896,-1.0992454798813889,2.4213211428844716,1.6941068095443172,3.780772903964486
2.8382556937170214,-1.1021674710991587,2.426647652960993,1.691396855746842,3.8587732927477782
2.8274173848763997,-1.1050777978144763,2.431866609899976,1.6886933271030617,3.935842626571411
2.8165450986134832,-1.1079759903204853,2.4369785298508337,1.6859965962541121,4.011984881447544
2.8056394572305323,-1.1108615789103284,2.441983928962981,1.683307035841129,4.087204033388299
2.7947010830298074,-1.1137340938771483,2.446883323385833,1.6806250185052478,4.1615040584058365
2.7837305983135674,-1.1165930655140888,2.4516772292688014,1.6779509168876041,4.234888932512284
2.7727286253840733,-1.119438024114292,2.4563661627613014,1.6752851036293344,4.3073626317198075
2.7616957865435845,-1.1222684999709014,2.460950640012747,1.672627951371573,4.37892913204052
2.750632704094361,-1.12508402337706,2.465431177172554,1.6699798327554565,4.449592409486584
2.739540000338663,-1.1278841246259108,2.469808290390133,1.6673411204221202,4.519356440070133
2.7284182975787505,-1.1306683340105972,2.4740824958149004,1.6647121870127002,4.588225199803315
2.7172682181168835,-1.1334361818242613,2.478254309596269,1.6620934051683316,4.656202664698273
2.706090384255321,-1.1361871983600471,2.4823242478836547,1.6594851475301509,4.7232928107671395
2.694885418296324,-1.138920913911097,2.4862928268264692,1.6568877867392922,4.789499614022073
2.6836539425421524,-1.141636858770554,2.490160562574129,1.6543016954368932,4.8548270504752065
2.6723965792950657,-1.144334563231562,2.4939279712760456,1.6517272462640877,4.919279096138686
2.6611139508573247,-1.1470135575872626,2.4975955690816365,1.6491648118620126,4.982859727024644
2.649806679531188,-1.1496733721308,2.501163872140312,1.646614764871803,5.045572919145238
2.638475387618916,-1.1523135371553168,2.5046333966014886,1.6440774779345948,5.107422648512599
2.62712069742277,-1.1549335829539558,2.5080046586145786,1.6415533236915238,5.168412891138883
2.615743231245008,-1.1575330398198602,2.511278174328998,1.6390426747837248,5.228547623036213
2.604343611387891,-1.1601114380461732,2.51445445989416,1.6365459038523347,5.287830820216753
2.5929224601536798,-1.162668307926038,2.517534031459477,1.6340633835384886,5.346266458692626
2.5814803998446325,-1.165203179752597,2.5205174051743664,1.631595486483322,5.403858514475994
2.5700180527630105,-1.1677155838189937,2.52340509718824,1.6291425853279706,5.460610963578976
2.5585360412110725,-1.1702050504183705,2.5261976236505124,1.62670505271357,5.516527782013737
2.54703498749108,-1.1726711098438711,2.5288955007105973,1.6242832612812563,5.571612945792406
2.5355155139052914,-1.1751132923886387,2.531499244517909,1.621877583672165,5.6258704309271375
2.5239782427559683,-1.1775311283458156,2.534009371221862,1.6194883925274315,5.679304213430056
2.5124237963453684,-1.179924148008545,2.5364263969718706,1.6171160604881918,5.731918269313326
2.5008527969757544,-1.1822918816699701,2.538750837917347,1.6147609601955812,5.7837165745890715
2.489265866949384,-1.1846338596232342,2.540983210207707,1.6124234642907356,5.83470310526944
2.4776636285685183,-1.1869496121614795,2.5431240299923643,1.6101039454147907,5.884881837366583
2.466046704135417,-1.1892386695778498,2.5451738134207336,1.607802776208882,5.934256746892638
2.45441571595234,-1.1915005621654877,2.5471330766422264,1.6055203293141456,5.982831809859739
2.4427712863215474,-1.1937348202175366,2.5490023358062595,1.6032569773717165,6.030611002280034
2.431114037545299,-1.1959409740271392,2.550782107062246,1.6010130930227304,6.077598300165677
2.4194445919258545,-1.1981185538874384,2.5524729065596,1.5987890489083239,6.123797679528796
2.407763571765475,-1.2002670900915775,2.5540752504477355,1.5965852176696314,6.169213116381545
2.396071599366419,-1.2023861129326998,2.5555896548760666,1.5944019719477898,6.21384858673605
2.3843692970309474,-1.2044751527039474,2.557016635994007,1.5922396843839337,6.25770806660447
2.37265728706132,-1.2065337396984646,2.5583567099509725,1.5900987276191991,6.300795531998936
2.360936191759796,-1.208561404209393,2.5596103928963743,1.587979474294722,6.3431149589316025
2.3492066334286363,-1.2105576765298767,2.560778200979629,1.5858822970516382,6.3846703234146
2.3374692343701007,-1.2125220869530582,2.5618606503501478,1.5838075685310824,6.425465601460085
2.3257246168864487,-1.2144541657720809,2.5628582571573486,1.5817556613741912,6.465504769080184
2.313973403279941,-1.2163534432800873,2.5637715375506422,1.5797269482221,6.504791802287053
2.302216215852837,-1.218219449770221,2.564601007679444,1.5777218017159442,6.543330677092824
2.290453676907396,-1.2200517155356247,2.565347183693168,1.5757405944968597,6.581125369509648
2.27868640874588,-1.2218497708694414,2.566010581741229,1.5737836992059822,6.618179855549657
2.266915033670547,-1.2236131460648139,2.566591717973039,1.571851488484447,6.65449811122501
2.255140173983658,-1.2253413714148862,2.5670911085380137,1.5699443349733906,6.690084112547832
2.2433624519874726,-1.2270339772127998,2.5675092695855666,1.5680626113139478,6.7249418355302835
2.231582489984251,-1.228690493751699,2.567846717265113,1.5662066901472544,6.759075256184493
2.2198009102762524,-1.2303104513247263,2.5681039677260653,1.5643769441144464,6.7924883505226035
2.208018335165737,-1.2318933802250247,2.568281537117837,1.5625737458566595,6.82518509455677
2.1962353869549656,-1.2334388107457375,2.5683799415898445,1.5607974680150294,6.85716946429912
2.184452687946198,-1.2349462731800076,2.568399697291501,1.5590484832306912,6.8884454357618035
2.172670860441693,-1.2364152978209777,2.568341320372219,1.557327164144781,6.919016984956963
2.160890526743712,-1.2378454149617912,2.5682053269814147,1.5556338833984342,6.948888087896744
2.149112309154514,-1.239236154895591,2.567992233268501,1.5539690136327866,6.978062720593287
2.1373368299763595,-1.2405870479155199,2.5677025553828927,1.5523329274889743,7.006544859058726
2.125564711511508,-1.2418976243147215,2.5673368094740026,1.5507259976081325,7.034338479305218
2.11379657606222,-1.2431674143863383,2.5668955116912455,1.549148596631397,7.0614475573449
2.1020330459307544,-1.244395948423513,2.566379178184036,1.5476010971999028,7.087876069189901
2.0902747434193722,-1.2455827567193896,2.5657883251017872,1.5460838719547867,7.113627990852385
2.078522290830333,-1.2467273695671106,2.565123468593914,1.544597293537184,7.138707298344477
2.066776310465898,-1.2478293172598192,2.56438512480983,1.54314173458823,7.163117967678341
2.0550374246283245,-1.2488881300906578,2.563573809898949,1.5417175677490602,7.186863974866092
2.043306255619874,-1.2499033383527707,2.5626900400106853,1.5403251656608108,7.2099492959199
2.0315834257428067,-1.2508744723392993,2.561734331294454,1.5389649009646176,7.232377906851885
2.019869557299383,-1.2518010623433873,2.5607071998996673,1.5376371463016156,7.2541537836742
2.008165272591861,-1.2526826386581786,2.55960916197574,1.5363422743129411,7.275280902398991
1.9964711939225033,-1.253518731576815,2.558440733672087,1.5350806576397293,7.295763239038403
1.984787943593567,-1.25430887139244,2.557202431138122,1.5338526689231162,7.315604769604559
1.9731161439073135,-1.2550525883981967,2.5558947705232575,1.5326586808042373,7.334809470109622
1.9614564171660025,-1.2557494128872282,2.55451826797691,1.5314990659242282,7.35338131656572
1.949809385671895,-1.2563988751526773,2.553073439648491,1.530374196924225,7.37132428498501
1.9381756717272496,-1.257000505487687,2.551560801687417,1.5292844464453623,7.388642351379626
1.9265558976343267,-1.2575538341854005,2.549980870243101,1.5282301871287771,7.4053394917617155
1.914950685695386,-1.2580583915389605,2.5483341614649566,1.527211791615604,7.421419682143417
1.9033606582126883,-1.2585137078415105,2.5466211915023975,1.5262296325469795,7.436886898536859
1.8917864374884923,-1.2589193133861927,2.54484247650484,1.5252840825640388,7.451745116954214
1.8802286458250597,-1.2592747384661511,2.542998532621696,1.5243755143079176,7.465998313407604
1.8686879055246484,-1.2595795133745287,2.5410898760023812,1.5235043004197515,7.4796504639091825
1.8571648388895199,-1.2598331684044677,2.539117022796308,1.5226708135406761,7.492705544471078
1.8456600682219333,-1.2600352338491114,2.5370804891528915,1.5218754263118275,7.505167531105448
1.8341742158241496,-1.2601852400016034,2.534980791221545,1.5211185113743413,7.517040399824423
1.8227079039984273,-1.2602827171550857,2.5328184451516833,1.5204004413693526,7.528328126640161
1.8112617550470282,-1.2603271956027025,2.5305939670927193,1.5197215889379974,7.539034687564782
1.7998363912722097,-1.2603182056375957,2.528307873194069,1.5190823267214113,7.549164058610456
1.7884324349762344,-1.2602552775529092,2.5259606796051455,1.5184830273607304,7.558720215789297
1.7770505084613606,-1.2601379416417857,2.5235529024753625,1.51792406349709,7.567707135113476
1.7656912340298494,-1.2599657281973682,2.521085057954134,1.5174058077716257,7.576128792595108
1.7543552339839592,-1.2597381675127994,2.518557662190875,1.5169286328254732,7.583989164246347
1.7430431306259515,-1.2594547898812232,2.5159712313349987,1.5164929112997683,7.591292226079348
1.7317555462580851,-1.2591151255957815,2.513326281535919,1.5160990158356467,7.598041954106241
1.7204931031826214,-1.2587187049496182,2.5106233289430513,1.5157473190742436,7.604242324339172
1.7092564237018184,-1.2582650582358763,2.507862889705808,1.5154381936566954,7.609897312790283
1.6980461301179381,-1.257753715747698,2.505045479973604,1.515172012224137,7.615010895471702
1.6868628447332386,-1.2571842077782267,2.5021716158958527,1.5149491474177048,7.619587048395601
1.675707189849982,-1.2565560646206062,2.4992418136219694,1.514769971878534,7.623629747574105
1.6645797877704256,-1.2558688165679783,2.4962565893013675,1.51463485824776,7.627142969019355
1.6534812607968314,-1.255121993913487,2.49321645908346,1.514544179166519,7.630130688743501
1.6424122312314589,-1.2543151269502746,2.4901219391176634,1.514498307275947,7.632596882758673
1.6313733213765678,-1.253447745971485,2.486973545553389,1.514497615217179,7.634545527077023
1.6203651535344172,-1.2525193812702604,2.4837717945400533,1.5145424756313504,7.635980597710699
1.6093883500072694,-1.251529563139744,2.4805172022270687,1.5146332611595972,7.636906070671836
1.5984435330973819,-1.2504778218730788,2.47721028476385,1.5147703444430556,7.637325921972579
1.5875313251070167,-1.2493636877634082,2.47385155829981,1.5149540981228609,7.637244127625069
1.5766523483384323,-1.2481866911038748,2.4704415389843657,1.5151848948401485,7.636664663641451
1.565807225093889,-1.246946362187622,2.4669807429669275,1.5154631072360543,7.635591506033867
1.554996577675647,-1.2456422313077924,2.4634696863969126,1.5157891079517136,7.634028630814457
1.544221028385966,-1.2442738287575292,2.459908885423733,1.5161632696282625,7.631980013995367
1.5334811995271058,-1.2428406848299751,2.4562988561968053,1.516585964906837,7.629449631588731
1.5227777134013276,-1.2413423298182742,2.452640114865539,1.5170575664285721,7.6264414596067045
1.5121111923108896,-1.2397782940155684,2.4489331775793524,1.5175784468346036,7.622959474061419
1.5014822585580536,-1.2381481077150014,2.4451785604876575,1.5181489787660671,7.61900765096502
1.490891534445078,-1.2364513012097156,2.4413767797398696,1.5187695348640986,7.614589966329662
1.4803396422742223,-1.2346874047928544,2.4375283514854016,1.5194404877698335,7.60971039616747
1.4698272043477494,-1.232855948757561,2.4336337918736675,1.5201622101244077,7.604372916490597
1.4593548429679157,-1.2309564633969774,2.4296936170540824,1.5209350745689567,7.598581503311193
1.4489231804369838,-1.2289884790042485,2.425708343176061,1.521759453744616,7.5923401326413735
1.4385328390572119,-1.2269515258725157,2.421678486389015,1.5226357202925214,7.585652780493303
1.428184441130861,-1.2248451342949227,2.4176045628423593,1.5235642468538089,7.578523422879114
1.4178786089601914,-1.222668834564612,2.4134870886855095,1.5245454060696133,7.570956035810974
1.407615964847462,-1.2204221569747276,2.409326580067878,1.5255795705810713,7.562954595300994
1.3973971310949322,-1.2181046318184114,2.4051235531388793,1.5266671130293181,7.554523077361322
1.3872227300048647,-1.2157672514037456,2.400878524047927,1.5278084060554893,7.545665458004114
1.3770933838795163,-1.2134706994851236,2.3965920089444364,1.5290038223007203,7.536385713241508
1.3670097150211493,-1.2112147101852644,2.3922645239778193,1.5302537344061473,7.526687819085641
1.3569723457320224,-1.2089990176268959,2.3878965852974936,1.5315585150129059,7.516575751548652
1.3469818983143957,-1.20682335593274,2.3834887090528705,1.5329185367621312,7.506053486642694
1.3370389950705288,-1.2046874592255248,2.379041411393363,1.53433417229496,7.495125000379918
1.3271442583026833,-1.2025910616279722,2.3745552084683874,1.5358057942525267,7.483794268772444
1.317298310313118,-1.2005338972628095,2.370030616427359,1.5373337752759677,7.4720652678324235
1.3075017734040921,-1.1985157002527589,2.365468151419688,1.5389184880064184,7.4599419735720005
1.2977552698778676,-1.1965362047205481,2.3608683295947905,1.5405603050850145,7.447428362003333
1.2880594220367025,-1.1945951447889005,2.3562316671020804,1.542259599152892,7.43452840913854
1.2784148521828569,-1.192692254580542,2.351558680090974,1.5440167428511857,7.421246090989763
1.268822182618592,-1.1908272682181962,2.346849884710881,1.5458321088210325,7.407585383569151
1.2592820356461671,-1.1889999198245884,2.3421057971112185,1.547706069703567,7.3935502628888745
1.249795033567843,-1.1872099435224444,2.3373269334413997,1.5496389981399252,7.3791447049610355
1.240361798685878,-1.1854570734344874,2.332513809850839,1.551631266771243,7.364372685797788
1.230982953302532,-1.1837410436834457,2.32766694248895,1.553683248238656,7.349238181411284
1.2216591197200684,-1.1820615883920385,2.322786847505146,1.5557953151833,7.33374516781366
1.2123909202407424,-1.1804184416829968,2.3178740410488428,1.5579678402463097,7.317897621017071
1.2031789771668167,-1.1788113376790408,2.3129290392694553,1.5602011960688218,7.30169951703364
1.1940239128005499,-1.1772400105028995,2.307952358316393,1.562495755291972,7.285154831875509
1.1849263494442046,-1.1757041942772948,2.302944514339074,1.5648518905568949,7.268267541554833
1.1758869094000386,-1.174203623124953,2.2979060234869113,1.5672699745047276,7.251041622083765
1.1669062149703109,-1.172738031168597,2.29283740190932,1.569750379776605,7.233481049474413
1.157984888457284,-1.1713071525309542,2.287739165755712,1.5722934790136625,7.215589799738954
1.149123552163216,-1.169910721334748,2.2826118311755015,1.574899644857036,7.197371848889514
1.1403228283903681,-1.1685484717027053,2.277455914318104,1.5775692499478615,7.178831172938249
1.1315833394409989,-1.1672201377575468,2.272271931332934,1.5803026669272744,7.15997174789727
1.1229057076173703,-1.165925453622003,2.267060398369404,1.5831002684364104,7.140797549778764
1.1142905552217393,-1.1646641534187936,2.261821831576928,1.5859624271164048,7.1213125545948195
1.1057385045563692,-1.1634359712706472,2.256556747104921,1.588889515608394,7.101520738357642
1.0972501779235175,-1.1622406413002864,2.2512656611028,1.591881906553513,7.081426077079328
1.0888261976254459,-1.1610778976304377,2.24594908971997,1.5949399725928983,7.061032546772029
1.0804671859644124,-1.1599474743838247,2.2406075491058566,1.5980640863676843,7.040344123447902
1.0721737652426793,-1.158849105683174,2.235241555409866,1.6012546205190081,7.019364783119055
1.0639465577625038,-1.1577825256512095,2.2298516247814133,1.604511947688004,6.998098501797706
1.0557861858261486,-1.156747468410654,2.2244382733699135,1.607836440515808,6.976549255495907
1.0476932717358727,-1.1557436680842366,2.219002017324781,1.6112284716435565,6.954721020225854
1.0396684377939356,-1.154770858794679,2.2135433727954292,1.614688413712385,6.932617771999688
1.0317123063025968,-1.153828774664708,2.2080628559312747,1.618216639363429,6.9102434868295255
1.0238254995641172,-1.152917149817047,2.202560982881728,1.6218135212378235,6.88760214072752
1.0160086398807562,-1.1520357183744214,2.197038269796204,1.6254794319767047,6.864697709705819
1.0082623495547751,-1.151184214459557,2.19149523282412,1.6292147442212088,6.841534169776576
1.0005872508884317,-1.1503623721951783,2.1859323881148858,1.6330198306124704,6.818115496951897
0.9929839661839877,-1.149569925704008,2.180350251817918,1.6368950637916262,6.79444566724397
0.9854531177437016,-1.1488066091087743,2.174749340082628,1.640840816399811,6.770528656664904
0.9779953278698357,-1.1480721565322012,2.169130169058432,1.644857461078161,6.746368441226867
0.9706112188646467,-1.147366302097012,2.163493254894747,1.6489453704678116,6.721968996942007
