x,y,z
-15.000000000000018,-9.999999999999938,3.999999999999991
-15.001484036564468,-9.999679614281215,4.001407108714213
-15.005881850788533,-9.998690347074627,4.0055799915575045
-15.013110706580042,-9.996987900570655,4.012447704471711
-15.023086254263053,-9.994525328333205,4.02194135632532
-15.035722659311189,-9.991253275548601,4.03399381365648
-15.050932721182614,-9.987120215101038,4.048539414159414
-15.068627983366696,-9.98207267952466,4.065513689619158
-15.088718835659595,-9.976055488862295,4.084853098928441
-15.11111460959525,-9.969011974438653,4.1064947717544555
-15.135723667869899,-9.960884198531643,4.130376263359759
-15.162453488512579,-9.951613169900433,4.156435321022216
-15.191210744470569,-9.94113905510351,4.184609662441568
-15.221901379198531,-9.929401385514494,4.214836766466027
-15.254430678762063,-9.9163392599189,4.247053676419864
-15.28870334089151,-9.90189154255174,4.28119681626293
-15.324623541349906,-9.885997056413682,4.317201819764535
-15.36209499790966,-9.86859477168377,4.3550033728275235
-15.40102103216632,-9.849623989029196,4.394535069053153
-15.441304629354798,-9.82902451759759,4.435729278593939
-15.482848496272961,-9.806736847465302,4.478517030299442
-15.525555117360655,-9.782702316306263,4.522827907119402
-15.569326808927963,-9.756863270040434,4.568589954689661
-15.61406577147586,-9.72916321721876,4.615729602988736
-15.659674140004507,-9.69954697690286,4.664171600917258
-15.706054032160171,-9.667960819802676,4.713838963618475
-15.753107594030151,-9.634352602444322,4.764652932325982
-15.8007370433575,-9.598671894152158,4.816532946494881
-15.848844709912312,-9.560870096645731,4.869396627944795
-15.897333072725257,-9.520900556071153,4.923159776717774
-15.946104793860888,-9.478718667309858,4.9777363783313415
-15.995062748383944,-9.434281970433705,5.03303862208677
-16.04411005015042,-9.387550239205277,5.088976930075574
-16.09315007303789,-9.33848556155416,5.145459996512896
-16.14208646721511,-9.287052411995962,5.202394837015823
-16.190823170040446,-9.233217715998205,5.259686847436961
-16.2392644111715,-9.17695090633802,5.317239871859849
-16.28731471146468,-9.118223971538578,5.374956279362454
-16.33487887524353,-9.057011496516072,5.432737049158739
-16.38186197551821,-8.993290695614302,5.490481863735749
-16.42816933174555,-8.927041438251976,5.5480892096154175
-16.47370647973013,-8.858246267455545,5.605456485386018
-16.518379133281055,-8.786890411599835,5.662480116668158
-16.562093137257268,-8.712961789728238,5.719055677704542
-16.604754411656078,-8.636451010874033,5.775078019291251
-16.646268886425066,-8.557351367853972,5.830441402801081
-16.68654242670668,-8.475658826054858,5.885039640086606
-16.725480748258228,-8.391372007782161,5.938766239092163
-16.762989322826705,-8.304492172787732,5.991514555049188
-16.79897327329911,-8.215023195639992,6.043177947179332
-16.833337258493774,-8.122971540645153,6.093649940883223
-16.865985347507753,-8.028346235071233,6.1428243954502175
-16.89682088358862,-7.931158841467955,6.190595677385969
-16.925746337557477,-7.831423429914569,6.236858839518955
-16.952663150872468,-7.729156551064344,6.2815098061156185
-16.977471568490074,-7.62437721088789,6.324445564304436
-17.00007046175413,-7.517106848048302,6.36556436218348
-17.020357141620906,-7.40736931486849,6.404765914062206
-17.038227162612678,-7.295190862874434,6.441951613366936
-17.05357411798214,-7.180600133918262,6.477024753819584
-17.066289426666746,-7.063628157900358,6.5098907595811895
-17.076262112715387,-6.944308358120472,6.540457425134126
-17.083378577980405,-6.822676565294224,6.568635165760063
-17.087522368986587,-6.698771041271491,6.5943372795536
-17.08857393901513,-6.5726325134881725,6.617480221993421
-17.086410406576185,-6.444304221171272,6.637983894173737
-17.08090531158814,-6.313831974298614,6.655771945877046
-17.071928370736263,-6.1812642262887465,6.670772094744916
-17.05934523364818,-6.046652161362468,6.6829164628748305
-17.04301724169936,-5.910049797474097,6.692141932238106
-17.022801191448835,-5.7715141056584365,6.698390520374351
-16.998549104904683,-5.631105146575372,6.70160977787155
-16.970108009030067,-5.48888622495933,6.701753209185803
-16.93731972712492,-5.344924062592936,6.698780718389681
-16.90002068495594,-5.199288990322424,6.692659081461631
-16.858041734758128,-5.052055159515405,6.6833624467388795
-16.811208000495675,-4.903300773227916,6.670872865151031
-16.759338748047426,-4.753108337195887,6.655180851828996
-16.70224728427352,-4.601564930594846,6.6362859806416665
-16.63974088922352,-4.4487624963183805,6.614197513148179
-16.571620786062525,-4.2947981503099895,6.588935063364446
-16.497682153619177,-4.139774509241666,6.560529299625372
-16.41771418679693,-3.9838000355640104,6.529022684676114
-16.33150021043571,-3.8269893986557606,6.494470254943145
-16.24222365208991,-3.6702334544147233,6.45994558285769
-16.15189204598822,-3.5140608793660983,6.427241483830018
-16.060528144265586,-3.3585173581798586,6.39631572772356
-15.96815464581648,-3.2036471971544325,6.367126257481782
-15.874794205359413,-3.049493340609061,6.33963121922993
-15.7804694419223,-2.896097387298084,6.313788990824992
-15.685202946750127,-2.7434996068077333,6.289558208899265
-15.589017290636495,-2.591738955899758,6.266897794442583
-15.49193503068063,-2.4408530947689395,6.245766976967773
-15.393978716471583,-2.2908784031848954,6.226125317303865
-15.29517089570124,-2.1418499964912967,6.207932729060576
-15.19553411920801,-1.993801741438594,6.191149498807473
-15.095090945452979,-1.8467662718290905,6.175736305010386
-14.993863944430558,-1.7007750039558815,6.16165423576715
-14.891875701015493,-1.5558581518196257,6.148864805383872
-14.789148817748659,-1.4120447421097626,6.137329969832535
-14.68570591706363,-1.2693626289390982,6.1270121411296365
-14.581569642956737,-1.127838508322722,6.117874200675047
-14.476762662103011,-0.9874979323950327,6.1098795115893925
-14.37130766442112,-0.8483653233598534,6.102991930087381
-14.265227363089966,-0.7104639871714618,6.097175815923732
-14.158544494020703,-0.5738161269456679,6.092396041947553
-14.05128181478737,-0.4384428561021922,6.088618002799963
-13.943462103020252,-0.30436421124119306,6.085807622789085
-13.835108154266088,-0.17159916475844075,6.083931362975546
-13.726242779319742,-0.04016563720516966,6.082956227500711
-13.616888801032196,0.08991949059991534,6.082849769189027
-13.507069050600366,0.21864036569769812,6.08358009445506
-13.396806363344274,0.3459821513445691,6.085115867544598
-13.286123573978076,0.4719310155861058,6.087426314138696
-13.175043511381425,0.5964741200361152,6.090481224348467
-13.063588992878492,0.719599608847514,6.094250955127387
-12.951782818032235,0.841296597861086,6.098706432127367
-12.83964776196232,0.9615551639167605,6.1038191510236715
-12.7272065681953,1.080366334311677,6.109561178333091
-12.614481941056592,1.197722076388519,6.115905151748832
-12.501496537614015,1.3136152872369344,6.122824280014769
-12.388272959183631,1.4280397834905338,6.130292342361041
-12.274833742408797,1.540990291201309,6.138283687521872
-12.1612013499245,1.6524624357731592,6.146773232356033
-12.047398160618982,1.7624527319358045,6.155736460089294
