theta1,theta2,theta3,theta4,theta5
0.00921471645073699,-0.6860630581913146,1.8617732550881452,1.0562740620728297,0.008393411941408788
0.00962733070138662,-0.6820194622143204,1.8566235187065685,1.0534599202989519,0.007495830078767432
0.010026402126881398,-0.677975871950752,1.8514614036469903,1.0506587872649802,0.006569669438307779
0.010412063051205891,-0.6739334903340148,1.8462881416403487,1.0478718154236664,0.005615624745017242
0.010784445798344594,-0.6698935202975147,1.8411049644175814,1.0451001572277623,0.00463439072388272
0.011143682692282037,-0.6658571647746575,1.835913103709626,1.0423449651300198,0.0036266620998914173
0.011489906057002801,-0.6618256266988489,1.8307137912474205,1.0396073915831912,0.0025931335980306502
0.011823248216491347,-0.6578001090034947,1.8255082587619031,1.0368885890400277,0.001534499943287318
0.012143841494732212,-0.6537818146220006,1.8202977379840113,1.0341897099532815,0.00045145586064884724
0.01245181821570994,-0.6497719464877723,1.8150834606446826,1.0315119067757044,-0.0006553039248976961
0.012747310703409048,-0.6457717075342154,1.809866658474855,1.028856331960048,-0.0017850846883651766
0.013030451281814053,-0.6417823006947359,1.8046485632054667,1.0262241379590644,-0.0029371917047665425
0.013301372274909497,-0.6378049289027393,1.7994304065674551,1.0236164772255054,-0.004110930249114464
0.013560206006679898,-0.6338407950916316,1.7942134202917583,1.0210345022121228,-0.005305605596421778
0.013807084801109794,-0.6298911021948184,1.7889988361093139,1.0184793653716682,-0.006520523021701516
0.014042140982183683,-0.6259570531457053,1.7837878857510598,1.015952219156894,-0.007754987799966362
0.014265506873886079,-0.6220398508776981,1.778581800947934,1.0134542160205515,-0.009008305206229111
0.014477314800201577,-0.6181406983242028,1.7733818134308743,1.0109865084153928,-0.010279780515502726
0.014677697085114655,-0.6142607984186248,1.768189154930818,1.0085502487941698,-0.01156871900280007
0.014866786052609837,-0.61040135409437,1.7630050571787035,1.0061465896096342,-0.012874425943133844
0.01504471402667168,-0.6065635682848441,1.7578307519054683,1.0037766833145378,-0.014196206611516896
0.01521161333128462,-0.6027486439234528,1.7526674708420504,1.0014416823616328,-0.015533366282962285
0.015367616290433296,-0.598957783943602,1.7475164457193877,0.9991427392036705,-0.016885210232482573
0.015512855228102175,-0.5951921912786974,1.742378908268418,0.9968810062934029,-0.01825104373509087
0.015647462468275773,-0.5914530688621444,1.7372560902200784,0.9946576360835822,-0.019630172065799978
0.015771570334938673,-0.5877416196273492,1.732149223305308,0.9924737810269599,-0.02102190049962241
0.015885311152075338,-0.5840590465077172,1.7270595392550436,0.9903305935762879,-0.02242553431157121
0.015988817243670378,-0.5804065524366544,1.7219882698002236,0.9882292261843182,-0.023840378776659482
0.0160822209337082,-0.5767853403475662,1.7169366466717852,0.9861708313038025,-0.025265739169899604
0.016165654546173382,-0.5731966131738586,1.7119059016006672,0.9841565613874924,-0.026700920766304787
0.016239250405050507,-0.5696415738489373,1.7068972663178066,0.9821875688881401,-0.028145228840887604
0.016303140834324027,-0.5661214253062081,1.7019119725541414,0.9802650062584972,-0.029597968668661295
0.01635745815797842,-0.5626373704790764,1.6969512520406091,0.9783900259513161,-0.03105844552463813
0.01640233469999841,-0.5591906123009485,1.6920163365081486,0.9765637804193478,-0.032525964683831454
0.01643790278436831,-0.5557823537052295,1.687108457687697,0.9747874221153446,-0.03399983142125382
0.016464294735072778,-0.5524137976253256,1.6822288473101916,0.9730621034920586,-0.0354793510119181
0.016481642876096242,-0.5490861469946424,1.677378737106571,0.971388977002241,-0.0369638287308372
0.01649007953142332,-0.5458006047465858,1.672559358807773,0.969769195098644,-0.03845256985302395
0.016489737025038496,-0.5425583738145612,1.667771944144735,0.9682039102340195,-0.039944879653491444
0.01648074768092629,-0.5393606571319745,1.663017724848395,0.9666942748611193,-0.04144006340725209
0.016463243823071183,-0.5362086576322314,1.6582979326496914,0.9652414414326951,-0.0429374263893188
0.016437357775457843,-0.5331035782487377,1.653613799279561,0.9638465624014989,-0.04443627387470467
0.016403221862070633,-0.5300466219148989,1.6489665564689424,0.9625107902202824,-0.045935911138422214
0.016360968406894154,-0.5270389915641213,1.644357435948773,0.9612352773417976,-0.04743564345548468
0.016310729733912968,-0.5240818901298101,1.6397876694499902,0.9600211762187961,-0.0489347761009046
0.016252638167111512,-0.5211765205453713,1.635258488703533,0.9588696393040301,-0.05043261434969479
0.016186826030474402,-0.5183240857442104,1.6307711254403383,0.9577818190502512,-0.05192846347686836
0.01611342564798615,-0.5155257886597333,1.6263268113913443,0.9567588679102113,-0.05342162875743789
0.01603256934363119,-0.5127828322253458,1.6219267782874884,0.9558019383366619,-0.05491141546641648
0.015944389441394077,-0.5100964193744537,1.6175722578597092,0.9549121827823555,-0.05639712887881676
0.01584901826525948,-0.5074677530404625,1.613264481838944,0.9540907537000435,-0.05787807426965158
0.01574658813921173,-0.5048980361567781,1.6090046819561306,0.9533388035424779,-0.059353556913933736
0.015637231387235537,-0.502388471656806,1.604794089942207,0.9526574847624104,-0.060822882086676355
0.01552108033331523,-0.4999402624739521,1.6006339375281107,0.9520479498125929,-0.062285355062891845
0.015398267301435425,-0.4975546115416223,1.59652545644478,0.9515113511457773,-0.06374028111759367
0.015268924615580728,-0.4952327217932222,1.5924698784231524,0.9510488412147153,-0.06518696552579395
0.015133184599735547,-0.49297579616215736,1.5884684351941658,0.9506615724721591,-0.06662471356250599
0.01499117957788449,-0.490785037581834,1.584522358488758,0.9503506973708601,-0.06805283050274247
0.014843041874012003,-0.488661648985657,1.5806328800378666,0.9501173683635703,-0.06947062162151635
0.014688903812102659,-0.486606833307033,1.57680123157243,0.9499627379030418,-0.07087739219384032
0.014528897716141007,-0.4846217934793673,1.5730286448233857,0.9498879584420259,-0.07227244749472739
0.014363155910111475,-0.4827077324360656,1.5693163515216715,0.949894182433275,-0.07365509279919008
0.014191810717998674,-0.48086585311053387,1.565665583398225,0.9499825623295403,-0.07502463338224163
0.01401499446378722,-0.4790973584361776,1.5620775721839846,0.9501542505835743,-0.07638037451889462
0.013832839471461439,-0.4774034513464026,1.5585535496098872,0.9504103996481287,-0.07772162148416212
0.013645478065005961,-0.4757853347746148,1.5550947474068717,0.950752161975955,-0.07904767955305664
0.013453042568405293,-0.4742442116542199,1.5517023973058754,0.9511806900198053,-0.08035785400059131
0.013255665305643996,-0.47278128491862337,1.548377731037836,0.9516971362324315,-0.08165145010177882
0.01305347860070652,-0.47139775750123114,1.545121980333691,0.952302653066585,-0.08292777313163213
0.01284661477757748,-0.4696576226888105,1.5419363769243795,0.9529983929750183,-0.08418612836516404
0.012635206160241344,-0.46741174377341466,1.5388221525408383,0.9537855084104827,-0.08542582107738728
0.012419385072682698,-0.46473020370539686,1.5357805389140051,0.9546651518257304,-0.08664615654331481
0.012199283838885966,-0.46168308543721537,1.5328127677748182,0.9556384756735131,-0.08784644003795944
0.011975034782835722,-0.45834047192128935,1.5299200708542153,0.9567066324065825,-0.08902597683633384
0.011746770228516557,-0.4547724461100273,1.5271036798831343,0.9578707744776908,-0.09018407221345137
0.01151462249991285,-0.45104909095585555,1.5243648265925125,0.9591320543395894,-0.09132003144432443
0.011278723921009329,-0.44724048941124295,1.5217047427132884,0.9604916244450302,-0.09243315980396577
0.011039206815790362,-0.4437511384366799,1.5191246599764,0.9619506372467658,-0.09352276256738862
0.010796203508240496,-0.44029917814754627,1.516625810112784,0.9635102451975468,-0.09458814500960544
0.01054984632234432,-0.43688442171265224,1.5142094248533793,0.9651716007501258,-0.0956286124056292
0.010300267582086256,-0.4335066822985618,1.5118767359291225,0.9669358563572549,-0.09664347003047297
0.01004759961145095,-0.4301657730718399,1.5096289750709533,0.9688041644716852,-0.09763202315914926
0.009791974734422865,-0.426861507199051,1.507467374009808,0.9707776775461691,-0.09859357706667127
0.00953352527498652,-0.42359369784676004,1.505393164476625,0.9728575480334581,-0.09952743702805134
0.009272383557126396,-0.42036215818153144,1.503407578202342,0.9750449283863041,-0.10043290831830287
0.00900868190482719,-0.41716670136993006,1.5015118469178965,0.9773409710574591,-0.10130929621243823
0.008742552642073256,-0.41400714057852017,1.499707202354227,0.979746828499675,-0.10215590598547053
0.008474128092849212,-0.4108832889738665,1.4979948762422708,0.9822636531657034,-0.10297204291241258
0.008203540581139493,-0.4077949597225341,1.4963761003129656,0.984892597508296,-0.10375701226827705
0.007930922430928716,-0.4047419659910868,1.49485210629725,0.9876348139802054,-0.10451011932807719
0.007656405966201388,-0.40172412094609,1.4934241259260612,0.9904914550341826,-0.10523066936682546
0.0073801235109419855,-0.3987412377541076,1.492093390930337,0.9934636731229797,-0.10591796765953476
0.007102207389135168,-0.395793129581705,1.4908611330410158,0.9965526206993487,-0.10657131948121812
0.006822789924765205,-0.3928796095954461,1.4897285839890342,0.9997594502160414,-0.10719003010688799
0.0065420034418168516,-0.39000049096189615,1.4886969755053316,1.0030853141258096,-0.10777340481155773
0.006259980264274628,-0.3871555868476195,1.4877675393208447,1.006531364881405,-0.10832074887023968
0.00597685271612286,-0.384344710419181,1.4869415071665115,1.0100987549355795,-0.1088313675579472
0.005692753121346317,-0.3815676748431447,1.4862201107732704,1.013788636741085,-0.10930456614969264
0.005407813803929323,-0.3788242932860758,1.4856045818720585,1.0176021627506735,-0.10973964992048912
0.005122167087856455,-0.37611437891453847,1.485096152193814,1.0215404854170966,-0.11013592414534923
0.004835945297112426,-0.37343774489509807,1.4846960534694746,1.0256047571931064,-0.11049269409928619
0.004549280755681534,-0.37079420439431854,1.484405517429978,1.0297961305314545,-0.11080926505731248
0.004262305787548354,-0.3681835705787644,1.4842257758062625,1.0341157578848927,-0.11108494229444144
0.003975152716697489,-0.3656056566150011,1.4841580603292657,1.0385647917061729,-0.11131903108568542
0.003687953867113347,-0.3630602756695922,1.484203602729925,1.0431443844480472,-0.11151083670605733
0.00340084156278056,-0.3605472409091034,1.4843636347391787,1.0478556885632673,-0.11165966443056996
0.0031139481276836745,-0.3580663655000989,1.4846393880879645,1.0526998565045846,-0.11176481953423667
0.002827405885807127,-0.3556174626091426,1.4850320945072202,1.0576780407247515,-0.1118256072920698
0.0025413471611354377,-0.35320034540280043,1.4855429857278832,1.0627913936765196,-0.11184133297908228
0.002255904277653209,-0.3508148270476359,1.4861732934808922,1.0680410678126409,-0.11181130187028698
0.0019712095593449053,-0.3484607207102146,1.4869242494971846,1.0734282155858672,-0.11173481924069661
0.0016873953301950462,-0.34613783955710015,1.487797085507698,1.0789539894489502,-0.1116111903653243
0.0014045939141882346,-0.34384599675485794,1.4887930332433703,1.0846195418546418,-0.11143972051918272
0.0011229376353089349,-0.34158500547005266,1.48991332443514,1.0904260252556937,-0.11121971497728467
0.0008425588175416943,-0.3393546788692481,1.4911591908139434,1.096374592104858,-0.11095047901464306
0.000563589784870977,-0.3371548301190098,1.4925318641107204,1.1024663948548865,-0.1106313179062709
0.00028616286128144153,-0.33498527238590153,1.4940325760564066,1.1087025859585309,-0.11026153692718055
1.0410370757441001e-05,-0.3328458188364889,1.4956625583819414,1.115084317868543,-0.10984044135238547
-0.00026353536271636613,-0.3307362826373358,1.4974230428182622,1.121612743037675,-0.10936733645689778
-0.0005355420151554324,-0.3286564769550076,1.4991196156720754,1.1282890139186788,-0.10884152751573128
-0.0008054772625754048,-0.32660621495606745,1.5005556421188224,1.135114282964305,-0.10826231980389789
-0.0010732087809915969,-0.32458530980708167,1.50173773012461,1.1420897026273071,-0.10762901859641083
-0.0013386042464195724,-0.32259357467461386,1.5026724876555235,1.1492164253604358,-0.10694092916828313
-0.001601531334874673,-0.32063082272522914,1.503366522677645,1.1564956036164438,-0.10619735679452713
-0.0018618577223726007,-0.31869686712549167,1.5038264431570791,1.1639283898480821,-0.10539760675015575
-0.0021194510849285864,-0.3167915210419668,1.5040588570598867,1.1715159365081032,-0.104540984310183
-0.0023741790985582767,-0.31491459764121865,1.5040703723521887,1.1792593960492588,-0.10362679474962011
-0.0026259094392770133,-0.3130659100898115,1.5038675970000472,1.1871599209243004,-0.10265434334348078
-0.002874509783100332,-0.311245271554311,1.5034571389695621,1.1952186635859805,-0.10162293536677725
-0.0031198478060437684,-0.30945249520128043,1.502845606226808,1.2034367764870497,-0.10053187609452374
-0.003361791184122831,-0.3076873941972858,1.5020396067378865,1.2118154120802613,-0.09938047080173118
-0.0036002075933528055,-0.30594978170889087,1.5010457484688953,1.2193848132008611,-0.0981680247634138
-0.0038349647097493667,-0.30423947090266046,1.4998706393858896,1.224997821343436,-0.09689384325458361
-0.004065930209327745,-0.30255627494515963,1.4985208874549887,1.2287902691302293,-0.09555723155025442
-0.004292971768103615,-0.3009000070029519,1.4970031006422637,1.2308979891824947,-0.09415749492543801
-0.004515957062092429,-0.2992704802426033,1.4953238869138055,1.2314568141219695,-0.09269393865514775
-0.004734753767309641,-0.2976675078306774,1.4934898542357011,1.2306025765703055,-0.09116586801439674
-0.004949229559770729,-0.2960909029337391,1.491507610574045,1.228471109148785,-0.08957258827819703
-0.00515925211549112,-0.2945404787183536,1.4893837638949243,1.225198244479401,-0.08791340472156262
-0.00536468911048632,-0.29301604835108425,1.4871249221644138,1.2209198151834642,-0.08618762261950552
-0.005565408220771811,-0.2915174249984972,1.4847376933486132,1.2157716538826548,-0.08439454724703799
-0.0057612771223630455,-0.29004442182715584,1.482228685413606,1.2098895931986533,-0.08253348387917447
-0.005952163491275614,-0.288596852003626,1.4796045063254883,1.203409465752884,-0.08060373779092656
-0.006137935003524719,-0.28717452869447146,1.4768717640503368,1.196467104167084,-0.07860461425730736
-0.0063184593351259255,-0.2857772650662567,1.4740370665542475,1.1891983410625642,-0.07653541855333001
-0.006493604162095046,-0.2844048742855467,1.471107021803304,1.1817390090614026,-0.07439545595400743
-0.0066632371604472,-0.28305716951890597,1.4680882377635935,1.174224940784626,-0.0721840317343514
-0.006827226006198006,-0.2817339639328995,1.4649873224012069,1.1667919688543975,-0.06990045116937593
-0.006985438375362751,-0.2804350706940917,1.4618108836822223,1.1595759258917724,-0.06754401953409417
-0.0071377419439571654,-0.279160302969047,1.4585655295727467,1.1527126445188287,-0.0651140421035179
-0.00728400438799659,-0.27790947392433024,1.4552578680388404,1.146337957356593,-0.06260982415266025
-0.007424093383496422,-0.27668239672650563,1.451894507046628,1.1405876970270015,-0.060030670956533916
-0.007557876606472391,-0.2754788845421386,1.4484820545621666,1.1355976961519332,-0.05737588779015179
-0.007685221732939673,-0.274298750537793,1.4450271185515575,1.131503787352301,-0.054644779928527676
-0.007805996438913887,-0.273141807880034,1.4415363069808826,1.1284418032500412,-0.051836652646673365
-0.00792006840041054,-0.2720078697354262,1.4380162278162345,1.126547576466919,-0.04895081121960221
-0.008027305293445086,-0.27089674927053337,1.4344734890237003,1.125956939624416,-0.04598656092232645
-0.008127574794032921,-0.26980825965192157,1.4309146985693637,1.1268057253440702,-0.04294320702985921
-0.008220744578189665,-0.26874221404615406,1.4273464644193226,1.1292297662471924,-0.03982005481721318
-0.008306682321930603,-0.26769842561979634,1.423775394539648,1.1333648949558892,-0.03661640955940215
-0.00838525570127141,-0.2666767075394129,1.4202080968964506,1.1393469440913009,-0.0333315765314377
-0.008456332392227428,-0.2656768729715679,1.4166511794557923,1.1473117462752498,-0.029964861008333843
-0.00851978007081422,-0.2646987350828267,1.413111250183782,1.156051321616257,-0.026515568265102152
-0.008575466413047128,-0.26374210703975304,1.4095949170464959,1.1645697629510128,-0.0229830035767562
-0.008623259094941715,-0.2628068020089127,1.4061087880100303,1.1728688006039478,-0.01936647221830934
-0.00866302579251349,-0.26189263315686917,1.4026594710404652,1.18095016489987,-0.015665279464773363
-0.008694634181777905,-0.2609994136501878,1.3992535741038878,1.188815586163602,-0.011878730591161624
-0.008717951938750301,-0.26012695665543284,1.395897705166405,1.1964667947199539,-0.008006130872486361
-0.008732846739446298,-0.2592750753391688,1.3925984721940772,1.2039055208937457,-0.004046785583762258
-0.008739186259881404,-0.25844358286796104,1.389362483153004,1.2111334950097934,-2.220446049250313e-16
-0.008736838176070849,-0.25763229240837354,1.386196346009278,1.218152447392912,0.003934761667384379
-0.008725670164030419,-0.2568410171269708,1.3831066687289741,1.2249641083679146,0.0075185742249246346
-0.0087055498997754,-0.2560695701903183,1.380100059278199,1.2315702082596198,0.010760736382518843
-0.0086763450593213,-0.2553177647649798,1.3771831256230236,1.2379724773928409,0.013670546850136134
-0.008637923318683738,-0.2545854140175209,1.3743624757295514,1.244172646092391,0.016257304337706557
-0.008590152353878,-0.25387233111450425,1.3716447175638606,1.2501724446830949,0.0185303075551424
-0.00853289984091965,-0.25317832922249695,1.3690364590920368,1.2559736034897622,0.020498855212412792
-0.008466033455823974,-0.25250322150806237,1.3665443082801723,1.2615778528372106,0.02217224601944423
-0.008389420874606812,-0.2518468211377649,1.364174873094349,1.2669869230502524,0.023559778686156108
-0.008302929773283285,-0.2512089412781696,1.3619347615006632,1.272202544453707,0.024670751922521106
-0.008206427827869067,-0.2505893950958408,1.359830581465193,1.277226447372394,0.025514464438433748
-0.00809978271437961,-0.24998799575734365,1.3578689409540416,1.2820603621311149,0.026100214943863165
-0.007982862108830258,-0.2494045564292423,1.356056447933284,1.2867060190547024,0.026437302148739406
-0.007855533687236849,-0.2488388902781018,1.3543997103690053,1.2911651484679627,0.026535024762985415
-0.007717665125614281,-0.24829081047048596,1.352905336227316,1.2954394806957081,0.02640268149656322
-0.007569124099978619,-0.2477601301729605,1.3515799334742766,1.299530746062767,0.0260495710593851
-0.00740977828634487,-0.2472466625520895,1.3504301100759797,1.303440674893939,0.025484992161395326
-0.007239495360728598,-0.2467502207744372,1.3494624739985248,1.3071709975140546,0.02471824351257368
-0.0070581429991455336,-0.24627061800656924,1.348683633208001,1.3107234442479214,0.023758623822779157
-0.006865588877611073,-0.24580766741504945,1.348100195670483,1.314099745420358,0.022615431801987995
-0.006661700672140558,-0.24536118216644232,1.3477187693520634,1.3173016313561838,0.021297966160155113
-0.006446346058749497,-0.24493097542731368,1.3475459622188417,1.3203308323802023,0.019815525607203455
-0.006219392713453342,-0.24451686036422626,1.3475883822368857,1.3231890788172427,0.018177408853066623
-0.005980708312267657,-0.24411865014374645,1.347852637372295,1.3258781009921075,0.0163929146076498
-0.005730160531207895,-0.24373615793243764,1.3483453355911585,1.328399629229624,0.014471341580936325
-0.005467617046289508,-0.24336919689686554,1.3490730848595653,1.3307553938546057,0.012421988482884672
-0.005192945533527893,-0.2430175802035942,1.3500424931435973,1.332947125191863,0.010254154023357387
-0.004906013668938669,-0.24268112101918726,1.3512601684093433,1.3349765535662188,0.007977136912330707
-0.0046066891285371225,-0.2423596325102113,1.3527327186228888,1.3368454093024802,0.00560023585975955
-0.004294839588338983,-0.24205292784322963,1.3544667517503228,1.3385554227254737,0.003132749575541993
-0.003970332724359482,-0.24176082018480793,1.356468875757745,1.3401083241600027,0.0005839767696471654
-0.0036330362126142934,-0.24148312270150862,1.3587456986112265,1.341505843930892,-0.0020367838479984357
-0.003282817729118759,-0.24121964855989908,1.3613038282768635,1.3427497123629584,-0.004720233567454102
-0.002919544949888331,-0.24097021092654292,1.364149872720759,1.3438416597810088,-0.007457073678793336
-0.0025430855509385175,-0.24073462296800352,1.3672904399089596,1.3447834165098644,-0.010238005472075429
-0.0021533072082848825,-0.2405126978508474,1.3707321378076003,1.3455767128743474,-0.013053730237338357
-0.0017500775979428784,-0.24030424874163803,1.374481574382731,1.346223279199262,-0.015894949264684044
-0.0013332643959281798,-0.24010908880694037,1.377436239477106,1.346724845809426,-0.018752363844171782
-0.000902735278255351,-0.23992703121331915,1.3783736736346555,1.3470831430296633,-0.02161667526581823
-0.000458357920941066,-0.2397578891273383,1.377403180480485,1.3472999011847762,-0.024478584819767946
-2.220446049250313e-16,-0.23960147571556334,1.3746340636393484,1.3473768505995958,-0.02732879379600206
0.0004611283692526613,-0.23945760414455886,1.3701756267366818,1.347315721598922,-0.030158003484608287
0.0009132810572199945,-0.2393260875808887,1.3641371733980918,1.3471182445075938,-0.03295691517567434
0.0013565239001937512,-0.23920673919111823,1.3566280072486165,1.3467861496503968,-0.035716230159252405
0.001790922734467626,-0.2390993721418122,1.3477574319135783,1.3463211673521682,-0.03842664972538046
0.00221654339633498,-0.2390037995995351,1.33763475101847,1.3457250279377204,-0.04107887516414621
0.002633451722087954,-0.2389198347308502,1.326369268188273,1.344999461731863,-0.043663607765630275
