theta1,theta2,theta3,theta4,theta5
-0.0673061600997075,-0.9796892614048813,1.8691079079286688,1.9653523406415345,2.9400194618228994
-0.06732885747901426,-0.9799204911219053,1.8685454461120665,1.9724743527016022,2.939151614131337
-0.06730583585143168,-0.9801084737944323,1.868432840642189,1.9798696213143663,2.9383864703085987
-0.06723612247213237,-0.9802522417923929,1.8688007815571206,1.9875423176366427,2.937726400443965
-0.06711874459628886,-0.9803508274857167,1.8696799588949418,1.995496612825246,2.9371737746267157
-0.06695272947907371,-0.980403263244334,1.8711010626937314,2.003736678036992,2.936730962946133
-0.06673710437565952,-0.9804085814381744,1.8730947829915712,2.0122666844286963,2.9364003354914954
-0.06647089654121885,-0.9803658144371683,1.8749813544605134,2.0210908031571733,2.9361842623520853
-0.06615313323092417,-0.9802739946112458,1.8760670066113176,2.0329817733040727,2.9360851136171817
-0.0657828416999483,-0.9801321543303365,1.8763811212234947,2.049241461449526,2.936105259376067
-0.06535904920346355,-0.979939325964371,1.875953080076516,2.0680016934246055,2.9362470697180196
-0.06488078299664252,-0.979694541883279,1.8748122649498606,2.087394295051695,2.936512914732322
-0.06434707033465792,-0.9793968344569903,1.8729880576229974,2.105551092153746,2.9369051645082536
-0.06375693847268221,-0.9790452360554353,1.8705098398754059,2.1206039105530863,2.9374261891350946
-0.06310941466588807,-0.9786387790485439,1.8674069934865587,2.1306845760726674,2.9380783587021266
-0.06240352616944789,-0.978176495806246,1.863708900235932,2.13741508338688,2.93886404329863
-0.061638300238534255,-0.9776574186984719,1.8594449419030026,2.143730725961462,2.939785613013885
-0.06081276412831993,-0.9770805800951515,1.8546445002672352,2.1496429991012533,2.9408454379371722
-0.05992594509397739,-0.9764450123662147,1.8493369571081217,2.1551633981203975,2.9420458881577725
-0.05897687039067909,-0.9757497478815919,1.8435516942051144,2.1603034183330485,2.9433893337649657
-0.05796456727359772,-0.9749938190112126,1.837318093337708,2.1650745550533492,2.9448781448480332
-0.05688806299790575,-0.974176258125007,1.8306655362853688,2.1694883035954526,2.9465146914962546
-0.05574638481877581,-0.9732960975929053,1.823623404827571,2.1735561592735024,2.948301343798912
-0.054538559991380575,-0.9723523697848375,1.8162210807437908,2.1772896174016525,2.950240471845284
-0.05326361577089239,-0.9713441070707334,1.808487945813499,2.1807001732940425,2.9523344457246523
-0.05192057941248396,-0.9702703418205232,1.8004533818161796,2.1837993222648273,2.954585635526297
-0.05050847817132781,-0.9691301064041369,1.7921467705313017,2.1865985596281567,2.9569964113394995
-0.04902633930259653,-0.9679224331915047,1.7835974937383394,2.1891093806981714,2.95956914325354
-0.04747319006146267,-0.9666463545525565,1.7748349332167663,2.191343280789027,2.9623062013576984
-0.045848057703098855,-0.965300902857222,1.765888470746054,2.193311755214868,2.9652099557412557
-0.044149969482677576,-0.9638851104754318,1.756787488105692,2.1950262992898426,2.968282776493493
-0.042377952655371365,-0.9623980097771156,1.7475613670751393,2.196498408328101,2.971527033703689
-0.04053103447635292,-0.9608386331322032,1.738239489433882,2.19773957764379,2.9749450974611267
-0.038608242200794785,-0.9592060129106252,1.7288512369613844,2.198761302551059,2.978539337855085
-0.03660860308386943,-0.9574991814823112,1.7194259914371308,2.1995750783640524,2.982312124974845
-0.0345311443807495,-0.9557171712171912,1.709993134640591,2.200192400396923,2.986265828909687
-0.03237489334660748,-0.9538590144851957,1.7005820483512313,2.200624763963819,2.9904028197488928
-0.03013887723661607,-0.9519237436562542,1.6912221143485446,2.2008836643788845,2.9947254675817403
-0.027822123305947744,-0.9499103911002968,1.6819427144119903,2.2009805969562697,2.999236142497513
-0.025423658809775096,-0.9478179891872538,1.6727732303210558,2.2009270570101265,3.0039372145854895
-0.022942511003270605,-0.945645570287055,1.6637430438552006,2.200734539854597,3.0088310539349514
-0.020377707141607082,-0.9433921667696306,1.6548815367939191,2.2004145408038323,3.013920030635178
-0.01772827447995673,-0.9410568110049106,1.6462180909166655,2.1999785551719837,3.019206514775451
-0.01499324027349247,-0.9386385353628248,1.6377820880029326,2.199438078273195,3.024692876445051
-0.012171631777386782,-0.9361363722133033,1.629602909832176,2.198804605421614,3.0303814857332583
-0.00926247624681209,-0.9335493539262762,1.6217099381838853,2.198089631931392,3.0362747127293526
-0.006264800936940984,-0.9308765128716738,1.614132554837541,2.197304653116678,3.0423749275226157
-0.003177633102946109,-0.9281168814194255,1.6069001415725932,2.196461164291617,3.0486845002023273
-5.551115123125783e-17,-0.925269491939462,1.6000420801685262,2.1955706607703585,3.0552058008577685
0.0030494579474193984,-0.9223333768017128,1.5935877524048365,2.194644637867052,3.0619411995782198
0.005542369762267185,-0.9193075683761083,1.587566540060978,2.1936945908958405,3.0688930664529614
0.0075181821363337065,-0.916191099032578,1.582007824916431,2.192732015170882,3.076063771571274
0.009016341761395097,-0.9129830011410527,1.5769409887506605,2.1917684060063145,3.0834556850224386
0.01007629532921328,-0.9096823070714618,1.5723954133431466,2.190815258716291,3.091071176895735
0.010737489531596367,-0.9062880491937357,1.5684004804733824,2.189884068614962,3.098912617280444
0.01103937106029207,-0.902799259877804,1.564985571920813,2.1889863310164683,3.1069823762658464
0.011021386607062311,-0.8992149714935973,1.5621800694649366,2.1881335412349667,3.1152828239412225
0.010722982863700992,-0.8955342164110449,1.560013354885207,2.1873371945846003,3.1238163303958535
0.010183606522002009,-0.8917560270000776,1.558514809961121,2.1866087863795185,3.132585265719019
0.00944270427369176,-0.887879435630625,1.5577138164721411,2.1859598119338726,3.141592
0.008539722810574801,-0.8839034746726171,1.5576397561977409,2.1854017665618075,3.150555402966374
0.007514108824441479,-0.8798271764959843,1.5524473539817336,2.184946145577464,3.1592053766497643
0.0064053090070430585,-0.8756495734706561,1.5376110755989885,2.184604444295008,3.167545804952888
0.0052527700501379115,-0.8713696979665627,1.5151507451537327,2.1843881580285744,3.1755805717784633
0.0040959386455448055,-0.8669865823536343,1.4870861867484564,2.184308782092317,3.183313561029213
0.0029742614850079008,-0.8624992590018007,1.4554372244867864,2.1843778118003785,3.1907486566078553
0.001927185260306885,-0.8579067602809921,1.4222236824712127,2.1846067424669133,3.197889742417114
0.0009941566632392096,-0.8532081185611387,1.3894653848049074,2.185007069406062,3.2047407023597083
0.0002146223855525875,-0.84840236621217,1.3591821555919523,2.185590287931986,3.21130542033836
-0.00037197088099105713,-0.8434885356040166,1.3333938189350647,2.1863678933588204,3.217587780255789
-0.0007261764445871677,-0.8384656591066083,1.314120198936962,2.187351381000717,3.22359166601471
-0.0008085476134738201,-0.8333327690898747,1.3033811197010436,2.188552246171829,3.2293209615178537
-0.0005796376958571159,-0.8280888979237466,1.3031964053309366,2.189981984186298,3.2347795506679367
1.4210854715202004e-14,-0.8227330779781534,1.308758911054013,2.191652090358277,3.239971317367677
0.0004329104859408517,-0.8176030673740087,1.3141545913878996,2.1935740600019162,3.2449001455197997
0.00027229084703606077,-0.8132559789253762,1.3193848620472088,2.1957593884313535,3.249569919027021
-0.00035012678900159244,-0.80964089691183,1.3244511387470073,2.198219570960749,3.253984521792066
-0.001302610294033002,-0.8067069056126002,1.3293548372023665,2.2009661029042427,3.2581478377176523
-0.002453427540302755,-0.8044030893071223,1.3340973731283516,2.20401047957599,3.262063750706502
-0.003670846399728589,-0.8026785322746477,1.3386801622400286,2.2073641962901274,3.2657361446613353
-0.004823134744526669,-0.8014823187945979,1.3431046202524695,2.2110387483608154,3.269168903484871
-0.005778560446671577,-0.8007635331461742,1.3473721628807365,2.215045631102198,3.272365911079831
-0.0064053913782231575,-0.8004712596088268,1.3514842058399024,2.2193963398284193,3.2753310513489398
-0.006571895411269679,-0.800554582461821,1.3554421648450332,2.223747793015125,3.278068208194908
-0.006146340417956253,-0.80096258598455,1.3592474556111946,2.227706638626632,3.280581265520468
-0.004996994270243249,-0.8016443544562648,1.3629014938534572,2.2312920224296953,3.282874107228335
-0.002992124840218935,-0.8025489721563517,1.3664056952868873,2.2345230901909545,3.2849506172212304
-5.684341886080802e-14,-0.8036255233641469,1.369761475626551,2.2374189876770387,3.2868146794018753
0.003254199021046844,-0.8048230923589301,1.372970250587519,2.239998860654584,3.2884701776729868
0.006099343237245591,-0.8060907634201016,1.3760334358848578,2.2422818548902548,3.2899209959372886
0.008555291769361872,-0.8073776208269265,1.378952447233633,2.2442871161506446,3.291171018097501
0.010641903738246583,-0.8086327488587983,1.3817287003489156,2.2460337902024037,3.292224128056348
0.012379038264612063,-0.8098052317950106,1.3843636109457718,2.247541022812186,3.293084209716544
0.013786554469316314,-0.810844153914914,1.386858594739269,2.2488279597466168,3.293755146980807
0.014884311473075229,-0.8116985994978165,1.389215067444475,2.249913746772343,3.2942408237518706
0.015692168396757467,-0.8123176528230687,1.3914344447764562,2.2508175296559827,3.2945451239324477
0.01622998436107892,-0.8126503981699926,1.3935181424502834,2.251558454164158,3.294671931425257
0.016517618486901142,-0.8126459198179248,1.395467576181022,2.2521556660635618,3.2946251301330243
0.01657492989495779,-0.8122533020462228,1.3972841616837386,2.2526283111207768,3.2944086039584635
0.016421777706064233,-0.8114216291341663,1.3989693146735054,2.2529955351024604,3.294026236804302
0.016078021041000312,-0.8100999853611484,1.4005244508653856,2.2532764837752595,3.293481912573257
0.01556351902057429,-0.8082374550064202,1.401950985974447,2.253490302905785,3.292779515168048
0.01489813076555535,-0.806144358505628,1.4032503357157613,2.2536561382607125,3.2919229284913962
0.014101715396751757,-0.804086835214434,1.4044239158043923,2.253793135606621,3.2909160364460277
0.013194132034932693,-0.8020646476461357,1.4054731419554074,2.2539204407101927,3.2897627229346567
0.012195239800906421,-0.8000775583142359,1.4063994298838778,2.2540571993380674,3.2884668718600096
0.011124897815445678,-0.7981253297322368,1.4072041953048704,2.254222557256842,3.287032367124798
0.01000296519937649,-0.7962077244136418,1.4078888539334478,2.254435660233181,3.2854630926317556
0.008849301073436067,-0.7943245048719525,1.408454821484684,2.2547156540337348,3.2837629322835884
0.007683764558450434,-0.7924754336206722,1.408903513673644,2.255081684425093,3.281935769983022
0.006526214775192329,-0.7906602731733026,1.4092363462153945,2.255552897173928,3.2799854896327885
0.005396510844480673,-0.7888787860433479,1.4094547348250064,2.2561484380468606,3.277915975135591
0.004314511887073991,-0.7871307347443091,1.4095600952175436,2.256887452810563,3.2757311103941644
0.0033000770237698873,-0.7854158817896899,1.4095538431080752,2.257789087231604,3.273434779311219
0.002373065375365968,-0.7837339896929925,1.4094373942116674,2.258872487076694,3.271030865789484
0.0015533360626420745,-0.7820848209677193,1.4092121642433924,2.2601567981124226,3.268523253731674
0.0008607482063922589,-0.780468138127373,1.408879568918315,2.2616611661054193,3.2659158270405078
0.0003151609274176792,-0.7788837036854563,1.4084410239515037,2.263404736822352,3.263212469618714
-6.356665350892854e-05,-0.7773312801554719,1.4078979450580236,2.2654066560298567,3.260417065369009
-0.0002555754155650902,-0.775810630050922,1.4072517479529445,2.2675080165351935,3.2575334981941104
-0.00024100623802425503,-0.7743215158853094,1.4065038483513357,2.2695946380356764,3.2545656519967476
-3.197442310920451e-14,-0.7728637001721372,1.4056556619682583,2.2716669201638293,3.2515174106796296
0.0003179000066859672,-0.771436945424907,1.4047086045187882,2.273725262552377,3.248392658145483
0.0005608171464031031,-0.7700410141571221,1.4036640917179874,2.275770064834045,3.2451952782970377
0.0007316529650633896,-0.7686756688822853,1.4025235392809283,2.2778017266415578,3.2419291550369964
0.0008333090085814732,-0.7673406721138987,1.4012883629226742,2.27982064760764,3.2385981722680874
0.0008686868228684475,-0.7660357863654651,1.3999599783582948,2.2818272273650173,3.2352062138930355
0.0008406879538380707,-0.7647607741504872,1.398539801302856,2.283821865546413,3.2317571638145566
0.000752213947403213,-0.7635153979824671,1.3970292474714268,2.2858049617845526,3.228254905935379
0.0006061663494705272,-0.7622994203749083,1.3954297325790774,2.287776915712162,3.2247033241582113
0.0004054467059670941,-0.7611126038413123,1.3937426723408732,2.2897381269619643,3.2211063023857847
0.00015295656279246117,-0.7599547108951829,1.3919694824718816,2.2916889951666866,3.2174677245208123
-0.00014840253413606064,-0.7588255040500214,1.3901115786871694,2.2936299199590513,3.2137914744660145
-0.0004957290389064894,-0.7577247458193308,1.3881703767018023,2.2955613009717855,3.2100814361241197
-0.0008861214056095079,-0.7566521987166147,1.386147292230854,2.297483537837611,3.206341493397848
-0.0013166780883180351,-0.7556076252553746,1.3840437409893895,2.2993970301892563,3.20257553018991
-0.00178449754114407,-0.7545907879491139,1.381861138692475,2.3013021776594447,3.198787430403037
-0.0022866782181543144,-0.7536014493113341,1.379600901055181,2.3031993798809003,3.194981077939943
-0.0028203185734376746,-0.7526393718555392,1.377264443792574,2.3050890364863474,3.1911603567033486
-0.0033825170610910504,-0.7517043180952308,1.3748531826197157,2.3069715471085144,3.1873291505959784
-0.003970372135200684,-0.7507960505439114,1.372368533251683,2.3088473113801213,3.1834913435205525
-0.004580982249846599,-0.7499143317150844,1.36981191140354,2.310716728933897,3.179650819379784
-0.005211445859119479,-0.7490589241222517,1.3671847327903546,2.3125801994025634,3.1758114620764104
-0.005858861417103789,-0.7482295902789161,1.3644884131271944,2.314438122418849,3.1719771555131384
-0.006520327377893764,-0.74742609269858,1.3617243681291251,2.316290897615473,3.168151783592691
-0.007192942195575647,-0.7466481938947465,1.358894013511212,2.3181389246251674,3.164339230217786
-0.007873804324227685,-0.7458956563809187,1.3559987649885312,2.31998260308065,3.16054337929115
-0.00856001221795033,-0.7451682426705976,1.3530400382761476,2.3218223326146497,3.156768114715508
-0.009248664330816503,-0.7444657152772871,1.3500192490891254,2.3236585128598906,3.153017320393568
-0.00993685911692932,-0.7437878367144891,1.3469378131425294,2.3254915434490986,3.1492948802280605
-0.010621695030363476,-0.7431343694957068,1.3437971461514375,2.3273218240149953,3.1456046781217015
-0.011300270525207878,-0.7425050761344423,1.340598663830912,2.3291497541903095,3.141950597977212
-0.011969684055558538,-0.741899719144198,1.3373437818960188,2.3309757336077626,3.138336523697312
-0.012627034075498145,-0.7413180610384772,1.3340339160618266,2.332800161900083,3.134766339184729
-0.013269419039104946,-0.7407598643307823,1.330670482043403,2.3346234386999916,3.1312439283421725
-0.01389393740047673,-0.7402248915346157,1.3272548955558179,2.3364459636402177,3.127773175072372
-0.01449768761369885,-0.7397129051634794,1.3237885723141343,2.3382681363534807,3.1243579632780456
-0.015077768132856662,-0.7392236677308773,1.3202729280334244,2.34009035647251,3.121002176861909
-0.015631277412039957,-0.7387569417503113,1.3167093784287576,2.341913023630028,3.1177096997266958
-0.016155313905330537,-0.7383124897352842,1.3130993392151957,2.3437365374587626,3.1144844157751095
-0.01664697606682619,-0.7378900741992983,1.3094442261078094,2.345561297591434,3.1113302089098838
-0.01710336235060339,-0.737489457655856,1.305745454821666,2.347387703660771,3.1082509630337363
-0.017521571210759923,-0.7371104026184607,1.3020044410718303,2.349216155299496,3.1052505620493847
-0.017898701101371373,-0.7367526716006143,1.298222600573375,2.351047052140337,3.1023328898595484
-0.018231850476531974,-0.73641602711582,1.294401349041367,2.3528807938160137,3.0995018303669504
-0.01851811779032886,-0.7361002316775802,1.290542102190872,2.3547177799592562,3.0967612674743172
-0.018754601496850043,-0.7358050477993967,1.286646275736958,2.356558410202786,3.0941150850843577
-0.01893840005017644,-0.7355302379947731,1.2827152853946933,2.3584030841793293,3.0915671670998055
-0.019066611904403175,-0.7352755647772115,1.2787505468791425,2.36025220152161,3.089121397423371
-0.019136335513612934,-0.7350407906602152,1.274753475905376,2.362106161862355,3.0867816599577775
-0.019144669331893738,-0.7348256781572862,1.2707254881884653,2.363965364834286,3.0845518386057513
-0.01908871181333538,-0.7346299897819265,1.266667999443472,2.3658302100701305,3.082435817270012
-0.018965561412022325,-0.7344534880476395,1.262582425385462,2.3677010972026125,3.080437479853268
-0.018772316582044368,-0.7342959354679284,1.2584701817295123,2.369578425864457,3.07856071025825
-0.018506075777489528,-0.7341570945562945,1.2543326841906843,2.3714625956883877,3.076809392387684
-0.018163937452435164,-0.7340367278262407,1.2501713484840478,2.3733540063071326,3.075187410144272
-0.017743000060983505,-0.73393459779127,1.245987590324666,2.3752530573534125,3.073698647430758
-0.017240362057208358,-0.7336653116797223,1.241782825427613,2.377160148459954,3.0723469881498406
-0.0166531218952084,-0.7330553226393377,1.237558469507948,2.3790756792594823,3.071136316204253
-0.015978378029068097,-0.732118880863986,1.2333159382807484,2.381000049384723,3.0700705154967256
-0.015213228912866583,-0.7308702365476663,1.2290566474610776,2.3829336584683984,3.0691534699299563
-0.01435477300070076,-0.7293236398843348,1.2247820127640026,2.384876906143236,3.068389063406684
-0.01340010874665154,-0.7274933410679907,1.220493449904593,2.386830192041959,3.067781179829618
-0.012346334604810494,-0.7253935902926472,1.2161923745979122,2.3887939157972937,3.0673337031014807
-0.011190549029262087,-0.7230386377523175,1.211880202559028,2.390768477041963,3.0670505171250007
-0.009929850474096114,-0.7204427336409722,1.2075583495030147,2.3927542754086937,3.0669355058028938
-0.008561337393400592,-0.7176201281525678,1.2032282311449363,2.3947517105302083,3.0669925530378706
-0.0070821082412582115,-0.7145850714811672,1.1988912631998607,2.3967611820392345,3.0672255427326647
-0.005489261471758766,-0.7113518138207056,1.194548861382855,2.3987830895684956,3.067638358790001
-0.0037798955389920508,-0.7079346053651605,1.1902024414089851,2.4008178327507146,3.0682348851125933
-0.0019511088970389778,-0.7043476963086093,1.185853418993318,2.4028658112186196,3.069019005603147
5.329070518200751e-15,-0.7006053368450011,1.1815032098509306,2.4049274246049346,3.0699946041644104
0.001974821157685991,-0.696721777168321,1.177153229696878,2.407003072542384,3.0711655646990845
0.003912293661595623,-0.6927112674725748,1.1728048942462364,2.4090931546636933,3.0725357711098997
0.005812683654154105,-0.688588057951705,1.1684596192140715,2.411198070601585,3.07410910729957
0.007676257277788201,-0.6843663987997957,1.1641188203154513,2.4133182199887866,3.075889457170824
0.00950328067492534,-0.6800605402107749,1.159783913265442,2.4154540024580218,3.077880704626372
0.011294019987988957,-0.6756847323786346,1.155456313779105,2.4176058176420168,3.0800867335689475
0.01304874135940537,-0.6712532254974377,1.151137437571518,2.4197740651734945,3.082511427901254
0.014767710931603117,-0.6667802697611052,1.1468287003577506,2.4219591446851796,3.085158671526024
0.016451194847005857,-0.6622801153636431,1.1425315178528646,2.4241614558097995,3.0880323483459797
0.01809945924803924,-0.6577670124990576,1.1382473057719258,2.4263813981800757,3.091136342263848
0.019712770277130698,-0.6532552113613548,1.133977479830004,2.428619371428736,3.0944745371823252
0.02129139407670455,-0.6487589621445267,1.1297234557421678,2.430875775188505,3.0980508170041503
0.02283559678919045,-0.6442925150424799,1.1254866492234843,2.4331510090921036,3.1018690656320445
0.024345644557008495,-0.6398701202493129,1.1212684759890177,2.4354454727722623,3.1059331669687147
0.02582180352258856,-0.6355060279590035,1.117070351753843,2.437759565861703,3.1102470049169
0.02726433982835763,-0.6312144883655222,1.1128936922330253,2.4400936879931496,3.1148144633793073
0.02867351961673803,-0.627009751662861,1.1087399131416298,2.4424482387993285,3.1196394262586686
0.03004960903015741,-0.6229060680449834,1.1046104301947226,2.4448236179129648,3.124725777457691
0.03139287421104431,-0.6189176877059595,1.100506659107375,2.4472202249667827,3.130077400879106
0.032703581301819495,-0.6150588608397527,1.0964300155946614,2.449638459593507,3.135698180425635
