theta1,theta2,theta3,theta4,theta5
3.6614902342750892,-1.0089705082375844,1.9409174235731403,1.7231207805139668,2.6265478551611587
3.660239088342421,-1.013593353837288,1.9402232534119856,1.7180128288041687,2.614414142402204
3.658986628378676,-1.0182525479530482,1.9395235407827522,1.7128669881815737,2.6021987783663953
3.6577331699998843,-1.022947661112872,1.938818348202264,1.70768378637671,2.589903212028504
3.6564790288220768,-1.027678263844768,1.9381077381873462,1.702463751120106,2.577528892363301
3.6552245204612834,-1.0324439266767431,1.9373917732548225,1.6972074101422896,2.5650772683455574
3.653969960533534,-1.037244220136806,1.9366705159215172,1.6919152911737898,2.5525497889500444
3.6527156646548598,-1.042078714752964,1.935944028704255,1.6865879219451343,2.539947903151533
3.6514619484412902,-1.046946981053225,1.9352123741198601,1.6812258301868517,2.527273059924794
3.6502091275088557,-1.0518485895655976,1.9344756146851572,1.6758295436294703,2.5145267082445995
3.648957517473587,-1.0567831108180885,1.93373381291697,1.6703995900035185,2.5017102970857197
3.647707433951514,-1.0617501153387061,1.9329870313321234,1.6649364970395246,2.4888252754229256
3.646459192558667,-1.0667491736554586,1.9322353324474415,1.6594407924680166,2.475873092230989
3.645213108911076,-1.0717798562963534,1.9314787787797485,1.6539130040195233,2.4628551964846803
3.6439694986247724,-1.0768417337893985,1.9307174328458692,1.6483536594245727,2.4497730371587707
3.6427286773157848,-1.0819343766626017,1.9299513571626277,1.6427632864136932,2.436628063228032
3.641490960600145,-1.0870573554439709,1.9291806142468482,1.637142412717413,2.4234217236672353
3.640256664093882,-1.0922102406615137,1.9284052666153553,1.6314915660662606,2.4101554674511503
3.6390261034130273,-1.0973926028432384,1.9276253767849731,1.625811274190764,2.3968307435545495
3.63779959417361,-1.1026040125171523,1.9268410072725264,1.620102064821452,2.383449000952203
3.636577451991661,-1.1078440402112641,1.9260522205948392,1.6143644656888527,2.370011688618883
3.635359992483211,-1.1131122564535807,1.9252590792687356,1.6085990045234944,2.35652025552936
3.634147531264289,-1.1184082317721107,1.9244616458110404,1.6028062090559052,2.342976150658405
3.6329403839509267,-1.1237315366948613,1.9236599827385779,1.5969866070166137,2.329380822980789
3.631738866159153,-1.1290817417498409,1.9228541525681724,1.591140726136148,2.3157357214712837
3.6305432935049997,-1.134458417465057,1.9220442178166481,1.5852690941450367,2.30204229510466
3.6293539816044964,-1.1398611343685177,1.9212302410008295,1.5793722387738076,2.288301992855688
3.6281712460736726,-1.1452894629882309,1.920412284637541,1.57345068775299,2.27451626369914
3.626995402528559,-1.1507429738522041,1.9195904112436066,1.567504968813111,2.260686556609787
3.6258267665851864,-1.1562212374884453,1.9187646833358514,1.5615356096847,2.2468143205624
3.6246656538595845,-1.1617238244249624,1.9179351634310988,1.5555431380982845,2.2329010045317492
3.6235123799677846,-1.1672503051897634,1.9171019140461738,1.549528081784393,2.218948057492607
3.6223672605258157,-1.172800250310856,1.9162649976979007,1.543490968473554,2.2049569284197434
3.6212306111497083,-1.178373230316248,1.9154244769031035,1.5374323258962959,2.1909290662879304
3.620102747455493,-1.1839688157339472,1.914580414178607,1.5313526817831469,2.1768659200719385
3.6189839850592005,-1.1895865770919616,1.9137328720412352,1.525252563864635,2.1627689387465394
3.61787463957686,-1.195226084918299,1.9128819130078125,1.5191324998712894,2.1486395712865036
3.6167750266245027,-1.2008869097409676,1.9120275995951634,1.5129930175336375,2.134479266666602
3.615685461818159,-1.2065686220879746,1.9111699943201124,1.5068346445822076,2.1202894738616065
3.614606260773858,-1.2122707924873282,1.9103091596994832,1.500657908747529,2.106071641846288
3.61353773910763,-1.2179929914670364,1.909445158250101,1.4944633377601289,2.0918272195954173
3.6124802124355075,-1.2237347895551067,1.9085780524887896,1.4882514593505358,2.0775576560837656
3.6114339963735183,-1.229495757279547,1.9077079049323733,1.4820228012492789,2.063264400286104
3.610399406537694,-1.2352754651683655,1.9068347780976769,1.4757778911868853,2.0489489011772037
3.609376758544064,-1.2410734837495698,1.9059587345015243,1.4695172568938846,2.0346126077318356
3.6083663680086593,-1.2468893835511679,1.90507983666074,1.4632414261008042,2.020256968924771
3.6073685505475104,-1.2527227351011674,1.9041981470921487,1.4569509265381722,2.005883433730781
3.6063836217766463,-1.2585731089275762,1.9033137283125743,1.4506462859365181,1.991493451124636
3.6054118973120985,-1.2644400755584022,1.902426642838841,1.4443280320263687,1.9770884700811087
3.604453692769897,-1.2703232055216536,1.901536953187774,1.4379966925382535,1.9626699395749685
3.603509323766071,-1.2762220693453377,1.9006447218761966,1.4316527952027007,1.9482393085809875
3.6025791059166523,-1.2821362375574625,1.8997500114209338,1.425296867750238,1.9337980260739367
3.6016633548376706,-1.2880652806860362,1.89885288433881,1.4189294379113941,1.9193475410285865
3.600762386145156,-1.2940087692590665,1.8979534031466494,1.4125510334166973,1.9048893024197089
3.599876515455139,-1.2999662738045612,1.8970516303612759,1.4061621819966756,1.8904247592220744
3.5990060583836496,-1.3059373648505275,1.8961476284995147,1.399763411381858,1.8759553604104546
3.598151330546718,-1.3119216129249742,1.8952414600781895,1.3933552493027723,1.86148255495962
3.597312647560375,-1.3179185885559088,1.8943331876141247,1.3869382234899468,1.8470077918443422
3.596490325040651,-1.3239278622713395,1.893422873624145,1.3805128616739102,1.8325325200393923
3.5956846786035754,-1.3299490045992732,1.8925105806250744,1.3740796915851903,1.8180581885195406
3.594896023865179,-1.3359815860677189,1.8915963711337376,1.3676392409543157,1.8035862462595593
3.594124676441492,-1.3420251772046836,1.8906803076669587,1.3611920375118147,1.7891181422342193
3.5933709519485446,-1.3480793485381757,1.8897624527415622,1.3547386089882154,1.7746553254182909
3.5926351660023674,-1.3541436705962027,1.8888428688743721,1.3482794831140466,1.7601992447865455
3.5919176342189902,-1.3602177139067724,1.8879216185822132,1.3418151876198363,1.7457513493137546
3.5912186722144432,-1.3663010489978933,1.8869987643819097,1.3353462502361126,1.7313130879746894
3.5905385956047575,-1.3723932463975725,1.8860743687902861,1.3288731986934044,1.7168859097441205
3.589877720005963,-1.378493876633818,1.8851484943241663,1.3223965607222397,1.7024712635968193
3.5892363610340894,-1.3846025102346378,1.884221203500375,1.3159168640531465,1.6880705985075573
3.5886148343051674,-1.3907187177280398,1.8832925588357363,1.3094346364166536,1.6736853634511046
3.588013455435227,-1.3968420696420318,1.8823626228470751,1.3029504055432888,1.6593170074022325
3.587432540040299,-1.402972136504622,1.8814314580512153,1.2964646991635809,1.6449669793357127
3.5868724037364137,-1.4091084888438172,1.8804991269649811,1.2899780450080585,1.630636728226316
3.5863333621396007,-1.4152506971876264,1.8795656921051973,1.2834909708072488,1.6163277030488135
3.5858157308658907,-1.4213983320640569,1.8786312159886878,1.2770040042916813,1.6020413527779764
3.5853198255313137,-1.4275509640011168,1.8776957611322773,1.2705176731918835,1.5877791263885759
3.5848459617519004,-1.4337081635268134,1.87675939005279,1.2640325052383838,1.5735424728553826
3.584394455143681,-1.4398695011691551,1.8758221652670504,1.257549028161711,1.5593328411531684
3.583965621322686,-1.4460345474561498,1.8748841492918829,1.2510677696923933,1.5451516802567031
3.5835597759049445,-1.4522028729158052,1.8739454046441113,1.2445892575609585,1.5310004391407592
3.583177234506488,-1.458374048076129,1.8730059938405603,1.2381140194979352,1.5168805667801073
3.582818312743346,-1.464547643465129,1.8720659793980547,1.2316425832338522,1.5027935121495177
3.5824833262315496,-1.4707232296108135,1.8711254238334183,1.2251754764992373,1.488740724223763
3.5821725905871284,-1.47690037704119,1.8701843896634756,1.2187132270246188,1.4747236519776132
3.581886421426113,-1.4830786562842664,1.869242939405051,1.2122563625405252,1.4607437443858395
3.5816251343645336,-1.4892576378680502,1.8683011355749686,1.2058054107774847,1.4468024504232138
3.5813890450184203,-1.4954368923205499,1.867359040690053,1.1993608994660256,1.4329012190645054
3.581178469003803,-1.5016159901697732,1.8664167172671287,1.1929233563366766,1.4190414992844875
3.580993721936713,-1.5077945019437275,1.8654742278230196,1.1864933091199654,1.40522474005793
3.5808351194331802,-1.5139719981704216,1.8645316348745504,1.1800712855464204,1.3914523903596048
3.580702977109234,-1.520148049377862,1.8635890009385454,1.1736578133465703,1.3777258991642825
3.580597610580906,-1.5263222260940579,1.8626463885318287,1.1672534202509435,1.3640467154467335
3.580519335464226,-1.5324940988470162,1.8617038601712252,1.1608586339900677,1.35041628818173
3.5804684673752236,-1.5386632381647454,1.8607614783735587,1.1544739822944718,1.3368360663440426
3.58044532192993,-1.5448292145752527,1.859819305655654,1.1480999928946838,1.3233074989084428
3.5804502147443746,-1.5509915986065463,1.858877404534335,1.1417371935212322,1.3098320348497012
3.5804834614345884,-1.5571499607866344,1.8579358375264263,1.135386111904645,1.2964111231425892
3.580545377616602,-1.5633038716435244,1.8569946671487523,1.1290472757754508,1.2830462127618778
3.5806362789064443,-1.5694529017052237,1.856053955918137,1.122721212864178,1.2697387526823385
3.5807564809201464,-1.5755966214997412,1.8551137663514052,1.1164084509013543,1.256490191878741
3.580906299273739,-1.5817346015550842,1.854174160965381,1.1101095176175093,1.2433019793258582
3.5810860495832513,-1.5878664123992605,1.853235202276889,1.10382494074317,1.23017556399846
3.5811952781951293,-1.593991624560278,1.8522969528027533,1.0975552480088648,1.217112394871318
3.581132983825996,-1.6001098085661447,1.8513594750597984,1.0913009671451226,1.2041139209192036
3.580900261993994,-1.6062205349448684,1.8504228315648483,1.0850626258824718,1.191181591116887
3.5804982082172696,-1.612323374224457,1.849487084834728,1.0788407519514405,1.17831685443914
3.579927918013966,-1.618417896932918,1.8485522973862611,1.0726358730825567,1.1655211598607338
3.579190486902228,-1.6245036735982599,1.8476185317362726,1.0664485170063491,1.1527959563564387
3.5782870104002,-1.6305802747484899,1.8466858504015866,1.060279211453346,1.1401426929010265
3.577218584026024,-1.6366472709116162,1.8457543158990273,1.0541284841540757,1.127562818469268
3.575986303297846,-1.6427042326156465,1.8448239907454194,1.0479968628390663,1.1150577820359344
3.574591263733809,-1.6487507303885884,1.8438949374575868,1.041884875238846,1.1026290325757968
3.5730345608520566,-1.6547863347584506,1.842967218552354,1.0357930490839435,1.090278019063626
3.57131729017073,-1.6608106162532406,1.8420408965465456,1.029721912104887,1.0780061904741942
3.5694405472079804,-1.6668231454009659,1.8411160339569856,1.023671992032205,1.0658149957822711
3.567405427481944,-1.672823492729634,1.8401926933004988,1.0176438165964252,1.0537058839626292
3.5652130265107695,-1.678811228767254,1.8392709370939095,1.0116379135280766,1.0416803039900386
3.562864439812601,-1.6847859240418324,1.8383508278540415,1.005654810557687,1.0297397048392691
3.56036076290558,-1.690747149081378,1.8374324280977195,0.9996950354157852,1.017885535485095
3.557703091307851,-1.6966944744138983,1.8365158003417679,0.9937591158328992,1.006119244902285
3.5548925205375577,-1.7026274705674016,1.835601007103011,0.9878475795395572,0.9944422820656111
3.551930146112846,-1.7085457080698951,1.834688110898273,0.9819609542662883,0.9828560959498431
3.5488170635518577,-1.7144487574493872,1.8337771742443787,0.9760997677436193,0.971362135529755
3.545554368372736,-1.7203361892338844,1.832868259658152,0.9702645477020801,0.9599618497801146
3.542143156093627,-1.7262075739513967,1.8319614296564175,0.964455821872198,0.9486566876756961
3.538584522232675,-1.7320624821299306,1.8310567467559993,0.958674117984502,0.9374480981912674
3.5348795623080216,-1.7379004842974934,1.830154273473722,0.9529199637695198,0.9263375303016019
3.531029371837813,-1.7437211509820947,1.82925407232641,0.9471938869577794,0.9153264329814705
3.527035046340191,-1.7495240527117413,1.8283562058308873,0.9414964152798103,0.9044162552056436
3.522897681333301,-1.755308760014441,1.8274607365039786,0.9358280764661406,0.893608445948892
3.518618372335286,-1.7610748434182015,1.8265677268625078,0.930189398247298,0.8829044541859874
3.514198214864294,-1.7668218734510317,1.8256772394233,0.9245809083538108,0.8723057288917002
3.509638304438461,-1.7725494206409382,1.8247893367031787,0.9190031345162079,0.8618137190408031
3.5049397365759365,-1.7782570555159296,1.823904081218969,0.9134566044650163,0.8514298736080654
3.5001036067948648,-1.7839443486040132,1.823021535487495,0.9079418459307663,0.8411556415682608
3.4951310106133873,-1.7896108704331972,1.8221417620255806,0.9024593866439845,0.830992471896157
3.490023043549647,-1.79525619153149,1.8212648233500508,0.8970097543352005,0.8209418135665261
3.4847808011217922,-1.800879882426899,1.8203907819777294,0.8915934767349419,0.8110051155541407
3.4794053788479644,-1.8064815136474308,1.8195197004254413,0.886211081573737,0.8011838268337703
3.4738978722463068,-1.8120606557210952,1.8186516412100104,0.8808630965821145,0.791479396380188
3.4682593768349643,-1.817616879175899,1.8177866668482616,0.8755500494906021,0.7818932731681629
3.4624909881320804,-1.8231497545398505,1.8169248398570184,0.8702724680297291,0.7724269061724676
3.4565938016557993,-1.8286588523409577,1.816066222753106,0.8650308799300228,0.7630817443678715
3.4505689129242643,-1.8341437431072276,1.8152108780533482,0.859825812922012,0.7538592367291459
3.4444174174556212,-1.8396039973666678,1.8143588682745695,0.854657794736225,0.7447608322310639
3.43814041076801,-1.8450391856472879,1.8135102559335943,0.8495273531031895,0.7357879798483942
3.4317389883795784,-1.8504488784770947,1.8126651035472467,0.844435015753435,0.7269421285559097
3.425214245808471,-1.855832646384096,1.8118234736323517,0.8393813104174892,0.7182247273283808
3.4185672785728287,-1.8611900598962996,1.8109854287057332,0.8343667648258801,0.7096372251405785
3.4117991821907965,-1.8665206895417135,1.8101510312842155,0.8293919067091362,0.7011810709672739
3.4049110521805157,-1.8718241058483458,1.8093203438846228,0.8244572637977863,0.6928577137832379
3.397903984060138,-1.8770998793442042,1.8084934290237802,0.8195633638223578,0.6846686025632422
3.3907790733477983,-1.8823475805572962,1.807670349218511,0.8147107345133806,0.6766151862820582
3.383537415561644,-1.8875667800156295,1.8068511669856404,0.8098999036013812,0.6686989139144557
3.376180106219822,-1.892757048247213,1.8060359448419927,0.8051313988168884,0.6609212344352069
3.3687082408404736,-1.897917955780054,1.8052247453043917,0.8004057478904316,0.6532835968190813
3.3611229149417423,-1.9030490731421597,1.804417630889662,0.7957234785525378,0.6457874500408529
3.353425224041774,-1.9081499708615388,1.8036146641146282,0.7910851185337355,0.638434243075289
3.345616263658709,-1.9132202194661994,1.8028159074961143,0.7864911955645544,0.6312254248971643
3.3376971293106963,-1.9182593894841484,1.8020214235509446,0.7819422373755207,0.6241624444812492
3.329668916515875,-1.9232670514433938,1.801231274795944,0.7774387716971645,0.6172467508023121
3.321532720792392,-1.928242775871944,1.8004455237479364,0.7729813262600134,0.610479792835128
3.3132896376583862,-1.9331861332978069,1.7996642329237464,0.7685704287945956,0.6038630195544634
3.3049407626320124,-1.9380966942489897,1.7988874648401978,0.7642066070314391,0.5973978799350941
3.2964871912314035,-1.9429740292535007,1.798115282014116,0.7598903887010733,0.5910858229517877
3.2879300189747087,-1.9478177088393478,1.7973477469623242,0.7556223015340253,0.5849282975793182
3.279270341380069,-1.952627303534538,1.7965849222016474,0.751402873260824,0.5789267527924538
3.2705092539656326,-1.9574023838670807,1.7958268702489097,0.7472326316119982,0.5730826375659683
3.2616478522495393,-1.9621425203649823,1.795073653620936,0.7431121043180753,0.5673974008746305
3.252687231749938,-1.9668472835562514,1.7943253348345496,0.739041819109584,0.5618724916932121
3.2436284879849664,-1.9715162439688958,1.793581976406576,0.7350223037170525,0.556509358996486
3.234472716472771,-1.976148972130923,1.7928436408538388,0.73105408587101,0.5513094517592219
3.2252210127314993,-1.9807450385703416,1.7921103906931626,0.7271376933019831,0.5462742189561887
3.215874472279289,-1.9853040138151588,1.7913822884413717,0.7232736537405016,0.5414051095621604
3.2064341906342886,-1.9898254683933825,1.7906593966152906,0.7194624949170936,0.5367035725519083
3.1969012633146394,-1.994308972833021,1.7899417777317435,0.7157047445622866,0.5321710569002027
3.1872767858384865,-1.998754097662081,1.7892294943075546,0.7120009304066093,0.5278090115818141
3.1775618537239763,-2.003160413408572,1.7885226088595485,0.7083515801805909,0.5236188855715147
3.167757562489247,-2.007527490600501,1.7878211839045497,0.7047572216147584,0.5196021278440739
3.157865007652449,-2.0118548997658747,1.787125281959382,0.7012183824396405,0.5157601873742648
3.1478852847317196,-2.0161422114327037,1.7864349655408702,0.6977355903857658,0.5120945131368577
3.137819489245207,-2.020388996128993,1.7857502971658386,0.6943093731836627,0.5086065541066231
3.1276687167110566,-2.0245948243827527,1.7850713393511115,0.6909402585638589,0.5052977592583323
3.1174340626474084,-2.02875926672199,1.7843981546135133,0.6876287742568841,0.5021695775667574
3.107116622572407,-2.0328818936747113,1.7837308054698682,0.6843754479932649,0.4992234580066679
3.096717492004197,-2.036962275768926,1.7830693544370004,0.6811808075035302,0.496460849552836
3.0862377664609255,-2.040999983532642,1.7824138640317349,0.678045380518209,0.4938832011800338
3.0756785414607313,-2.044994587493866,1.7817643967708952,0.6749696947678288,0.49149196186303
3.0650409125217597,-2.0489456581806067,1.7811210151713066,0.6719542779829177,0.48928858057659586
3.0543259751621585,-2.052852766120872,1.7804837817497927,0.6689996578940056,0.4872745062955053
3.0435348249000644,-2.0567154818426694,1.779852759023178,0.666106362231619,0.4854511879945278
3.0326685572536305,-2.060533375874007,1.779228009508287,0.663274918726287,0.4838200746484329
3.0217282677409916,-2.0643060187428928,1.7786095957219445,0.6605058551085381,0.48238261523199366
3.010715051880299,-2.068032980977334,1.7779975801809738,0.6577996991089006,0.48114025871998045
2.9996300051896907,-2.0717138331053393,1.7773920254022,0.6551569784579017,0.48009445408716456
2.988474223187315,-2.0753481456549157,1.7767929939024472,0.6525782208860718,0.47924665030831815
2.977248801391313,-2.0789354891540714,1.7762005481985397,0.6500639541239372,0.47859829635820983
2.9659548353198284,-2.0824754341308145,1.7756147508073024,0.6476147059020272,0.47815084121161266
2.954593420491009,-2.0859675511131526,1.7750356642455587,0.64523100395087,0.47790573384329704
2.943165652422997,-2.0894114106290935,1.7744633510301335,0.6429133760009946,0.47786442322803424
2.931672626633934,-2.092806583206646,1.7738978736778512,0.6406623497829271,0.47802835834059554
2.9201154386419628,-2.096152639373816,1.7733392947055362,0.6384784530271979,0.47839898815575044
2.9084951839652335,-2.0994491496586134,1.7727876766300128,0.6363622134643354,0.47897776164827377
2.8968129581218864,-2.102695684589044,1.7722430819681052,0.6343141588248671,0.4797661277929324
2.8850698566300634,-2.105891814693118,1.7717055732366376,0.6323348168393206,0.4807655355645002
2.873266975007911,-2.109037110498841,1.7711752129524347,0.6304247152382254,0.4819774339377476
2.8614054087735763,-2.112131142534223,1.7706520636323209,0.6285843817521102,0.48340327188744503
2.849486253445198,-2.11517348132727,1.77013618779312,0.6268143441115022,0.48504449838836283
2.837510604540922,-2.1181636974059908,1.769627647951657,0.6251151300469291,0.48690256241527496
2.8254795575788894,-2.1211013612983933,1.769126506624756,0.6234872672889216,0.48897891294294915
2.813394208077244,-2.123986043532484,1.7686328263292412,0.6219312835680055,0.4912749989461611
2.8012556515541425,-2.1268173146362734,1.7681466695819372,0.6204477066147112,0.4937922693996759
2.789064983527708,-2.1295947451377657,1.767668098899668,0.6190370641595657,0.49653217327826926
2.7768232995161,-2.132317905564973,1.7671971767992585,0.6176998839330974,0.4994961595567107
2.7645316950374594,-2.1349863664459003,1.7667339657975323,0.6164366936658352,0.5026856772097714
2.7521912656099268,-2.1375996983085557,1.7662785284113145,0.6152480210883073,0.5061021752122246
2.739803106751647,-2.140157471680949,1.7658309271574293,0.6141343939310415,0.509747102538836
2.7273683139807643,-2.1426592570910845,1.7653912245527006,0.6130963399245668,0.5136219081643825
2.7148879828154238,-2.1451046250669727,1.7649594831139532,0.6121343867994113,0.5177280410636298
2.702363208773768,-2.1474931461366213,1.7645357653580112,0.6112490622861029,0.5220669502113546
2.689795087373942,-2.1498243908280377,1.764120133801699,0.61044089411517,0.5266400845823247
2.67718471413409,-2.152097929669229,1.7637126509618413,0.6097104100171413,0.5314488931513113
2.664533184572349,-2.1543133331882047,1.7633133793552618,0.609058137722545,0.5364948248930865
2.6518415942068767,-2.156470171912972,1.762922381498785,0.6084846049619088,0.5417793287824182
2.639111038555809,-2.158568016371538,1.7625397199092359,0.6079903394657618,0.5473038537940829
2.626342613137286,-2.160606437091911,1.7621654571034382,0.6075758689646329,0.5530698489028474
2.613537413469455,-2.162585004602099,1.7617996555982167,0.6072417211890477,0.5590787630834857
2.600696535070462,-2.1645032894301095,1.7614423779103952,0.6069884238695384,0.5653320453107664
