theta1,theta2,theta3,theta4,theta5
3.6726393396256594,-0.8682728947011156,1.9469052286839712,1.84779521725118,2.702889142991469
3.671414222694043,-0.8700949412091223,1.946263753992621,1.844985637084748,2.690775068264821
3.6701849511870783,-0.8719346882994629,1.9456161741817728,1.8421500013007004,2.678555833007601
3.668951840720794,-0.8737919678001944,1.9449625517682514,1.8392886015990562,2.666232882751523
3.6677152069112218,-0.8756666115393741,1.9443029492688806,1.8364017296798334,2.6538076630283
3.666475365374391,-0.8775584513450595,1.943637429200485,1.833489677243051,2.6412816193696473
3.6652326317263317,-0.8794673190453078,1.9429660540798885,1.8305527359887264,2.628656197307279
3.663987321583075,-0.8813930464681765,1.9422888864239163,1.827591197616879,2.6159328423729082
3.6627397505606507,-0.8833354654417227,1.9416059887493922,1.8246053538275264,2.6031130000982503
3.6614902342750892,-0.8852944077940037,1.9409174235731403,1.8215954963206877,2.590198116015019
3.660239088342421,-0.887269705353077,1.9402232534119856,1.818561916796381,2.577189635654928
3.658986628378676,-0.8892611899469998,1.9395235407827522,1.8155049069546247,2.5640890045496914
3.6577331699998843,-0.8912686934038294,1.938818348202264,1.8124247584954372,2.5508976682310243
3.6564790288220768,-0.8932920475516233,1.9381077381873462,1.8093217631188367,2.5376170722306397
3.6552245204612834,-0.8953310842184385,1.9373917732548225,1.806196212524842,2.524248662080252
3.653969960533534,-0.8973856352323325,1.9366705159215172,1.8030483984134713,2.510793883311576
3.6527156646548598,-0.8994555324213627,1.935944028704255,1.799878612484743,2.4972541814563245
3.6514619484412902,-0.9015406076135862,1.9352123741198601,1.7966871464386753,2.483631002046213
3.6502091275088557,-0.9036406926370605,1.9344756146851572,1.793474291975287,2.469925790612955
3.648957517473587,-0.9057556193198428,1.93373381291697,1.7902403407945966,2.4561399926882643
3.647707433951514,-0.9078852194899906,1.9329870313321234,1.786985584596622,2.4422750538038556
3.646459192558667,-0.9100293249755609,1.9322353324474415,1.7837103150813818,2.428332419491443
3.645213108911076,-0.9121877676046114,1.9314787787797485,1.7804148239488944,2.4143135352827403
3.6439694986247724,-0.914360379205199,1.9307174328458692,1.7770994028991784,2.4002198467094615
3.6427286773157848,-0.9165469916053813,1.9299513571626277,1.773764343632252,2.3860527993033216
3.641490960600145,-0.9187474366332156,1.9291806142468482,1.7704099378481335,2.3718138385960335
3.640256664093882,-0.9209615461167592,1.9284052666153553,1.7670364772468417,2.357504410119312
3.6390261034130273,-0.9231891518840692,1.9276253767849731,1.7636442535283947,2.3431259594048717
3.63779959417361,-0.9254300857632033,1.9268410072725264,1.760233558392811,2.328679931984426
3.636577451991661,-0.9276841795822185,1.9260522205948392,1.756804683540109,2.3141677733896877
3.635359992483211,-0.9299512651691723,1.9252590792687356,1.753357920670307,2.299590929152374
3.634147531264289,-0.9322311743521218,1.9244616458110404,1.7498935614834235,2.284950844804197
3.6329403839509267,-0.9345237389591244,1.9236599827385779,1.7464118976794767,2.270248965876871
3.631738866159153,-0.9368287908182377,1.9228541525681724,1.7429132209584854,2.2554867379021104
3.6305432935049997,-0.9391461617575187,1.9220442178166481,1.7393978230204676,2.2406656064116297
3.6293539816044964,-0.9414756836050248,1.9212302410008295,1.7358659955654423,2.2257870169371423
3.6281712460736726,-0.9438171881888133,1.920412284637541,1.7323180302934271,2.2108524150103626
3.626995402528559,-0.9461705073369415,1.9195904112436066,1.728754218904441,2.195863246163005
3.6258267665851864,-0.9485354728774669,1.9187646833358514,1.7251748530985023,2.1808209559267837
3.6246656538595845,-0.9509119166384465,1.9179351634310988,1.721580224575629,2.1657269898334115
3.6235123799677846,-0.953299670447938,1.9171019140461738,1.71797062503584,2.1505827934146042
3.6223672605258157,-0.9556985661339983,1.9162649976979007,1.7143463461791535,2.135389812202075
3.6212306111497083,-0.9581084355246849,1.9154244769031035,1.710707679705588,2.1201494917275383
3.620102747455493,-0.9605291104480552,1.914580414178607,1.707054917315162,2.1048632775227083
3.6189839850592005,-0.9629604227321666,1.9137328720412352,1.7033883507078933,2.089532615119299
3.61787463957686,-0.965402204205076,1.9128819130078125,1.699708271583801,2.0741589500490245
3.6167750266245027,-0.9678542866948413,1.9120275995951634,1.6960149716429034,2.058743727843599
3.615685461818159,-0.9703165020295192,1.9111699943201124,1.6923087425852186,2.0432883940347364
3.614606260773858,-0.9727886820371674,1.9103091596994832,1.688589876110765,2.027794394154151
3.61353773910763,-0.9752706585458432,1.909445158250101,1.6848586639195613,2.0122631737335572
3.6124802124355075,-0.9777622633836037,1.9085780524887896,1.6811153977116258,1.9966961783046684
3.6114339963735183,-0.9802633283785066,1.9077079049323733,1.6773603691869767,1.9810948533991994
3.610399406537694,-0.9827736853586087,1.9068347780976769,1.6735938700456328,1.965460644548864
3.609376758544064,-0.9852931661519678,1.9059587345015243,1.669816191987612,1.9497949972853765
3.6083663680086593,-0.987821602586641,1.90507983666074,1.6660276267129333,1.9340993571404508
3.6073685505475104,-0.9903588264906854,1.9041981470921487,1.6622284659216147,1.9183751696458011
3.6063836217766463,-0.9929046696921588,1.9033137283125743,1.6584190013136744,1.9026238803331414
3.6054118973120985,-0.995458964019118,1.902426642838841,1.6545995245891312,1.8868469347341863
3.604453692769897,-0.9980215412996208,1.901536953187774,1.6507703274480037,1.8710457783806498
3.603509323766071,-1.0005922333617243,1.9006447218761966,1.6469317015903098,1.8552218568042453
3.6025791059166523,-1.0031708720334855,1.8997500114209338,1.643083938716068,1.839376615536688
3.6016633548376706,-1.0057572891429625,1.89885288433881,1.639227330525297,1.8235115001096907
3.600762386145156,-1.0083513165182116,1.8979534031466494,1.6353621687180149,1.807627956054969
3.599876515455139,-1.0109527859872913,1.8970516303612759,1.6314887449942403,1.7917274289042358
3.5990060583836496,-1.0135615293782578,1.8961476284995147,1.6276073510539915,1.775811364189206
3.598151330546718,-1.0161773785191688,1.8952414600781895,1.6237182785972868,1.7598812074415935
3.597312647560375,-1.018800165238082,1.8943331876141247,1.6198218193241447,1.7439384041931123
3.596490325040651,-1.0214297213630543,1.893422873624145,1.6159182649345838,1.7279843999754765
3.5956846786035754,-1.0240658787221433,1.8925105806250744,1.6120079071286224,1.7120206403204006
3.594896023865179,-1.0267084691434059,1.8915963711337376,1.6080910376062787,1.6960485707595985
3.594124676441492,-1.0293573244549,1.8906803076669587,1.6041679480675712,1.6800696368247836
3.5933709519485446,-1.0320122764846822,1.8897624527415622,1.6002389302125184,1.6640852840476712
3.5926351660023674,-1.0346731570608103,1.8888428688743721,1.5963042757411388,1.6480969579599751
3.5919176342189902,-1.0373397980113415,1.8879216185822132,1.5923642763534507,1.6321061040934086
3.5912186722144432,-1.0400120311643333,1.8869987643819097,1.588419223749472,1.6161141679796873
3.5905385956047575,-1.0426896883478427,1.8860743687902861,1.584469409629222,1.6001225951505238
3.589877720005963,-1.0453726013899274,1.8851484943241663,1.5805151256927183,1.5841328311376328
3.5892363610340894,-1.048060602118644,1.884221203500375,1.5765566636399804,1.5681463214727287
3.5886148343051674,-1.0507535223620508,1.8832925588357363,1.572594315171025,1.5521645116875253
3.588013455435227,-1.0534511939482043,1.8823626228470751,1.5686283719858718,1.5361888473137373
3.587432540040299,-1.056153448705162,1.8814314580512153,1.5646591257845393,1.5202207738830782
3.5868724037364137,-1.0588601184609818,1.8804991269649811,1.5606868682670454,1.5042617369272624
3.5863333621396007,-1.0615710350437202,1.8795656921051973,1.5567118911334084,1.488313181978004
3.5858157308658907,-1.064286030281435,1.8786312159886878,1.5527344860836467,1.4723765545670169
3.5853198255313137,-1.0670049360021834,1.8776957611322773,1.5487549448177793,1.4564533002260154
3.5848459617519004,-1.0697275840340228,1.87675939005279,1.544773559035824,1.4405448644867134
3.584394455143681,-1.0724538062050102,1.8758221652670504,1.5407906204377997,1.4246526928808256
3.583965621322686,-1.0751834343432032,1.8748841492918829,1.5368064207237242,1.4087782309400647
3.5835597759049445,-1.0779163002766592,1.8739454046441113,1.5328212515936164,1.3929229241961467
3.583177234506488,-1.0806522358334352,1.8730059938405603,1.5288354047474941,1.3770882181807846
3.582818312743346,-1.0833910728415888,1.8720659793980547,1.524849171885377,1.3612755584256935
3.5824833262315496,-1.086132643129177,1.8711254238334183,1.5208628447072818,1.345486390462586
3.5821725905871284,-1.0888767785242572,1.8701843896634756,1.516876714913228,1.3297221598231779
3.581886421426113,-1.0916233108548874,1.869242939405051,1.512891074203234,1.3139843120391816
3.5816251343645336,-1.0943720719491241,1.8683011355749686,1.5089062142773177,1.2982742926423125
3.5813890450184203,-1.0971228936350246,1.867359040690053,1.504922426835498,1.282593547164284
3.581178469003803,-1.0998756077406469,1.8664167172671287,1.5009400035777924,1.266943521136811
3.580993721936713,-1.1026300460940477,1.8654742278230196,1.4969592362042206,1.251325660091607
3.5808351194331802,-1.1053860405232845,1.8645316348745504,1.4929804164148002,1.2357414095603856
3.580702977109234,-1.1081434228564147,1.8635890009385454,1.4890038359095499,1.2201922150748625
3.580597610580906,-1.1109020249214954,1.8626463885318287,1.4850297863884876,1.2046795221667506
3.580519335464226,-1.1136616785465843,1.8617038601712252,1.4810585595516326,1.1892047763677647
3.5804684673752236,-1.116422215559738,1.8607614783735587,1.4770904470990023,1.1737694232096174
3.58044532192993,-1.1191834677890147,1.859819305655654,1.4731257407306155,1.1583749082240244
3.5804502147443746,-1.1219452670624714,1.858877404534335,1.4691647321464911,1.1430226769427
3.5804834614345884,-1.124707445208165,1.8579358375264263,1.465207713046647,1.1277141748973576
3.580545377616602,-1.1274698340541534,1.8569946671487523,1.4612549751311017,1.1124508476197112
3.5806362789064443,-1.1302322654284938,1.856053955918137,1.4573068100998738,1.0972341406414756
3.5807564809201464,-1.1329945711592428,1.8551137663514052,1.4533635096529811,1.082065499494364
3.580906299273739,-1.1357565830744587,1.854174160965381,1.4494253654904425,1.0669463697100907
3.5810860495832513,-1.1385181330021985,1.853235202276889,1.4454926693122765,1.0518781968203712
3.5811952781951293,-1.1412790527705192,1.8522969528027533,1.4415657128185013,1.0368624263569177
3.581132983825996,-1.1440391742074782,1.8513594750597984,1.437644787709135,1.0219005038514453
3.580900261993994,-1.1467983291411332,1.8504228315648483,1.4337301856841966,1.0069938748356677
3.5804982082172696,-1.1495563493995413,1.849487084834728,1.429822198443704,0.9921439848412998
3.579927918013966,-1.15231306681076,1.8485522973862611,1.4259211176876763,0.9773522794000553
3.579190486902228,-1.1550683132028459,1.8476185317362726,1.422027235116131,0.9626202040436482
3.5782870104002,-1.157821920403857,1.8466858504015866,1.4181408424290871,0.9479492043037925
3.577218584026024,-1.1605737202418505,1.8457543158990273,1.4142622313265627,0.9333407257122022
3.575986303297846,-1.1633235445448835,1.8448239907454194,1.4103916935085767,0.9187962138005921
3.574591263733809,-1.1660712251410135,1.8438949374575868,1.4065295206751471,0.9043171141006761
3.5730345608520566,-1.168816593858298,1.842967218552354,1.402676004526292,0.8899048721441678
3.57131729017073,-1.1715594825247937,1.8420408965465456,1.3988314367620305,0.8755609334627827
3.5694405472079804,-1.1742997229685588,1.8411160339569856,1.3949961090823806,0.8612867435882325
3.567405427481944,-1.17703714701765,1.8401926933004988,1.3911703131873607,0.847083748052234
3.5652130265107695,-1.1797715865001246,1.8392709370939095,1.387354340776989,0.8329533923864993
3.562864439812601,-1.1825028732440401,1.8383508278540415,1.3835484835512848,0.8188971221227426
3.56036076290558,-1.1852308390774537,1.8374324280977195,1.3797530332102652,0.8049163827926804
3.557703091307851,-1.1879553158284228,1.8365158003417679,1.37596828145395,0.7910126199280239
3.5548925205375577,-1.1906761353250048,1.835601007103011,1.3721945199823564,0.7771872790604881
3.551930146112846,-1.1933931293952569,1.834688110898273,1.3684320404955037,0.7634418057217887
3.5488170635518577,-1.1961061298672364,1.8337771742443787,1.3646811346934096,0.7497776454436389
3.545554368372736,-1.1988149685690008,1.832868259658152,1.3609420942760928,0.736196243757751
3.542143156093627,-1.2015194773286073,1.8319614296564175,1.3572152109435716,0.7226990461958405
3.538584522232675,-1.204219487974113,1.8310567467559993,1.3535007763958649,0.7092874982896227
3.5348795623080216,-1.2069148323335754,1.830154273473722,1.3497990823329904,0.6959630455708106
3.531029371837813,-1.2096053422350521,1.82925407232641,1.3461104204549668,0.6827271335711185
3.527035046340191,-1.2122908495066,1.8283562058308873,1.342435082461813,0.6695812078222603
3.522897681333301,-1.2149711859762764,1.8274607365039786,1.3387733600535465,0.656526713855949
3.518618372335286,-1.217646183472139,1.8265677268625078,1.3351255449301862,0.6435650972039002
3.514198214864294,-1.220315673822245,1.8256772394233,1.3314919287917504,0.6306978033978283
3.509638304438461,-1.222979488854651,1.8247893367031787,1.3278728033382579,0.6179262779694477
3.5049397365759365,-1.2256374603974156,1.823904081218969,1.3242684602697263,0.6052519664504721
3.5001036067948648,-1.2282894202785952,1.823021535487495,1.3206791912861746,0.5926763143726141
3.4951310106133873,-1.2309352003262473,1.8221417620255806,1.317105288087621,0.5802007672675886
3.490023043549647,-1.2335746323684287,1.8212648233500508,1.313547042374084,0.5678267706671112
3.4847808011217922,-1.2362075482331982,1.8203907819777294,1.3100047458455821,0.5555557701028944
3.4794053788479644,-1.2388337797486118,1.8195197004254413,1.3064786902021335,0.5433892111066521
3.4738978722463068,-1.2414531587427273,1.8186516412100104,1.3029691671437567,0.5313285392101004
3.4682593768349643,-1.2440655170436017,1.8177866668482616,1.2994764683704698,0.5193751999449514
3.4624909881320804,-1.2466706864792927,1.8169248398570184,1.296000885582292,0.5075306388429204
3.4565938016557993,-1.2492684988778575,1.816066222753106,1.2925427104792409,0.4957963014357216
3.4505689129242643,-1.2518587860673533,1.8152108780533482,1.289102234761335,0.48417363325506724
3.4444174174556212,-1.2544413798758376,1.8143588682745695,1.2856797501285933,0.4726640798326738
3.43814041076801,-1.2570161121313674,1.8135102559335943,1.2822755482810335,0.46126908670025424
3.4317389883795784,-1.2595828146620005,1.8126651035472467,1.2788899209186744,0.44999009938952206
3.425214245808471,-1.262141319295794,1.8118234736323517,1.2755231597415344,0.43882856343219334
3.4185672785728287,-1.264691457860805,1.8109854287057332,1.2721755564496315,0.42778592435998064
3.4117991821907965,-1.267233062185091,1.8101510312842155,1.2688474027429848,0.41686362770459917
3.4049110521805157,-1.2697659640967094,1.8093203438846228,1.2655389903216119,0.40606311899776193
3.397903984060138,-1.272289995423717,1.8084934290237802,1.2622506108855318,0.39538584377118324
3.3907790733477983,-1.2748049879941719,1.807670349218511,1.258982556134763,0.38483324755657744
3.383537415561644,-1.2773107736361307,1.8068511669856404,1.2557351177693235,0.3744067758856593
3.376180106219822,-1.2798071841776517,1.8060359448419927,1.2525085874892317,0.36410787429014224
3.3687082408404736,-1.282294051446791,1.8052247453043917,1.2493032569945064,0.3539379883017393
3.3611229149417423,-1.2847712072716067,1.804417630889662,1.2461194179851653,0.3438985634521665
3.353425224041774,-1.2872384834801558,1.8036146641146282,1.2429573621612275,0.33399104527313694
3.345616263658709,-1.289695711900496,1.8028159074961143,1.2398173812227116,0.3242168792963658
3.3376971293106963,-1.292142724360684,1.8020214235509446,1.2366997668696347,0.31457751105356646
3.329668916515875,-1.2945793526887774,1.801231274795944,1.2336048108020166,0.30507438607645243
3.321532720792392,-1.2970054287128339,1.8004455237479364,1.230532804719875,0.29570894989673846
3.3132896376583862,-1.2994207842609102,1.7996642329237464,1.2274840403232283,0.2864826480461389
3.3049407626320124,-1.301825251161064,1.7988874648401978,1.2244588093120954,0.27739692605636757
3.2964871912314035,-1.3042186612413527,1.798115282014116,1.2214574033864944,0.26845322945913974
3.2879300189747087,-1.3066008463298333,1.7973477469623242,1.2184801142464436,0.2596530037861662
3.279270341380069,-1.3089716382545629,1.7965849222016474,1.2155272335919614,0.2509976945691643
3.2705092539656326,-1.3113308688435996,1.7958268702489097,1.2125990531230664,0.24248874733984715
3.2616478522495393,-1.3136783699250003,1.795073653620936,1.2096958645397766,0.23412760762993035
3.252687231749938,-1.3160139733268221,1.7943253348345496,1.2068179595421111,0.2259157209711251
3.2436284879849664,-1.3183375108771225,1.793581976406576,1.2039656298300876,0.21785453289514667
3.234472716472771,-1.3206488144039588,1.7928436408538388,1.201139167103725,0.2099454889337098
3.2252210127314993,-1.3229477157353886,1.7921103906931626,1.1983388630630412,0.2021900346185288
3.215874472279289,-1.3252340466994688,1.7913822884413717,1.1955650094080554,0.1945896154813167
3.2064341906342886,-1.3275076391242566,1.7906593966152906,1.1928178978387853,0.1871456770537887
3.1969012633146394,-1.3297683248378103,1.7899417777317435,1.1900978200552492,0.17985966486765737
3.1872767858384865,-1.3320159356681858,1.7892294943075546,1.1874050677574663,0.17273302445463923
3.1775618537239763,-1.3342503034434412,1.7885226088595485,1.1847399326454542,0.16576720134644685
3.167757562489247,-1.3364712599916342,1.7878211839045497,1.182102706419232,0.15896364107479322
3.157865007652449,-1.3386786371408212,1.787125281959382,1.1794936807788177,0.152323789171394
3.1478852847317196,-1.3408722667190598,1.7864349655408702,1.1769131474242294,0.14584909116796485
3.137819489245207,-1.3430519805544083,1.7857502971658386,1.1743613980554861,0.13954099259621788
3.1276687167110566,-1.3452176104749225,1.7850713393511115,1.1718387243726058,0.13340093898786698
3.1174340626474084,-1.347368988308661,1.7843981546135133,1.1693454180756073,0.12743037587462602
3.107116622572407,-1.34950594588368,1.7837308054698682,1.1668817708645085,0.12163074878821067
3.096717492004197,-1.3516283150280375,1.7830693544370004,1.1644480744393286,0.11600350326033482
3.0862377664609255,-1.3537359275697909,1.7824138640317349,1.1620446205000847,0.11055008482271145
3.0756785414607313,-1.3558286153369967,1.7817643967708952,1.1596717007467965,0.10527193900705445
3.0650409125217597,-1.3579062101577137,1.7811210151713066,1.1573296068794816,0.10017051134507948
3.0543259751621585,-1.3599685438599975,1.7804837817497927,1.1550186305981591,0.09524724736849954
3.0435348249000644,-1.3620154482719067,1.779852759023178,1.1527390636028467,0.09050359260903118
3.0326685572536305,-1.3640467552214979,1.779228009508287,1.1504911975935628,0.08594099259838384
3.0217282677409916,-1.366062296536829,1.7786095957219445,1.1482753242703267,0.08156089286827495
3.010715051880299,-1.3680619040459565,1.7779975801809738,1.146091735333156,0.0773647389504184
2.9996300051896907,-1.3700454095769388,1.7773920254022,1.143940722482069,0.07335397637652807
2.988474223187315,-1.3720126449578323,1.7767929939024472,1.1418225774170847,0.06953005067831608
2.977248801391313,-1.3739634420166942,1.7762005481985397,1.139737591838221,0.06589440738750163
2.9659548353198284,-1.3758976325815828,1.7756147508073024,1.1376860574454968,0.06244849203579328
2.954593420491009,-1.3778150484805551,1.7750356642455587,1.1356682659389299,0.059193750154908464
2.943165652422997,-1.3797155215416674,1.7744633510301335,1.1336845090185395,0.05613162727655929
2.931672626633934,-1.3815988835929782,1.7738978736778512,1.131735078384343,0.05326356893246231
2.9201154386419628,-1.3834649664625442,1.7733392947055362,1.1298202657363594,0.05059102065432963
2.9084951839652335,-1.3853136019784231,1.7727876766300128,1.1279403627746076,0.048115427973876024
2.8968129581218864,-1.3871446219686723,1.7722430819681052,1.126095661199105,0.045838236422813594
2.8850698566300634,-1.3889578582613482,1.7717055732366376,1.1242864527098704,0.043760891532862445
2.873266975007911,-1.3907531426845094,1.7711752129524347,1.122513029006922,0.04188483883573024
2.8614054087735763,-1.3925303070662125,1.7706520636323209,1.120775681790279,0.04021152386313265
2.849486253445198,-1.3942891832345143,1.77013618779312,1.119074702759959,0.03874239214678532
2.837510604540922,-1.3960296030174733,1.769627647951657,1.117410383615981,0.037478889218402145
2.8254795575788894,-1.3977513982431464,1.769126506624756,1.1157830160583628,0.03642246060969612
2.813394208077244,-1.39945440073959,1.7686328263292412,1.114192891787123,0.03557455185238467
2.8012556515541425,-1.401138442334863,1.7681466695819372,1.11264030250228,0.03493660847817637
2.789064983527708,-1.4028033548570213,1.767668098899668,1.1111255399038527,0.03451007601878864
2.7768232995161,-1.4044489701341232,1.7671971767992585,1.109648895691858,0.034296400005936256
2.7645316950374594,-1.4060751199942254,1.7667339657975323,1.1082106615663165,0.034297025971333994
2.7521912656099268,-1.4076816362653854,1.7662785284113145,1.1068111292272458,0.03451339944669218
2.739803106751647,-1.4092683507756605,1.7658309271574293,1.1054505903746632,0.03494696596372826
2.7273683139807643,-1.4108350953531081,1.7653912245527006,1.1041293367085883,0.035599171054153445
2.7148879828154238,-1.4123817018257858,1.7649594831139532,1.1028476599290382,0.036471460249683396
2.702363208773768,-1.4139080020217505,1.7645357653580112,1.1016058517360332,0.037565279082033776
2.689795087373942,-1.4154138277690593,1.764120133801699,1.1004042038295905,0.03888207308291669
2.67718471413409,-1.41689901089577,1.7637126509618413,1.0992430079097286,0.040423287784046025
2.664533184572349,-1.4183633832299396,1.7633133793552618,1.098122555676466,0.04219036871713833
2.6518415942068767,-1.4198067765996258,1.762922381498785,1.0970431388298216,0.044184761413905704
2.639111038555809,-1.4212290228328854,1.7625397199092359,1.0960050490698128,0.04640791140606382
2.626342613137286,-1.4226299537577765,1.7621654571034382,1.0950085780964585,0.04886126422532655
2.613537413469455,-1.4240094012023554,1.7617996555982167,1.094054017609777,0.051546265403403346
2.600696535070462,-1.4253671969946797,1.7614423779103952,1.0931416593097876,0.054464360472015194
