theta1,theta2,theta3,theta4,theta5
3.7148471564712593,-0.827241615643462,1.9587107286242358,1.9257781765103896,3.084412734686726
3.713922378415309,-0.8293234154714323,1.9578269777563961,1.9234335195648522,3.0767726314950856
3.7129722466341555,-0.8314643258310426,1.9569204871475694,1.9210230039885172,3.068921454583133
3.7119970075668323,-0.8336639172503005,1.9559915839531317,1.9185471575119128,3.0608611406770176
3.710996907652372,-0.8359217602572141,1.9550405953284595,1.9160065078655673,3.0525936265028912
3.70997219332981,-0.8382374253797911,1.9540678484289287,1.9134015827800088,3.044120848786906
3.708923111038178,-0.8406104831460394,1.9530736704099159,1.910732909985766,3.035444744255212
3.7078499072165116,-0.8430405040839668,1.952058388426797,1.9080010172133672,3.0265672496339615
3.7067528283038427,-0.8455270587215812,1.9510223296349487,1.9052064321933402,3.0174903016493055
3.705632120739206,-0.8480697175868904,1.949965821189747,1.902349682656214,3.0082158370273944
3.7044880309616346,-0.8506680512079023,1.9488891902465677,1.8994312963325166,2.998745792494381
3.7033208054101623,-0.8533216301126249,1.947792763960788,1.8964518009527762,2.9890821047764153
3.702130690523822,-0.8560300248290656,1.9466768694877836,1.8934117242475215,2.979226710599649
3.700917932741649,-0.8587928058852328,1.9455418339829307,1.89031159394728,2.9691815466902343
3.6996827785026754,-0.861609543809134,1.9443879846016057,1.8871519377825812,2.9589485497743206
3.698425474245935,-0.8644798091287771,1.9432156484991847,1.8839332834839524,2.9485296565780614
3.697146266410462,-0.8674031723721701,1.9420251528310444,1.8806561587819224,2.9379268038276067
3.6958454014352897,-0.8703792040673207,1.9408168247525603,1.8773210914070195,2.9271419282491076
3.6945231257594524,-0.8734074747422368,1.939590991419109,1.8739286090897718,2.9161769665687154
3.693179685821982,-0.8764875549249264,1.938347979986067,1.8704792395607075,2.9050338555125825
3.6918153280619137,-0.8796190151433971,1.9370881176088106,1.8669735105503555,2.893714531806859
3.6904302989182804,-0.8828014259256568,1.9358117314427155,1.8634119497892436,2.8822209321776966
3.6890248448301164,-0.8860343577997135,1.9345191486431585,1.8597950850079004,2.870554993351247
3.6875992122364547,-0.889317381293575,1.9332106963655156,1.8561234439368544,2.8587186520536605
3.686153647576329,-0.8926500669352491,1.9318867017651629,1.852397554306633,2.8467138450110894
3.6846883972887725,-0.8960319852527437,1.9305474919974768,1.8486179438477655,2.8345425089496845
3.68320370781282,-0.8994627067740665,1.9291933942178336,1.8447851402907798,2.822206580595598
3.681699825587504,-0.9029418020272255,1.9278247355816096,1.8408996713662042,2.809707996674979
3.6801769970518587,-0.9064688415402288,1.926441843244181,1.836962064804567,2.7970486939139807
3.6786354686449174,-0.9100433958410838,1.925045044360924,1.8329728483363967,2.7842306090387545
3.677075486805714,-0.9136650354577984,1.9236346660872148,1.8289325496922215,2.7712556787754505
3.675497297973282,-0.9173333309183808,1.9222110355784299,1.8248416966025698,2.75812583985022
3.673901148586655,-0.9210478527508386,1.9207744799899449,1.82070081679797,2.744843028989216
3.6722872850848662,-0.9248081714831796,1.9193253264771368,1.8165104380089496,2.7314091829185876
3.67065595390695,-0.9286138576434119,1.9178639021953818,1.8122710879660382,2.7178262383644873
3.6690074014919394,-0.932464481759543,1.9163905343000558,1.8079832943997634,2.704096132053066
3.6673418742788684,-0.936359614359581,1.914905549946535,1.8036475850406535,2.6902208007104753
3.6656596187067705,-0.9402988259715337,1.9134092762901962,1.7992644876192367,2.6762021810628673
3.6639608812146793,-0.944281687123409,1.9119020404864149,1.794834529866042,2.662042209836391
3.6622459082416285,-0.9483077683432147,1.9103841696905677,1.790358239511597,2.6477428237572
3.6605149462266513,-0.9523766401589587,1.9088559910580312,1.7858361442864301,2.633305959551444
3.658768241608782,-0.9564878730986487,1.907317831744181,1.7812687719210698,2.618733553945275
3.6570060408270537,-0.9606410376902927,1.9057700189043938,1.7766566501460443,2.6040275436648446
3.6552285903205,-0.9648357044618985,1.904212879694046,1.7720003066918824,2.5891898654363033
3.653436136528155,-0.969071443941474,1.9026467412685135,1.7673002692891118,2.5742224559858027
3.651628925889052,-0.973347826657027,1.9010719307831725,1.762557065668261,2.5591272520394948
3.6498072048422245,-0.9776644231365654,1.899488775393399,1.7577712235598584,2.5439061903235296
3.6479712198267062,-0.9820208039080971,1.8978976022545702,1.7529432706944323,2.5285612075640596
3.646121217281531,-0.9864165394996298,1.8962987385220618,1.748073734802511,2.513094240487235
3.644257443645732,-0.9908512004391714,1.8946925113512498,1.7431631436146224,2.4975072258192084
3.6423801453583433,-0.9953243572547297,1.8930792478975107,1.7382120248612956,2.4818021002861297
3.6404895688583983,-0.9998355804743128,1.8914592753162207,1.7332209062730586,2.465980800614151
3.6385859605849302,-1.0043844406259281,1.8898329207627562,1.7281903155804395,2.4500452635294234
3.6366695669769733,-1.0089705082375844,1.8882005113924933,1.7231207805139668,2.4339974257580983
3.634740634473561,-1.013593353837288,1.8865623743608082,1.7180128288041687,2.4178392240263262
3.632799409513727,-1.0182525479530482,1.8849188368230774,1.7128669881815737,2.40157259506026
3.630846138536505,-1.022947661112872,1.883270225934677,1.70768378637671,2.3851994755860497
3.628881067980928,-1.027678263844768,1.8816168688509831,1.702463751120106,2.368721802329847
3.62690444428603,-1.0324439266767431,1.8799590927273722,1.6972074101422896,2.3521415120178033
3.624916513890845,-1.037244220136806,1.8782972247192204,1.6919152911737898,2.3354605413760696
3.6229175232344057,-1.042078714752964,1.876631591981904,1.6865879219451343,2.3186808271307973
3.620907718755747,-1.046946981053225,1.8749625216707995,1.6812258301868517,2.3018043060081377
3.618887346893901,-1.0518485895655976,1.8732903409412824,1.6758295436294703,2.284832914734242
3.6168566540879024,-1.0567831108180885,1.8716153769487296,1.6703995900035185,2.2677685900352618
3.614815886776785,-1.0617501153387061,1.8699379568485175,1.6649364970395246,2.250613268637348
3.6127652913995814,-1.0667491736554586,1.8682584077960218,1.6594407924680166,2.233368887266652
3.610705114395326,-1.0717798562963534,1.8665770569466191,1.6539130040195233,2.2160373826493256
3.608635602203052,-1.0768417337893985,1.8648942314556856,1.6483536594245727,2.198620691511519
3.6065570012617933,-1.0819343766626017,1.8632102584785972,1.6427632864136932,2.181120750579385
3.6044695580105834,-1.0870573554439709,1.8615254651707307,1.637142412717413,2.163539496579074
3.602373518888456,-1.0922102406615137,1.859840178687462,1.6314915660662606,2.145878866236737
3.6002691303344445,-1.0973926028432384,1.8581547261841675,1.625811274190764,2.1281407962785255
3.5981566387875827,-1.1026040125171523,1.8564694348162236,1.620102064821452,2.1103272234305903
3.596036290686904,-1.1078440402112641,1.8547846317390062,1.6143644656888527,2.092440084419084
3.593908332471443,-1.1131122564535807,1.8531006441078914,1.6085990045234944,2.074481315970157
3.5917730105802317,-1.1184082317721107,1.8514177990782563,1.6028062090559052,2.0564528548099608
3.5896305714523047,-1.1237315366948613,1.8497364238054763,1.5969866070166137,2.038356637664647
3.5874812615266958,-1.1290817417498409,1.848056845444928,1.591140726136148,2.020194601260366
3.5853253272424377,-1.134458417465057,1.8463793911519875,1.5852690941450367,2.0019686823232696
3.583163015038565,-1.1398611343685177,1.8447043880820315,1.5793722387738076,1.9836808175795098
3.5809945713541107,-1.1452894629882309,1.8430321633904356,1.57345068775299,1.9653329437552367
3.5788202426281086,-1.1507429738522041,1.8413630442325766,1.567504968813111,1.9469269975766026
3.5766402752995927,-1.1562212374884453,1.8396973577638303,1.5615356096847,1.9284649157697578
3.5744549158075953,-1.1617238244249624,1.8380354311395732,1.5555431380982845,1.9099486350608545
3.572264410591152,-1.1672503051897634,1.8363775915151817,1.549528081784393,1.891380092176043
3.5700690060892946,-1.172800250310856,1.8347241660460316,1.543490968473554,1.8727612238414753
3.567868948741058,-1.178373230316248,1.8330754818874997,1.5374323258962959,1.854093966783303
3.5656644849854753,-1.1839688157339472,1.8314318661949618,1.5313526817831469,1.8353802577276768
3.56345586126158,-1.1895865770919616,1.8297936461237942,1.525252563864635,1.8166220334007481
3.5612433240084056,-1.195226084918299,1.8281611488293734,1.5191324998712894,1.7978212305286678
3.5590271196649863,-1.2008869097409676,1.8265347014670756,1.5129930175336375,1.778979785837588
3.5568074946703554,-1.2065686220879746,1.8249146311922768,1.5068346445822076,1.7600996360536598
3.554584695463546,-1.2122707924873282,1.8233012651603535,1.500657908747529,1.7411827179030337
3.552358968483593,-1.2179929914670364,1.8216949305266819,1.4944633377601289,1.722230968111862
3.5501305601695288,-1.2237347895551067,1.8200959544466382,1.4882514593505358,1.7032463234062956
3.547899716960387,-1.229495757279547,1.8185046640755986,1.4820228012492789,1.6842307205124856
3.5456666852952026,-1.2352754651683655,1.8169213865689398,1.4757778911868853,1.6651860961565834
3.5434317116130076,-1.2410734837495698,1.8153464490820372,1.4695172568938846,1.6461143870647406
3.5411950423528364,-1.2468893835511679,1.8137801787702676,1.4632414261008042,1.6270175299631084
3.538956923953723,-1.2527227351011674,1.8122229027890073,1.4569509265381722,1.6078974615778374
3.5367176028547,-1.2585731089275762,1.8106749482936326,1.4506462859365181,1.5887561186350798
3.5344773254948016,-1.2644400755584022,1.8091366424395194,1.4443280320263687,1.5695954378609864
3.5322363383130613,-1.2703232055216536,1.807608312382044,1.4379966925382535,1.5504173559817085
3.529994887748513,-1.2762220693453377,1.806090285276583,1.4316527952027007,1.5312238097233974
3.5277532202401902,-1.2821362375574625,1.8045828882785122,1.425296867750238,1.5120167358122045
3.5255115822271264,-1.2880652806860362,1.8030864485432083,1.4189294379113941,1.4927980709742816
3.523270220148355,-1.2940087692590665,1.8016012932260472,1.4125510334166973,1.4735697519357784
3.5210293804429096,-1.2999662738045612,1.8001277494824055,1.4061621819966756,1.4543337154228482
3.5187893095498244,-1.3059373648505275,1.7986661444676588,1.399763411381858,1.435091898161641
3.516550253908133,-1.3119216129249742,1.7972168053371842,1.3933552493027723,1.415846236878309
3.514312459956868,-1.3179185885559088,1.7957800592463573,1.3869382234899468,1.3965986682990024
3.5120761741350637,-1.3239278622713395,1.7943562333505547,1.3805128616739102,1.3773511291498728
3.5098416428817543,-1.3299490045992732,1.7929456548051526,1.3740796915851903,1.358105556157072
3.5076091126359725,-1.3359815860677189,1.791548650765527,1.3676392409543157,1.33886388604675
3.5053788298367525,-1.3420251772046836,1.7901655483870544,1.3611920375118147,1.31962805554506
3.5031510409231275,-1.3480793485381757,1.7887966748251112,1.3547386089882154,1.3004000013781523
3.500925992334132,-1.3541436705962027,1.7874423572350733,1.3482794831140466,1.2811816602721786
3.4987039305087975,-1.3602177139067724,1.786102922772317,1.3418151876198363,1.261974968953289
3.4964851018861602,-1.3663010489978933,1.7847786985922187,1.3353462502361126,1.2427818641476365
3.494269752905252,-1.3723932463975725,1.7834700118501545,1.3288731986934044,1.2236042825813709
3.4920581300051072,-1.378493876633818,1.782177189701501,1.3223965607222397,1.2044441609806442
3.489850479624759,-1.3846025102346378,1.780900559301634,1.3159168640531465,1.1853034360716075
3.487647048203242,-1.3907187177280398,1.77964044780593,1.3094346364166536,1.1661840445804126
3.4854480821795883,-1.3968420696420318,1.7783971823697653,1.3029504055432888,1.1470879232332094
3.483253827992833,-1.402972136504622,1.7771710901485158,1.2964646991635809,1.1280170087561514
3.4810645320820086,-1.4091084888438172,1.7759624982975581,1.2899780450080585,1.108973237875388
3.4788804408861496,-1.4152506971876264,1.7747717339722684,1.2834909708072488,1.0899585473170714
3.476701800844289,-1.4213983320640569,1.773599124328023,1.2770040042916813,1.0709748738073523
3.4745288583954608,-1.4275509640011168,1.772444996520198,1.2705176731918835,1.0520241540723823
3.472361859978698,-1.4337081635268134,1.7713096777041695,1.2640325052383838,1.0331083248383133
3.4702010520330346,-1.4398695011691551,1.770193495035314,1.257549028161711,1.0142293228312953
3.4680466809975043,-1.4460345474561498,1.769096775669008,1.2510677696923933,0.9953890847774807
3.4658989933111406,-1.4522028729158052,1.7680198467606272,1.2445892575609585,0.9765895474030204
3.463758235412978,-1.458374048076129,1.7669630354655481,1.2381140194979352,0.9578326474340662
3.461624653742048,-1.464547643465129,1.7659266689391468,1.2316425832338522,0.9391203215967676
3.4594984947373866,-1.4707232296108135,1.7649110743368,1.2251754764992373,0.9204545066172778
3.4573800048380257,-1.47690037704119,1.7639165788138835,1.2187132270246188,0.9018371392217477
3.455269430483,-1.4830786562842664,1.762943509525774,1.2122563625405252,0.8832701561363276
3.4531670181113423,-1.4892576378680502,1.761992193627847,1.2058054107774847,0.8647554940871702
3.4510730141620867,-1.4954368923205499,1.7610629582754793,1.1993608994660256,0.846295089800426
3.4489876650742666,-1.5016159901697732,1.7601561306240474,1.1929233563366766,0.8278908800022464
3.4469112172869156,-1.5077945019437275,1.759272037828927,1.1864933091199654,0.8095448014187827
3.4448439172390675,-1.5139719981704216,1.7584110070454946,1.1800712855464204,0.7912587907761859
3.442786011369756,-1.520148049377862,1.7575733654291263,1.1736578133465703,0.7730347848006078
3.440737746118015,-1.5263222260940579,1.7567594401351987,1.1672534202509435,0.7548747202182
3.4386993679228772,-1.5324940988470162,1.7559695583190877,1.1608586339900677,0.7367805337551114
3.4366711232233764,-1.5386632381647454,1.7552040471361696,1.1544739822944718,0.7187541621374969
3.434653258458547,-1.5448292145752527,1.7544632337418207,1.1480999928946838,0.7007975420915058
3.432646020067422,-1.5509915986065463,1.7537474452914172,1.1417371935212322,0.682912610343289
3.4306496544890352,-1.5571499607866344,1.7530570089403357,1.135386111904645,0.6651013036189988
3.42866440816242,-1.5633038716435244,1.7523922518439523,1.1290472757754508,0.6473655586447864
3.4266905275266106,-1.5694529017052237,1.7517535011576428,1.122721212864178,0.629707312146802
3.4247282590206396,-1.5755966214997412,1.7511410840367836,1.1164084509013543,0.612128500851199
3.4227778490835417,-1.5817346015550842,1.7505553276367514,1.1101095176175093,0.5946310614841264
3.420839544154349,-1.5878664123992605,1.749996559112922,1.10382494074317,0.5772169307717361
3.4189135906720973,-1.593991624560278,1.749465105620672,1.0975552480088648,0.5598880454401796
3.417000235075819,-1.6001098085661447,1.7489612943153774,1.0913009671451226,0.54264634221561
3.4150997238045475,-1.6062205349448684,1.7484854523524143,1.0850626258824718,0.5254937578241754
3.4132123032973167,-1.612323374224457,1.7480379068871594,1.0788407519514405,0.5084322289920293
3.41133821999316,-1.618417896932918,1.7476189850749888,1.0726358730825567,0.49146369244532107
3.4094777203311115,-1.6245036735982599,1.7472290140712787,1.0664485170063491,0.47459008491020516
3.407631050750205,-1.6305802747484899,1.7468683210314053,1.060279211453346,0.45781334311282995
3.405798457689473,-1.6366472709116162,1.7465372331107447,1.0541284841540757,0.44113540377934735
3.40398018758795,-1.6427042326156465,1.7462360774646735,1.0479968628390663,0.42455820363590924
3.402176486884669,-1.6487507303885884,1.7459651812485675,1.041884875238846,0.4080836794086671
3.4003876020186645,-1.6547863347584506,1.7457248716178038,1.0357930490839435,0.391713767823771
3.3986137794289695,-1.6608106162532406,1.7455154757277573,1.029721912104887,0.3754504056073742
3.396855265554618,-1.6668231454009659,1.7453373207338054,1.023671992032205,0.3592955294856264
3.3951123068346427,-1.672823492729634,1.7451907337913244,1.0176438165964252,0.343251076184679
3.3933851497080787,-1.678811228767254,1.7450760420556897,1.0116379135280766,0.3273189824306839
3.391674040613958,-1.6847859240418324,1.744993572682278,1.005654810557687,0.31150118494979084
3.3899792259913157,-1.690747149081378,1.7449436528264657,0.9996950354157852,0.2957996204681552
3.388300952279184,-1.6966944744138983,1.7449266096436287,0.9937591158328992,0.2802162257119232
3.386639465916598,-1.7026274705674016,1.7449427702891436,0.9878475795395572,0.26475293740724837
3.38499501334259,-1.7085457080698951,1.7449924619183865,0.9819609542662883,0.2494116922802827
3.3833678409961947,-1.7144487574493872,1.7450760116867332,0.9760997677436193,0.23419442705717586
3.3817581953164453,-1.7203361892338844,1.7451937467495613,0.9702645477020801,0.21910307846408106
3.3801663227423746,-1.7262075739513967,1.7453459942622453,0.964455821872198,0.20413958322714754
3.378592469713017,-1.7320624821299306,1.7455330813801624,0.958674117984502,0.18930587807252852
3.377036882667406,-1.7379004842974934,1.7457553352586892,0.9529199637695198,0.17460389972637458
3.3754998080445766,-1.7437211509820947,1.7460130830532012,0.9471938869577794,0.16003558491483627
3.37398149228356,-1.7495240527117413,1.7463066519190749,0.9414964152798103,0.1456028703640655
3.3724821818233908,-1.755308760014441,1.7466363690116866,0.9358280764661406,0.13130769280021415
3.3710021231031027,-1.7610748434182015,1.7470025614864126,0.930189398247298,0.11715198894943235
3.3695415625617295,-1.7668218734510317,1.747405556498629,0.9245809083538108,0.10313769553787155
3.368100746638305,-1.7725494206409382,1.7478456812037122,0.9190031345162079,0.08926674929168277
3.366679921771862,-1.7782570555159296,1.7483232627570384,0.9134566044650163,0.07554108693701922
3.3652793344014347,-1.7839443486040132,1.748838628313984,0.9079418459307663,0.06196264520003014
3.3638992309660565,-1.7896108704331972,1.749392105029925,0.9024593866439845,0.04853336080686921
3.3625398579047614,-1.79525619153149,1.7499840200602375,0.8970097543352005,0.03525517048368387
3.3612014616565826,-1.800879882426899,1.7506147005602983,0.8915934767349419,0.02213001095663003
3.3598842886605538,-1.8064815136474308,1.7512844736854833,0.886211081573737,0.00915981895185336
3.358588585355709,-1.8120606557210952,1.751993666591169,0.8808630965821145,-0.003653468804489801
3.3573145981810812,-1.817616879175899,1.752742606432731,0.8755500494906021,-0.016307915586249333
3.3560625735757044,-1.8231497545398505,1.7535316203655464,0.8702724680297291,-0.028801584667276003
3.3548327579786115,-1.8286588523409577,1.7543610355449908,0.8650308799300228,-0.04113253932141614
3.3536253978288375,-1.8341437431072276,1.755231179126441,0.859825812922012,-0.05329884282252051
3.352440739565415,-1.8396039973666678,1.7561423782652725,0.854657794736225,-0.065298558444435
3.3512790296273782,-1.8450391856472879,1.7570949601168624,0.8495273531031895,-0.0771297494610117
3.3501405144537597,-1.8504488784770947,1.7580892518365865,0.844435015753435,-0.08879047914609739
3.349025440483594,-1.855832646384096,1.7591255805798212,0.8393813104174892,-0.10027881077354106
3.347934054155915,-1.8611900598962996,1.7602042735019423,0.8343667648258801,-0.11159280761719259
3.3468666019097553,-1.8665206895417135,1.7613256577583267,0.8293919067091362,-0.12273053295089742
3.3458233301841496,-1.8718241058483458,1.7624900605043503,0.8244572637977863,-0.1336900500485072
3.3448044854181305,-1.8770998793442042,1.7636978088953894,0.8195633638223578,-0.14446942218387004
3.343810314050732,-1.8823475805572962,1.7649492300868204,0.8147107345133806,-0.15506671263083405
3.3428410625209883,-1.8875667800156295,1.766244651234019,0.8098999036013812,-0.1654799846632491
3.341896977267932,-1.892757048247213,1.7675843994923617,0.8051313988168884,-0.1757073015549624
3.340978304730598,-1.897917955780054,1.7689688020172256,0.8004057478904316,-0.18574672657982383
3.340085291348018,-1.9030490731421597,1.7703981859639861,0.7957234785525378,-0.1955963230116815
3.339218183559227,-1.9081499708615388,1.7718728784880193,0.7910851185337355,-0.2052541541243853
3.3383772278032593,-1.9132202194661994,1.7733932067447022,0.7864911955645544,-0.21471828319178154
3.337562670519147,-1.9182593894841484,1.7749594978894103,0.7819422373755207,-0.223986773487721
3.3367747581459244,-1.9232670514433938,1.7765720790775203,0.7774387716971645,-0.23305768828605
3.3360137371226255,-1.928242775871944,1.7782312774644085,0.7729813262600134,-0.24192909086062198
3.3352798538882826,-1.9331861332978069,1.7799374202054508,0.7685704287945956,-0.2505990444852806
3.3345733548819307,-1.9380966942489897,1.7816908344560236,0.7642066070314391,-0.2590656124338775
3.3338944865426026,-1.9429740292535007,1.7834918473715031,0.7598903887010733,-0.2673268579802608
3.333243495309332,-1.9478177088393478,1.7853407861072657,0.7556223015340253,-0.2753808443982768
3.332620627621153,-1.952627303534538,1.7872379778186875,0.751402873260824,-0.2832256349617781
3.3320261299170992,-1.9574023838670807,1.7891837496611447,0.7472326316119982,-0.290859292944611
3.331460248636204,-1.9621425203649823,1.791178428790014,0.7431121043180753,-0.29827988162062624
3.330923230217501,-1.9668472835562514,1.7931573896508568,0.739041819109584,-0.3054854642636684
3.3304153211000234,-1.9715162439688958,1.7950627119315419,0.7350223037170525,-0.3124741041475909
3.3299367677228053,-1.976148972130923,1.796894930136605,0.73105408587101,-0.3192438645462401
3.32948781652488,-1.9807450385703416,1.7986545787705828,0.7271376933019831,-0.32579280873346494
3.329068713945282,-1.9853040138151588,1.8003421923380103,0.7232736537405016,-0.33211899998311445
3.3286797064230433,-1.9898254683933825,1.8019583053434252,0.7194624949170936,-0.3382205015690367
3.3283210403971992,-1.994308972833021,1.8035034522913589,0.7157047445622866,-0.3440953767650825
3.3279929623067823,-1.998754097662081,1.8049781676863499,0.7120009304066093,-0.3497416888450964
3.3276957185908267,-2.003160413408572,1.806382986032931,0.7083515801805909,-0.35515750108293087
3.3274295556883655,-2.007527490600501,1.8077184418356382,0.7047572216147584,-0.3603408767524332
3.327194720038433,-2.0118548997658747,1.8089850695990115,0.7012183824396405,-0.36528987912745325
3.3269914580800615,-2.0161422114327037,1.8101834038275786,0.6977355903857658,-0.37000257148183735
3.3268200162522867,-2.020388996128993,1.81131397902588,0.6943093731836627,-0.37447701708943626
3.326680640994141,-2.0245948243827527,1.8123773296984484,0.6909402585638589,-0.3787112792240981
3.3265735787446578,-2.02875926672199,1.813373990349822,0.6876287742568841,-0.3827034211596718
3.3264990759428708,-2.0328818936747113,1.8143044954845364,0.6843754479932649,-0.38645150617000557
3.3264573790278145,-2.036962275768926,1.8151693796071238,0.6811808075035302,-0.3899535975289492
3.3264487344385216,-2.040999983532642,1.8159691772221211,0.678045380518209,-0.39320775851034906
3.3264733886140254,-2.044994587493866,1.8167044228340625,0.6749696947678288,-0.3962120523880541
3.326531587993361,-2.0489456581806067,1.8173756509474859,0.6719542779829177,-0.39896454243591695
3.32662357901556,-2.052852766120872,1.8179833960669265,0.6689996578940056,-0.4014632919277821
3.3265831689595604,-2.0567154818426694,1.8185281926969177,0.666106362231619,-0.40370636413750205
3.326244954835298,-2.060533375874007,1.8190105753419954,0.663274918726287,-0.40569182233891965
3.3256115912865205,-2.0643060187428928,1.819431078506695,0.6605058551085381,-0.4074177298058901
3.3246857329569863,-2.068032980977334,1.8197902366955518,0.6577996991089006,-0.4088821498122588
3.3234700344904304,-2.0717138331053393,1.8200885844131032,0.6551569784579017,-0.41008314563187565
3.3219671505306163,-2.0753481456549157,1.8203266561638844,0.6525782208860718,-0.4110187805385861
3.320179735721279,-2.0789354891540714,1.820504986452426,0.6500639541239372,-0.41168711780624356
3.3181104447061944,-2.0824754341308145,1.8206241097832687,0.6476147059020272,-0.4120862207086926
3.3157619321290586,-2.0859675511131526,1.820684560660946,0.64523100395087,-0.4122141525197849
3.313136852633672,-2.0894114106290935,1.820686873589993,0.6429133760009946,-0.4120689765133694
3.3102378608637544,-2.092806583206646,1.8206315830749458,0.6406623497829271,-0.41164875596329153
3.307067611463074,-2.096152639373816,1.8205192236203374,0.6384784530271979,-0.410951554143403
3.3036287590753535,-2.0994491496586134,1.8203503297307075,0.6363622134643354,-0.409975434327551
3.299923958344369,-2.102695684589044,1.8201254359105872,0.6343141588248671,-0.4087184597895872
3.295955863913848,-2.105891814693118,1.8198450766645151,0.6323348168393206,-0.40717869380335614
3.291727130427555,-2.109037110498841,1.8195097864970267,0.6304247152382254,-0.4053541996427059
3.2872404125292327,-2.112131142534223,1.819120099912654,0.6285843817521102,-0.40324304058149263
3.2824983648626382,-2.11517348132727,1.8186765514159364,0.6268143441115022,-0.4008432798935546
3.277503642071485,-2.1181636974059908,1.818179675511404,0.6251151300469291,-0.3981529808527515
3.2722588987995813,-2.1211013612983933,1.817630006703597,0.6234872672889216,-0.3951702067329208
3.2667667896906156,-2.123986043532484,1.8170280794970508,0.6219312835680055,-0.3918930208079203
3.261029969388373,-2.1268173146362734,1.8163744283962977,0.6204477066147112,-0.38831948635159463
3.25505109253659,-2.1295947451377657,1.8156695879058748,0.6190370641595657,-0.3844476666377936
3.24883281377903,-2.132317905564973,1.8149140925303175,0.6176998839330974,-0.3802756249403654
3.242377787759416,-2.1349863664459003,1.8141084767741589,0.6164366936658352,-0.37580142453315624
3.2356886691215205,-2.1375996983085557,1.8132532751419421,0.6152480210883073,-0.3710231286900214
3.2287681125090764,-2.140157471680949,1.8123490221381933,0.6141343939310415,-0.36593880068480367
3.221618772565847,-2.1426592570910845,1.8113962522674494,0.6130963399245668,-0.3605465037913529
3.2142433039355502,-2.1451046250669727,1.8103955000342506,0.6121343867994113,-0.35484430128351896
3.20664436126199,-2.1474931461366213,1.8093472999431284,0.6112490622861029,-0.34883025643515353
3.1988245991888515,-2.1498243908280377,1.8082521864986227,0.61044089411517,-0.3425024325200958
3.190786672359925,-2.152097929669229,1.8071106942052602,0.6097104100171413,-0.3358588928122028
3.182533235418946,-2.1543133331882047,1.8059233575675862,0.609058137722545,-0.32889770058532264
3.1740669430096773,-2.156470171912972,1.8046907110901298,0.6084846049619088,-0.32161691911330514
3.16539044977584,-2.158568016371538,1.8034132892774246,0.6079903394657618,-0.3140146116699931
