theta1,theta2,theta3,theta4,theta5
3.6996827785026754,-0.861609543809134,1.9584339562242008,1.8871519377825812,3.034721846182262
3.698425474245935,-0.8644798091287771,1.9578080752383056,1.8839332834839524,3.0314744196229837
3.697146266410462,-0.8674031723721701,1.9571704578834657,1.8806561587819224,3.0284489395246363
3.6958454014352897,-0.8703792040673207,1.9565211910128708,1.8773210914070195,3.0256580222324527
3.6945231257594524,-0.8734074747422368,1.9558603614797103,1.8739286090897718,3.023114284091666
3.693179685821982,-0.8764875549249264,1.955188056137174,1.8704792395607075,3.0208303414475073
3.6918153280619137,-0.8796190151433971,1.954504361838451,1.8669735105503555,3.018818810645209
3.6904302989182804,-0.8828014259256568,1.953809365436731,1.8634119497892436,3.0170923080300054
3.6890248448301164,-0.8860343577997135,1.9531031537852033,1.8597950850079004,3.0156634499471267
3.6875992122364547,-0.889317381293575,1.9523858137370573,1.8561234439368544,3.0145448527418064
3.686153647576329,-0.8926500669352491,1.951657432145483,1.852397554306633,3.0137491327592763
3.6846883972887725,-0.8960319852527437,1.9509180958636692,1.8486179438477655,3.0132889063447688
3.68320370781282,-0.8994627067740665,1.9501678917448058,1.8447851402907798,3.0131767898435173
3.681699825587504,-0.9029418020272255,1.9494069066420818,1.8408996713662042,3.013425399600753
3.6801769970518587,-0.9064688415402288,1.948635227408687,1.836962064804567,3.0140473519617093
3.6786354686449174,-0.9100433958410838,1.9478529408978111,1.8329728483363967,3.0150552632716177
3.677075486805714,-0.9136650354577984,1.947060133962643,1.8289325496922215,3.0164617498757105
3.675497297973282,-0.9173333309183808,1.9462568934563724,1.8248416966025698,3.0182794281192207
3.673901148586655,-0.9210478527508386,1.9454433062321894,1.82070081679797,3.0205209143473803
3.6722872850848662,-0.9248081714831796,1.9446194591432824,1.8165104380089496,3.0231988249054225
3.67065595390695,-0.9286138576434119,1.9437854390428415,1.8122710879660382,3.0263257761385782
3.6690074014919394,-0.932464481759543,1.9429413327840561,1.8079832943997634,3.029914384392081
3.6673418742788684,-0.936359614359581,1.9420872272201155,1.8036475850406535,3.0339772660111626
3.6656596187067705,-0.9402988259715337,1.9412232092042092,1.7992644876192367,3.0385270373410567
3.6639608812146793,-0.944281687123409,1.9403493655895268,1.794834529866042,3.0435763147269936
3.6622459082416285,-0.9483077683432147,1.9394657832292577,1.790358239511597,3.0491377145142073
3.6605149462266513,-0.9523766401589587,1.9385725489765915,1.7858361442864301,3.054855772504861
3.658768241608782,-0.9564878730986487,1.9376697496847173,1.7812687719210698,3.06049786220982
3.6570060408270537,-0.9606410376902927,1.9367574722068248,1.7766566501460443,3.066064276606651
3.6552285903205,-0.9648357044618985,1.9358358033961036,1.7720003066918824,3.071555308672922
3.653436136528155,-0.969071443941474,1.934904830105743,1.7673002692891118,3.0769712513861966
3.651628925889052,-0.973347826657027,1.9339646391889325,1.762557065668261,3.0823123977240425
3.6498072048422245,-0.9776644231365654,1.9330153174988616,1.7577712235598584,3.0875790406640267
3.6479712198267062,-0.9820208039080971,1.9320569518887196,1.7529432706944323,3.0927714731837153
3.646121217281531,-0.9864165394996298,1.9310896292116961,1.748073734802511,3.0978899882606736
3.644257443645732,-0.9908512004391714,1.9301134363209806,1.7431631436146224,3.102934878872469
3.6423801453583433,-0.9953243572547297,1.9291284600697627,1.7382120248612956,3.107906437996668
3.6404895688583983,-0.9998355804743128,1.9281347873112313,1.7332209062730586,3.1128049586108357
3.6385859605849302,-1.0043844406259281,1.9271325048985766,1.7281903155804395,3.1176307336925397
3.6366695669769733,-1.0089705082375844,1.9261216996849875,1.7231207805139668,3.1223840562193463
3.634740634473561,-1.013593353837288,1.9251024585236538,1.7180128288041687,3.1270652191688217
3.632799409513727,-1.0182525479530482,1.9240748682677649,1.7128669881815737,3.1316745155185313
3.630846138536505,-1.022947661112872,1.9230390157705102,1.70768378637671,3.136212238246043
3.628881067980928,-1.027678263844768,1.9219949878850793,1.702463751120106,3.140678680328923
3.62690444428603,-1.0324439266767431,1.9209428714646613,1.6972074101422896,3.145074134744736
3.624916513890845,-1.037244220136806,1.9198827533624458,1.6919152911737898,3.14939889447105
3.6229175232344057,-1.042078714752964,1.9188147204316228,1.6865879219451343,3.153653252485431
3.620907718755747,-1.046946981053225,1.9177388595253813,1.6812258301868517,3.1578375017654454
3.618887346893901,-1.0518485895655976,1.9166552574969105,1.6758295436294703,3.1619519352886587
3.6168566540879024,-1.0567831108180885,1.9155640011994004,1.6703995900035185,3.165996846032639
3.614815886776785,-1.0617501153387061,1.9144651774860404,1.6649364970395246,3.169972526974951
3.6127652913995814,-1.0667491736554586,1.9133588732100195,1.6594407924680166,3.173879271093162
3.610705114395326,-1.0717798562963534,1.9122451752245277,1.6539130040195233,3.1777173713648375
3.608635602203052,-1.0768417337893985,1.9111241703827542,1.6483536594245727,3.1814871207675455
3.6065570012617933,-1.0819343766626017,1.9099959455378885,1.6427632864136932,3.1851888122788505
3.6044695580105834,-1.0870573554439709,1.9088605875431202,1.637142412717413,3.18882273887632
3.602373518888456,-1.0922102406615137,1.9077181832516388,1.6314915660662606,3.19238919353752
3.6002691303344445,-1.0973926028432384,1.9065688195166333,1.625811274190764,3.195888469240017
3.5981566387875827,-1.1026040125171523,1.9054125831912936,1.620102064821452,3.1993208589613773
3.596036290686904,-1.1078440402112641,1.9042495611288088,1.6143644656888527,3.2026866556791678
3.593908332471443,-1.1131122564535807,1.903079840182369,1.6085990045234944,3.205986152370954
3.5917730105802317,-1.1184082317721107,1.901903507205163,1.6028062090559052,3.209219642014302
3.5896305714523047,-1.1237315366948613,1.9007206490503807,1.5969866070166137,3.2123874175867795
3.5874812615266958,-1.1290817417498409,1.8995313525712114,1.591140726136148,3.2154897720659523
3.5853253272424377,-1.134458417465057,1.8983357046208444,1.5852690941450367,3.218526998429386
3.583163015038565,-1.1398611343685177,1.8971337920524696,1.5793722387738076,3.221499389654648
3.5809945713541107,-1.1452894629882309,1.8959257017192763,1.57345068775299,3.224407238719304
3.5788202426281086,-1.1507429738522041,1.8947115204744536,1.567504968813111,3.227250838600921
3.5766402752995927,-1.1562212374884453,1.8934913351711913,1.5615356096847,3.2300304822770647
3.5744549158075953,-1.1617238244249624,1.892265232662679,1.5555431380982845,3.232746462725302
3.572264410591152,-1.1672503051897634,1.8910332998021058,1.549528081784393,3.2353990729231987
3.5700690060892946,-1.172800250310856,1.8897956234426616,1.543490968473554,3.237988605848322
3.567868948741058,-1.178373230316248,1.8885522904375351,1.5374323258962959,3.2405153544782377
3.5656644849854753,-1.1839688157339472,1.8873033876399168,1.5313526817831469,3.2429796117905116
3.56345586126158,-1.1895865770919616,1.8860490019029954,1.525252563864635,3.2453816707627112
3.5612433240084056,-1.195226084918299,1.8847892200799607,1.5191324998712894,3.2477218243724026
3.5590271196649863,-1.2008869097409676,1.883524129024002,1.5129930175336375,3.250000365597152
3.5568074946703554,-1.2065686220879746,1.882253815588309,1.5068346445822076,3.2522175874145254
3.554584695463546,-1.2122707924873282,1.8809783666260707,1.500657908747529,3.2543737828020896
3.552358968483593,-1.2179929914670364,1.8796978689904773,1.4944633377601289,3.2564692447374113
3.5501305601695288,-1.2237347895551067,1.8784124095347174,1.4882514593505358,3.258504266198056
3.547899716960387,-1.229495757279547,1.8771220751119813,1.4820228012492789,3.26047914016159
3.5456666852952026,-1.2352754651683655,1.8758269525754578,1.4757778911868853,3.2623941596055808
3.5434317116130076,-1.2410734837495698,1.8745271287783367,1.4695172568938846,3.2642496175075943
3.5411950423528364,-1.2468893835511679,1.8732226905738074,1.4632414261008042,3.266045806845196
3.538956923953723,-1.2527227351011674,1.8719137248150597,1.4569509265381722,3.267783020595954
3.5367176028547,-1.2585731089275762,1.8706003183552822,1.4506462859365181,3.269461551737433
3.5344773254948016,-1.2644400755584022,1.8692825580476653,1.4443280320263687,3.2710816932471993
3.5322363383130613,-1.2703232055216536,1.867960530745398,1.4379966925382535,3.272643738102821
3.529994887748513,-1.2762220693453377,1.8666343233016698,1.4316527952027007,3.2741479792818637
3.5277532202401902,-1.2821362375574625,1.8653040225696702,1.425296867750238,3.275594709761893
3.5255115822271264,-1.2880652806860362,1.8639697154025885,1.4189294379113941,3.276984222520476
3.523270220148355,-1.2940087692590665,1.8626314886536146,1.4125510334166973,3.2783168105351788
3.5210293804429096,-1.2999662738045612,1.8612894291759376,1.4061621819966756,3.2795927667835674
3.5187893095498244,-1.3059373648505275,1.8599436238227474,1.399763411381858,3.280812384243209
3.516550253908133,-1.3119216129249742,1.8585941594472326,1.3933552493027723,3.2819759558916695
3.514312459956868,-1.3179185885559088,1.8572411229025836,1.3869382234899468,3.2830837747065154
3.5120761741350637,-1.3239278622713395,1.8558846010419894,1.3805128616739102,3.2841361336653123
3.5098416428817543,-1.3299490045992732,1.8545246807186393,1.3740796915851903,3.2851333257456288
3.5076091126359725,-1.3359815860677189,1.853161448785723,1.3676392409543157,3.286075643925029
3.5053788298367525,-1.3420251772046836,1.8517949920964305,1.3611920375118147,3.286963381181079
3.5031510409231275,-1.3480793485381757,1.8504253975039502,1.3547386089882154,3.287796830491348
3.500925992334132,-1.3541436705962027,1.8490527518614726,1.3482794831140466,3.2885762848333995
3.4987039305087975,-1.3602177139067724,1.8476771420221862,1.3418151876198363,3.289302037184801
3.4964851018861602,-1.3663010489978933,1.846298654839281,1.3353462502361126,3.2899743805231187
3.494269752905252,-1.3723932463975725,1.8449173771659466,1.3288731986934044,3.2905936078259197
3.4920581300051072,-1.378493876633818,1.8435333958553721,1.3223965607222397,3.2911600120707694
3.489850479624759,-1.3846025102346378,1.8421467977607473,1.3159168640531465,3.2916738862352335
3.487647048203242,-1.3907187177280398,1.8407576697352612,1.3094346364166536,3.2921355232968805
3.4854480821795883,-1.3968420696420318,1.8393660986321039,1.3029504055432888,3.292545216233276
3.483253827992833,-1.402972136504622,1.8379721713044643,1.2964646991635809,3.292903258021985
3.4810645320820086,-1.4091084888438172,1.8365759746055323,1.2899780450080585,3.293209941640575
3.4788804408861496,-1.4152506971876264,1.835177595388497,1.2834909708072488,3.293465560066613
3.476701800844289,-1.4213983320640569,1.833777120506548,1.2770040042916813,3.2936704062776645
3.4745288583954608,-1.4275509640011168,1.8323746368128753,1.2705176731918835,3.293824773251295
3.472361859978698,-1.4337081635268134,1.8309702311606675,1.2640325052383838,3.2939289539650725
3.4702010520330346,-1.4398695011691551,1.8295639904031142,1.257549028161711,3.293983241396563
3.4680466809975043,-1.4460345474561498,1.8281560013934055,1.2510677696923933,3.293987928523332
3.4658989933111406,-1.4522028729158052,1.8267463509847301,1.2445892575609585,3.2939433083229464
3.463758235412978,-1.458374048076129,1.8253351260302781,1.2381140194979352,3.2938496737729737
3.461624653742048,-1.464547643465129,1.8239224133832386,1.2316425832338522,3.293707317850979
3.4594984947373866,-1.4707232296108135,1.8225082998968012,1.2251754764992373,3.293516533534527
3.4573800048380257,-1.47690037704119,1.8210928724241553,1.2187132270246188,3.2932776138011874
3.455269430483,-1.4830786562842664,1.8196762178184904,1.2122563625405252,3.2929908516285256
3.4531670181113423,-1.4892576378680502,1.818258422932996,1.2058054107774847,3.292656539994106
3.4510730141620867,-1.4954368923205499,1.8168395746208614,1.1993608994660256,3.2922749718754973
3.4489876650742666,-1.5016159901697732,1.8154197597352764,1.1929233563366766,3.2918464402502656
3.4469112172869156,-1.5077945019437275,1.8139990651294302,1.1864933091199654,3.291371238095975
3.4448439172390675,-1.5139719981704216,1.812577577656512,1.1800712855464204,3.2908496583901954
3.442786011369756,-1.520148049377862,1.8111553841697121,1.1736578133465703,3.2902819941104906
3.440737746118015,-1.5263222260940579,1.8097325715222192,1.1672534202509435,3.2896685382344284
3.4386993679228772,-1.5324940988470162,1.8083092265672231,1.1608586339900677,3.289009583739573
3.4366711232233764,-1.5386632381647454,1.8068854361579132,1.1544739822944718,3.288305423603493
3.434653258458547,-1.5448292145752527,1.805461287147479,1.1480999928946838,3.2875563508037535
3.432646020067422,-1.5509915986065463,1.8040368663891098,1.1417371935212322,3.286762658317922
3.4306496544890352,-1.5571499607866344,1.8026122607359951,1.135386111904645,3.285924639123564
3.42866440816242,-1.5633038716435244,1.8011875570413247,1.1290472757754508,3.285042586198246
3.4266905275266106,-1.5694529017052237,1.7997628421582879,1.122721212864178,3.284116792519535
3.4247282590206396,-1.5755966214997412,1.798338202940074,1.1164084509013543,3.2831475510649963
3.4227778490835417,-1.5817346015550842,1.7969137262398724,1.1101095176175093,3.282135154812196
3.420839544154349,-1.5878664123992605,1.795489498910873,1.10382494074317,3.2810798967387025
3.4189135906720973,-1.593991624560278,1.7940656078062645,1.0975552480088648,3.279982069822081
3.417000235075819,-1.6001098085661447,1.7926421397792374,1.0913009671451226,3.278841967039898
3.4150997238045475,-1.6062205349448684,1.7912191816829803,1.0850626258824718,3.2776598813697193
3.4132123032973167,-1.612323374224457,1.7897968203706833,1.0788407519514405,3.2764361057891116
3.41133821999316,-1.618417896932918,1.7883751426955352,1.0726358730825567,3.2751709332756405
3.4094777203311115,-1.6245036735982599,1.786954235510726,1.0664485170063491,3.2738646568068734
3.407631050750205,-1.6305802747484899,1.7855341856694449,1.060279211453346,3.2725175693603767
3.405798457689473,-1.6366472709116162,1.7841150800248815,1.0541284841540757,3.271129963913718
3.40398018758795,-1.6427042326156465,1.7826970054302254,1.0479968628390663,3.2697021334444614
3.402176486884669,-1.6487507303885884,1.7812800487386655,1.041884875238846,3.2682343709301733
3.4003876020186645,-1.6547863347584506,1.7798642968033922,1.0357930490839435,3.266726969348421
3.3986137794289695,-1.6608106162532406,1.778449836477594,1.029721912104887,3.2651802216767702
3.396855265554618,-1.6668231454009659,1.777036754614461,1.023671992032205,3.2635944208927885
3.3951123068346427,-1.672823492729634,1.7756251380671824,1.0176438165964252,3.261969859974042
3.3933851497080787,-1.678811228767254,1.7742150736889475,1.0116379135280766,3.2603068318980966
3.391674040613958,-1.6847859240418324,1.772806648332946,1.005654810557687,3.2586056296425183
3.3899792259913157,-1.690747149081378,1.7713999488523677,0.9996950354157852,3.2568665461848743
3.388300952279184,-1.6966944744138983,1.7699950621004017,0.9937591158328992,3.2550898745027297
3.386639465916598,-1.7026274705674016,1.7685920749302373,0.9878475795395572,3.2532759075736517
3.38499501334259,-1.7085457080698951,1.767191074195064,0.9819609542662883,3.2514249383752065
3.3833678409961947,-1.7144487574493872,1.7657921467480717,0.9760997677436193,3.2495372598849617
3.3817581953164453,-1.7203361892338844,1.7643953794424496,0.9702645477020801,3.2476131650804816
3.3801663227423746,-1.7262075739513967,1.763000859131387,0.964455821872198,3.2456529469393347
3.378592469713017,-1.7320624821299306,1.7616086726680735,0.958674117984502,3.2436568984390854
3.377036882667406,-1.7379004842974934,1.7602189069056986,0.9529199637695198,3.2416253125573005
3.3754998080445766,-1.7437211509820947,1.7588316486974518,0.9471938869577794,3.2395584822715464
3.37398149228356,-1.7495240527117413,1.7574469848965224,0.9414964152798103,3.2374567005593917
3.3724821818233908,-1.755308760014441,1.7560650023561004,0.9358280764661406,3.2353202603983995
3.3710021231031027,-1.7610748434182015,1.7546857879293745,0.930189398247298,3.233149454766138
3.3695415625617295,-1.7668218734510317,1.7533094284695345,0.9245809083538108,3.230944576640173
3.368100746638305,-1.7725494206409382,1.75193601082977,0.9190031345162079,3.228705918998072
3.366679921771862,-1.7782570555159296,1.7505656218632704,0.9134566044650163,3.2264337748173992
3.3652793344014347,-1.7839443486040132,1.749198348423225,0.9079418459307663,3.224128437075722
3.3638992309660565,-1.7896108704331972,1.7478342773628233,0.9024593866439845,3.2217901987506075
3.3625398579047614,-1.79525619153149,1.7464734955352548,0.8970097543352005,3.219419352819622
3.3612014616565826,-1.800879882426899,1.7451160897937092,0.8915934767349419,3.2170161922603313
3.3598842886605538,-1.8064815136474308,1.7437621469913758,0.886211081573737,3.214581010050301
3.358588585355709,-1.8120606557210952,1.7424117539814439,0.8808630965821145,3.2121140991670987
3.3573145981810812,-1.817616879175899,1.7410649976171033,0.8755500494906021,3.20961575258829
3.3560625735757044,-1.8231497545398505,1.7397219647515432,0.8702724680297291,3.2070862632914414
3.3548327579786115,-1.8286588523409577,1.738382742237953,0.8650308799300228,3.2045259242541206
3.3536253978288375,-1.8341437431072276,1.7370474169295227,0.859825812922012,3.2019350284538923
3.352440739565415,-1.8396039973666678,1.7357160756794412,0.854657794736225,3.1993138688683236
3.3512790296273782,-1.8450391856472879,1.7343888053408978,0.8495273531031895,3.19666273847498
3.3501405144537597,-1.8504488784770947,1.7330656927670827,0.844435015753435,3.1939819302514287
3.349025440483594,-1.855832646384096,1.7317468248111847,0.8393813104174892,3.1912717371752377
3.347934054155915,-1.8611900598962996,1.7304322883263938,0.8343667648258801,3.1885324522239697
3.3468666019097553,-1.8665206895417135,1.729122170165899,0.8293919067091362,3.185764368375194
3.3458233301841496,-1.8718241058483458,1.7278165571828903,0.8244572637977863,3.182967778606476
3.3448044854181305,-1.8770998793442042,1.7265155362305566,0.8195633638223578,3.180142975895382
3.343810314050732,-1.8823475805572962,1.7252191941620878,0.8147107345133806,3.177290253219477
3.3428410625209883,-1.8875667800156295,1.7239276178306728,0.8098999036013812,3.17440990355633
3.341896977267932,-1.892757048247213,1.7226408940895017,0.8051313988168884,3.1715022198835054
3.340978304730598,-1.897917955780054,1.7213591097917638,0.8004057478904316,3.1685674951785714
3.340085291348018,-1.9030490731421597,1.7200823517906483,0.7957234785525378,3.165606022419093
3.339218183559227,-1.9081499708615388,1.7188107069393448,0.7910851185337355,3.162618094582637
3.3383772278032593,-1.9132202194661994,1.717544262091043,0.7864911955645544,3.159604004646769
3.337562670519147,-1.9182593894841484,1.7162831040989321,0.7819422373755207,3.156564045589055
3.3367747581459244,-1.9232670514433938,1.7150273198162016,0.7774387716971645,3.1534985103870636
3.3360137371226255,-1.928242775871944,1.713776996096041,0.7729813262600134,3.1504076920183604
3.3352798538882826,-1.9331861332978069,1.7125322197916397,0.7685704287945956,3.1472918834605106
3.3345733548819307,-1.9380966942489897,1.7112930777561874,0.7642066070314391,3.144151377691082
3.3338944865426026,-1.9429740292535007,1.7100596568428734,0.7598903887010733,3.14098646768764
3.333243495309332,-1.9478177088393478,1.7088320439048872,0.7556223015340253,3.1377974464277507
3.332620627621153,-1.952627303534538,1.707610325795418,0.751402873260824,3.1345846068889807
3.3320261299170992,-1.9574023838670807,1.7063945893676558,0.7472326316119982,3.1313482420488965
3.331460248636204,-1.9621425203649823,1.7051849214747896,0.7431121043180753,3.128088644885065
3.330923230217501,-1.9668472835562514,1.7039814089700092,0.739041819109584,3.1248061083750525
3.3304153211000234,-1.9715162439688958,1.7027841387065037,0.7350223037170525,3.1215009254964254
3.3299367677228053,-1.976148972130923,1.701593197537463,0.73105408587101,3.118173389226749
3.32948781652488,-1.9807450385703416,1.700408672316076,0.7271376933019831,3.11482379254359
3.329068713945282,-1.9853040138151588,1.6992306498955325,0.7232736537405016,3.1114524284245157
3.3286797064230433,-1.9898254683933825,1.6980592171290223,0.7194624949170936,3.108059589847091
3.3283210403971992,-1.994308972833021,1.6968944608697345,0.7157047445622866,3.104645569788885
3.3279929623067823,-1.998754097662081,1.6957364679708584,0.7120009304066093,3.101210661227462
3.3276957185908267,-2.003160413408572,1.6945853252855838,0.7083515801805909,3.0977551571403876
3.3274295556883655,-2.007527490600501,1.6934411196671,0.7047572216147584,3.09427935050523
3.327194720038433,-2.0118548997658747,1.6923039379685965,0.7012183824396405,3.090783534299554
3.3269914580800615,-2.0161422114327037,1.691173867043263,0.6977355903857658,3.087268001500927
3.3268200162522867,-2.020388996128993,1.6900509937442885,0.6943093731836627,3.0837330450869147
3.326680640994141,-2.0245948243827527,1.6889354049248626,0.6909402585638589,3.0801789580350847
3.3265735787446578,-2.02875926672199,1.6878271874381747,0.6876287742568841,3.076606033323002
3.3264990759428708,-2.0328818936747113,1.6867264281374148,0.6843754479932649,3.073014563928234
3.3264573790278145,-2.036962275768926,1.6856332138757721,0.6811808075035302,3.0694048428283462
3.3264487344385216,-2.040999983532642,1.6845476315064358,0.678045380518209,3.065777163000905
3.3264733886140254,-2.044994587493866,1.6834697678825954,0.6749696947678288,3.0621318174234773
3.326531587993361,-2.0489456581806067,1.6823997098574406,0.6719542779829177,3.05846909907363
3.32662357901556,-2.052852766120872,1.681337544284161,0.6689996578940056,3.0547893009289284
3.3265831689595604,-2.0567154818426694,1.6802833580159455,0.666106362231619,3.0510927159669388
3.326244954835298,-2.060533375874007,1.6792372379059841,0.663274918726287,3.0473796371652284
3.3256115912865205,-2.0643060187428928,1.6781992708074658,0.6605058551085381,3.0436503575013623
3.3246857329569863,-2.068032980977334,1.6771695435735807,0.6577996991089006,3.0399051699529087
3.3234700344904304,-2.0717138331053393,1.6761481430575176,0.6551569784579017,3.036144367497433
3.3219671505306163,-2.0753481456549157,1.6751351561124663,0.6525782208860718,3.0323682431125016
3.320179735721279,-2.0789354891540714,1.6741306695916163,0.6500639541239372,3.02857708977568
3.3181104447061944,-2.0824754341308145,1.6731347703481572,0.6476147059020272,3.024771200464537
3.3157619321290586,-2.0859675511131526,1.6721475452352776,0.64523100395087,3.020950868156636
3.313136852633672,-2.0894114106290935,1.6711690811061684,0.6429133760009946,3.017116385829545
3.3102378608637544,-2.092806583206646,1.670199464814018,0.6406623497829271,3.013268046460829
3.307067611463074,-2.096152639373816,1.669238783212016,0.6384784530271979,3.009406143028058
3.3036287590753535,-2.0994491496586134,1.6682871231533523,0.6363622134643354,3.0055309685087943
3.299923958344369,-2.102695684589044,1.667344571491216,0.6343141588248671,3.001642815880606
3.295955863913848,-2.105891814693118,1.6664112150787966,0.6323348168393206,2.9977419781210592
3.291727130427555,-2.109037110498841,1.6654871407692835,0.6304247152382254,2.9938287482077195
3.2872404125292327,-2.112131142534223,1.6645724354158666,0.6285843817521102,2.9899034191181553
3.2824983648626382,-2.11517348132727,1.663667185871735,0.6268143441115022,2.9859662838299315
3.277503642071485,-2.1181636974059908,1.662771478990078,0.6251151300469291,2.9820176353206156
3.2722588987995813,-2.1211013612983933,1.6618854016240856,0.6234872672889216,2.978057766567772
3.2667667896906156,-2.123986043532484,1.6610090406269467,0.6219312835680055,2.974086970548969
3.261029969388373,-2.1268173146362734,1.660142482851851,0.6204477066147112,2.9701055402417733
3.25505109253659,-2.1295947451377657,1.6592858151519883,0.6190370641595657,2.9661137686237478
3.24883281377903,-2.132317905564973,1.6584391243805474,0.6176998839330974,2.9621119486724616
3.242377787759416,-2.1349863664459003,1.6576024973907184,0.6164366936658352,2.9581003733654807
3.2356886691215205,-2.1375996983085557,1.6567760210356903,0.6152480210883073,2.9540793356803716
3.2287681125090764,-2.140157471680949,1.655959782168653,0.6141343939310415,2.950049128594702
3.221618772565847,-2.1426592570910845,1.6551538676427953,0.6130963399245668,2.9460100450860356
3.2142433039355502,-2.1451046250669727,1.6543583643113073,0.6121343867994113,2.9419623781319393
3.20664436126199,-2.1474931461366213,1.6535733590273785,0.6112490622861029,2.9379064207099796
3.1988245991888515,-2.1498243908280377,1.652798938644198,0.61044089411517,2.9338424657977247
3.190786672359925,-2.152097929669229,1.652035190014955,0.6097104100171413,2.9297708063727397
3.182533235418946,-2.1543133331882047,1.6512821999928398,0.609058137722545,2.9256917354125918
3.1740669430096773,-2.156470171912972,1.6505400554310414,0.6084846049619088,2.9216055458948453
3.16539044977584,-2.158568016371538,1.6498088431827491,0.6079903394657618,2.9175125307970675
3.15650641036121,-2.160606437091911,1.6490886501011528,0.6075758689646329,2.9134129830968254
3.1474174794095173,-2.162585004602099,1.6483795630394416,0.6072417211890477,2.909307195771685
3.1381263115645286,-2.1645032894301095,1.647681668850805,0.6069884238695384,2.9051954617992126
3.12863556146997,-2.166360862103951,1.6469950543884324,0.606816504736631,2.9010780741569757
