x,y,z
-14.205643455258214,-7.310309082514193,7.5135305016394565
-14.181436754630337,-7.261285369274383,7.56633346459809
-14.156839056615516,-7.2120882590681,7.618993315957385
-14.13185342306915,-7.1627277827868765,7.671498644196701
-14.10648312934774,-7.113213984703211,7.7238382839011015
-14.080731660667011,-7.063556916907056,7.776001319662121
-14.05460270821651,-7.013766633717035,7.827977089766776
-14.028100165035763,-6.963853186075031,7.879755189669305
-14.001228121657284,-6.913826615932527,7.931325475240024
-13.973990861522257,-6.863696950637176,7.9826780657861836
-13.946392856174796,-6.813474197328046,8.033803346839795
-13.918438760241333,-6.763168337347883,8.084691972707734
-13.890133406201839,-6.712789320680665,8.135334868779722
-13.861481798959842,-6.662347060422823,8.185723233590032
-13.83248911021877,-6.611851427296013,8.235848540629082
-13.803160672672174,-6.561312244209644,8.285702539901415
-13.773501974015858,-6.51073928088104,8.335277259226789
-13.743518650790207,-6.46014224852086,8.384565005281615
-13.713216482061188,-6.409530794591539,8.43355836437797
-13.682601382948832,-6.358914497646073,8.482250202978243
-13.65167939801227,-6.30830286225439,8.530633667943295
-13.620456694500541,-6.257705314024538,8.578702186512725
-13.588939555478676,-6.207131194725219,8.626449466016108
-13.557134372838778,-6.156589757516679,8.673869493314283
-13.525047640205898,-6.106090162296026,8.720956533970364
-13.492685945748839,-6.055641471163371,8.767705131150311
-13.460055964906017,-6.005252644014548,8.81411010425343
-13.42716445303675,-5.954932534266193,8.860166547273373
-13.394018238008412,-5.90468988471838,8.90586982689081
-13.36062421273003,-5.854533323560098,8.951215580299047
-13.326989327642902,-5.8044713605222515,8.996199712764476
-13.293120583179022,-5.7545123831826945,9.04081839492396
-13.259025022198013,-5.704664653427558,9.085068059821744
-13.224709722413314,-5.65493630407274,9.128945399688668
-13.190181788818455,-5.605335335649056,9.172447362467146
-13.155448346124153,-5.555869613354435,9.215571148085337
-13.120516531217014,-5.506546864175986,9.258314204484595
-13.085393485650457,-5.457374674184525,9.300674223404572
-13.050086348178528,-5.408360486003955,9.342649135930548
-13.014602247343127,-5.35951159645721,9.384237107808142
-12.978948294125033,-5.310835154390585,9.425436534530656
-12.943131574669096,-5.262338158677521,9.466246036204826
-12.907159143093613,-5.214027456402877,9.506664452200955
-12.871038014394014,-5.165909741228228,9.546690835593745
-12.834775157450515,-5.117991551938434,9.586324447400445
-12.798377488149459,-5.070279271169382,9.62556475062328
-12.761851862627589,-5.0227791243165285,9.664411404103246
-12.725205070648508,-4.975497178623442,9.702864256192884
-12.688443829120116,-4.9284393424493445,9.740923338255602
-12.651574775761668,-4.881611364714228,9.778588857999644
-12.614604462928817,-4.835018834519819,9.815861192654834
-12.57753935160456,-4.788667180944526,9.852740882000521
-12.54038580556394,-4.742561673009915,9.88922862125343
-12.503150085719682,-4.696707419816261,9.925325253824177
-12.465838344656005,-4.651109370844185,9.961031763951487
-12.428456621357107,-4.605772316419437,9.99634926922329
-12.391010836136743,-4.560700888337106,10.031279012994084
-12.353506785774703,-4.515899560641984,10.065822356707912
-12.315950138865853,-4.471372650560841,10.099980772136698
-12.278346431386735,-4.4271243195827275,10.133755833543535
-12.24070106248453,-4.383158574682778,10.16714920978077
-12.203019290492637,-4.339479269685087,10.200162656332784
-12.165306229176782,-4.296090106759791,10.232798007313288
-12.127566844215,-4.252994638049477,10.265057167427335
-12.089805949914638,-4.210196267419766,10.296942103907849
-12.052028206168782,-4.167698252328804,10.328454838436798
-12.014238115654368,-4.125503705810212,10.359597439061075
-11.976440021273461,-4.083615598564002,10.390372012113035
-11.938638103839121,-4.0420367611496495,10.420780694145707
-11.900836380006421,-4.000769886275684,10.450825643892657
-11.863038700449064,-3.959817531179829,10.480509034262287
-11.825248748281371,-3.919182120093688,10.509833044376478
-11.78747003772506,-3.878865946786152,10.538799851663201
-11.749705913019831,-3.838871177179146,10.567411624012804
-11.711959547576154,-3.79919985202992,10.595670512007356
-11.674233943368456,-3.7598538896734763,10.62357864123246
-11.63653193056626,-3.7208350888191752,10.651138104680765
-11.598856167400562,-3.682145131395276,10.67835095525614
-11.561209140262145,-3.6437855854352943,10.705219198387526
-11.523593164028293,-3.605757908000094,10.731744784760986
-11.486010382613838,-3.568063448129633,10.757929603178603
-11.448462769742148,-3.5307034498183603,10.783775473552382
-11.410952129931186,-3.4936790550083288,10.80928414004132
-11.373480099689559,-3.45699130659415,10.834457264339443
-11.336048148916872,-3.4206411514340065,10.859296419122385
-11.298657582502724,-3.384629443361054,10.883803081659842
-11.261309542117818,-3.348956946189634,10.907978627601098
-11.22400500819092,-3.313624336710879,10.93182432494027
-11.18674480206457,-3.2786322076723646,10.955341328167977
-11.149529588322565,-3.243981070736569,10.978530672615591
-11.112359877281646,-3.209671359413294,11.001393268998068
-11.075236027639772,-3.175703431960909,11.023929898161112
-11.038158249272977,-3.1420775742519647,11.046141206037907
-11.00112660617265,-3.10879400259838,11.068027698820675
-10.96414101951485,-3.075852866532058,11.089589738351629
-10.92720127085299,-3.043254251536597,11.110827537737952
-10.890307005425232,-3.01099818172614,11.131741157194831
-10.853457735567524,-2.979084622467577,11.152330500120433
-10.81665284422326,-2.9475134829424188,11.172595309406278
-10.779891588540352,-2.9162846186450135,11.192535163986228
-10.74317310354635,-2.885397833813842,11.21214947562695
-10.706496405892219,-2.8548528837928697,11.231437485962417
-10.669860397655242,-2.824649477320211,11.250398263774644
-10.633263870191609,-2.7947872787414103,11.269030702522619
-10.596705508028931,-2.7652659101450854,11.287333518120946
-10.560183892789262,-2.7360849534186125,11.305305246969635
-10.523697507132898,-2.7072439522219804,11.322944244235869
-10.48724473871343,-2.6787424138779423,11.340248682388516
-10.450823884134426,-2.650579811177026,11.35721654998576
-10.41443315289838,-2.6227555840958585,11.373845650715893
-10.37807067133833,-2.5952691414278277,11.390133602691158
-10.341734486522922,-2.568119862324897,11.406077837994047
-10.305422570125627,-2.5413070977499603,11.421675602475421
-10.269132822248976,-2.514830171839004,11.43692395580333
-10.2328630751949,-2.4886883831727045,11.451819771761361
-10.196611097172246,-2.4628810059572337,11.466359738794822
-10.160374595932826,-2.437407291114072,11.480540360803218
-10.124151222327628,-2.41226646727908,11.49435795817679
-10.087938573774682,-2.3874577417108442,11.507808669075082
-10.05173419763069,-2.362980301108931,11.520888450944891
-10.015535594458495,-2.3388333123423073,11.533593082275207
-9.97934022118276,-2.315015923088774,11.545918164586055
-9.943145494126458,-2.291527262386074,11.55785912464843
-9.906948791921174,-2.268366441095615,11.569411216931993
-9.870747458284304,-2.2455325522798457,11.580569526277253
-9.83453880465655,-2.2230246714942457,11.591328970788702
-9.798320112693611,-2.2008418569952926,11.601684304945337
-9.762088636605931,-2.178983149865518,11.611630122924725
-9.725841605341113,-2.1574475740571297,11.621160862136772
-9.689576224603382,-2.1362341363554886,11.630270806963306
-9.653289678705413,-2.115341826263951,11.638954092699263
-9.616979132247671,-2.0947696158115754,11.647204709691511
-9.580641731621135,-2.0745164592852143,11.655016507670965
-9.544274606329312,-2.054581292887554,11.662383200273867
-9.507874870126141,-2.034963034322626,11.669298369747882
-9.471439621966429,-2.015660582310469,11.67575547183863
-9.434965946766058,-1.9966728160324099,11.681747840852536
-9.398450915969521,-1.9779985945085985,11.687268694891397
-9.361891587922674,-1.9596367559092596,11.692311141254525
-9.325285008049038,-1.9415861168012585,11.696868182004092
-9.288628208828356,-1.923845471331383,11.70093271968942
-9.251918209576477,-1.906413590347772,11.704497563225978
-9.215152016026078,-1.8892892204608946,11.707555433924894
-9.178326619708194,-1.8724710830453528,11.710098971668844
-9.141438997134621,-1.855957873183692,11.712120741230438
-9.104486108782174,-1.8397482585535139,11.713613238728815
-9.067464897879708,-1.8238408782587712,11.714568898220993
-9.030372288999446,-1.80823434160642,11.71498009842386
-8.993205186454556,-1.7929272268291163,11.714839169563362
-8.955960472505303,-1.7779180797548895,11.714138400347297
-8.918635005376425,-1.7632054124243999,11.712870045058281
-8.88122561708897,-1.7487877016563274,11.711026330763676
-8.843729111110035,-1.7346633875613269,11.70859946463935
-8.806142259824439,-1.7208308720049612,11.705581641404219
-8.768461801832615,-1.7072885170196457,11.701965050862867
-8.730684439079551,-1.6940346431658548,11.697741885553455
-8.69280683381988,-1.681067527842394,11.692904348498548
-8.654825605424714,-1.668385403545626,11.687444661056446
-8.616737327036276,-1.655986456077326,11.681355070870847
-8.578886063787191,-1.6439354206393975,11.675343174617112
-8.54157945099836,-1.6322892985501538,11.670049438603485
-8.5048119218771,-1.6210447986067849,11.665473581926303
-8.4685776732767,-1.6101986674740913,11.661615215235418
-8.43287067416643,-1.599747691337674,11.658473836113046
-8.397684674142276,-1.5896886974169369,11.656048824610778
-8.363013211973787,-1.5800185553408415,11.654339438950194
-8.3288496241819,-1.5707341783891289,11.653344811391728
-8.295187053642923,-1.5618325246022564,11.6530639442772
-8.262018458213348,-1.5533105977630381,11.653495706250032
-8.229336619370539,-1.5451654482534252,11.654638828657815
-8.197134150864121,-1.537394173789775,11.656491902141322
-8.165403507372455,-1.5299939200401846,11.659053373413307
-8.13413699315948,-1.522961881127518,11.66232154223145
-8.10332677072606,-1.5162953000219699,11.66629455856799
-8.072964869450868,-1.5099914688269978,11.670970419979707
-8.04304319421523,-1.5040477289626322,11.676346969180715
-8.013553534006576,-1.4984614712502193,11.682421891820702
-7.984487570495258,-1.4932301359028837,11.689192714471048
-7.955836886579168,-1.4883512124259022,11.696656802820735
-7.92759297489093,-1.4838222394313485,11.704811360084044
-7.899993407014551,-1.4783259565864972,11.713653425621382
-7.873270658765522,-1.470569404253895,11.723179873774686
-7.847405294650198,-1.460595222800419,11.733387412918514
-7.822376081039979,-1.448444652823316,11.744272584727554
-7.798160079017248,-1.4341575972199232,11.755831763661213
-7.774732733548394,-1.41777268470272,11.76806115666572
-7.752067959204593,-1.3993273345074375,11.780956803093641
-7.7301382226463415,-1.3788578220590098,11.794514574840784
-7.708914622084806,-1.3563993453688885,11.808730176700472
-7.688366963926251,-1.3319860919554336,11.823599146934072
-7.668463836801973,-1.305651306081299,11.839116858057425
-7.6491726831784845,-1.2774273561227767,11.85527851784204
-7.63045986873731,-1.2473458018861976,11.872079170529716
-7.612290749706057,-1.2154374617031276,11.889513698259533
-7.594629738315317,-1.1817324791381028,11.90757682270508
-7.577440366548432,-1.146260389156709,11.926263106920612
-7.560685348342932,-1.1090501836035376,11.94556695739382
-7.544326640394496,-1.0701303758507539,11.965482626302919
-7.52832550170583,-1.029529064481298,11.986004213976205
-7.512642552014045,-0.9872739958802351,12.007125671550696
-7.497237829222379,-0.9433926256072643,12.028840803828
-7.482070845951537,-0.8979121784386341,12.051143272323873
-7.467100645319088,-0.8508597069600926,12.074026598508581
-7.45228585604476,-0.8022621486075547,12.097484167235056
-7.437584746971604,-0.7521463810498137,12.121509230351215
-7.422955281083157,-0.7005392758170088,12.146094910492954
-7.408355169088853,-0.6474677500782322,12.171234205054622
-7.393741922639672,-0.5929588164808316,12.196919990332269
-7.3790729072284895,-0.5370396309634908,12.223145025836674
-7.364305394820145,-0.4797375384641334,12.249901958771858
-7.349396616247545,-0.42108011644110077,12.277183328674521
-7.334303813402169,-0.3610952161400024,12.304981572210938
-7.318984291238304,-0.2998110015309914,12.333289028125874
-7.303395469603043,-0.23725598585613628,12.362097942340535
-7.287494934895009,-0.1734590657231701,12.391400473193546
-7.271240491548049,-0.10844955269158667,12.421188696821115
-7.254590213328108,-0.04225720229637105,12.451454612671839
-7.237502494424065,0.025087759535345054,12.482190149150863
-7.219936100306626,0.09355461272011167,12.5133871693885
-7.201850218322701,0.16311212194229457,12.545037477129029
-7.183204507985749,0.23372851830216881,12.577132822734116
-7.163959150917076,0.30537148371425576,12.609664909295883
-7.144074900386855,0.3780081380806555,12.64262539885484
-7.123513130398402,0.4516050292566093,12.676005918717044
-7.102235884253987,0.5261281258219699,12.709798067865723
-7.080205922536121,0.6015428126642881,12.743993423461749
-7.057386770433363,0.6778138893778574,12.778583547428195
-7.033742764336187,0.7549055714722743,12.813559993112955
-7.009239097624766,0.8327814943836925,12.848914312024306
-6.983841865567474,0.9114047202709927,12.884638060634654
-6.95751810924581,0.9907377475783928,12.920722807245673
-6.930235858419952,1.0707425233355818,12.957160138910737
-6.901964173246245,1.1513804581641036,12.993941668408013
-6.872673184757474,1.232612443950599,13.031059041259535
-6.8423341340149655,1.3143988741429267,13.068503942789643
-6.810919409841649,1.396699666617967,13.106268105218284
-6.778402585044416,1.4794742890666484,13.144343314782517
-6.744758451035005,1.5626817868322003,13.182721418880885
-6.709963050758761,1.6462808131364488,13.221394333234903
-6.6739937098424935,1.7302296616181925,13.260354049061407
-6.636829065872921,1.8144863011089307,13.29959264025045
-6.598449095720982,1.8990084125580438,13.339102270541947
-6.558835140827347,1.9837534280224904,13.37887520069592
-6.517969930369607,2.0686785716237113,13.418903795649264
-6.4758376022322,2.153740902376027,13.459180531653285
-6.432423721705787,2.2388973587818484,13.499698003385792
-6.387715297844931,2.3241048050870603,13.540448931030634
-6.34170079741792,2.409320079084967,13.581426167318797
-6.294370156386233,2.494500041354888,13.622622704524012
-6.245714788857033,2.5796016258145373,13.664031681405662
-6.195727593454855,2.664581891468307,13.705646390092713
-6.144402957066577,2.7493980752234575,13.747460282900812
-6.091736755916349,2.8340076456500682,13.789466979075442
-6.037726353935088,2.9183683575540655,13.831660271453492
-5.982370598392702,3.002438307234512,13.874034133035256
-5.925669812769695,3.086175988290388,13.91658272345908
-5.867625786847531,3.1695403478467883,13.959300395370116
-5.808241764006652,3.2524908430640034,14.00218170067474
-5.747522425724149,3.3349874977975285,14.045221396671442
-5.685473873272496,3.416990959272126,14.088414452049314
-5.62210360662276,3.4984625546402546,14.131756052744315
-5.557420500567013,3.5793643472879006,14.175241607643528
-5.491434778076357,3.6596591927591717,14.21886675412695
-5.424157980919901,3.739310794167779,14.26262736343621
-5.355602937575467,3.8182837569679395,14.306519545858873
-5.285783728467637,3.896543642958628,14.350539655716743
-5.214715648576396,3.974057023397992,14.394684296146032
-5.142415167464659,4.050791531106372,14.438950323656545
-5.068899886777567,4.126715911442329,14.483334852456888
-4.9941884952735185,4.201800072036505,14.527835258531667
-4.918300721450777,4.276015131174352,14.572449183456
-4.841257283839447,4.349333464721269,14.617174537932794
-4.763079839032992,4.4217287514885415,14.662009505036373
-4.683790927537176,4.493176016944269,14.706952543146123
-4.603413917520787,4.563651675175491,14.752002388553379
-4.52197294655395,4.633133569015698,14.797158057722065
-4.43949286142591,4.701601008254904,14.84241884918599
-4.3559991561361615,4.7690348058558545,14.88778434506142
-4.27151790815654,4.835417312105398,14.93325441215524
-4.186075713065331,4.900732446635021,14.978829202646637
-4.099699617656993,4.964965728250235,15.024509154319567
-4.012417051631803,5.028104302516247,15.070294990322818
-3.9242557579759763,5.0901369670491725,15.116187718432524
-3.8352437221407047,5.151054194471715,15.162188629791707
-3.7454091001305634,5.210848152997508,15.208299297099607
-3.6547801456179436,5.269512724610682,15.254521572223094
-3.563385136193803,5.327043520818883,15.300857583200406
-3.471252298873125,5.383437895958343,15.347309730607334
-3.3784097349685966,5.438694958039656,15.393880683253396
-3.2848853444511508,5.492815577125542,15.440573373175376
-3.190706749913127,5.5458023912394,15.48739098989373
-3.0959012202510565,5.597659809809032,15.534336973895748
-3.000495594185856,5.64839401465445,15.581415009308808
-2.9045162037379746,5.698012958534324,15.628629015724613
-2.807988797772389,5.746526361272907,15.675983139134544
-2.710938465732837,5.793945703490957,15.723481741934977
-2.613389561679406,5.840284217972677,15.7711293919585
-2.5153656287459785,5.885556878704109,15.81893085048792
-2.4168893241340186,5.929780387622755,15.866891059205605
-2.3179823447552232,5.9729731591250355,15.915015126031895
-2.21866535363994,6.015155302380617,15.963308309802468
-2.118957907223768,6.056348601508393,16.011776003734468
-2.01887838362676,6.096576493673725,16.060423717629238
-1.9184439120382277,6.1358640451694,16.109257058758306
-1.817670303319007,6.174237925549222,16.158281711376613
-1.71657198193681,6.211726379884591,16.207503414807473
-1.6151619193442728,6.24835919922134,16.2569279400403
-1.5134515689137082,6.2841676893162,16.306561064782194
-1.4114508025431678,6.319184637736375,16.356408546902703
-1.309167849044228,6.353444279411105,16.406476096208845
-1.206609234427939,6.38698226072572,16.456769344488567
-1.103779724202023,6.419835602254583,16.507293813756462
-1.000682267796054,6.452042660231311,16.558054882637993
-0.8973179452311221,6.483643086859802,16.60905775082408
-0.7936859161504245,6.514677789572717,16.660307401530588
-0.6897833713329162,6.54518888934753,16.711808561892678
-0.5856054868097489,6.575219678194566,16.763565661227446
-0.48114538070756463,6.604814575934448,16.815582787094066
-0.3763940729428503,6.634019086387221,16.86786363908366
-0.27134044789777056,6.662879753097412,16.920411480268363
-0.16597122020699479,6.691444114724704,16.973229086241226
-0.060270903788004246,6.719760660232534,17.02631869167748
0.04577821574570483,6.747878784010691,17.0796819343496
0.1521961051500481,6.775848741072256,17.133319796527726
0.2590050039501818,6.803721602467942,17.18723254370078
0.366229441026355,6.831549211065102,17.241419660551735
0.4738962472348024,6.859384137842124,17.295879784125056
0.5820345639065838,6.887279638851606,17.35061063412552
0.6906758470643376,6.9152896130099615,17.40560894028919
0.7998538671924325,6.943468560873406,17.460870366771903
0.9096047043883255,6.971871544563808,17.516389433502344
1.0199667387212514,7.000554149009854,17.57215943445236
1.1309806356178949,7.02957244467228,17.628172352778922
1.2426893260876772,7.058982951923256,17.684418772800203
1.355137981598253,7.08884260725222,17.740887788770067
1.468373983401892,7.119208731471601,17.797566910424276
1.5824468861111431,7.1501390000967495,17.854441965275782
1.697408375313446,7.1816914160747265,17.911496997645813
1.8133122190110351,7.2139242850361684,17.968714164422845
1.930214212663747,7.246896193243103,18.026073627552716
2.04817211760797,7.280665988405042,18.083553443270016
2.167245592616457,7.315292763531129,18.141129448092933
2.2874961183610356,7.350835843983664,18.198775141612902
2.408986914529924,7.387354777894016,18.25646156612308
2.5317828493467687,7.4249093300946925,18.314157183142484
2.655950341234197,7.463559479715306,18.371827746904923
2.7815572523528003,7.503365421581978,18.429436174896896
2.9086727737484375,7.544387571547968,18.486942415545297
3.0373673018253107,7.586686575874787,18.544303313168694
3.1677123058656336,7.630323324766182,18.601472470328222
3.299780186303369,7.675358970145648,18.658400107727545
3.4336441234600033,7.721854947748442,18.715032921835007
3.5693779164399224,7.769873003581856,18.77131394041908
3.7070558118845023,7.819475224784387,18.827182376211745
3.8467523222739803,7.870724074891768,18.882573478936095
3.9885420334659414,7.923682433491567,18.937418385959532
4.132499401156733,7.97841364021777,18.991643971858753
4.278698535945778,8.034981543007689,19.045172697209455
4.427212976688556,8.093450550505214,19.097922456941152
4.578115451816976,8.153885688460697,19.14980642862676
4.731477628310428,8.216352659933987,19.2007329211065
4.887369848002893,8.280917909064854,19.250605223876015
5.045860850914652,8.347648688126085,19.299321457703943
5.207017485301119,8.416613127526395,19.34677442697332
5.370904404125125,8.487880308370478,19.392851474280015
5.537583747659119,8.561520337131808,19.43743433785459
5.707114811943685,8.637604421927502,19.480399012411198
5.879553702841234,8.71620494981957,19.521615614066285
6.05495297543909,8.79739556449895,19.56094825000571
6.233361258584862,8.881251243632391,19.598254893620474
6.4148228643508345,8.967848375079585,19.633387265871036
6.599377382263206,9.057264831103,19.666190723679023
6.787059258163856,9.149580039608153,19.696504156189686
6.977897357605084,9.244875051368892,19.72415988978519
7.17191451372889,9.343232602094377,19.7489836027762
7.369127059629107,9.444737168103964,19.770794250735882
7.5695443452549105,9.549475014274009,19.789404003484538
7.773168238967649,9.657534232828489,19.80461819477498
7.979992613950573,9.769004771429971,19.816235285766712
8.19000281973386,9.883978448934503,19.82404684342076
8.403175139198273,10.002548957059387,19.82783753498134
8.619476231506875,10.124811846112317,19.827385139753012
8.838862561535075,10.2508644928142,19.822460579413768
9.061279816472029,10.380806048153115,19.812827968141082
9.286662310413735,10.51473736308461,19.798244683859846
9.514932377888725,10.652760889810956,19.77846146194858
9.74599975743425,10.794980556249033,19.75322251276878
9.97976096648996,10.941501611218044,19.72226566440387
10.21609866906598,11.092430437778976,19.685322532014666
10.454881037838094,11.247874332076245,19.642118715231657
10.695961112532132,11.407941244953978,19.592374025016348
10.939176156682471,11.572739483561493,19.53580274142903
11.184347015099666,11.742377370098252,19.47211390373801
11.4312774746287,11.916962854820557,19.401011634301934
11.679753631068161,12.096603080394582,19.32219549764044
11.929543265395075,12.28140389468865,19.235360896090064
12.1803952327589,12.471469309100321,19.14019950341322
12.432038868025263,12.666900899556412,19.036399737690097
12.684183411990901,12.867797147382225,18.92364727478015
13.037426063857454,13.17623569351572,18.883528873684686
13.543804510755344,13.644082855540294,18.914524421062307
14.151617615559978,14.218787796678237,18.923620854998525
14.793680890885527,14.833255467717533,18.84732479543508
15.391193426604252,15.409533475987805,18.66874247795655
15.35686344649624,15.361449781227062,19.257092485056642
15.000000060565231,15.000000060570692,19.999999912734467
