x,y,z
-14.900498185115593,-8.992671449988766,5.080776278867038
-14.894902767224462,-8.965613667273667,5.110166263637888
-14.889107205635641,-8.938338653697167,5.139802776242782
-14.883108653669032,-8.91085266992529,5.169679297501449
-14.87690432944711,-8.883161994631354,5.199789316023544
-14.870491517518618,-8.855272924081145,5.230126329789256
-14.863867570429678,-8.827191771680999,5.2606838477274325
-14.85702991024137,-8.798924867489488,5.29145539129083
-14.849976029993154,-8.77047855769287,5.322434496028121
-14.842703495111454,-8.741859204045225,5.35361471315224
-14.835209944762624,-8.713073183273627,5.384989611104657
-14.827493093149688,-8.684126886449079,5.41655277711513
-14.81955073075216,-8.655026718323954,5.44829781875648
-14.811380725508439,-8.625779096636524,5.480218365493874
-14.802981023939967,-8.596390451383499,5.5123080702282055
-14.794349652216814,-8.566867224061195,5.544560610832975
-14.785484717163978,-8.537215866876332,5.576969691684168
-14.776384407207988,-8.507442841927194,5.609529045182633
-14.76704699326324,-8.477554620356093,5.64223243326835
-14.757470829557676,-8.447557681474093,5.6750736489260545
-14.747654354397369,-8.41745851185888,5.70804651768161
-14.73759609086959,-8.387263604426812,5.741144899088571
-14.727294647484008,-8.356979457480167,5.774362688204292
-14.716748718751738,-8.326612573730555,5.807693817055003
-14.705957085701884,-8.296169459299628,5.8411322560892005
-14.694918616335386,-8.265656622698105,5.874672015618751
-14.683632266015834,-8.23508057378429,5.9083071472470285
-14.672097077797282,-8.204447822703095,5.942031745283477
-14.660312182688653,-8.17376487880681,5.975839948143887
-14.648276799854791,-8.143038249558703,6.009725939735812
-14.635990236754104,-8.112274439420652,6.043683950828366
-14.62345188921265,-8.081479948725962,6.0777082604057835
-14.61066124143478,-8.05066127253859,6.111793197004078
-14.59761786595034,-8.019824899499984,6.14593314003007
-14.584321423498512,-7.988977310664636,6.180122521062185
-14.570771662848449,-7.958124978325805,6.214355825132254
-14.556968420556899,-7.927274364832307,6.2486275919877174
-14.54291162066293,-7.896431921397914,6.282932417333505
-14.528601274320149,-7.865604086904327,6.317264954052944
-14.514037479366564,-7.834797286699157,6.35161991340699
-14.499220419832533,-7.8040179313899944,6.385992066211172
-14.484150365387153,-7.773272415635797,6.420376243989496
-14.468827670723451,-7.742567116936979,6.454767340104736
-14.453252774882927,-7.711908394425132,6.489160310864407
-14.437426200519823,-7.681302587653871,6.523550176601788
-14.421348553105872,-7.650756015391762,6.557932022731326
-14.405020520075809,-7.6202749744186375,6.592301000777871
-14.388442869914577,-7.589865738326527,6.626652329378989
-14.371616451186641,-7.559534556326155,6.6609812952598855
-14.354542191508312,-7.529287652060325,6.695283254180212
-14.337221096463619,-7.499131222425302,6.72955363185225
-14.319654248464765,-7.4690714364011495,6.763787924829858
-14.301842805557659,-7.439114433892349,6.797981701367602
-14.283788000173715,-7.409266324579525,6.832130602249574
-14.265491137828569,-7.379533186783478,6.86623034158729
-14.246953595768796,-7.3499210663424925,6.9002767075861895
-14.228176821567406,-7.320435975503916,6.934265563280252
-14.209162331669384,-7.291083891830982,6.968192847234158
-14.189911709888053,-7.261870757125802,7.0020545742126385
-14.170426605853454,-7.232802476369522,7.035846835816439
-14.150708733413847,-7.203884916680423,7.069565801084553
-14.130759868991401,-7.175123906290806,7.103207717062273
-14.11058184989324,-7.146525233543702,7.136768909334647
-14.090176572579127,-7.118094645909883,7.170245782525022
-14.069545990886809,-7.089837849026183,7.20363482075823
-14.048692114216488,-7.0617605057557435,7.236932588088155
-14.02761700567553,-7.0338682352708375,7.270135728889391
-14.00632278018474,-7.006166612159112,7.303240968212545
-13.984811602547518,-6.978661165553554,7.3362451121031755
-13.963085685483303,-6.951357378287086,7.3691450478838565
-13.941147287626512,-6.924260686072143,7.401937744399314
-13.918998711492497,-6.897376476705739,7.43462025222445
-13.896642301411847,-6.87071008930058,7.467189703834903
-13.8740804414344,-6.844266813542598,7.499643313740286
-13.85131555320453,-6.818051888975241,7.53197837857964
-13.828350093808972,-6.7920705043110035,7.564192277179356
-13.805186553598784,-6.766327796770344,7.59628247057323
-13.781827453986828,-6.740828851448365,7.628246501984702
-13.758275345222309,-6.715578700709438,7.660081996771348
-13.734532804143718,-6.690582323609975,7.6917866623314275
-13.710602431911889,-6.665844645349475,7.723358287972801
-13.686486851724425,-6.641370536749942,7.754794744743948
-13.662188706513176,-6.617164813763756,7.7860939852275255
-13.63771065662619,-6.59323223701001,7.817254043296268
-13.613055377495613,-6.569577511339279,7.848273033831624
-13.588225557293109,-6.546205285426811,7.879149152405095
-13.563223894574278,-6.5231201513939086,7.909880674922652
-13.53805309591355,-6.500326644457553,7.940465957232298
-13.512715873531015,-6.477829242607917,7.970903434695165
-13.48721494291283,-6.4556323663136475,8.001191621720272
-13.46155302042649,-6.433740378254621,8.031329111263439
-13.435732820932547,-6.412157583081855,8.061314574290488
-13.409757055394273,-6.3908882272042895,8.091146759205198
-13.383628428486567,-6.369936498602039,8.120824491242448
-13.357349636205766,-6.349306526665698,8.150346671826792
-13.330923363481563,-6.329002382061274,8.179712277897051
-13.304352281792651,-6.3090280766202245,8.208920361197315
-13.2776390467873,-6.289387563254163,8.237970047534844
-13.250786295910427,-6.27008473589359,8.266860536005414
-13.223796646038364,-6.251123429450176,8.29559109818652
-13.196672691122778,-6.232507419801827,8.32416107729924
-13.16941699984502,-6.214240423800108,8.352569887339005
-13.142032113282227,-6.196326099299087,8.380817012176218
-13.114520542586394,-6.178768045205151,8.408902004627073
-13.086884766677795,-6.161569801546873,8.43682448549539
-13.059127229953845,-6.144734849564276,8.464584142586085
-13.031250340014706,-6.128266611816647,8.492180729690968
-13.003256465406825,-6.1121684523081825,8.519614065547538
-12.975147933385458,-6.0964436766304715,8.546884032771583
-12.946927027697434,-6.081095532121126,8.573990576764302
-12.918595986385153,-6.066127208037632,8.600933704594679
-12.890156999613001,-6.051541835745437,8.627713483857988
-12.861612207517117,-6.037342488919446,8.654330041511086
-12.832963698079531,-6.023532183758021,8.680783562685539
-12.804213505027812,-6.010113879208397,8.707074289479165
-12.775363605760933,-5.997090477202695,8.733202519727008
-12.746415919302443,-5.984464822903449,8.759168605752645
-12.717372304281843,-5.97223970495768,8.784972953100514
-12.688234556944852,-5.960417855758562,8.810616019250329
-12.659004409193614,-5.949001951713592,8.83609831231452
-12.629683526657448,-5.937994613518233,8.861420389719392
-12.60087074242758,-5.926128655983669,8.88658285687115
-12.573163187509765,-5.912141482968097,8.911586365807707
-12.546549627004461,-5.8960622148454735,8.936431613837055
-12.521017804774386,-5.877919227423527,8.961119342163375
-12.496554478961055,-5.857740166531694,8.985650334501704
-12.47314545646994,-5.8355519633608814,9.010025415682172
-12.450775626451703,-5.811380850502106,9.034245450244848
-12.42942899280748,-5.7852523786339045,9.058311341026043
-12.409088705746502,-5.757191433809831,9.082224027737205
-12.389737092425113,-5.727222255299515,9.105984485537292
-12.37135568669633,-5.695368453938556,9.129593723599688
-12.353925257999538,-5.661653030944348,9.153052783674568
-12.337425839419861,-5.626098397156683,9.176362738647846
-12.321836754947402,-5.588726392663014,9.199524691097547
-12.307136645965768,-5.549558306771329,9.222539771848716
-12.293303497000311,-5.508614898293023,9.245409138527835
-12.280314660755533,-5.465916416101396,9.26813397411764
-12.268146882471594,-5.421482619931908,9.290715485513529
-12.256776323629479,-5.375332801391604,9.31315490208232
-12.246178585034135,-5.327485805146832,9.335453474224526
-12.236328729304727,-5.277960050258998,9.357612471940973
-12.227201302800777,-5.226773551639882,9.379633183404875
-12.218770357012634,-5.173943941598573,9.401516913540181
-12.211009469444427,-5.119488491453234,9.42326498260727
-12.203891764016976,-5.06342413318212,9.444878724796855
-12.197389931018009,-5.005767481089054,9.466359486833095
-12.191476246626394,-4.946534853459092,9.487708626586754
-12.186122592036352,-4.885742294181702,9.508927511699437
-12.18130047220762,-4.823405594318625,9.530017518219719
-12.176981034266337,-4.759540313595185,9.550980029252047
-12.17313508558138,-4.694161801793703,9.571816433619393
-12.169733111539653,-4.6272852200293535,9.592528124540385
-12.166745293043961,-4.558925561887962,9.613116498321896
-12.164141523755692,-4.489097674407256,9.63358295306781
-12.161891427104193,-4.417816278882869,9.653928887404854
-12.159964373084122,-4.345095991480963,9.674155699226333
-12.158329494861185,-4.270951343639771,9.694264784454354
-12.15695570520577,-4.195396802243295,9.714257535821622
-12.155811712773616,-4.1184467895501875,9.734135341673266
-12.154866038251685,-4.0401157028615176,9.753899584789613
-12.154087030386453,-3.960417933911657,9.773551641230469
-12.15344288191151,-3.8793678879665525,9.793092879201797
-12.152901645390035,-3.7969800026143288,9.812524657945248
-12.152431248987277,-3.7132687662330226,9.831848326651341
-12.151999512187192,-3.6282487361213516,9.851065223396898
-12.151574161466606,-3.541934556277584,9.87017667410726
-12.151122845939446,-3.454340974812912,9.889183991543984
-12.150613152982618,-3.3654828609855554,9.908088474318543
-12.150012623854508,-3.275375221841823,9.92689140593251
-12.14928876931597,-3.184033218451335,9.945594053844824
-12.148409085263118,-3.0914721817226436,9.964197668566666
-12.14734106837986,-2.9977076277877526,9.982703482784219
-12.146052231817967,-2.9027552729417945,10.00111271051007
-12.144510120911054,-2.806631048126257,10.019426546263368
-12.142682328928034,-2.709351112943857,10.037646164279371
-12.140536512871186,-2.610931869193035,10.055772717748624
-12.138040409322558,-2.511389973910588,10.073807338086185
-12.13516185034194,-2.4107423519116455,10.091751134231158
-12.131868779418662,-2.3090062078152442,10.109605191976966
-12.12812926747861,-2.2061990375458187,10.127370573332469
-12.12391152894709,-2.102338639299257,10.145048315914304
-12.119183937867188,-1.9974431239643329,10.162639432370643
-12.11391504407269,-1.891530924988539,10.180144909836521
-12.108073589413493,-1.7846208076804637,10.197565709421003
-12.101628524030868,-1.6767318779379132,10.214902765726228
-12.094549022679082,-1.5678835903942137,10.232156986398586
-12.086804501089002,-1.4580957559733916,10.249329251711947
-12.078364632368656,-1.3473885488469413,10.26642041418326
-12.069199363434807,-1.2357825127836464,10.2834312982203
-12.05927893146908,-1.1232985668860793,10.300362699801841
-12.048573880391157,-1.0099580107061636,10.317215386190036
-12.037055077341122,-0.895782528733635,10.33399009567512
-12.024693729162074,-0.7807941942518355,10.350687537352348
-12.011461398873678,-0.6650154725545266,10.367308390931079
-11.997330022126553,-0.548469223519525,10.383853306575858
-11.982271923626634,-0.43117870353411936,10.400322904779499
-11.966259833518347,-0.3131675667683883,10.416717776267882
-11.949266903714541,-0.19445986579339009,10.433038481936363
-11.931266724160583,-0.07508005154047112,10.449285552817596
-11.912233339019732,0.04494702739953565,10.465459490080528
-11.892141262766096,0.1655961261399527,10.481560765060282
-11.870965496171005,0.28684160552530374,10.497589819318772
-11.848681542168473,0.4086574348222264,10.513547064735617
-11.825265421584533,0.5310171950744678,10.529432883629166
-11.80069368871521,0.653894083120913,10.545247628907168
-11.774943446737305,0.7772609162754577,10.560991624246851
-11.747992362935822,0.9010901376661179,10.576665164303952
-11.719818683731734,1.0253538222311518,10.592268514950257
-11.69040124949321,1.1500236833685338,10.60780191353937
-11.659719509113524,1.2750710802340133,10.623265569200074
-11.627753534338252,1.400467025684027,10.638659663156949
-11.594484033824713,1.5261821948562995,10.653984349077694
-11.559892366915728,1.652186934383291,10.669239753446675
-11.52396055711056,1.778451272230043,10.684425975964121
-11.486671305214958,1.904944928149625,10.69954308997044
-11.448008002152832,2.0316373247468498,10.714591142895122
-11.40795474142178,2.1584975991412536,10.729570156729517
-11.366496331174705,2.2854946152193887,10.744480128523005
-11.323618305909996,2.4125969764651733,10.759321030901866
-11.279306937752843,2.5397730393570774,10.774092812610176
-11.233549247310176,2.666990927319626,10.788795399072084
-11.186333014082159,2.794218545216567,10.803428692974789
-11.137646786413347,2.921423594371311,10.817992574871473
-11.087479890966712,3.0485735881005906,10.832486903803531
-11.035822441704266,3.1756358677461383,10.846911517941225
-10.982665348358106,3.30257761918845,10.861266235242136
-10.928000324376324,3.429365889825727,10.875550854126576
-10.871819894328414,3.5559676060013876,10.889765154169098
-10.814117400755364,3.6823495908616284,10.90390889680536
-10.75488701045002,3.8084785826247955,10.917981826053582
-10.694123720153774,3.934321253243976,10.931983669249478
-10.631823361656645,4.059844227441218,10.945914137794091
-10.567982606287284,4.185014102095664,10.959772927913502
-10.502598968781347,4.309797465962527,10.973559721429426
-10.435670810516484,4.434160919702508,10.987274186539976
-10.367197342102926,4.558071096199621,11.000915978609482
-10.297178625319669,4.681494681144896,11.014484740966449
-10.225615574386651,4.804398433863211,11.027980105708734
-10.152509956564199,4.926749208359858,11.041401694514864
-10.07786439207176,5.048513974563329,11.05474911946058
-10.00168235331865,5.169659839740298,11.068021983839467
-9.923968163440586,5.2901540700579766,11.081219882986712
-9.844726994136,5.409964112270382,11.094342405104838
-9.76396486279791,5.529057615502056,11.107389132090507
-9.681688628937184,5.647402453105186,11.120359640360999
-9.597905989894047,5.764966744564526,11.133253501679539
-9.512625475835929,5.88171887742456,11.146070283978158
-9.425856444040322,5.99762752921333,11.158809552176972
-9.33760907246236,6.112661689337247,11.171470868998691
-9.24789435258761,6.2267906809210505,11.184053795777228
-9.156724081571529,6.33998418256767,11.196557893259106
-9.064110853668264,6.452212250011609,11.208982722396401
-8.970068050952031,6.5634453376404,11.221327845130096
-8.87460983333504,6.673654319859315,11.233592825162445
-8.777751127887754,6.782810512272825,11.245777228717069
-8.679507617467216,6.890885692658465,11.257880625285484
-8.579895728660645,6.997852121707836,11.269902588358716
-8.47893261905226,7.103682563510032,11.281842696142581
-8.376636163822296,7.208350305753198,11.293700532255299
-8.273024941687904,7.311829179620035,11.305475686406007
-8.168118220196718,7.414093579353709,11.317167755052672
-8.061935940384695,7.51511848147071,11.328776342038003
-7.954498700810379,7.614879463598117,11.340301059201886
-7.845827740979454,7.713352722912492,11.351741526968706
-7.735944924173014,7.810515094159068,11.363097374908131
-7.624872719695118,7.9063440672295355,11.374368242267703
-7.512634184554729,8.000817804278176,11.385553778475684
-7.399252944599414,8.093915156355532,11.396653643612487
-7.28475317511697,8.185615679541248,11.407667508849027
-7.1691595809239645,8.275899650556255,11.418595056850336
-7.052497375959329,8.364748081836986,11.429435982142659
-6.9347922624025,8.4521427360539,11.440189991442328
-6.8160704093360955,8.538066140058024,11.450856803944593
-6.6963584309740956,8.622501598239428,11.46143615157058
-6.575683364475982,8.705433205283137,11.471927779170539
-6.4540726473698715,8.786845858307526,11.482331444681467
-6.331554094605462,8.866725268373074,11.492646919237199
-6.2081558752612285,8.945057971347701,11.50287398722898
-6.083906488927779,9.021831338118371,11.513012446314518
-5.958834741791902,9.097033584137595,11.523062107373493
-5.832969722445544,9.17065377829514,11.533022794407394
-5.706340777443538,9.242681851106644,11.542894344381704
-5.578977486635704,9.313108602210768,11.552676607007976
-5.4509096382980085,9.38192570716826,11.56236944446401
-5.322167204088439,9.449125723556943,11.57197273104952
-5.192780313852985,9.514702096357807,11.581486352775203
-5.0627792303081,9.578649162627894,11.590910206882867
-4.932194323625045,9.640962155457405,11.600244201294172
-4.801056045942749,9.701637207208632,11.609488253985653
-4.669394905835238,9.76067135203599,11.618642292287502
-4.537241442759921,9.818062527686887,11.627706252103689
-4.404626201513384,9.87380957658445,11.636680077050745
-4.271579706720296,9.927912246194147,11.645563717512774
-4.138132437382964,9.980371188676838,11.654357129609904
-4.004314801516358,10.031187959832643,11.663060274077646
-3.87015711089589,10.080365017339862,11.671673115054285
-3.7356895559433974,10.127905718295278,11.680195618773583
-3.6009421807772197,10.173814316062046,11.688627752160109
-3.4659448584524237,10.218095956433173,11.696969481324038
-3.3307272664157126,10.260756673119113,11.70522076995282
-3.195318862201522,10.301803382568647,11.71338157759655
-3.05974885939319,10.341243878133735,11.721451857844132
-2.9240462038741124,10.379086823589466,11.729431556387162
-2.7882395503936026,10.415341746021015,11.737320608968489
-2.6523572394707084,10.450019028090805,11.745118939212258
-2.5164272746603515,10.483129899699332,11.752826456332338
-2.3804773002043027,10.514686429054414,11.76044305271583
-2.2445345790903355,10.54470151316399,11.76796860137851
-2.1086259715418016,10.573188867768494,11.775402953288905
-1.9727779139594719,10.600163016729862,11.782745934557536
-1.8370163983367234,10.625639280894402,11.789997343488245
-1.7013669521702723,10.649633766447614,11.797156947487947
-1.5658546188858853,10.672163352780093,11.804224479831605
-1.4305039387990799,10.693245679883814,11.811199636278737
-1.2953389306312904,10.712899135298668,11.818082071538367
-1.1603830735993994,10.731142840630223,11.824871395578503
-1.0256592900979113,10.74799663765956,11.831567169776998
-0.8911899289910902,10.76348107406714,11.838168902909969
-0.7569967495329317,10.777617388792633,11.844676046974534
-0.6231009059316146,10.79042749705357,11.851087992842126
-0.48952293257439405,10.801933975045731,11.857404065738871
-0.35628272992977655,10.812160044348815,11.863623520549577
-0.22339955114067786,10.821129556061168,11.869745536941739
-0.09089198932449856,10.828866974687816,11.875769214306061
0.04122203440640335,10.83539736180619,11.881693566509975
0.17292528218992206,10.840746359534371,11.887517516460676
0.3042012099125906,10.844940173826803,11.893239890474275
0.435033976947505,10.848005557622635,11.89885941244763
0.5654084551212253,10.849969793872184,11.904374697829432
0.6953102368966817,10.850860678466852,11.909784247387366
0.8247256427624015,10.85070650309833,11.915086440767933
0.9536417278161583,10.849536038072555,11.920279529845894
1.082046287534192,10.847378515104374,11.925361631860108
1.209927862715519,10.844263610118475,11.930330722332833
1.3372757435927616,10.840221426082357,11.935184627769479
1.4640799730999379,10.83528247589707,11.939921018136099
1.5903313492901046,10.829477665371016,11.94453739911179
1.7160214268934526,10.82283827630252,11.949031104113505
1.8411425180090597,10.815395949696128,11.953399286090901
1.9656876919233348,10.80718266913778,11.957638909088788
2.089650774046998,10.798230744353546,11.961746739575187
2.2130263439655797,10.788572794976353,11.965719337533095
2.3358097325953793,10.778241734545055,11.969553047314028
2.4579970184400324,10.767270754759213,11.973243988252094
2.579585022941574,10.755693310013209,11.976788045037038
2.7005713049192206,10.743543102232678,11.980180857845356
2.820954154092324,10.730854066035217,11.983417812228607
2.9407325836798948,10.717660354237735,11.986494028758433
3.0599063220734894,10.703996323731296,11.989404352428043
3.1784758035768754,10.689896521744373,11.992143341810198
3.2964421582076313,10.675395672514368,11.994705257972203
3.4138072005568327,10.660528664386465,11.997084053148583
3.5305734176995136,10.645330537358733,11.999273359172644
3.64674395615341,10.629836471090407,12.001266475668402
3.762322607878677,10.614081773390865,12.003056358004898
3.877313795314796,10.59810186920451,12.0046356050153
3.991722555448712,10.581932290106833,12.005996446483504
4.105554522909237,10.565608664324948,12.007130730401812
4.218815912081486,10.549166707295957,12.008029910003424
4.331513498236436,10.532642212773938,12.008685030574133
4.443654597668869,10.516071044496476,12.009086716048316
4.5552470468381,10.499489128419206,12.009225155394704
4.666299180504784,10.482932445526416,12.009090088798152
4.7768198088566605,10.466437025223925,12.008670793644253
4.886818193617127,10.450038939318501,12.007956070314489
4.99630402312895,10.433774296587426,12.006934227799857
5.105287386404719,10.417679237939613,12.005593069142364
5.213778746137338,10.401789932167896,12.003919876713814
5.321788910660739,10.386142572290812,12.00190139734274
5.429329004854038,10.370773372479174,11.99952382730078
5.536410439977839,10.355718565562649,11.9967727971608
5.643044882434588,10.34101440110754,11.993633356540196
5.749244221443131,10.326697144055824,11.990089958743145
5.8550205356166884,10.312803073913372,11.98612644531736
5.9603860584342945,10.29936848447209,11.981726030541365
6.0653531425938265,10.286429684049665,11.976871285859405
6.1699342232369006,10.274022996226133,11.971544124282431
6.274141780032837,10.262184761055678,11.965725784774659
6.377988298110324,10.250951336728289,11.959396816646063
6.481486227824441,10.240359101653475,11.952537063972926
6.584647943348129,10.230444456934118,11.945125650069153
6.6874857000732515,10.221243829198011,11.937140962032952
6.7900115908113605,10.21279367374809,11.928560635394348
6.892237500779995,10.205130477991728,11.919361538890477
6.994175061362412,10.198290765104787,11.909519759397197
7.095835602628945,10.192311097882392,11.899010587046535
7.197230104607384,10.187228082725317,11.887808500561396
7.2983691472903995,10.183078373706783,11.875887152840274
7.399262859369188,10.17989867666032,11.86321935682604
7.499920865682358,10.177725753225296,11.849777071694671
7.600352233369342,10.176596424783128,11.835531389401533
7.7005654167206306,10.176547576211242,11.820452521623846
7.800568200713902,10.177616159380381,11.804509787140393
7.900367643232289,10.179839196311924,11.78767159969044
7.999970015955708,10.183253781912036,11.769905456356337
8.099380743924273,10.18789708618988,11.751177926515155
8.198604343768007,10.19380635586733,11.731454641407218
8.297644360606153,10.201018915276418,11.710700284370708
8.396503303614917,10.209572166442184,11.688878581793347
8.495182580270068,10.21950358823774,11.665952294834398
8.593682429270892,10.230850734496723,11.641883211971178
8.692001852156697,10.243651230960666,11.616632142427253
8.79013854362847,10.257942770935522,11.590158910540115
8.888088820595765,10.27376310952259,11.56242235112906
8.985847549968852,10.291150056287707,11.533380305925037
9.083408075223224,10.310141466224032,11.50298962112641
9.180762141769783,10.33077522885802,11.471206146146287
9.277899821165377,10.353089255344777,11.437984733619297
9.374809434208615,10.377121463391271,11.403279240736454
9.471477472969273,10.402909759841215,11.367042531979791
9.567888521809198,10.430492020748892,11.329226483329183
9.664025177456503,10.459906068765997,11.289781988015944
9.759867968206656,10.491189647657482,11.248658963899308
9.855395272329886,10.524380393759197,11.205806362543495
9.950583235774936,10.559515804184214,11.161172180074733
10.045405689268602,10.596633201580214,11.114703469898618
10.139834064919356,10.635769695236874,11.06634635736051
10.233837312449587,10.67696213833397,11.016046056431808
10.320208433879724,10.712800816293743,10.977770949691948
10.39220829627644,10.736502680429478,10.964907509226862
10.451367519071727,10.749900625580185,10.974639709781503
10.499169737760287,10.754726854959893,11.004029019240317
10.537078186240283,10.752646496348376,11.050045893328644
10.566558884998527,10.745286846091684,11.109596210551949
10.589099967113475,10.734262053397268,11.179543047525684
10.606226786974636,10.721193147009476,11.256723997383364
10.619512553135959,10.70772337261994,11.33796406907273
10.630584305238168,10.6955288525379,11.42008408019312
10.641124119769017,10.68632460506939,11.499904363420786
10.652865473612565,10.681865963824366,11.574243558821042
10.667584721224369,10.683945421078958,11.639912252569506
10.687087647484855,10.694384881465739,11.693701250579768
10.713191041154763,10.715023250183313,11.732364345985573
10.747699196522959,10.747699196526872,11.752595546017336
