theta1,theta2,theta3,theta4,theta5
2.4732721838809235,-1.6921978983599721,1.8328744550903266,2.6415734734362557,0.9496301098924862
2.4775643476235465,-1.6944155763996138,1.8327895201423796,2.632917556044988,0.9562792818269306
2.4819155015997314,-1.696658595192207,1.832715963414821,2.624269993981483,0.9630609640658011
2.4863246359476867,-1.698926233407312,1.8326542921122728,2.6156377684260352,0.9699751893687277
2.490790740805624,-1.7012177697144886,1.832605013439358,2.60702786055894,0.9770219904953411
2.495312806311752,-1.7035324827832965,1.8325686346006993,2.5984472515604926,0.9842014002052711
2.499889822604281,-1.705869651283296,1.8325456628009191,2.5899029226109866,0.9915134512581477
2.5045207798214206,-1.7082285538840467,1.8325366052446401,2.5814018548907174,0.9989581764136015
2.509204668101381,-1.710608469255109,1.8325419691364846,2.5729510295799805,1.0065356084312624
2.5139404775823717,-1.713008676066042,1.8325622616810753,2.564557427859069,1.0142457800707607
2.518727198402603,-1.7154284529864061,1.832597990083035,2.5562280309082785,1.0220887240917262
2.523563820700284,-1.7178670786857615,1.8326496615469858,2.547969819907904,1.0300644732537894
2.5284493346136254,-1.7203238318336678,1.8327177832775507,2.5397897760382397,1.0381730603165806
2.533382730280837,-1.722797991099685,1.8328028624793522,2.531694880479581,1.046414518039729
2.538362997840128,-1.7252888351533728,1.8329054063570127,2.5236921144122224,1.0547888791828661
2.5433891274297094,-1.7277956426642915,1.833025922115155,2.5157884590164588,1.0632961765056212
2.5484601091877894,-1.7303176923020007,1.8331649169584014,2.507990895472585,1.0719364427676248
2.55357493325258,-1.7328542627360606,1.8333228980913747,2.500306404960895,1.0807097107285066
2.5587325897622883,-1.7354046326360308,1.8335003727186974,2.4927419686616847,1.0896160131478976
2.5639320688551273,-1.7379680806714717,1.8336978480449921,2.4853045677552474,1.098655382785427
2.569172360669304,-1.7405438855119426,1.8339158312748811,2.47800118342188,1.1078278524007255
2.5744524553430304,-1.7431313258270038,1.8341548296129875,2.4708387968418752,1.117133454753423
2.5797713430145155,-1.7457296802862154,1.8344153502639335,2.4638243891955294,1.1265722226031503
2.585128013821969,-1.7483382275591368,1.8346979004323418,2.4569649416631356,1.1361441887095367
2.590521457903601,-1.7509562463153283,1.8350029873228348,2.45026743542499,1.1458493858322127
2.5959506653976216,-1.7535830152243501,1.8353311181400354,2.443738851661387,1.1556878467308085
2.60141462644224,-1.7562178129557615,1.8356828000885659,2.437386171552621,1.1656596041649545
2.606912331175667,-1.7588599181791225,1.836058540373049,2.4312163762789876,1.1757646908942803
2.6124427697361114,-1.7615086095639936,1.836458846198107,2.4252364470207803,1.1860031396784163
2.6180049322617838,-1.764163165779934,1.836884224768363,2.419453364958295,1.1963749832769928
2.6235978088908936,-1.7668228654965041,1.8373351832884388,2.4138741112718263,1.20688025444964
2.629220389761651,-1.7694869873832637,1.837812228962958,2.408505667141668,1.2175189859559876
2.6348716650122666,-1.7721548101097724,1.8383158689965422,2.4033550137481163,1.228291210555666
2.640550624780949,-1.7748256123455908,1.8388466105938146,2.3984291322714646,1.2391969610083058
2.6462562592059085,-1.7774986727602784,1.8394049609593974,2.393735003892009,1.2502362700735363
2.651987558425355,-1.7801732700233952,1.8399914272979137,2.3892796097900426,1.2614091705109884
2.6577435125774977,-1.782848682804501,1.8406065168139853,2.385069931145862,1.272715695080292
2.6635231118005485,-1.7855241897731557,1.8412507367122353,2.381112949139761,1.2841558765410774
2.6693253462327147,-1.7881990695989196,1.8419245941972864,2.377415644952034,1.2957297476529743
2.675149206012208,-1.7908726009513523,1.8426285964737605,2.3739849997629765,1.307437341175613
2.6809936812772373,-1.7935440625000136,1.8433632507462807,2.370827994752883,1.3192786898686242
2.686857762166013,-1.7962127329144637,1.8441290642194696,2.3679516111020487,1.3312538264916374
2.692740438816745,-1.7988778908642626,1.8449265440979496,2.3653628299907674,1.3433627838042832
2.6986407013676423,-1.80153881501897,1.8457561975863437,2.3630686325993344,1.3556055945661916
2.704557539956916,-1.8041947840481458,1.8466185318892736,2.361076000108045,1.3679822915369924
2.710489944722775,-1.80684507662135,1.8475140542113626,2.359391913697193,1.3804929074763161
2.71643690580343,-1.8094889714081426,1.8484432717572328,2.3580233545470732,1.393137475143793
2.72239741333709,-1.8121257470780834,1.8494066917315073,2.356977303837981,1.4059160272990532
2.728370457461965,-1.8147546823007326,1.8504048213388082,2.3562607427502114,1.4188285967017265
2.7343550283162656,-1.8173750557456496,1.8514381677837584,2.3558806524640583,1.4318752161114434
2.740350116038201,-1.8199861460823947,1.8525072382709802,2.355844014159817,1.4450559182878342
2.7463547107659814,-1.8225872319805276,1.8536125400050965,2.356157809017782,1.4583707359905285
2.752367802637816,-1.8251775921096085,1.8547545801907293,2.3568290182182485,1.4718197019791568
2.758388381791916,-1.827756505139197,1.8559338660325018,2.357864622941511,1.485402849013349
2.76441543836649,-1.8303232497388537,1.857150904735036,2.359271604367864,1.499120209852736
2.7704479624997487,-1.8328771045781378,1.8584062035029554,2.3610569436776023,1.5129718172569468
2.776484944329901,-1.8354173483266094,1.8597002695408817,2.363008890196013,1.5269577039856128
2.7825253739951576,-1.8379432596538283,1.8610336100534375,2.3648948532015557,1.5410779027983634
2.7885682416337283,-1.840454117229355,1.862406732245246,2.3667154134325035,1.5553324464548288
2.7946125373838226,-1.8429491997227487,1.8638201433209292,2.3684711516271326,1.569721367714639
2.8006572513836505,-1.84542778580357,1.8652743504851097,2.3701626485237184,1.5842446993374248
2.8067013737714217,-1.8478891541413782,1.8667698609424106,2.371790484860536,1.598902474082816
2.8127438946853465,-1.8503325834057336,1.8683071818974537,2.3733552413758607,1.6136947247104423
2.818783804263635,-1.8527573522661958,1.869886820554862,2.3748574988079687,1.6286214839799344
2.8248200926444955,-1.8551627393923253,1.8715092841192584,2.376297837895136,1.6436827846509225
2.8308517499661403,-1.8575480234536814,1.8731750797952649,2.3776768393756367,1.6588786594830365
2.836877766366777,-1.8599124831198244,1.8748847147875043,2.3789950839877463,1.6742091412359068
2.8428971319846172,-1.862255397060314,1.8766386963005992,2.380253152469741,1.6896742626691632
2.8489088369578695,-1.8645760439447103,1.8784375315391724,2.3814516255598965,1.7052740565424362
2.8549118714247443,-1.8668737024425732,1.8802817277078459,2.3825910839964877,1.7210085556153558
2.8609052255234513,-1.8691476512234624,1.8821717920112426,2.38367210851779,1.7368777926475518
2.8668878893922005,-1.8713971689569384,1.8841082316539852,2.3846952798620795,1.752881800398655
2.872858853169202,-1.8736215343125604,1.8860915538406962,2.385661178767631,1.7690206116282952
2.878817106992665,-1.8758200259598887,1.8881222657759977,2.3865703859727208,1.7852942590961027
2.8847616410008,-1.8779919225684831,1.8902008746645131,2.3874234822156235,1.8017027755617077
2.890691445331817,-1.880136502807904,1.8923278877108645,2.3882210482346147,1.8182461937847398
2.896605510123925,-1.8822530453477104,1.8945038121196744,2.38896366476797,1.8349245465248298
2.9025028255153345,-1.884340828857463,1.8967291550955654,2.3896519125539655,1.8517378665416078
2.9083823816442553,-1.8863991320067213,1.8990044238431605,2.390286372330876,1.868686186594704
2.914243168648898,-1.8884272334650456,1.9013301255670818,2.3908676248369765,1.8857695394437484
2.92008417666747,-1.890424411901996,1.903706767471952,2.3913962508105437,1.9029879578483706
2.925904395838184,-1.8923899459871312,1.9061348567623937,2.391872830989852,1.9203414745682017
2.9317028162992487,-1.894323114390012,1.9086149006430293,2.3922979461131786,1.9378301223628707
2.9374784281888737,-1.8962231957801992,1.911147406318482,2.3926721769187966,1.955453933992009
2.943230221645269,-1.898089468827251,1.9137328809933734,2.3929961041449825,1.9732129422152462
2.948957186806645,-1.8999212122007283,1.9163718318723266,2.3932703085300124,1.9911071797922129
2.9546583138112106,-1.9017177045701907,1.9190647661599647,2.3934953708121616,2.009136679482538
2.9603325927971764,-1.9034782246051984,1.9218121910609094,2.3936718717297047,2.027301474045853
2.9659790139027526,-1.9052020509753114,1.9246146137797835,2.3938003920209177,2.045601596241788
2.971596567266148,-1.9068884623500892,1.9274725415212097,2.393881512424076,2.0640370788299722
2.9771842430255733,-1.9085367373990922,1.9303864814898106,2.393915813677456,2.082607954570036
2.9827410313192377,-1.9101461547918797,1.9333569408902087,2.3939038765193317,2.10131425622161
2.9882659222853527,-1.911715993198012,1.9363844269270267,2.3938462816879795,2.1201560165443247
2.9937579060621253,-1.9132455312870493,1.939469446804887,2.393743609921674,2.13912167941983
2.999215972787768,-1.914734047728551,1.9426125077284122,2.3935964419586915,2.1582973140653157
3.0046391126004894,-1.9161808211920777,1.9458141169022252,2.393405358537308,2.177678661197843
3.0100263156384996,-1.9175851303471885,1.9490747815309482,2.3931709403957973,2.1972614615344774
3.015376572040008,-1.9189462538634436,1.9523950088192037,2.392893768272436,2.2170414557922853
3.0206888719432263,-1.9202634704104034,1.9557753059716143,2.3925744229054997,2.237014384688332
3.0259622054863615,-1.9215360586576269,1.959216180192803,2.3922134850332633,2.2571759889396774
3.031195562807626,-1.9227632972746753,1.962718138687392,2.3918115353940026,2.2775220092633903
3.0366576725961307,-1.9239444649311073,1.9662816886600036,2.391369154725994,2.298048186376536
3.042639262728442,-1.9250788402964831,1.9699073373152611,2.3908869237675106,2.3187502609961737
3.0491327906371763,-1.9261657020403635,1.9735955918577865,2.390365423256829,2.339623973839373
3.0561307137549454,-1.9272043288323075,1.977346959492203,2.3898052339322264,2.3606650656231993
3.0636254895143775,-1.9281939993418749,1.9811619474231323,2.3892069365319766,2.3818692770647143
3.0716095753480976,-1.9291339922386266,1.9850410628551975,2.3885711117943544,2.4032323488809824
3.080075428688712,-1.9300235861921213,1.9889848129930212,2.387898340457636,2.4247500217890683
3.0890155069688543,-1.9308620598719202,1.9929937050412259,2.3871892032600983,2.4464180365060395
3.0984222676211397,-1.9316486919475824,1.997068246204434,2.3864442809400144,2.468232133748959
3.1082881680781913,-1.9323827610886675,2.0012089436872684,2.3856641542356622,2.4901880542348884
3.118605665772626,-1.9330635459647365,2.0054163046943514,2.384849403885315,2.512281538680897
3.1293672181370678,-1.9336903252453488,2.0096908364303054,2.384000610627249,2.5345083278040477
3.140565282604138,-1.934262377600064,2.0140330460997538,2.3831183551997404,2.5568641623214043
3.1521923166064587,-1.934778981698442,2.018443440907318,2.382203218341064,2.5793447829500336
3.164240777576649,-1.9352394162100435,2.0229225280576215,2.381255780789495,2.601945930406995
3.176703122947327,-1.9356429598044278,2.0274708147552865,2.3802766232833097,2.624663345409359
3.1895718101511115,-1.9359888911511551,2.0320888082049358,2.3792663265607827,2.647492768674189
3.202839296620634,-1.936276488919785,2.0367770156111913,2.3782254713601905,2.6704299409185466
3.2164980397885055,-1.9365050317798778,2.0415359441786767,2.3771546384198077,2.693470602859497
3.230540497087346,-1.9366737984009932,2.046366101112014,2.37605440847791,2.7166104952141112
3.2449591259497863,-1.9367820674526908,2.051267993615825,2.374925362272773,2.7398453586994456
3.2597463838084426,-1.936829117604531,2.0562421288947332,2.3737680805426717,2.7631709340325674
3.2748947280959317,-1.936814227526074,2.061289014153361,2.372583144025883,2.786582961930542
3.290396616244874,-1.9367366758868791,2.0664091565963307,2.371371133460681,2.810077183110437
3.3062445056878946,-1.9365957413565065,2.071603063428266,2.370132629585341,2.8336493382893133
3.322430853857612,-1.9363907026045157,2.076871241853788,2.36886821313814,2.857295168184233
3.3389481181866474,-1.9361208383004676,2.0822141990775194,2.3675784648573512,2.881010413512268
3.355788756107626,-1.935785427113921,2.087632442304084,2.3662639654812527,2.9047908149904744
3.372945225053166,-1.9353837477144364,2.093126478738103,2.364925295748119,2.928632113335924
3.39040998245588,-1.9349150787715739,2.0986190048453164,2.3635630363962234,2.9525300492656816
3.408175485748397,-1.9343786989548932,2.103979478491163,2.3621777681638445,2.976480363496804
3.4262341923633413,-1.9337738869339538,2.1092093526782847,2.3607700717892564,3.0004787967463633
3.444578559733322,-1.9330999213783167,2.114310080409318,2.3593405280107347,3.0245210897314214
3.463201045290968,-1.9323560809575406,2.1192831146869064,2.3578897175665543,3.048602983169042
3.482094106468905,-1.931541644341186,2.1241299085136887,2.3564182211949913,3.07272021777629
3.501250200699742,-1.9306558901988131,2.128851914892304,2.3549266196343215,3.096868534270235
3.5206617854161006,-1.9296980971999815,2.1334505868253943,2.35341549362282,3.121043673367933
3.540321318050614,-1.928667544014251,2.1379273773155982,2.3518854238987625,3.145241375786454
3.5602212560359003,-1.9275635093111814,2.1422837393655563,2.3503369912004235,3.169457382242861
3.580354056804561,-1.9263852717603334,2.146521125977909,2.34877077626608,3.1936874334542242
3.600712177789241,-1.9251321100312664,2.1506409901552974,2.347187359834006,3.217927270137598
3.621288076422548,-1.9238033027935404,2.1546447849003565,2.345587322642479,3.2421726330100524
3.642074210137105,-1.9223981287167144,2.1585339632157345,2.3439712454297714,3.2664192627886557
3.663063036365534,-1.92091586647035,2.1623099781040658,2.3423397089341607,3.290662900190468
3.6842470125404567,-1.9193557947240065,2.1659742825679915,2.3406932938939233,3.3148992859325537
3.7056185960944887,-1.9177171921472431,2.1695283296101513,2.3390325810473325,3.3391241607319797
3.727170244460254,-1.9159993374096205,2.172973572233187,2.3373581511326647,3.3633332653058083
3.7488944150703887,-1.9142015091806983,2.1763114634397374,2.335670584888196,3.3875223403711034
3.770783565357485,-1.912322986130036,2.1795434562324427,2.333970463052201,3.4116871266449342
3.7928301527541777,-1.910363046927195,2.1826710036139443,2.332258366362956,3.4358233648443637
3.8150266346930906,-1.9083209702417339,2.1856955585868802,2.3305348755587345,3.4599267956864512
3.8373654686068424,-1.9061960347432125,2.1886185741538915,2.3288005713778155,3.483993159888266
3.8598391119280535,-1.9039875191011915,2.191441503317619,2.3270560345584705,3.5080181981668765
3.8824400220893462,-1.9016947019852308,2.1941657990807024,2.325301845838978,3.5319976512393385
3.905160656523334,-1.8993168620648897,2.19679291444578,2.3235385859576123,3.5559272598227247
3.9279934726626404,-1.8968532780097285,2.199324302415495,2.3217668356526486,3.5798027646340964
3.9509309279398988,-1.8943032284893073,2.2017614159924843,2.3199871756623627,3.6036199063905183
3.9739654797877133,-1.8916659921731853,2.2041057081793927,2.318200186725031,3.627374425809049
3.9970895856387045,-1.8889408477309235,2.2063586319788553,2.3164064495789267,3.6510620636067666
4.020295702925509,-1.8861270738320812,2.208521640393514,2.3146065449623276,3.6746785605007233
4.0435762890807325,-1.883223949146218,2.210596186426007,2.3128010536135073,3.69821965720799
4.066923801537008,-1.8802307523428945,2.21258372307898,2.3109905562707436,3.7216810944456302
4.090330697726948,-1.87714676209167,2.2144857033550673,2.3091756336723104,3.7450586129307046
4.113789435083175,-1.873971257062105,2.216303580256913,2.3073568665564816,3.768347953380286
4.137292471038311,-1.870703515923759,2.2180388067871535,2.305534835661536,3.791544856511435
4.16083226302497,-1.8673428173461926,2.2196928359484307,2.3037101217257474,3.814645063041211
4.184401268475778,-1.8638884399989648,2.2212671207433865,2.3018833054873906,3.837644313686683
4.207991944823373,-1.860339662551636,2.2227631141746587,2.3000549676847433,3.860538349164921
4.231596749500348,-1.8566957636737667,2.2241822692448903,2.2982256890560775,3.883322910192982
4.255208139939331,-1.8529560220349153,2.2255260389567146,2.2963960503396725,3.90599373748793
4.278818573572952,-1.8491197163046431,2.2267958763127798,2.294566632273802,3.9285465717668364
4.3024205078338245,-1.8451861251525088,2.2279932343157207,2.29273801559674,3.95097715374676
4.326006400154569,-1.8411545272480736,2.2291195659681784,2.290910781046765,3.9732812241447686
4.349568707967814,-1.8370242012608968,2.230176324272794,2.289085509362149,3.9954545236779264
4.373099888706168,-1.8327944258605384,2.2311649622322087,2.2872627812811714,4.0174927930632975
4.396592399802273,-1.828464479716559,2.232086932849059,2.2854431775421054,4.039391773017947
4.420038698688723,-1.8240336414985163,2.2329436891259884,2.283627278883225,4.061147204258935
4.4434312427981535,-1.819501189875973,2.233736684065635,2.28181566604281,4.0827548275033365
4.46676248956318,-1.8148664035184878,2.234467370670641,2.2800089197591316,4.104210383468203
4.490024896416433,-1.8101285610956201,2.235137201943642,2.2782076207704676,4.12550961287061
4.51321092079052,-1.8052869412769301,2.235747630887285,2.2764123498150926,4.146648256427616
4.536313020118069,-1.8003408227319786,2.2363001105042057,2.2746236876312818,4.167622054856288
4.559323651831701,-1.7952894841303244,2.2367960937970435,2.2728422149573126,4.188426748873688
4.582235273364045,-1.7901322041415286,2.23723703376844,2.271068512531458,4.209058079196888
4.605040342147703,-1.7848682614351497,2.2376243834210356,2.2693031610919947,4.229511786542947
4.6277313156153035,-1.7794969346807492,2.2379595957574683,2.267546741377199,4.249783611628928
4.65030065119948,-1.7740175025478853,2.238244123780382,2.265799834125344,4.269869295171896
4.672740806332833,-1.768429243706119,2.2384794204924128,2.264063020074708,4.289764577888917
4.695044238447991,-1.7627314368250102,2.2386669388962037,2.2623368799635637,4.30946520049706
4.717203404977582,-1.7569233605741188,2.2388081319943947,2.2606219945301884,4.328966903713384
4.7392107633542295,-1.7510042936230044,2.2389044527896216,2.2589189445128586,4.348265428254953
4.761058771010532,-1.7449735146412269,2.2389573542845294,2.257228310649846,4.367356514838832
4.782739885379126,-1.7388303022983473,2.238968289481757,2.255550673679431,4.3862359041820955
4.804246563892637,-1.7325739352639236,2.2389387113839434,2.2538866143398852,4.404899337001796
4.825571263983676,-1.726203692207517,2.2388700729937314,2.2522367133694843,4.423342554015003
4.846706443084869,-1.7197188517986872,2.2387638273137562,2.2506015515065054,4.441561295938772
4.867644558628832,-1.7131186927069941,2.238621427346663,2.2489817094892235,4.459551303490185
4.8883780680481905,-1.7064024936019975,2.238444326095089,2.247377768055914,4.477308317386299
4.9088994287755625,-1.699569533153258,2.2382339765616774,2.245790307944853,4.494828078344172
4.929201098243581,-1.6926190900303346,2.2379918317490617,2.244219909894314,4.5121063270808754
4.949275533884844,-1.6855504429027877,2.237719344659886,2.2426671546425743,4.529138804313476
4.969115193131984,-1.678362870440177,2.2374179682967954,2.2411326229279087,4.545921250759028
4.9887125334176226,-1.6710556513120622,2.237089155662418,2.2396168954885938,4.5624494071346025
5.008060012174383,-1.6636280641880044,2.236734359759405,2.2381205530629047,4.578719014157269
5.027150086834883,-1.6560793877375626,2.236355033590394,2.2366441763891145,4.5947258125440875
5.0459752148317385,-1.6484089006302964,2.235952630158023,2.235188346205502,4.610465543012118
5.064527853597578,-1.6406158815357657,2.235528602464931,2.23375364325034,4.625933946278439
5.082800460565018,-1.6326996091235313,2.2350844035137607,2.2323406482619053,4.641126763060095
5.100785493166679,-1.624659362063153,2.2346214863071525,2.2309499419784746,4.656039734074165
5.1184754088351845,-1.6164944190241908,2.234141303847742,2.229582105138319,4.670668600037715
5.135862665003156,-1.6082040586762032,2.2336453091381756,2.22823771847972,4.685009101667799
5.152939719103205,-1.5997875596887519,2.2331349551810886,2.2269173627409486,4.699056979681487
5.1696990285679725,-1.5912442007313952,2.2326116949791226,2.2256216186602824,4.712807974795846
5.186133050830058,-1.5825732604736946,2.2320769815349175,2.224351066975996,4.72625782772794
5.202234243322092,-1.5737740175852095,2.231532267851118,2.223106288426364,4.739402279194829
5.2179950634766925,-1.5648457507354991,2.2309790069303537,2.221887863749664,4.752237069913583
5.233407968726478,-1.5557877385941241,2.2304186517752775,2.22069637368417,4.764757940601266
5.248465416504086,-1.5465992598306446,2.2298526553885205,2.219532398968158,4.776960631974934
5.2631598642421125,-1.537279593114619,2.2292824707727235,2.2183965203399048,4.788840884751664
5.2774837693731875,-1.5278280171156093,2.2287095509305317,2.2172893185376825,4.800394439648523
5.2914295893299474,-1.5182438105031744,2.228135348864579,2.216211374299769,4.8116170373825575
5.30498978154499,-1.5085262519468738,2.227561317577509,2.2151632683644404,4.822504418670841
5.318156803450947,-1.498674620116268,2.226988910071962,2.21414558146997,4.833052324230449
5.330923112480441,-1.488233605769949,2.2264195793505754,2.2131588943546356,4.843256494778428
5.343281166066092,-1.4774553610920407,2.225854778415994,2.21220378775671,4.8531126710318535
5.355223421640513,-1.466400847836013,2.225295960270855,2.2112808424144705,4.862616593707793
5.366742336636328,-1.45513102775584,2.2247445779177983,2.2103906390661936,4.871764003523303
5.377830368486162,-1.4437068626054952,2.2242020843594643,2.2095337584501507,4.880550641195445
5.388479974622644,-1.4321893141387534,2.223669932598491,2.208710781304622,4.888972247441302
5.398683612478379,-1.420639344109759,2.223149575637522,2.2079222883678815,4.8970245629779185
5.408433739485989,-1.409117914272315,2.222642466479198,2.207168860378202,4.904703328522368
5.4177228130781,-1.3976859863802815,2.2221500581261537,2.206451078073862,4.9120042847917205
5.426543290687334,-1.3864045221878882,2.2216738035810346,2.205769522193135,4.918923172503025
5.434887629746317,-1.3753344834488814,2.2212151558464797,2.205124773474299,4.925455732373365
5.442748287687657,-1.3645368319172064,2.2207755679251253,2.2045174126556284,4.931597705119785
5.450117721943986,-1.3540725293466096,2.2203564928196142,2.2039480204753965,4.937344831459363
5.456988389947902,-1.3440025374914626,2.2199593835325926,2.203417177671883,4.942692852109172
5.4633527491320635,-1.3343878181054265,2.219585693066689,2.202925464983359,4.947637507786254
5.469203256929063,-1.3252893329424182,2.219236874424549,2.202473463148103,4.9521745392076895
5.474532370771531,-1.3167680437562979,2.2189143806088163,2.2020617529043887,4.956299687090539
5.479332548092071,-1.3088849123012096,2.2186196646221257,2.201690914990492,4.960008692151863
5.483596246323334,-1.3017009003309852,2.2183541794671173,2.2013615301446894,4.963297295108735
5.487315922897913,-1.295276969599655,2.218119378146435,2.2010741791052553,4.966161236678207
5.490484035248471,-1.2896740818609373,2.2179167136627163,2.200829442610466,4.968596257577364
5.493093040807572,-1.2849531988690046,2.2177476390186044,2.200627901398596,4.970598098523247
5.495135397007864,-1.28117528237766,2.217613607216732,2.20047013620792,4.97216250023294
5.4966035612819795,-1.2784012941408491,2.2175160712597473,2.2003567277767173,4.973285203423494
5.49748999106253,-1.276692195912517,2.217456484150289,2.200288256843259,4.973961948811976
5.497787143782141,-1.2761089494466944,2.2174362988909913,2.2002653041458227,4.9741884771154545
