x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.99871557773744,9.998996474777261,20.00037358111605
-9.99490655534906,9.995978387403998,20.001486180075148
-9.988639444811689,9.990934189494284,20.00332348499677
-9.979980899813846,9.98385204003592,20.005868484212876
-9.968997643492854,9.974719917495497,20.009101582476802
-9.95575640054527,9.963525730259882,20.01300071573956
-9.940323832483658,9.950257426009506,20.017541464535363
-9.922766475734255,9.934903099737774,20.022697166024905
-9.903150682293484,9.917451100146335,20.028439024750796
-9.88154256268488,9.897890134160312,20.034736222163072
-9.85800793098165,9.876209369320835,20.041556024975527
-9.832612251683049,9.852398533824537,20.04886389241461
-9.805420588256053,9.826448013991415,20.056623582422684
-9.776497553176082,9.798348948952997,20.064797256876517
-9.745907259322774,9.768093322363333,20.07334558587943
-9.713713272608054,9.73567405094506,20.082227851182857
-9.67997856573467,9.701085069692013,20.091402048788936
-9.64476547300343,9.664321413559176,20.100824990781348
-9.60813564610629,9.625379295479346,20.11045240642622
-9.570150010861395,9.584256180554963,20.120239042579094
-9.530868724862913,9.540950856281466,20.130138763427667
-9.490351136035594,9.495463498667885,20.140104649592978
-9.448655742099001,9.447795734127961,20.150089096604834
-9.405840150960884,9.397950697024415,20.160043912759576
-9.361961042072572,9.345933082756996,20.16992041636056
-9.31707412879102,9.291749196293964,20.17966953233401
-9.271234121803461,9.235406996055278,20.18924188820468
-9.22449469368004,9.176916133064772,20.198587909407845
-9.176908444628577,9.116287985297596,20.207657913906015
-9.128526869532555,9.053535687158467,20.216402206070793
-9.079400326359652,8.988674154035646,20.224771169782343
-9.029578006032622,8.921720101884954,20.2327153606913
-8.979107903857994,8.852692061807831,20.240185597580346
-8.928036792609774,8.781610389597347,20.24713305275538
-8.876410197366543,8.708497270235629,20.25350934138938
-8.824272372199637,8.633376717336457,20.259266609735185
-8.771666278808446,8.556274567536661,20.264357622117437
-8.718633567195752,8.477218469850131,20.26873584660781
-8.665214558472051,8.396237870008294,20.272355539282554
-8.611448229872012,8.3133639898213,20.275171826956168
-8.557372202059891,8.228629801604049,20.277140788280946
-8.503022728792883,8.142069997721567,20.278219533098
-8.448434689002516,8.053720955318186,20.278366279922313
-8.393641581344212,7.963620696305076,20.27754043144162
-8.33867552125459,7.871808842690563,20.275702647906662
-8.28356724054392,7.778326567347607,20.272814918289306
-8.22834608953858,7.683216540322361,20.268840629083698
-8.173040041774971,7.58652287079754,20.26374463062597
-8.117675701232166,7.488291044833552,20.257493300807997
-8.062278312075495,7.388567859019824,20.25005460606245
-8.006871770868235,7.287401350177676,20.24139815949751
-7.951478641192378,7.18484072126539,20.231495276062866
-7.896120170603411,7.080936263644565,20.220319024631003
-7.84081630982748,6.975739275875856,20.2078442768822
-7.785585734092486,6.869301979220385,20.19404775288571
-7.730445866468056,6.761677430031842,20.178908063274786
-7.675412903072433,6.652919429232223,20.162405747918882
-7.620501839987686,6.543082429072454,20.1445233110026
-7.565726501708392,6.4322214373872155,20.125245252427746
-7.511099570932746,6.3203919195611284,20.10455809546228
-7.456632619489607,6.207649698431526,20.082450410567727
-7.402336140179978,6.094050852360789,20.0589128353451
-7.348219579297039,5.979651611719267,20.033938090548055
-7.294291369575612,5.864508254027489,20.00752099212127
-7.240558963309182,5.74867699801461,19.97965845923166
-7.18702886536121,5.632213896857836,19.950349518269903
-7.133706665787219,5.515174730875784,19.919595302810073
-7.080597071774938,5.397614899956981,19.88739904952542
-7.027703938602288,5.279589316013169,19.853766090069385
-6.975030299306772,5.161152295755431,19.81870383894132
-6.922578392755274,5.042357454100069,19.782221777367788
-6.870349689800495,4.923257598520074,19.74433143324096
-6.818344917209272,4.803904624666996,19.705046357166854
-6.766564079048807,4.684349413597376,19.664382094687255
-6.715006475219998,4.564641730947522,19.622356154749774
-6.663670716831877,4.444830128409876,19.578987974511605
-6.612554738118535,4.324961847874114,19.534298880573164
-6.56165580460943,4.205082728606104,19.488312046747893
-6.510970517275844,4.085237117847875,19.441052448485102
-6.460494812390491,3.9654677852316347,19.39254681407226
-6.410223956854306,3.8458158414112225,19.342823572752724
-6.360152538763537,3.7263206613241033,19.291912799904022
-6.310274453012482,3.607019812506843,19.239846159430503
-6.260582881751753,3.4879489888966706,19.18665684353222
-6.211070269549264,3.369141950560655,19.13237951001975
-6.1617282931311985,3.2506304698028483,19.07705021735181
-6.11254782561306,3.1324442841077937,19.020706357578938
-6.063518895166316,3.0146110563859,18.963386587382686
-6.014630638104529,2.897156342992769,18.90513075740513
-5.965871246413715,2.7801035699995245,18.845979840067955
