x,y,z
0.09748233341565841,-3.1719937631900734,17.33489395435474
0.23260744943471706,-3.3347927413160914,17.28549349251221
0.3793046670852085,-3.500917679721111,17.232915057705096
0.5379174710676102,-3.6698767939228603,17.17683226396713
0.7087153602278029,-3.8411737752222637,17.11689745372395
0.8918908444306367,-4.014316739711306,17.05274116093203
1.0875571056097613,-4.188827321221396,16.983971614872214
1.2957462944507727,-4.364249797142837,16.910174291801095
1.5164084196745706,-4.540160136170009,16.830911522388686
1.7494107730973305,-4.716174858174932,16.745722163643336
1.9945378207892794,-4.891959598377699,16.65412134484468
2.25149147896152,-5.067237270529935,16.55560029787203
2.5198916828890705,-5.241795726706476,16.44962628322834
2.7992771484323784,-5.415494814235723,16.335642624016117
3.0891062187466733,-5.588272733017825,16.2130688611197
3.3887576837501565,-5.760151598697604,16.081301043884054
3.6975314570609075,-5.931242118605272,15.93971217164925
4.014648994591593,-6.101747287792991,15.787652802596133
4.339253341026856,-6.27196501164469,15.624451847475516
4.670408695223291,-6.442289559220162,15.449417566921248
5.007099393410375,-6.613211747558848,15.261838792176693
5.348228220221684,-6.785317751516801,15.060986390181629
5.69261397235582,-6.959286426319357,14.846114995058457
6.0389882184160175,-7.1358850209509335,14.616465029084608
6.3859912216075445,-7.315963149938716,14.371265037224195
6.732167019917271,-7.50044487932853,14.109734360191982
7.16614906979512,-7.788340900643133,13.729427455554173
7.6939939216523205,-8.182595825069155,13.199338437090626
8.25806954073529,-8.621274555534923,12.559415192431313
8.804122815046876,-9.051709346266714,11.862605213289035
9.285346301375192,-9.432337658114253,11.176213003612611
9.6642271357677,-9.732389512351896,10.57947774272763
9.91125305358251,-9.928801897144902,10.15856723335067
10.000000000022574,-10.000000000022808,9.999999999954595
