x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.998869223849159,9.999150125205405,20.000373619586576
-9.995517338494189,9.996589236048184,20.00148678942753
-9.99000512398234,9.992300182409869,20.003326538726096
-9.982393470234493,9.98626554626982,20.00587803762842
-9.972743313408868,9.978467737452101,20.009124668421347
-9.961115574931076,9.968889086868627,20.013048095930603
-9.947571102117825,9.957511938006391,20.017628337139925
-9.932170610235199,9.944318736519335,20.02284383005465
-9.91497462584745,9.929292117795095,20.02867150183649
-9.896043431327767,9.912414992376192,20.035086836238
-9.875437010417627,9.893670629123969,20.04206394036696
-9.85321499473604,9.8730427360215,20.049575610811658
-9.829436611154915,9.850515538519748,20.057593399158897
-9.804160629970873,9.826073855338208,20.0660876769361
-9.777445313818152,9.799703171638466,20.075027700008874
-9.74934836728035,9.771389709495777,20.08438167246429
-9.719926887172408,9.741120495599949,20.094116810009023
-9.689237313476603,9.708883426123226,20.10419940290995
-9.657335380928433,9.674667328698574,20.114594878502935
-9.624276071260226,9.638462021457963,20.125267863293367
-9.590113566120895,9.600258369085209,20.13618224466968
-9.554901200701119,9.560048335844328,20.14730123224828
-9.518691418102796,9.517825035548825,20.158587418865785
-9.48153572450084,9.473582778443408,20.17000284123116
-9.443484645154074,9.42731711497428,20.18150904024733
-9.40458768132945,9.379024876429538,20.193067121008603
-9.36489326821138,9.328704212436218,20.20463781247668
-9.324448733873929,9.2763546253053,20.21618152683477
-9.283300259399722,9.221977001221024,20.22765841851557
-9.241492840233931,9.165573638275522,20.23902844289548
-9.199070248866258,9.107148271354566,20.250251414643678
-9.156074998936903,9.046706093884595,20.261287065711212
-9.11254831086555,8.984253776455747,20.27209510294158
-9.068530079103851,8.919799482340144,20.282635265280785
-9.02405884111333,8.853352879928426,20.292867380561383
-8.979171748170895,8.78492515211203,20.302751421831562
-8.93390453810356,8.714529002642323,20.31224756319704
-8.888291510052982,8.642178659501578,20.321316235140305
-8.842365501368416,8.567889875324179,20.329918179278643
-8.796157866723865,8.491679924909953,20.338014502519453
-8.749698459551936,8.413567599874535,20.345566730568503
-8.703015615882645,8.333573200484665,20.352536860744152
-8.656136140670581,8.251718524729071,20.358887414048052
-8.609085296688068,8.168026854677928,20.36458148644071
-8.561886796056138,8.082522940186312,20.36958279926791
-8.514562794477701,7.995232979998919,20.373855748782447
-8.467133888230077,7.906184600315151,20.37736545470372
-8.419619113965705,7.815406830875237,20.380077807756415
-8.372035951361363,7.722930078629271,20.381959516128227
-8.32440032864645,7.628786099052154,20.38297815078579
-8.276726631031549,7.533007965168201,20.383102189586925
-8.229027712047797,7.435630034349975,20.382301060127357
-8.181314907796864,7.336687912956073,20.38054518125928
-8.133598054100258,7.236218418873149,20.3778060032197
-8.085885506524775,7.134259542027188,20.37405604630653
-8.038184163249184,7.030850402929472,20.36926893804106
-7.990499490724716,6.9260312093220255,20.36341944875624
-7.942835552069472,6.819843210987499,20.356483525551475
-7.895195038124044,6.712328652787986,20.348438324555758
-7.84757930108252,6.603530725996981,20.33926224144283
-7.7999883906000775,6.493493517988582,20.328934940143775
-7.7524210922649655,6.382261960347617,20.317437379704675
-7.704874968309409,6.2698817754646194,20.304751839239376
-7.65734640042081,6.156399421679287,20.290861940929876
-7.6098306345012094,6.041862037036767,20.27575267102987
-7.562321827209946,5.926317381721349,20.259410398829967
-7.514813094111489,5.809813779233175,20.24182289354642
-7.46729655923766,5.69240005637477,20.222979339098632
-7.41976340586101,5.574125482115898,20.20287034674454
-7.372203928264042,5.455039705407266,20.18148796554657
-7.324607584277203,5.335192692016324,20.15882569064527
-7.276963048347435,5.214634660461753,20.134878469321517
-7.229258264888346,5.09341601712686,20.10964270483276
-7.18148050165289,4.971587290636821,20.08311625801324
-7.133616402860347,4.849199065590071,20.055298446632506
-7.085652041800455,4.726301915740088,20.026190042511328
-7.037572972629925,4.602946336730775,19.99579326639896
-6.989364281069776,4.479182678496556,19.964111780620186
-6.941010633705958,4.355061077446908,19.93115067950584
-6.892496325591018,4.230631388564696,19.896916477625048
-6.843805325841085,4.105943117558436,19.861417095842512
-6.7949213209200465,3.9810453532201686,19.824661845228988
-6.745827755301965,3.8559867001532173,19.786661408858073
-6.696507869203334,3.73081521204794,19.74742782152701
-6.646944733078994,3.6055783256980924,19.706974447444388
-6.597121278579152,3.4803227959661522,19.665315955931966
-6.547020325670913,3.35509463192274,19.62246829519259
-6.496624605634999,3.2299390344026895,19.578448664200884
-6.445916779658013,3.104900335239037,19.533275482777416
-6.394879452752295,2.9800219384554207,19.48696835991165
-6.343495182749255,2.8553462637176477,19.439548060402927
-6.291746484128597,2.7309146923659315,19.39103646989268
-6.239615826464356,2.6067675163708497,19.34145655836486
-6.1870856272902675,2.482943890577835,19.290832342195262
-6.134138239210982,2.3594817886273853,19.2391888448335
-6.080755931112629,2.2364179629605787,19.186552056204917
-6.026920863356028,2.1137879093418883,19.132948890922304
-5.972615056868782,1.9916258363536112,19.078407145400277
-5.917820356088543,1.8699646403381154,19.02295545396728
-5.862518385748935,1.7488358862854312,18.966623244072917
-5.806690501542313,1.6282697951839957,18.909440690689426
-5.750317734739318,1.508295238371828,18.851438670008733
-5.693380730894847,1.3889397394430494,18.792648712537087
-5.635859682822609,1.270229484280987,18.733102955690946
-5.577734258077192,1.1521893398027665,18.67283409599831
-5.518983521242141,1.0348428820121995,18.611875341010506
-5.459585851386246,0.9182124339661417,18.55026036102941
-5.399518855116984,0.8023191142651627,18.488023240755425
-5.338759275730328,0.6871828966809803,18.425198430960986
-5.277282899029825,0.5728226815308697,18.3618207002939
-5.215064456464529,0.4592563794021613,18.297925087314063
-5.152077526315149,0.3465010078180677,18.233546852865828
-5.08829443374041,0.23457280141836867,18.16872143288713
-5.023686150580613,0.12348733620476732,18.10348439175461
-4.958222195902916,0.013259668370502097,18.03787137626232
-4.89187053836185,-0.096095511803761,17.971918070329288
-4.82459750153969,-0.20456371055080957,17.905660150528938
-4.756367673522734,-0.3121304453310738,17.83913324253077
-4.687143822062087,-0.4187810433386625,17.77237287854181
-4.616886816759624,-0.5245004235494198,17.705414455832397
-4.545555559811286,-0.6292728621422105,17.63829319642769
