x,y,z
-9.999999999102057,10.00000000089792,20.0
-10.028250027597613,9.981255139182597,19.99554264673767
-10.110773478136561,9.924901060701892,19.98299000216423
-10.243922206093085,9.830176293333354,19.96355681737529
-10.42362198392462,9.69567575040862,19.938446892482663
-10.6453463977803,9.519516292489826,19.908861977599443
-10.904088222470152,9.299502454879704,19.876009026500284
-11.194334592930307,9.033292650070825,19.841105799584923
-11.51005146320043,8.718565611843944,19.805384821977825
-11.844682024570842,8.353186174658678,19.770095709272415
-12.19116291089325,7.9353687540254185,19.73650587759853
-12.541961126981862,7.4638361780250335,19.705899656322803
-12.889133682332991,6.937970876794615,19.679575820718743
-13.224410896213334,6.3579549176312415,19.658843558284186
-13.539303273308251,5.724895021784306,19.645016875966895
-13.825230755169493,5.040928548475934,19.63940744633473
-14.073672065179615,4.309306504283289,19.643315878694423
-14.276330824446083,3.53444994113896,19.658021386385684
-14.432057379984593,2.7232490464734207,19.679650462259822
-14.543462598404302,1.8825977265958198,19.702172308484553
-14.606173444738312,1.017609690938424,19.725497313292728
-14.616499498890821,0.13387572803928574,19.749536108975796
-14.571510297599945,-0.7626161707014534,19.774199751953873
-14.469099123770572,-1.6655752752689448,19.79939989717461
-14.30803089795752,-2.5685145311679944,19.825048966733494
-14.087972302122692,-3.4648658370065397,19.85106031259095
-13.809502839642633,-4.348100755457435,19.877348373247184
-13.474106182070791,-5.211853008149719,19.903828824223012
-13.084141842355237,-6.050039023307649,19.93041872218499
-12.642797913536592,-6.8569728670972365,19.957036642545418
-12.154026288153007,-7.627472094212318,19.98360281036276
-11.622462394616978,-8.356951391108058,20.010039224365325
-11.0533320237102,-9.041501340162,20.036269773921223
-10.452348246768844,-9.677950182394666,20.062220348779988
-9.825601728825548,-10.263907072859338,20.087818941416284
-9.179447903586713,-10.79778597589146,20.112995741813585
-8.520394498670994,-11.278810005237467,20.137683224535365
-7.85499278233647,-11.706996645349673,20.161816227943422
-7.18973565706005,-12.083124865848479,20.185332025436793
-6.530965366672058,-12.408685636214866,20.20817038860099
-5.884793132637437,-12.685817742220582,20.230273642174716
-5.257032514778851,-12.917231085485088,20.251586710760783
-4.653147726770409,-13.106119805404022,20.27205715722861
-4.078217551179735,-13.256067597612862,20.29163521277759
-3.5369149147991266,-13.37094752046903,20.31027379865357
-3.033501621241057,-13.45481839174943,20.327928539534305
-2.571837208635716,-13.511819597711991,20.344557768623975
-2.155400414997752,-13.546065785639916,20.36012252452131
-1.7873212962051168,-13.561542511788755,20.374586539950442
-1.4704216499215808,-13.562003494324546,20.38791622246785
-1.2072610465858042,-13.550869702020558,20.400080627282897
-1.0001854450109826,-13.531130122076966,20.411051422352465
-0.8513750614371102,-13.505243723553646,20.420802845932894
-0.7338229472485598,-13.476655960831195,20.429311656793406
-0.6175967725701658,-13.447628965710223,20.436557077315488
-0.5026844614936565,-13.418244957442342,20.442520729720815
-0.3890718627522734,-13.388584659608037,20.44718656568725
-0.27674283125584637,-13.358727198349671,20.450540789627148
-0.16567931242049233,-13.328750007628226,20.45257177591493
-0.05586142890820344,-13.298728741897936,20.45326998036133
0.052732430623968485,-13.268737196552426,20.45262784623989
0.1601255211786151,-13.238847236453443,20.45063970517682
0.26634264989934525,-13.20912873280949,20.4473016732183
0.37141008380831897,-13.179649508626856,20.442611542389685
0.4753554572329945,-13.150475292909883,20.436568668058378
0.5782076793556622,-13.121669683740926,20.42917385240706
0.6799968423171906,-13.093294120324032,20.420429224315434
0.7807541303004839,-13.06540786402974,20.410338115937932
0.8805117300117424,-13.038067988431767,20.398904936250524
0.9793027429659424,-13.011329378280333,20.38613504182309
1.0771610999699657,-12.985244737311088,20.372034605054164
1.1741214781800726,-12.959864604743562,20.35661048008233
1.2702192210921892,-12.935237380278995,20.339870066563478
1.3654902618022127,-12.911409357363638,20.32182117147537
1.4599710498503864,-12.888424764441496,20.302471869080833
1.5536984819381403,-12.866325813878616,20.28183035914805
1.6467098367785347,-12.845152758200895,20.25990482349203
1.7390427143119986,-12.824943953247098,20.236703280864127
1.830734979487238,-12.805735927800683,20.212233440177982
1.9218247107747253,-12.787563459225622,20.18650255201987
2.012350153544404,-12.770459654594092,20.15951725834961
2.102349678403533,-12.754456036757322,20.131283440255174
2.1918617445509625,-12.739582634774063,20.101806063580476
2.2809248681653287,-12.72586807807495,20.071089022200823
2.369577595801716,-12.71333969370436,20.039134978676095
2.457858482728479,-12.702023605944436,20.005945201966522
2.545806076089785,-12.691944837588416,19.971519401851673
2.6334589027323885,-12.68312741209148,19.93585555964925
