x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.99853566867975,9.99934769205568,20.000721921512756
-9.994181805846328,9.997385225545118,20.00287043045344
-9.986997464132763,9.994103238659017,20.006417753532418
-9.977042146807172,9.989491073118586,20.011333684728488
-9.96437577070604,9.983536910035,20.017585692906174
-9.949058633409285,9.9762279044609,20.025139027926766
-9.931151383301113,9.967550319244951,20.033956825307826
-9.910714992081605,9.957489657917835,20.044000209490243
-9.887810729317222,9.946030796351247,20.0552283957758
-9.862500138642183,9.933158112943604,20.067598790999952
-9.83484501524691,9.918855617096812,20.081067093005565
-9.804907384314005,9.903107075757818,20.095587388983255
-9.772749480086484,9.885896137807306,20.11111225274245
-9.73843372527766,9.867206456085585,20.12759284097541
-9.702022710556232,9.847021806852402,20.144978988573495
-9.663579173864436,9.825326206484252,20.163219303050866
-9.623165979351175,9.802104025218128,20.182261258126893
-9.580846095725608,9.777340097756806,20.2020512865131
-9.536682573860197,9.751019830555654,20.22253487194531
-9.490738523495185,9.723129305616697,20.24365664049531
-9.44307708891883,9.693655380620482,20.26536045119032
-9.393761423520035,9.662585785232046,20.287589485961536
-9.342854663131028,9.629909213422438,20.310286338936407
-9.290419898098957,9.595615411653165,20.333393105081818
-9.236520144045224,9.559695262776792,20.35685146819828
-9.181218311290674,9.522140865513455,20.380602788257807
-9.12457717294381,9.482945609369455,20.404588188070676
-9.066659331666628,9.44210424487157,20.42874863925901
-9.00752718514997,9.399612948998083,20.453025047507666
-8.947242890346295,9.355469385695642,20.477358337055872
-8.885868326523005,9.309672761379753,20.501689534385854
-8.823465057213552,9.262223875325493,20.525959851057948
-8.760094291157014,9.213125164864804,20.550110765635207
-8.695816842328746,9.16238074531671,20.57408410463394
-8.63069308917597,9.109996444587043,20.597822122430955
-8.564782933182205,9.055979832385683,20.62126758005236
-8.498145756893287,9.000340244020183,20.644363822763847
-8.430840381545496,8.943088798736808,20.667054856377153
-8.362925024443042,8.884238412591879,20.689285422183488
-8.294457256237518,8.823803805848929,20.711001070420394
-8.225493958266206,8.761801504909704,20.73214823217529
-8.156091280109424,8.69824983880022,20.752674289626086
-8.086304597528859,8.633168930245928,20.772527644516586
-8.016188470949682,8.566580681383341,20.79165778476305
-7.945796604648959,8.498508754168904,20.810015349086417
-7.87518180681124,8.428978545558923,20.82755218956447
-7.804395950609714,8.35801715754759,20.844221431997873
-7.733489936467496,8.285653362163513,20.859977533984313
-7.662513655648918,8.21191756153763,20.87477634059633
-7.591515955324904,8.13684174316843,20.888575137559716
-7.520544605249681,8.060459430522451,20.901332701831656
-7.449646266178379,7.982805629120283,20.913009349480582
-7.378866460146566,7.903916768269648,20.923566980772836
-7.308249542723142,7.823830638618423,20.932969122375344
-7.237838677337988,7.74258632571096,20.941180966587556
-7.16767581177478,7.660224139741059,20.948169407521224
-7.0978016569077464,7.576785541704531,20.953903074151583
-7.028255667749049,7.492313066162729,20.95835236016967
-6.959076026860932,7.406850240836938,20.96148945057176
-6.890299630173391,7.320441503260324,20.96328834492857
-6.821962075235067,7.233132114721338,20.963724877284363
-6.754097651911018,7.144968071737864,20.96277673264307
-6.686739335527258,7.0559960153065875,20.960423460007142
-6.61991878244794,6.966263138176532,20.95664648194235
-6.553666328056907,6.875817090398816,20.95142910065073
-6.488010987101338,6.7847058834076766,20.944756500542205
-6.4229804563412705,6.692977792889453,20.936615747304565
-6.358601119435205,6.6006812606974785,20.926995783480393
-6.2948980539783115,6.507864796070935,20.915887420568737
-6.2318950405969495,6.414576876415543,20.903283327678608
-6.169614573990321,6.320865847902511,20.889178016770696
-6.108077875798163,6.226779826140591,20.873567824532913
-6.047304909161516,6.1323665971732915,20.85645089094477
-5.98731439483285,6.037673519050307,20.837827134594665
-5.928123828681466,5.9427474242184575,20.817698224823193
-5.869749500430576,5.847634522973122,20.796067550774787
-5.812206513453724,5.752380308206278,20.772940187448196
-5.755508805450332,5.657029461682289,20.74832285884532
-5.699669169813248,5.56162576206672,20.72222389832576
-5.6446992774948725,5.46621199492753,20.69465320628246
-5.590609699173795,5.370829864921985,20.665622205261485
-5.53740992751929,5.27551991037587,20.635143792655946
-5.485108399348325,5.180321420455102,20.60323229111107
-5.433712517467693,5.085272355123152,20.56990339678368
-5.3832286719927005,4.990409268070671,20.535174125605234
-5.333662260934353,4.895767232797117,20.499062757703097
-5.285017709847953,4.8013797720172535,20.4615887801395
-5.237298490338458,4.707278790558836,20.422772828132164
-5.190507137221498,4.613494511911174,20.382636624924366
-5.144645264143273,4.520055418577985,20.341202920475514
-5.099713577468382,4.426988196381876,20.298495429146154
-5.055711888251278,4.334317682861894,20.25453876655334
-5.012639122114867,4.2420668199001454,20.209358385774
-4.97049332686858,4.150256610708187,20.162980513074967
-4.929271677708268,4.058906081299234,20.115432083348647
-4.888970479851078,3.9680322465675983,20.0667406754332
-4.849585168470549,3.8776500810928827,20.016934447495373
-4.811110305810062,3.7877724947826303,19.96604207265284
-4.773539575366634,3.6984103134640725,19.914092675010767
-4.736865773052102,3.60957226453257,19.861115766285398
-4.70108079525433,3.5212649677619847,19.80714118318371
-4.666175623737939,3.4334929313800853,19.752199025705476
-4.632140307341607,3.346258553510257,19.69631959652938
-4.598963940447347,3.259562129079355,19.639533341640643
-4.566634638216669,3.1734018622903655,19.58187079235262
-4.535139508608321,3.08777388475733,19.523362508869045
-4.504464621213553,3.0026722793994347,19.4640390255282
-4.474594972966131,2.9180891101900217,19.403930797863495
