theta1,theta2,theta3,theta4,theta5
2.6263438928840173,0.09468082609499807,0.8226569521987201,0.9263566565305826,0.4578306205513314
2.6220576542282066,0.09470117313862814,0.8227773239631193,0.9205617086496926,0.4646054705959368
2.617767929393224,0.0947201299232093,0.8228593940085441,0.914812481421591,0.47145952839615046
2.6134749215720228,0.09473770500919547,0.8229034073371349,0.9091097818463864,0.4783921411118679
2.6091788339575563,0.09475390695704079,0.8229096089510306,0.903454416924187,0.48540265590298626
2.6048798697427795,0.09476874432719933,0.8228782438523717,0.8978471936551005,0.49249041992940246
2.600578232120645,0.09478222568012512,0.8228095570432972,0.8922889190392358,0.4996547803510125
2.596274124284106,0.09479435957627225,0.8227037935259469,0.8867804000767001,0.5068950843277131
2.5919677494261166,0.09480515457609477,0.8225611983024602,0.8813224437676022,0.5142106790194009
2.5876593107396304,0.09481461924004676,0.8223820163749773,0.8759158571120504,0.5216009115859723
2.5833490114176008,0.09482276212858229,0.8221664927456379,0.8705614471101528,0.5290651291873248
2.5790370546529813,0.09482959180215543,0.8219148724165812,0.8652600207620165,0.5366026789833547
2.574723643638726,0.09483511682122017,0.8216274003899471,0.8600123850677512,0.5442129081339577
2.5704089815677875,0.09483934574623071,0.821304321667875,0.8548193470274636,0.5518951637990306
2.5660932716331204,0.094842287137641,0.820945881252505,0.8496817136412633,0.5596487931384714
2.561776717027678,0.09484394955590514,0.8205523241459768,0.844600291909257,0.567473143312176
2.5574595209444135,0.09484434156147721,0.8201238953504295,0.8395758888315543,0.5753675614800405
2.553141886576281,0.09484347171481128,0.8196608398680033,0.8346093114082622,0.5833313948019613
2.5488240171162335,0.09484134857636137,0.8191634027008371,0.8297013666394888,0.5913639904378363
2.544506115757225,0.09483798070658156,0.8186318288510714,0.824852861525343,0.5994646955475609
2.5401883856922094,0.09483337666592595,0.8180663633208451,0.8200646030659331,0.6076328572910329
2.535871030114139,0.09482754501484858,0.8174672511122992,0.8153373982613663,0.6158678228281477
2.531554252215969,0.09482049431380354,0.8168347372275722,0.8106720541117514,0.6241689393188024
2.5272382551906514,0.09481223312324485,0.816169066668804,0.8060693776171963,0.6325355539228941
2.522923242231141,0.09480277000362665,0.8154704844381344,0.8015301757778099,0.6409670138003181
2.518609416530391,0.0947921135154029,0.8147392355377026,0.7970552555936989,0.6494626661109735
2.5142969812813547,0.09478027221902771,0.813975564969649,0.7926454240649725,0.6580218580147541
2.5099861396769865,0.09476725467495517,0.8131797177361124,0.7883014881917387,0.6666439366715577
2.505677094910239,0.09475306944363937,0.8123519388392335,0.7840242549741054,0.675328249241282
2.501370050174066,0.0947377250855343,0.811492473281151,0.7798145314121805,0.6840741428838217
2.497065208661421,0.09472123016109406,0.8106015660640051,0.7756731245060733,0.6928809647590737
2.492762773565259,0.09470359323077272,0.809679462189935,0.7716008412558906,0.7017480620269361
2.4884629480785314,0.09468482285502432,0.808726406661081,0.7675984886617411,0.7106747818473051
2.4841659353941927,0.09466492759430295,0.807742644479583,0.7636668737237338,0.7196604713800758
2.4798719387051973,0.09464391600906268,0.8067284206475795,0.7598068034419752,0.7287044777851468
2.475581161204497,0.09462179665975758,0.8056839801672104,0.7560190848165744,0.7378061482224132
2.471293806085047,0.09459857810684168,0.8046095680406165,0.7523045248476394,0.7469648298517726
2.4670100765398004,0.09457426891076909,0.8035054292699364,0.7486639305352785,0.756179869833121
2.4627301757617106,0.0945488776319938,0.8023718088573102,0.7450981088796,0.7654506153263556
2.458454306943731,0.09452241283096996,0.8012089518048773,0.7416078668807109,0.7747764134913715
2.454182673278816,0.09449488306815157,0.8000171031147776,0.7381940115387211,0.7841566114880671
2.4499154779599186,0.09446629690399276,0.7987965077891503,0.7348573498537376,0.7935905564763395
2.4456529241799916,0.09443666289894755,0.7975474108301358,0.7315986888258694,0.803077595616084
2.4413952151319895,0.09440598961347002,0.7962700572398728,0.7284188354552232,0.812617076067196
2.437142554008866,0.09437428560801422,0.7949646920205019,0.7253185967419085,0.8222083449895754
2.432895144003575,0.0943415594430342,0.7936315601741623,0.7222987796860325,0.8318507495431156
2.428653188309069,0.09430781967898408,0.7922709067029944,0.7193601912877043,0.8415436368877163
2.424416890118302,0.09427307487631788,0.7908829766091365,0.7165036385470311,0.8512863541832718
2.4201864526242276,0.0942373335954897,0.7894680148947291,0.7137299284641221,0.8610782485896766
2.4159620790197995,0.09420060439695359,0.788026266561912,0.7110398680390844,0.870918667266833
2.4117439724979715,0.0941628958411636,0.7865579766128248,0.7084342642720269,0.8808069573746338
2.4075323362516965,0.09412421648857379,0.7850633900496062,0.7059139241630576,0.8907424660729768
2.403327373473929,0.09408457489963823,0.7835427518743974,0.7034796547122841,0.9007245405217574
2.3991292873576215,0.09404397963481101,0.7819963070893364,0.7011322629198147,0.9107525278808755
2.3949382810957287,0.0940024392545462,0.7804243006965644,0.6988725557857585,0.9208257753102242
2.390754557881203,0.09395996231929782,0.7788269776982203,0.6967013403102222,0.9309436299696996
2.386578320906999,0.09391655738951998,0.7772045830964434,0.694619423493315,0.9411054390192022
2.38240977336607,0.09387223302566672,0.7755573618933745,0.6926276123351451,0.9513105496186263
2.378249118451369,0.09382699778819209,0.7738855590911521,0.6907267138358197,0.9615583089278672
2.37409655935585,0.09378086023755017,0.7721894196919166,0.6889175349954486,0.9718480641068239
2.369952299272467,0.09373382893419505,0.7704691886978076,0.6872008828141378,0.9821791623153913
2.3658165413941723,0.09368591243858078,0.7687251111109642,0.6855775642919977,0.9925509507134687
2.361689488913921,0.09363711931116142,0.7669574319335267,0.6840483864291345,1.0029627764609483
2.3575713450246663,0.09358745811239103,0.7651663961676343,0.6826141562256567,1.013413986717732
2.353462312919361,0.09353693740272366,0.763352248815427,0.6812756806816738,1.0239039286437113
2.34936259579096,0.09348556574261342,0.7615152348790439,0.6800337667972924,1.034431949398786
2.345272396832415,0.09343335169251434,0.7596555993606257,0.6788892215726217,1.044997396142853
2.3411919192366812,0.09338030381288048,0.7577735872623113,0.6778428520077691,1.055599616035806
2.337121366196712,0.09332643066416596,0.7558694435862404,0.6768954651028432,1.0662379562375437
2.33306094090546,0.09327174080682478,0.7539434133345526,0.676047867857952,1.0769117639079637
2.32901084655588,0.09321624280131104,0.7519957415093877,0.6753008672732046,1.0876203862069613
2.3249712863409244,0.09315994520807877,0.7500266731128858,0.6746552703487068,1.0983631702944316
2.320942463453547,0.09310285658758206,0.7480364531471859,0.6741118840845688,1.1091394633302738
2.3169245810867025,0.093044985500275,0.7460253266144281,0.6736715154808983,1.1199486124743838
2.312917842433343,0.09298634050661163,0.7439935385167515,0.673334971537803,1.1307899648866577
2.3089224506864237,0.092926930167046,0.7419413338562963,0.6731030592553917,1.1416628677269929
2.3049386090388966,0.09286676304203222,0.7398689576352024,0.6729765856337713,1.1525666681552846
2.3009665206837164,0.09280584769202428,0.7377766548556087,0.6729563576730515,1.1635007133314308
2.297006388813836,0.09274419267747631,0.7356646705196551,0.67304318237334,1.1744643504153283
2.293058416622209,0.09268180655884234,0.7335332496294814,0.6732378667347445,1.185456926566872
2.2891228073017893,0.09261869789657648,0.7313826371872276,0.673541217757373,1.19647778894596
2.2851997640455304,0.09255487525113275,0.7292130781950327,0.6739540424413344,1.2075262847124884
2.281289490046386,0.09249034718296525,0.7270248176550369,0.6744771477867364,1.2186017610263535
2.277392188497309,0.092425122252528,0.7248181005693792,0.6751113407936868,1.2297035650474522
2.2735080625912536,0.09235920902027508,0.7225931719402001,0.6758574284622951,1.2408310439356827
2.2696373155211735,0.09229261604666059,0.7203502767696386,0.6767162177926682,1.2519835448509382
2.265780150480022,0.09222535189213857,0.7180896600598347,0.6776885157849146,1.2631604149531204
2.2619367706607525,0.09215742511716309,0.7158115668129282,0.678775129439142,1.2743610014021196
2.2581073792563195,0.09208884428218819,0.7135162420310583,0.6799768657554592,1.2855846513578366
2.2542921794596755,0.09201961794766798,0.7112039307163647,0.6812945317339736,1.2968307119801676
2.250491374463774,0.09194975467405646,0.7088748778709879,0.6827289343747944,1.3080985304290085
2.2467051674615695,0.09187926302180777,0.7065293284970662,0.6842808806780294,1.3193874538642558
2.242933761646015,0.09180815155137595,0.7041675275967402,0.6859511776437865,1.3306968294458068
2.239177360210064,0.09173642882321506,0.7017897201721495,0.6877406322721735,1.3420260043335568
2.2354361663466706,0.0916641033977791,0.699396151225433,0.6896500515632993,1.3533743256874051
2.231710383248788,0.09159118383552223,0.6969870657587315,0.6916802425172719,1.3647411406672445
2.2280002141093695,0.09151767869689847,0.6945627087741848,0.6938320121341985,1.3761257964329743
2.224305862121369,0.09144359654236192,0.6921233252739307,0.6961061674141886,1.3875276401444903
2.2206275304777403,0.09136894593236661,0.6896691602601104,0.6985035153573493,1.3989460189616914
2.2169654223714375,0.0912937354273666,0.6872004587348639,0.7010248629637901,1.4103802800444711
2.2133197409954124,0.09121797358781603,0.6847174657003298,0.7036710172336167,1.4218297705527263
2.20969068954262,0.09114166897416881,0.6822204261586474,0.7064427851669408,1.4332938376463553
2.2060784712060135,0.09106483014687916,0.6797095851119579,0.7093409737638665,1.4447718284852527
2.2024832891785464,0.09098746566640108,0.6771851875623998,0.7123663900245054,1.4562630902293159
2.1989053466531723,0.09090958409318861,0.6746474785121133,0.7155198409489634,1.4677669700384421
2.195344846822845,0.09083119398769585,0.6720967029632376,0.7188021335373498,1.47928281507253
2.1918019928805177,0.09075230391037695,0.6695331059179135,0.7222140747897727,1.4908099724914727
2.188276988019145,0.09067292242168579,0.6669569323782785,0.7257564717063403,1.5023477894551664
2.1847700354316784,0.09059305808207654,0.6643684273464745,0.72943013128716,1.5138956131235095
2.1812813383110736,0.09051271945200329,0.6617678358246402,0.7332358605323401,1.5254527906564004
2.1778110998502833,0.09043191509192003,0.6591554028149151,0.737174466441989,1.5370186692137322
2.174359523242261,0.09035065356228089,0.6565313733194391,0.7412467560162153,1.5485925959554052
2.1709268116799603,0.0902689434235399,0.6538959923403516,0.7454535362551269,1.5601739180413094
2.1675131683563347,0.0901867932361512,0.6512495048797924,0.7497956141588307,1.5717619826313491
2.1641187964643382,0.09010421156056872,0.6485921559399017,0.7542737967274373,1.5833561368854165
2.160743899196924,0.09002120695724664,0.6459241905228179,0.7588888909610532,1.5949557279634132
2.157388679747046,0.08993778798663893,0.6432458536306818,0.7636417038597862,1.606560103025227
2.154053341307657,0.0898539632091997,0.640557390265633,0.7685330424237442,1.6181686092307643
2.1507380870717117,0.08976974118538304,0.637859045429811,0.7735637136530387,1.6297805937399135
2.147443120232163,0.08968513047564303,0.6351510641253555,0.7787345245477741,1.6413954037125742
2.1441686439819643,0.0896001396404337,0.6324336913544053,0.7840462821080592,1.6530123863086459
2.1409148615140703,0.08951477724020906,0.629707172119101,0.7894997933340031,1.664630888688023
2.1376819760214327,0.08942905183542327,0.6269717514215813,0.795095865225715,1.6762502580106
2.134470190697007,0.08934297198653032,0.6242276742639878,0.8008353047833001,1.6878698414362772
2.131279708733746,0.08925654625398433,0.6214751856484593,0.8067189190068689,1.6994889861249485
2.128110733324603,0.08916978319823941,0.618714530577134,0.812747514896528,1.7111070392365124
2.124963467662531,0.0890826913797495,0.6159459540521521,0.8189218994523877,1.7227233479308643
