x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.019639391474406,0.0027629415166618636,5.01348294280106
-16.076432091647494,0.011052208138332338,5.052975347559862
-16.166958465384194,0.02491986451686932,5.117368804539372
-16.28754339122492,0.04447551366588666,5.205881112670634
-16.4343157203936,0.0698719712266275,5.3179267985875125
-16.603263119538106,0.10129057963026462,5.452997542504626
-16.790285518018916,0.13892655808141813,5.6105545888055905
-16.991249237330457,0.18297478095101233,5.789934819957166
-17.202042817929872,0.23361638528784373,5.990271812372583
-17.418634606922435,0.2910066118916106,6.210432825599464
-17.6371313535017,0.35526427243014047,6.448972274493459
-17.8538363979381,0.42646319954449163,6.704101788276978
-18.06530554899217,0.5046259734477982,6.973676476269048
-18.268398431936816,0.5897201263881091,7.255196515642449
-18.46032295500861,0.6816569079572754,7.545822678812221
-18.638670577403122,0.7802925547794554,7.842403959300793
-18.801440249305717,0.885431854828127,8.141515069135675
-18.947049208116663,0.996833637893941,8.439501300228418
-19.07432922256541,1.1142176681735843,8.732528094289368
-19.182507341137004,1.237272270494913,9.016632671313689
-19.27117068522643,1.3656618947659416,9.287775238033573
-19.34021529491617,1.4990337182308198,9.541887638991522
-19.38977945613268,1.6370223041549476,9.774917820195995
-19.420162291149108,1.779251278675492,9.98286913831576
-19.431728671078048,1.9253309532968694,10.161834352072018
-19.42480171498123,2.074850807047342,10.308025059306468
-19.39954429810227,2.227365748972817,10.417798374651303
-19.355831142281318,2.3823751109226308,10.487683760326288
-19.29311326464458,2.5392933805655087,10.514414107438785
-19.21027689523872,2.6974117917350116,10.494966395602571
-19.105499538142123,2.855850071474419,10.426618505482846
-18.98721498195578,3.0152619830191814,10.33486534688582
-18.864958067745526,3.1767808128469737,10.245408680165028
-18.738745022053998,3.3402030211745046,10.158205913424641
-18.608594064588342,3.5053252750914963,10.073212880531948
-18.47452561897742,3.671944674957435,9.99038394935781
-18.336562512561613,3.83985897971902,9.90967212816119
-18.194730164726643,4.008866831316728,9.831029170036096
-18.04905676332525,4.1787679783028056,9.754405675351189
-17.899573428762956,4.349363498748572,9.679751192122971
-17.746314365356717,4.5204560224726595,9.607014314273549
-17.58931699960788,4.691849952576927,9.536142777732929
-17.428622105063948,4.8633516862320185,9.467083554354183
-17.264273913477343,5.034769834610339,9.399782943617366
-17.096320212003047,5.20591544182137,9.33418666210459
-16.924812426212124,5.376602202662035,9.270239930735013
-16.749805688733193,5.546646678954847,9.2078875597536
-16.571358893370338,5.715868514207288,9.147074031472396
-16.38953473458273,5.884090646289163,9.08774358076716
-16.204399732249094,6.051139517789781,9.029840273335651
-16.016024241678743,6.216845283683935,8.973308081727069
-15.82448244887025,6.381042015905654,8.91809095915454
-15.629852351059085,6.5435679044007,8.864132911104754
-15.432215722636291,6.704265454204368,8.811378064760316
-15.231658066561975,6.86298167806851,8.759770736251923
-15.028268551439247,7.019568284143466,8.709255495758082
-14.822139934457116,7.173881858204008,8.659777230470933
-14.613368470453423,7.325784039896678,8.611281205446874
-14.402053807392202,7.47514169247616,8.563713122360749
-14.18829886859292,7.621827065492919,8.517019176182174
-13.972209722092265,7.765717949892178,8.47114610979219
