x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.059521516846505,0.005504766816786822,5.037180902190786
-16.215959763614386,0.022139652342634115,5.137706268967758
-16.435474853744893,0.05027450716229011,5.285855689615542
-16.684755393064336,0.090346581799231,5.464700425290322
-16.932336249316506,0.142650345859662,5.654314077060143
-17.149323581549076,0.20716017567359485,5.8312224022491135
-17.309336641789216,0.28338238933537485,5.9689679845422425
-17.387474323721893,0.3702144755126723,6.039634479276733
-17.358218169064422,0.46576964657279146,6.016236857247366
-17.26589492788279,0.5695352103167975,5.938911856256984
-17.172672225938108,0.6825188606069921,5.8635459726022106
-17.078406042365327,0.8044035192809283,5.790109337209579
-16.98294158371005,0.9348735744266421,5.718571815305287
-16.886114533543605,1.073614616568837,5.648903041403326
-16.787752264068317,1.2203131626446144,5.581072453061967
-16.687675010785696,1.3746563731255788,5.515049323427648
-16.585697011292133,1.5363317672412526,5.4508027925858435
-16.481627609235872,1.7050269408735064,5.388301897739368
-16.375272324416493,1.8804292913209844,5.327515602234887
-16.26643388993937,2.062225752776894,5.268412823459023
-16.15491325725389,2.2501025460222404,5.2109624596258985
-16.040510569810277,2.443744945508309,5.155133415478248
-15.923026105966535,2.6428370666875614,5.100894626924582
-15.802261191668467,2.8470616761489818,5.04821508463518
-15.678019083312504,3.0561000268228296,4.9970638566198815
-15.550105821086799,3.2696317202393876,4.947410109810742
-15.418331052971373,3.4873345975559706,4.899223130672901
-15.282508829465359,3.7088846608064703,4.852472344866929
-15.142458368999856,3.933956025576114,4.807127335985984
-14.998004793890198,4.1622209060618,4.763157863391223
-14.8489798365824,4.393349633244316,4.720533879168725
-14.695222515856559,4.627010706672283,4.6792255442312
-14.53657978256592,4.862870880139379,4.639203243587621
-14.372907134414964,5.1005952813254405,4.600437600803842
-14.204069199214015,5.339847565268129,4.5628994916769505
-14.029940285991712,5.5802901013359465,4.526560057146161
-13.850404903301643,5.821584193183945,4.4913907154626145
-13.665358244024523,6.06339033099187,4.457363173640324
-13.474706635944056,6.305368475110198,4.424449438210296
-13.278367957362406,6.547178370072661,4.39262182529947
-13.076272017020345,6.788479887774765,4.36185297005595
-12.86836089759778,7.028933398466809,4.332115835441588
-12.654589262092058,7.268200168066946,4.303383720412754
-12.434924622404344,7.505942780165597,4.275630267509777
-12.209347569507983,7.741825580966716,4.2488294698751154
-11.97785196462658,7.975515145295126,4.222955677720076
-11.740445090914202,8.206680761692025,4.197983604259511
-11.49714776520296,8.434994934523344,4.173888331133442
-11.247994409466651,8.660133900938538,4.150645313334392
-10.993033081739629,8.881778160440312,4.128230383658614
-10.732325466329252,9.099613014759528,4.106619756699105
-10.465946823265973,9.313329115674204,4.085790032398011
-10.193985897047487,9.52262301836691,4.06571819917537
-9.916544784850693,9.727197737882186,4.046381636651022
-9.633738764508257,9.926763306223751,4.0277581179759
-9.345696082672163,10.121037327621327,4.009825811788709
-9.052557703716404,10.309745529498452,3.992563283813365
-8.75447702006198,10.492622306685838,3.975949498112418
-8.451619524740247,10.669411256449667,3.9599638180110714
-8.144162447142978,10.839865701940447,3.94458600670618
-7.8322943530404325,11.003749201715625,3.92979622757404
-7.516214710078746,11.160836043048041,3.9155750441905965
-7.196133420096871,11.310911716801717,3.9019034200770806
-6.8722703197278605,11.453773371736846,3.8887627181839055
-6.544854650870759,11.58923024619604,3.8761347001251316
-6.214124502734981,11.717104075224025,3.8640015251754676
-5.88032622726966,11.8372294712822,3.8523457490414272
-5.543713829894485,11.949454276837539,3.841150322417881
-5.204548337544816,12.053639887231427,3.83039858934082
-4.86309714613372,12.14966154236757,3.820074285346907
-4.519633349613339,12.237408585898466,3.810161535449919
-4.1744350528904,12.316784690736457,3.8006448519438836
-3.8277846709126067,12.387708049867026,3.7915091320424184
-3.4799682162954757,12.45011153159843,3.7827396553633337
-3.1312745779012547,12.503942798541683,3.774322081267373
-2.7819947928139297,12.549164389777774,3.766242446059479
-2.432421314175018,12.585753765834209,3.7584871600608216
-2.0828472773560707,12.613703316258729,3.7510430045593877
-1.7335657669426014,12.633020329745046,3.7438971286466876
-1.384869086993803,12.643726926930778,3.737037045947835
-1.0370480370194184,12.645859956153105,3.730450631251955
-0.6903911960831698,12.639470852609191,3.724126117049572
-0.34518421739852867,12.624625461528634,3.718052089983423
-0.0017091357292065303,12.601403826119757,3.7122174872187914
0.33975631015625124,12.569899941203323,3.706611592739211
0.6789393377993647,12.530221473591983,3.7012240335732063
1.0155727620414532,12.482489450413743,3.69604477595741
1.3493956146836226,12.426837916710046,3.691064121441129
1.6801537409107339,12.363413563764837,3.6862727029373277
2.0076003706787597,12.292375329737816,3.6816614807246437
2.331496663376826,12.213893974284765,3.677221738404853
2.6516122241939315,12.12815162894712,3.672945078820034
2.9677255907434645,12.035341325184477,3.6688234199334757
3.2796246886270133,11.935666502004015,3.6648489906780455
3.587107254750758,11.829340495212508,3.66101432677574
