x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.05952222143018,0.002769820193765259,5.037180902190786
-16.215971045188155,0.011148138227119752,5.137706268967758
-16.43553222108726,0.0253338460100016,5.285855689615542
-16.68493779604106,0.04556065707011972,5.464700425290322
-16.932784095959775,0.0719912543527101,5.654314077060143
-17.150255616503372,0.1046275855351954,5.8312224022491135
-17.311063633484057,0.14323559207777609,5.9689679845422425
-17.390406862939788,0.18727321587422752,6.039634479276733
-17.362864899206585,0.23580046735879254,6.016236857247366
-17.272875398286363,0.28857146732291244,5.938911856256984
-17.182744546638897,0.3461115709444808,5.8635459726022106
-17.09246407154179,0.4082767845285514,5.790109337209579
-17.002021640533204,0.4749248053218363,5.718571815305287
-16.91140115850637,0.5459150491900594,5.648903041403326
-16.82058305514122,0.6211086698402106,5.581072453061967
-16.729544562698695,0.7003685704360834,5.515049323427648
-16.638259984232604,0.7835594084073259,5.4508027925858435
-16.546700952300224,0.8705475942057841,5.388301897739368
-16.454836678275388,0.9612012847170147,5.327515602234887
-16.362634192387603,1.0553903719915438,5.268412823459023
-16.27005857462764,1.152986467916687,5.2109624596258985
-16.177073176674618,1.2538628854094005,5.155133415478248
-16.08363983501145,1.3578946166703931,5.100894626924582
-15.989719075405759,1.4649583090015568,5.04821508463518
-15.895270308941308,1.5749322386523184,4.9970638566198815
-15.800252019791296,1.6876962831250728,4.947410109810742
-15.704621944929816,1.8031318923365327,4.899223130672901
-15.608337245980964,1.9211220589997893,4.852472344866929
-15.511354673407336,2.04155128856093,4.807127335985984
-15.413630723240537,2.1643055689958812,4.763157863391223
-15.315121786556597,2.2892723407445787,4.720533879168725
-15.215784291897995,2.4163404670343405,4.6792255442312
-15.115574840842774,2.5454002048190247,4.639203243587621
-15.014450336918667,2.676343176537502,4.600437600803842
-14.912368108057615,2.8090623428728705,4.5628994916769505
-14.809286022782466,2.9434519766731406,4.526560057146161
-14.70516260031436,3.079407638174443,4.4913907154626145
-14.599957114784806,3.2168261516499834,4.457363173640324
-14.493629693732604,3.35560558359008,4.424449438210296
-14.386141411061033,3.495645222503405,4.39262182529947
-14.277454374626082,3.6368455604139043,4.36185297005595
-14.167531808621813,3.779108276114202,4.332115835441588
-14.056338130924015,3.922336220223297,4.303383720412754
-13.9438390255486,4.066433402084162,4.275630267509777
-13.830001510376087,4.211304978525804,4.2488294698751154
-13.714794000288753,4.3568572445037015,4.222955677720076
-13.59818636586243,4.502997625623461,4.197983604259511
-13.480149987749787,4.649634672543137,4.173888331133442
-13.360657806887769,4.796678057242003,4.150645313334392
-13.239684370656871,4.944038571136008,4.128230383658614
-13.11720587511588,5.091628125013242,4.106619756699105
-12.993200203431229,5.239359750756824,4.085790032398011
-12.867646960616074,5.387147604816696,4.06571819917537
-12.740527504689942,5.534906973387079,4.046381636651022
-12.611824974366487,5.682554279241433,4.0277581179759
-12.481524313372548,5.8300070901730505,4.009825811788709
-12.349612291498682,5.977184128985255,3.992563283813365
-12.216077522477642,6.124005284972498,3.975949498112418
-12.080910478784318,6.270391626830389,3.9599638180110714
-11.944103503447348,6.4162654169302815,3.94458600670618
-11.805650818959942,6.561550126892027,3.92979622757404
-11.66554853337455,6.706170454386564,3.9155750441905965
-11.523794643663628,6.850052341098349,3.9019034200770806
-11.380389036426049,6.993122991776582,3.8887627181839055
-11.23533348601681,7.135310894303004,3.8761347001251316
-11.08863165017523,7.276545840703189,3.8640015251754676
-10.940289063225055,7.41675894902791,3.8523457490414272
-10.790313126918068,7.555882686030399,3.841150322417881
-10.638713098990927,7.693850890565519,3.83039858934082
-10.485500079503726,7.830598797636538,3.820074285346907
-10.330686995027042,7.966063063015364,3.810161535449919
-10.174288580743136,8.10018178836252,3.8006448519438836
-10.016321360525751,8.232894546773291,3.7915091320424184
-9.856803625061989,8.36414240867716,3.7827396553633337
-9.695755408078728,8.493867968018176,3.774322081267373
-9.533198460735301,8.622015368644648,3.766242446059479
-9.369156224243557,8.748530330837351,3.7584871600608216
-9.203653800775646,8.873360177906342,3.7510430045593877
-9.036717922719713,8.996453862787451,3.7438971286466876
-8.86837692034294,9.117761994570499,3.737037045947835
-8.698660687921558,9.23723686489258,3.730450631251955
-8.52760064839684,9.35483247413059,3.724126117049572
-8.355229716616456,9.470504557328898,3.718052089983423
-8.181582261220186,9.584210609798689,3.7122174872187914
