x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.020463444178723,0.0027630836427967307,5.012736383805761
-16.079724141011095,0.011054471352866552,5.050008831792837
-16.17436542123853,0.024931281651191007,5.110747173239105
-16.300725304114525,0.04451150880234046,5.194218416214001
-16.4549531571557,0.06995971314495047,5.299896670058035
-16.63306162118123,0.10147236964839627,5.4273429820776
-16.83097711968082,0.13926324944712729,5.576097026426505
-17.04459112857991,0.18354920727661989,5.74558221365694
-17.269813321663527,0.23453675854112332,5.935025462673523
-17.502626754974784,0.29240983728681463,6.143392544697519
-17.739144432956774,0.3573191192033811,6.369339542409201
-17.975665928593134,0.429373263817745,6.611180555249529
-18.20873222330209,0.5086323726169537,6.866871327708656
-18.43517659791574,0.5951038737092715,7.1340079974987365
-18.652169244591924,0.688740930749247,7.409839680187896
-18.85725327367507,0.7894433388869551,7.691293157273028
-19.04836994360786,0.8970607201883837,7.975007549120356
-19.223871222295998,1.0113976732966306,8.257376564933045
-19.382518164528086,1.132220375386182,8.534595757173323
-19.52346402736628,1.2592639864791235,8.802712189759578
-19.646221507394447,1.392240073372815,9.057674072421738
-19.750613935451703,1.5308431573036396,9.29537822438326
-19.836710676109842,1.6747553983957075,9.511713708045379
-19.90474732919335,1.823648361235414,9.702600610229366
-19.9550316091641,1.9771807584121424,9.864023732807816
-19.98783598957538,2.1349910409698336,9.99206187151363
-20.00327836499367,2.296683695900752,10.082914395552883
-20.001192141072003,2.4618081236296163,10.132927975367808
-19.980987373670775,2.629829010961332,10.138627524912549
-19.941504919088473,2.800087203689551,10.096756708672299
-19.880866128707446,2.9717502461159766,10.004334685318124
-19.807491615935184,3.145525897571555,9.887381793961154
-19.73091113008133,3.322603722358653,9.772295636581095
-19.65108724419462,3.502829079811443,9.659069422236517
-19.567983127922382,3.686046651498477,9.547695399026798
-19.481562741848716,3.8721005369847274,9.43816489826224
-19.391791024884082,4.060834349334844,9.330468377692814
-19.298634074575357,4.252091310552628,9.224595463788146
-19.20205932022124,4.445714347126267,9.120534993063256
-19.102035688692332,4.641546185826215,9.018275052445839
-18.99853376286933,4.839429449878704,8.917803018682793
-18.89152593262597,5.039206755616091,8.819105596784823
-18.78098653829618,5.240720809683792,8.72216885750968
-18.666892006577104,5.4438145068629336,8.626978273885612
-18.549220978831425,5.648331028548367,8.533518756778053
-18.427954431763663,5.854113941902679,8.441774689503504
-18.30307579045618,6.061007299689503,8.351729961495927
-18.174571033761158,6.268855740772087,8.263368001031706
-18.04242879205511,6.477504591247486,8.176671807020377
-17.906640437372495,6.686799966171778,8.091623979869137
-17.767200165944775,6.8965888718175785,8.008206751429872
-17.624105073180687,7.106719308392343,7.926402014038445
-17.477355221132992,7.317040373133562,7.846191348656394
-17.326953698505697,7.527402363686368,7.767556052126065
-17.17290667326506,7.737656881658243,7.690477163550616
-17.01522343792603,7.947656936237105,7.614935489811109
-16.85391644759452,8.157257047749827,7.540911630233058
-16.689001350854237,8.36631335103183,7.468386000415601
