x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.001785426233297,0.0014404870264119656,5.0013346482440655
-16.00698636104386,0.005751242173863211,5.005243077643443
-16.015366187599817,0.012918762029742946,5.011584400655341
-16.026684043189213,0.022932567520438554,5.020220202822913
-16.04069547720471,0.03578474047568351,5.0310137069408745
-16.057153068231738,0.05146945943877343,5.0438289977293005
-16.075807002850755,0.06998253832723085,5.058530309209024
-16.096405618179528,0.09132096989877568,5.074981376537176
-16.11869590963613,0.1154824757744254,5.093044853654195
-16.14242400489866,0.14246506457156666,5.112581797711769
-16.16733560457854,0.17226659950310208,5.13345122089369
-16.193176389712356,0.2048843766011207,5.155509709908189
-16.219692395815066,0.24031471452232633,5.178611113121077
-16.24663035292675,0.27855255668671375,5.202606295014347
-16.27373799082688,0.31959108628903116,5.227342957396321
-16.300764308385656,0.3634213545042202,5.252665526557959
-16.327459805871378,0.41003192198325145,5.27841510536757
-16.35357667893646,0.4594085135047759,5.304429489124701
-16.378868972962263,0.5115336854118915,5.330543243855229
-16.40309269645462,0.5663865052236423,5.356587845626311
-16.426005892245634,0.6239422425690848,5.3823918793929595
-16.447368665374483,0.6841720703499806,5.407781295860422
-16.466943166687187,0.7470427747998407,5.432579724859432
-16.48449353141343,0.812516472873167,5.456608843786295
-16.499785772245232,0.8805503351749407,5.479688799758151
-16.512587626757146,0.9510963124272791,5.501638684276148
-16.522668359369003,1.0241008632742443,5.522277059375912
-16.529798518459963,1.0995046810484999,5.541422534476258
-16.53374964969447,1.177242416970658,5.558894393411637
-16.53429396711775,1.257242397127398,5.574513271451769
-16.53120398411898,1.3394263304824197,5.58810188246979
-16.524252106944232,1.4237090051201948,5.599485796817017
-16.513210194069963,1.5099979699113504,5.608494270893738
-16.49784908542005,1.598193198825097,5.614961129867984
-16.477938106127198,1.6881867352060194,5.618725705482813
-16.453244550303577,1.7798623134835978,5.619633831401739
-16.423533151097157,1.8730949560016472,5.617538899064455
-16.388565544171392,1.9677505429472646,5.612302977553563
-16.34809973265798,2.0636853537335886,5.6037980014984505
-16.301889562597896,2.160745578654442,5.591907031554396
-16.24968421890632,2.258766800192418,5.576525592482058
-16.191227752974275,2.357573444033089,5.557563094301526
-16.126258654155095,2.4569782006282375,5.534944342390929
-16.05450947857827,2.5567814190700404,5.508611142726052
