x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.99993109476828,9.998097038061774,20.001071200901272
-9.999733072952395,9.99241044144988,20.00426243376538
-9.99941616988378,9.98297401421946,20.00953813440141
-9.99898698017225,9.96982204797653,20.01686014917673
-9.99844857458486,9.952989331338694,20.026187845651975
-9.99780062029228,9.932511166148151,20.037478221362157
-9.99703950338445,9.908423390665876,20.050686010847805
-9.996158453482632,9.880762409083403,20.065763791045246
-9.995147670298712,9.849565226695669,20.082662085148407
-9.993994452013292,9.814869490086199,20.101329465056352
-9.992683325361247,9.77671353168481,20.121712652520962
-9.991196177327973,9.73513641806769,20.143756619108043
-9.989512388370894,9.690178001380184,20.167404685082765
-9.987608967089422,9.641878973273979,20.19259861732686
-9.985460686272681,9.59028092076197,20.219278726390232
-9.983040220257793,9.535426383406993,20.247383962774354
-9.980318283532972,9.477358911273619,20.27685201253807
-9.977263770518583,9.416123123085807,20.307619392309626
-9.973843896456533,9.351764764048275,20.339621543780535
-9.97002433933363,9.284330762803652,20.372792927748716
-9.965769382758067,9.213869287014104,20.40706711776914
-9.961042059700286,9.140429797071798,20.44237689346111
-9.955804297000006,9.064063097460085,20.47865433351118
-9.950017060530897,8.984821385305032,20.515830908401067
-9.943640500902461,8.902758295675186,20.55383757287934
-9.936634099566488,8.817928943207294,20.59260485818551
-9.928956815182055,8.7303899596552,20.63206296402455
-9.920567230079177,8.640199526980489,20.672141850279456
-9.911423696647267,8.547417405624916,20.712771328438997
-9.90148448345972,8.452104957627299,20.7538811527075
-9.890707920931609,8.354325164270792,20.795401110753424
-9.879052546292906,8.254142637970967,20.837261114043415
-9.86647724764513,8.151623628139674,20.87939128769902
-9.8529414068555,8.046836020786118,20.921722059803805
-9.838405041029162,7.9398493316426375,20.96418425007983
-9.822828942287027,7.83073469263056,21.006709157843588
-9.806174815564829,7.719564831509373,21.049228649143892
-9.788405414137774,7.606414044581403,21.09167524297621
-9.76948467256482,7.49135816235369,21.133982196461204
-9.7493778367379,7.374474508088657,21.176083588868636
-9.72805159071331,7.255841849205865,21.21791440436215
-9.705474179996504,7.135540341528114,21.25941061333493
-9.681615530946058,7.013651466396246,21.300509252202154
-9.656447365959938,6.890257960708882,21.341148501511988
-9.629943314104796,6.765443739974797,21.381267762233847
-9.602079016849578,6.639293814497309,21.420807730080412
-9.572832228566206,6.511894198842069,21.45971046771805
-9.542182911463843,6.383331814770585,21.49791947471959
-9.510113324628898,6.253694387853305,21.535379755113116
-9.476608106849952,6.12307033800655,21.572037882381352
-9.441654352916675,5.991548664227769,21.607842061767318
-9.40524168309262,5.859218823832687,21.642742189744453
-9.367362305475202,5.726170606526727,21.676689910512174
-9.3280110709713,5.592494003670109,21.709638669381548
-9.28718552063377,5.458279073122613,21.74154376292032
-9.244885925123103,5.323615800078926,21.77236238573161
-9.20111531607903,5.188593954328862,21.80205367374652
-9.155879509209095,5.053302944399027,21.83057874391738
-9.109187118925238,4.917831669052518,21.857900730205635
-9.061049564384863,4.782268366641904,21.883984815766315
-9.011481066819675,4.646700462827219,21.908798261238953
-8.96049863806383,4.511214417185055,21.93231042906457
-8.908122060222356,4.375895569247447,21.954492803757102
-8.854373856450977,4.24082798451891,21.975319008068038
-8.799279252850097,4.106094301028182,21.994764814993275
-8.742866131507503,3.971775576976177,22.012808155581997
-8.685164974757036,3.8379511400447086,22.02942912251852
-8.626208800753606,3.704698438930966,22.044609969459433
-8.566033090497987,3.5720928976702355,22.058335106120072
-8.504675706478348,3.440207773304959,22.070591089116064
-8.442176803128556,3.309114017450568,22.081366608577877
-8.378578729336137,3.17888014229876,22.090652470568156
-8.313925923265288,3.049572091586426,22.098441575343813
-8.248264799791787,2.9212531170433156,22.10472889151693
-8.181643630877783,2.793983660814244,22.109511426180454
-8.114112419243924,2.66782124433172,22.112788191076554
-8.045722765724914,2.542820364092684,22.11456016489715
-7.976527730721948,2.419032394768836,22.114830251817683
-7.906581690190674,2.2965055000533754,22.11360323637608
-7.83594018662756,2.17528455161866,22.110885734820076
-7.764659775539306,2.055411056528909,22.10668614305603
-7.6927978679001106,1.936923093420244,22.10101458134285
-7.620412569119398,1.8198552577265603,22.093882835883765
-7.547562515058241,1.704238616195166,22.085304297478032
-7.474306705646125,1.5901006708997492,22.075293897402968
-7.400704336660505,1.477465332921393,22.0638680407046
-7.32681463023995,1.3663529058303472,22.05104453708267
-7.252696664707713,1.2567800790627626,22.036842529562122
-7.178409204285559,1.1487599312478696,22.021282421149376
-7.104010529278664,1.0423019435017828,22.004385799676953
-7.0295582673100006,0.9374120226651834,21.986175361044385
-6.9551092261785215,0.83409253442326,21.966674831067454
-6.880719228907938,0.7323423462077628,21.945908886150757
-6.806442951543465,0.6321568797433578,21.923903073000904
-6.732333764241478,0.5335281730633847,21.90068372759949
-6.658443576182708,0.4364449517841709,21.87627789365553
-6.584822684822675,0.340892709392356,21.85071324075742
-6.511519629973707,0.24685379626618845,21.824017982443724
-6.438581053192146,0.15430751712004492,21.79622079441073
-6.366051562920877,0.06323023653111357,21.767350733072703
-6.29397360581251,-0.026404507820870428,21.73743715468787
-6.222387344631923,-0.11462588459662991,21.70650963525983
-6.151330543108646,-0.20146564134270925,21.674597891419822
-6.080838458080345,-0.2869579705812142,21.64173170249065
-6.010943739237957,-0.3711393699055101,21.607940833927586
-5.941676336751346,-0.45404849656096924,21.57325496232564
-5.873063417022344,-0.5357260170048677,21.537703602176183
-5.8051292867787865,-0.6162144519521664,21.50131603454872
-5.737895325690106,-0.6955580174239618,21.46412123786629
-5.671379927651414,-0.7738024623232066,21.426147820934982
-5.6055984508494525,-0.8509949030674665,21.387423958379625
-5.540563176690598,-0.9271836558113227,21.34797732862923
-5.476283277637938,-1.0024180667916025,21.307835054586516
-5.41276479397205,-1.0767483413266283,21.26702364710666
-5.350010619458436,-1.1502253719968467,21.22556895140096
-5.288020495873495,-1.2229005665278587,21.183496096471075
-5.226791016311105,-1.2948256758887926,21.140829447669848
-5.166315637163171,-1.3660526231088355,21.097592562474595
-5.106584698639889,-1.4366333333028423,21.053808149548534
-5.047585453669449,-1.5066195653835057,21.009498031155907
-4.9893021049922295,-1.5760627459224807,20.96468310898616
-4.931715850241508,-1.6450138056066623,20.919383333432243
-4.874804934781098,-1.7135230187181376,20.873617676358204
-4.818544712050839,-1.7816398460479728,20.82740410738072
-4.762907711152531,-1.849412781634575,20.780759573679788
-4.707863711392685,-1.916889203697263,20.733699983343538
-4.653379823483971,-1.9841152301153073,20.686240192242597
-4.599420577094222,-2.0511355787816097,20.638393994419868
-4.545948014420748,-2.1179934331393317,20.590174115972353
-4.4929217894583084,-2.1847303131885054,20.541592212392203
-4.44029927262088,-2.251385952228853,20.492658869325616
-4.388035660371401,-2.3179981795842814,20.44338360669908
-4.336084089508125,-2.384602809534167,20.39377488615419
-4.2843957557531205,-2.451233536657001,20.343840121723947
-4.23292003628565,-2.5179218377725423,20.29358569367502
-4.181604615862008,-2.5846968806504664,20.24301696543303
-4.130395616163042,-2.6515854396358427,20.19213830349976
-4.079237728010829,-2.718611818324911,20.140953100264028
-4.028074346097624,-2.7857977794091697,20.08946379960012
-3.976847705871241,-2.8531624817906582,20.03767192514103
-3.925499022223713,-2.920722425057556,19.985578111106058
-3.8739686296320253,-2.9884914013965096,19.933182135555604
-3.8221961234021666,-3.0564804550058486,19.8804829559391
-3.770120501670368,-3.124697849063227,19.82747874679458
-3.717680307816913,-3.1931490402904976,19.774166939452147
-3.664813772950497,-3.26183666114998,19.72054426358593
-3.6114589581215553,-3.330760509696562,19.66660679045255
-3.557553895924446,-3.399917547102876,19.612349977646517
-3.5030367311477235,-3.4693019028661354,19.557768715195934
-3.4478458601314266,-3.538904887698255,19.50285737281412
-3.3919200684883792,-3.608715014093171,19.44760984811499
-3.3351986668438647,-3.678718024557779,19.39201961559197
-3.2776216242447807,-3.7488969274851556,19.336079776151642
-3.219129698884323,-3.8192320406402,19.279783106984706
-3.1596645657832605,-3.8897010422189027,19.223122111547365
-3.099168941062048,-3.9602790294325523,19.166089069416547
-3.0375867024308847,-4.030938584556418,19.108676085772487
-2.9748630055165277,-4.101649848370483,19.05087514025088
-2.9109443956362586,-4.1723806009046385,18.99267813489615
-2.84577891461978,-4.243096349385119,18.9340769409348
-2.77931620227052,-4.3137604232597,18.87506344407599
-2.7115075920480414,-4.384334076158759,18.81562958803276
-2.642306200543957,-4.454776594625245,18.755767415943893
-2.571667010314722,-4.525045413419967,18.695469109361877
-2.4995469456264012,-4.595096237179157,18.634727024457398
-2.4259049406599216,-4.664883168167927,18.573533725075215
-2.3507019997197176,-4.734358839836734,18.511882012259946
-2.2739012489854504,-4.8034745558478535,18.449764949853694
-2.195467979346048,-4.872180434194757,18.387175885750178
-2.11536967985749,-4.940425555989795,18.324108468372415
-2.0335760613718947,-5.008158118443398,18.26055665792311
-1.9500590698958957,-5.075325591503159,18.19651473193902
-1.8647928892514076,-5.141874877561134,18.131977284662074
-1.777753932632875,-5.207752473575175,18.066939219722414
-1.688920822681907,-5.272904634883185,18.00139573561052
-1.5982743597343256,-5.337277539919539,17.935342303398446
-1.505797477936645,-5.400817454969804,17.868774636153827
-1.4114751889786445,-5.463470898024717,17.801688649474492
-1.315294513248701,-5.525184800716572,17.734080412557798
-1.2172443982875008,-5.5859066672421225,17.665946089205836
-1.1173156244960407,-5.645584729096,17.597281868157484
-1.015500698145484,-5.704168094358564,17.52808388212995
-0.9117937318400022,-5.761606890202439,17.45834811494746
-0.8061903127005499,-5.817852397204362,17.38807029613279
-0.6986873586675314,-5.872857173973699,17.31724578233974
-0.5892829634646334,-5.926575170538403,17.245869425010984
-0.4779762309247052,-5.9789618288626905,17.173935423658055
-0.36476709955241066,-6.029974168812622,17.101437164177625
-0.2496561583873415,-6.07957085783426,17.028367041642873
-0.1326444554357363,-6.1277122625691,16.954716267040485
-0.013733300158712387,-6.174360480602308,16.880474657464053
0.1070759382596492,-6.219479350524463,16.805630409323875
0.22978203489106058,-6.263034438488292,16.73016985419287
0.35438411305052375,-6.30499299946081,16.654077196978786
0.47928641594875787,-6.345444619709535,16.577334236196087
0.603792843544077,-6.384518473069535,16.499920066207014
0.727890741197338,-6.422319916583977,16.421810761412317
0.8515721478253606,-6.458955158940798,16.34297904249852
0.9748337513540981,-6.494531047617236,16.26339392499212
1.0976768228069775,-6.529154838403517,16.18302035053251
1.2201071267545267,-6.562933946223672,16.10181880145684
1.342134805751104,-6.5959756761271064,16.019744899490835
1.463774236290516,-6.62838693328053,15.936748989563924
1.5850438537221412,-6.660273910750423,15.852775710012894
1.7059659434847363,-6.691741753829549,15.767763550709422
1.8265663959411873,-6.722894199630616,15.6816444009425
1.9468744220337837,-6.7538331906449764,15.594343089209508
2.0669222269285283,-6.784658460948428,15.505776917418583
2.186744638785833,-6.815467093727586,15.415855192382601
2.3063786897784544,-6.846353048804906,15.324478757890333
2.4258631464892453,-6.877406658855291,15.231539531074805
2.5452379868536634,-6.9087140930392055,15.13692004726174
2.664543820879741,-6.940356786823797,15.040493017971983
2.78382125247533,-6.972410836830873,14.94212090727153
2.9031101798498495,-7.004946359638973,14.841655532207653
3.022449032138536,-7.038026813578778,14.738937693641663
3.141873940120957,-7.0717082827024065,14.633796844382099
3.26141783918556,-7.106038722276268,14.526050802137789
3.381109503025026,-7.141057165352352,14.415505515441577
3.5009725069426745,-7.176792890213621,14.301954891341577
3.621024120112457,-7.213264548771621,14.185180694310432
3.7412741266666067,-7.25047925632134,14.064952526480088
3.861723576095045,-7.288431643434031,13.941027899962709
3.982363464128982,-7.327102871196921,13.81315241266047
4.103173346056485,-7.3664596114938705,13.68106003958872
4.2248582188069745,-7.407747567805565,13.548228953057794
4.34867107411382,-7.453043025201911,13.42004188956859
4.474832872906035,-7.502517055938455,13.296064199447637
4.603549557078226,-7.556310853214824,13.175862287083245
4.735011286785436,-7.614538017069751,13.059004340557252
4.869391835761597,-7.67728670674154,12.945060906075266
5.006848123932247,-7.744621653746394,12.833605323057657
5.147519867994116,-7.816586031986144,12.724214035056146
5.291529332051201,-7.893203182950135,12.616466790957826
5.438981161798047,-7.974478195567199,12.509946750259001
5.58955828570326,-8.05981679503373,12.404801080050447
5.742899338353791,-8.148608763754696,12.301249251929068
5.899024628915208,-8.240822551728574,12.19898306388231
6.057939080793922,-8.33641389830978,12.097704028401381
6.219632514969528,-8.435326973894975,11.997123309731442
6.384079963528441,-8.537495400837706,11.896961597683951
6.551242004501506,-8.642843158103405,11.79694892709709
6.721065110158669,-8.751285374537934,11.696824451483174
6.893482001896326,-8.862729015883378,11.596336178909382
7.0684120057669695,-8.977073470849179,11.495240677678993
7.245761403546402,-9.094211041634825,11.393302758949389
7.425423775012264,-9.214027344337843,11.290295143023744
7.607280327818608,-9.33640162464954,11.18599811567381
7.787540706731465,-9.456763091322898,11.080922444770849
7.959478773991221,-9.567201220821463,10.976998769700165
8.12318783740943,-9.66822769026349,10.87532815149866
8.278802404090053,-9.76036589604608,10.776839012059417
8.426487020812315,-9.844138458586091,10.682299856758517
8.566426947226514,-9.920057594085508,10.59233220162432
8.698820519758637,-9.988617950512442,10.507423401700361
8.82387305107545,-10.050291536438941,10.427939158635436
8.941792104030682,-10.105524405295167,10.354135552546698
9.052783978559537,-10.154734792181669,10.28617049727196
9.157051253494158,-10.19831243422771,10.224114560924164
9.254791231726621,-10.236618837817312,10.167961126664984
9.346195145524886,-10.26998828616014,10.117635893261724
9.431447988484837,-10.298729408404807,10.073005732626484
9.510728850979085,-10.323127156619321,10.033886933352097
9.58421164673469,-10.343445059581597,10.000052866333316
9.652066128948709,-10.359927642431632,9.971241111819477
9.714459105037385,-10.372802919114912,9.947160087546822
9.771555769536754,-10.382284880339027,9.927495215642058
9.823521084768782,-10.388575913693751,9.911914662384186
9.870521148603615,-10.391869104895985,9.90007468022613
9.912724498012677,-10.392350380011957,9.891624576077525
9.950303306008212,-10.390200458130936,9.886211324226128
9.983434438125261,-10.38559659256422,9.883483836592987
10.012300342708604,-10.378714086285685,9.883096897667663
10.037089756956446,-10.36972757417767,9.884714766537842
10.057998217910814,-10.358812070753627,9.888014444117132
10.075228374363695,-10.346143787529746,9.892688600092606
10.088990101879125,-10.33190072904939,9.898448151283436
