x,y,z
-9.999999999102057,10.00000000089792,20.0
-10.009532349191984,9.9886658273507,20.000368146858456
-10.037349425382363,9.955347643067869,20.001464638602364
-10.082184162642362,9.901006414287675,20.003276260300584
-10.142657755461725,9.826532395890371,20.005788130505575
-10.21730057073811,9.73276562373028,20.008983770204754
-10.304571812133997,9.620515638217045,20.012845170932955
-10.402878182655677,9.490580084941342,20.017352862063618
-10.510591734987184,9.343761894625729,20.022485977299127
-10.626067041894485,9.180884796588492,20.02822232038291
-10.747657763679834,9.002806968593847,20.03453843005726
-10.873732637797342,8.810432672469423,20.04140964429229
-11.00269086865657,8.60472176993107,20.048810163811495
-11.132976854408906,8.38669705707986,20.056713114940045
-11.26309415295991,8.157449399148309,20.065090611801264
-11.391618562168777,7.918140689129322,20.07391381788621
-11.517210169538673,7.670004694553029,20.083153007020414
-11.638624214785754,7.414345895333808,20.092777623750177
-11.754720604387465,7.152536451610295,20.102756343169645
-11.86447192021413,6.886011473083893,20.11305713020743
-11.96696977409282,6.61626278973498,20.12364729839026
-12.061429375900387,6.344831447192867,20.134493568097906
-12.147192203629622,6.073299167751434,20.145562124321927
-12.223726688784676,5.803279029461875,20.156818673937757
-12.290626858314175,5.5364056204374625,20.168228502496916
-12.347608903906726,5.274324923175105,20.179756530543457
-12.394505679679524,5.018684174212381,20.19136736945558
-12.431259158953374,4.771121927852196,20.203025376810537
-12.457910908889733,4.533258529231749,20.21469471126778
-12.47459066736639,4.306687172077888,20.226339386962305
-12.481503128865569,4.092965680608946,20.237923327397013
-12.478913064836517,3.8936091138552036,20.249410418819988
-12.467128918710873,3.71008324490621,20.260764563069436
-12.446485026501529,3.5437989180282807,20.2719497298661
-12.417322620996554,3.396107234036203,20.28293000853022
-12.382744022655833,3.257768787453121,20.293669659097027
-12.345526005601632,3.119122876371524,20.304133162802387
-12.305676933862662,2.9802545504078837,20.314285271907256
-12.263207550654194,2.8412486148281877,20.32409105882744
-12.218131004350512,2.7021895395922653,20.333515964532694
-12.170462869539392,2.563161366593981,20.342525846176947
-12.120221163035133,2.4242476153008066,20.351087023919607
-12.0674263547384,2.28553118700757,20.359166326895814
-12.012101373242896,2.147094267929731,20.366731138292135
-11.954271606102061,2.009018231370931,20.37374943948244
-11.893964894682306,1.8713835392087097,20.380189853177583
-11.831211523543073,1.7342696429504787,20.3860216855414
-11.766044204299018,1.5977548846187748,20.391214967224734
-11.698498053934198,1.4619163977316079,20.3957404932684
