x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.35304936731265,9.348416221433125,19.929747836584212
-8.2177822867416,8.201583380336617,19.441737825817096
-7.700437754284201,7.666478411972574,19.031973052075678
-7.760346552525313,7.699879500696568,19.078373773101507
-7.823089016542723,7.728477737894799,19.123770338323816
-7.888629601380395,7.752224333420793,19.16819957812005
-7.95692488072088,7.771070978722744,19.2116978054691
-8.027923589291458,7.784970008435375,19.254300770243898
-8.101566681747729,7.793874575316967,19.29604361726973
-8.177787407929154,7.797738837898542,19.336960847989005
-8.25651140439307,7.796518160110024,19.377086285576166
-8.337656802144155,7.7901693220550605,19.41645304334905
-8.421134350482667,7.77865074102027,19.45509349632654
-8.50684755689831,7.76192270172753,19.493039255785305
-8.594692842935181,7.739947594767736,19.530321146672247
-8.684559715948502,7.712690162092324,19.566969187732877
-8.776330956663484,7.680117748383648,19.60301257421942
-8.86988282243225,7.642200557077677,19.638479663046535
-8.965085266065495,7.598911909771676,19.673397960266236
-9.061802170091342,7.550228507715483,19.70779411073789
-9.159891596265183,7.4961306940583325,19.741693889872714
-9.259206050121168,7.436602715502536,19.77512219733662
-9.359592760318332,7.371632982001703,19.808103052599137
-9.460893972493327,7.301214323134106,19.840659592219993
-9.562947257285897,7.2253442397809104,19.872814068769202
-9.665585832155287,7.14402514974471,19.90458785128026
-9.768638896554018,7.05726462595575,19.936001427139963
-9.8719319799713,6.965075625931365,19.967074405322368
-9.97528730230246,6.867476711178574,19.997825520878028
-10.078524145942648,6.764492255259988,20.02827264059345
-10.181459238944269,6.6561526392797274,20.05843276973944
-10.28390714851804,6.542494433588152,20.08832205983038
-10.385680684097403,6.4235605645519716,20.117955817320166
-10.486591309127052,6.299400465290116,20.147348513163923
-10.586449560677442,6.17007020933426,20.176513793177705
-10.685065475930173,6.035632626237287,20.205464489131973
-10.782249024523853,5.896157398221808,20.23421263051744
-10.877810545697194,5.751721137035057,20.262769456925078
-10.971561189116425,5.602407440254412,20.291145430984987
-11.063313358227221,5.448306926370821,20.31935025181166
-11.152881154929077,5.289517248063516,20.347392868905885
-11.240080824331466,5.1261430831697234,20.37528149646611
-11.32473119831759,4.958296102946073,20.40302362806493
-11.406654136612755,4.786094917314666,20.430626051648307
-11.485674964031547,4.609664996885019,20.458094864817948
-11.561622902560229,4.429138571643562,20.485435490359226
-11.634331496919717,4.244654506304199,20.512652691979362
-11.703639032249104,4.056358152416429,20.539750590222493
-11.76938894255122,3.8644011774307927,20.566732678530286
-11.83143020854967,3.6689413710250447,20.593601839418866
-11.889617743621363,3.470142429097257,20.620360360744098
-11.943812766490279,3.2681737159341906,20.647009952029574
-11.99388315939632,3.0632100051635285,20.67355176083289
-12.039703810488506,2.855431200197012,20.69998638912747
-12.081156939233333,2.645022034967413,20.726313909678694
-12.11813240367794,2.432171755854602,20.75253388239446
-12.150527988462384,2.217073785785609,20.77864537063156
-12.178249672536726,1.9999253715778647,20.804646957440674
-12.201211875605626,1.780927215675826,20.83053676173376
-12.219337682396079,1.560283093506045,20.85631245435889
-12.232559043922166,1.3381994577459215,20.881971274068544
-12.24081695500381,1.114885030865209,20.907510043368436
-12.244061607384237,0.8905503873571892,20.932925184234804
-12.242252517882784,0.6654075271274642,20.95821273368896
-12.235358631115062,0.439669441552773,20.983368359218897
-12.223358396411221,0.21354967375906814,21.00838737403818
-12.206239818664079,-0.012738125301953899,21.03326475217345
-12.18400048294229,-0.23898064337672628,21.05799514337222
-12.156647552808337,-0.46496535441831566,21.08257288782342
-12.12419774238678,-0.6904809654573402,21.106992030683788
-12.086677262334078,-0.9153178612140592,21.131246336403503
-12.044121739966963,-1.139268544839648,21.15532930284531
-11.99657611391108,-1.3621280731911445,21.179234175191436
-11.944094503734844,-1.583694485069351,21.202953959633447
-11.8867400551347,-1.8037692208807283,21.226481436840245
-11.824584761336622,-2.0221575322236864,21.249809175199935
-11.757709261474004,-2.2386688799461814,21.272929543831655
-11.68620261679386,-2.45311731927456,21.29583472536369
-11.610162065630814,-2.665321870673425,21.31851672847445
-11.529692758171043,-2.875106875161966,21.340967400193257
-11.44490747210603,-3.0823023328838404,21.36317843795803
-11.355926310348181,-3.2867442238042726,21.385141401427205
-11.26287638204635,-3.488274809489676,21.406847724043445
-11.165891468199309,-3.6867429150111257,21.428288724346757
-11.065111673218517,-3.882004190102264,21.449455617035024
-10.960683063837935,-4.073921348795643,21.470339523769795
-10.852757296808035,-4.262364386856486,21.49093148372561
-10.741491236843608,-4.4472107764310795,21.51122246388099
-10.627046566319594,-4.6283456374257295,21.531203369049585
-10.509589388226912,-4.805661885232907,21.55086505164982
-10.38928982391012,-4.979060354521129,21.570198321211628
-10.266321607111726,-5.148449898906029,21.58919395361894
-10.140861675843153,-5.313747466419189,21.607842700086508
-10.013089763590667,-5.474878150789624,21.626135295869926
-9.883187991345466,-5.631775218649185,21.6440624687076
-9.75134046192179,-5.784380112866902,21.6616149469936
-9.617732857994165,-5.932642432308195,21.678783467680194
-9.482552045246306,-6.076519888402676,21.695558783909185
-9.345985681979638,-6.215978238987534,21.711931672370955
-9.208221836478746,-6.350991199973302,21.727892940390326
-9.06944861337517,-6.481540335453344,21.7434334327383
-8.929853790190688,-6.6076149269481546,21.75854403816886
-8.789624465175349,-6.72921182253994,21.773215695680044
-8.648946717486657,-6.846335266711843,21.7874394004984
-8.508005280683074,-6.958996711759072,21.801206209786287
-8.366983230428545,-7.0672146116860475,21.81450724807116
-8.226061687226391,-7.171014199544487,21.827333712396353
-8.085419534918858,-7.270427249201691,21.839676877192726
-7.945233155606165,-7.365491822556527,21.85152809887063
-7.805676181554174,-7.456252003241863,21.86287882013179
-7.666919264574381,-7.542757617867845,21.87372057400069
-7.529129863274395,-7.625063945868976,21.884044987575066
-7.392472048490876,-7.703231419020765,21.893843785495324
-7.257106327131562,-7.777325311687987,21.903108793132652
-7.123189484568448,-7.847415422857141,21.9118319394957
-6.990874445639998,-7.913575750990507,21.920005259855824
-6.860310154238733,-7.975884162717852,21.927620898090893
-6.731641471379689,-8.034422056356037,21.934671108747885
-6.605009091566952,-8.089274021215036,21.941148258824487
-6.480549477199335,-8.140527493613211,21.947044829269917
-6.358394810682979,-8.188272410483513,21.952353416205646
-6.238672963847297,-8.2326008614084,21.957066731866348
-6.121507484192949,-8.273606739872005,21.961177605261923
-6.007017597435314,-8.311385394467141,21.964678982561235
-5.895318225745094,-8.346033280739144,21.96756392719859
-5.78652002102796,-8.377647614291817,21.96982561970396
-5.6807294125303125,-8.406326025720679,21.971457357258068
-5.578048668004336,-8.432166217877608,21.97245255297374
-5.478575967616061,-8.455265625908066,21.972804734904898
-5.382405489733179,-8.47572108043843,21.972507544784797
-5.289627507684741,-8.493628474226753,21.97155473649534
-5.200328496543548,-8.509082432525666,21.969940174269148
-5.114591248942231,-8.522175987342418,21.967657830626724
-5.032494998897423,-8.533000255717392,21.964701784050636
-4.954115552580624,-8.54164412208046,21.96106621639928
-4.879525424941356,-8.5481939246838,21.956745410062673
-4.808793981055562,-8.552733146051343,21.95173374486292
-4.741987581041234,-8.555342107328535,21.946025694702385
-4.679169727352969,-8.556097666363232,21.939615823962384
-4.620401213236876,-8.555072919298063,21.932498783655753
-4.565740271097766,-8.552336905408339,21.924669307336625
-4.515242719499721,-8.54795431487792,21.91612220677097
-4.468962107490855,-8.541985199166856,21.90685236737162
-4.426949854910934,-8.534484683593472,21.896854743401597
-4.389255387307308,-8.525502681725147,21.886124352950077
-4.355926264049972,-8.515083611152743,21.874656272684884
-4.327008298199335,-8.503266110207685,21.86244563238627
-4.302545666641814,-8.490082755174846,21.849487609266355
-4.282581008965857,-8.475559777553768,21.83577742207917
-4.267155513507499,-8.459716780929972,21.821310325026143
-4.252850285056001,-8.444309269783055,21.806081601462218
-4.236263902750612,-8.431070467054234,21.790086557407925
-4.2174526670283585,-8.419984016281175,21.773320514872758
-4.196469667805854,-8.411032019117425,21.75577880499569
-4.173364846988987,-8.404195159369031,21.737456761008435
-4.148185062818938,-8.399452817619418,21.7183497110276
-4.120974155788053,-8.396783176779136,21.698452970681664
-4.091773015893985,-8.396163318898928,21.677761835579332
-4.060619651032384,-8.3975693135849,21.656271573625446
-4.027549256358295,-8.400976298355065,21.633977417191254
-3.992594284475123,-8.406358551275448,21.61087455514571
-3.955784516334295,-8.413689556214186,21.58695812475472
-3.917147132754665,-8.422942061050016,21.562223203455304
-3.876706786490116,-8.43408812917108,21.536664800512057
-3.8344856747954283,-8.4470991845983,21.51027784856301
-3.7905036124574862,-8.461946051066104,21.483057195062507
-3.744778105275234,-8.478598985391725,21.454997593628587
-3.697324423985903,-8.497027705462902,21.426093695302647
-3.6481556786473543,-8.517201413172064,21.39634003972923
-3.597282893497943,-8.53908881262372,21.36573104626379
-3.5447150823233002,-8.56265812393984,21.334261005016714
-3.490459324367814,-8.587877092986986,21.30192406784149
-3.4345208408345687,-8.614712997346848,21.268714239275614
-3.376903072021287,-8.643132648850653,21.234625367442398
-3.3176077551438485,-8.673102392996185,21.199651134922306
-3.256635002900503,-8.704588105564092,21.163785049602325
-3.193983382829051,-8.73755518674917,21.127020435512144
-3.1296499975107013,-8.771968553119404,21.089350423655805
-3.063630565670672,-8.807792627714239,21.050767942847713
-2.9959195042220643,-8.844991328591002,21.01126571056203
-2.9265100112974514,-8.883528056125538,20.970836223804326
-2.8553941503051075,-8.923365679370965,20.92947175001469
-2.7825629350420016,-8.964466521774808,20.887164318011422
-2.708006415888606,-9.006792346551379,20.843905708984465
-2.6317137671023296,-9.050304342002478,20.799687447548113
-2.553673375218193,-9.094963107075303,20.754500792861986
-2.473872928556489,-9.140728637441061,20.708336729830144
-2.3922995078271017,-9.187560312373233,20.661185960387375
-2.3089396778101596,-9.235416882697805,20.61303889488261
-2.2237795800825366,-9.284256460081961,20.56388564356879
-2.136805026748338,-9.334036507920095,20.513716008208995
-2.048001595119935,-9.384713834068897,20.46251947380843
-1.9573547232869177,-9.436244585674189,20.410285200482218
-1.8648498064963221,-9.488584246323818,20.357002015468648
-1.7704722942575724,-9.541687635750922,20.302658405297873
-1.6742077880745803,-9.59550891230126,20.247242508125883
-1.5760421396955997,-9.650001578367533,20.190742106243903
-1.4759615497603442,-9.705118488981764,20.133144618773102
-1.3739526667149429,-9.760811863743868,20.074437094554824
-1.2700026858525837,-9.81703330225219,20.014606205246395
-1.164099448330576,-9.873733803186848,19.953638238632895
-1.0562315400042614,-9.93086378718333,19.891519092164955
-0.9463883899086231,-9.988373123617723,19.828234266733176
-0.8345603682134068,-10.046211161409888,19.763768860689332
-0.7207388834677773,-10.104326763934127,19.69810756412511
-0.6049164789452574,-10.162668348110584,19.6312346534187
-0.48708692789563934,-10.221183927732692,19.5631339860601
-0.36724532750311323,-10.279821161068995,19.493788995765744
-0.24538819134990525,-10.338527402758837,19.42318268789329
-0.1215135401791444,-10.397249760003787,19.351297635167562
0.004379009248365385,-10.455935153037004,19.278115973728532
0.13228815741091568,-10.51453037983495,19.203619399512696
0.2622108376012161,-10.572982185015874,19.12778916497883
0.3941421340250627,-10.631237332850887,19.050606076189773
0.5280752026227546,-10.689242684294374,18.972050490261502
0.6640011948118061,-10.74694527792086,18.892102313191366
0.8019091843392907,-10.804292414637533,18.810740998077133
0.9417860974308361,-10.861231746021529,18.727945543738958
1.0836166464111618,-10.917711366114103,18.64369449375627
1.2273832669642766,-10.973679906484428,18.557965935932057
1.3730660591914061,-11.02908663435898,18.47073750219696
1.5206427326127123,-11.083881553594493,18.381986368966054
1.6700885552468345,-11.138015508256569,18.291689257961128
1.8213763068902402,-11.191440288549085,18.1998224375118
1.9744762367022883,-11.244108738824892,18.106361724348908
2.129356025187736,-11.29597486739317,18.011282485903834
2.285980750653931,-11.34699395782484,17.91455964312792
2.4443128601993074,-11.397122681444937,17.816167673846202
2.604312145277071,-11.446319210687642,17.71608061666021
2.7659357218558536,-11.49454333297946,17.614272075414718
2.9291380151827466,-11.541756564804775,17.510715224243985
3.0938707491339157,-11.5879222655993,17.405382813213112
3.2600829401196085,-11.633005751107818,17.298247174570804
3.4277208954881853,-11.676974405836265,17.189280229629993
3.596728216356311,-11.719797794220778,17.07845349629364
3.766750046037881,-11.760524353992352,16.96644388016678
3.9373752033417877,-11.798192945129003,16.853988411181188
4.108464467791158,-11.832781899626484,16.74113696946303
4.279877079243726,-11.864276309841053,16.627940440104975
4.451471040371506,-11.89266804390316,16.514450679019358
4.623103418043013,-11.917955743500563,16.400720477378346
4.794630642479653,-11.9401448041002,16.2868035247327
4.965908803074335,-11.959247337748593,16.172754370900527
5.136793939779684,-11.975282118652341,16.058628386722255
5.307142328999531,-11.98827451181409,15.944481723772494
5.476810762948951,-11.998256385054473,15.8303712731242
5.645656821480605,-12.005266004815986,15.716354623257416
5.81353913541597,-12.009347916197807,15.602490017206232
5.980317640461312,-12.010552807727892,15.488836309034491
6.1458538208360025,-12.008937361422976,15.375452919733288
6.310010941791846,-12.00456408873777,15.262399792627596
6.472654270250152,-11.997501153042094,15.149737348382533
6.6336512828473,-11.987822179302194,15.037526439694442
6.792871860728848,-11.975606051677033,14.925828305751523
6.950188470500281,-11.960936699763186,14.814704526546926
7.105476330800566,-11.943902874248604,14.704216977123254
7.258613564027615,-11.924597912750187,14.594427781827314
7.4094813328147175,-11.903119496625154,14.48539926864693
7.5579639609160925,-11.879569399550304,14.377193923703864
7.703949038231168,-11.854053228670077,14.269874345968105
7.847327509759681,-11.826680159108818,14.163503202259326
7.987993748349892,-11.797562662635853,14.05814318259537
8.125845611162644,-11.766816231262387,13.953856955944296
8.260784479845547,-11.734559096529662,13.850707126431782
8.39271528446879,-11.700911945229349,13.748756190052575
8.521546511344857,-11.66599763226925,13.648066491928459
8.647190194907498,-11.629940891371774,13.548700184151734
8.769561893894657,-11.592868044255136,13.450719184247102
8.888580652129072,-11.554906708913673,13.354185134282126
9.00416894425628,-11.516185507572114,13.259159360647143
9.116252606846537,-11.476833774844392,13.165702834525238
9.224760755324457,-11.436981266585454,13.073876133061717
9.329625687239888,-11.396757869868432,12.983739401243458
9.4307827724408,-11.356293314477439,12.895352314486036
9.528170330757328,-11.315716886247001,12.808774041925595
9.621729497848246,-11.275157142527286,12.724063210404996
9.71140407990701,-11.23474162999946,12.641277869135717
9.797140397960389,-11.194596605006549,12.560475455015856
9.878887122535822,-11.154846756511716,12.481712758572186
9.956595099508121,-11.11561493173517,12.405045890493502
10.030217167973053,-11.077021864466484,12.330530248712552
10.099707971027755,-11.039185905991289,12.258220485990456
10.16502376037475,-11.00222275851644,12.188170477948146
10.226122195693993,-10.96624521092363,12.120433291485831
10.282962139763312,-10.931362876626814,12.055061153524463
10.335503450336617,-10.897681933261456,11.992105419995156
10.383706769819362,-10.865304863883447,11.931616544999535
10.427533313817476,-10.834330199308404,11.873644050054049
10.466944659659472,-10.804852261184427,11.818236493329003
10.501902536031858,-10.776960905347826,11.765441438783878
10.532368614897077,-10.750741264980176,11.715305425095423
10.558304306898604,-10.726273493052714,11.667873934270958
10.579670561495739,-10.703632503520668,11.623191359829807
10.555877119725555,-10.642006290878157,11.466065699189688
10.463187111264038,-10.517993447987134,11.14738104318104
10.325854329067738,-10.356380746891288,10.758501038448664
10.17520734009712,-10.188625780211487,10.385916211409443
10.051382688034916,-10.054709653831695,10.108637958856537
10.000000000467098,-10.000000000467617,10.000000000922483
