x,y,z
-9.999999999102057,10.00000000089792,20.0
-10.000046835960074,9.99821275802583,20.000171342403007
-10.000194387430414,9.99287141811529,20.000679939180813
-10.000451064135255,9.984007206782348,20.001516537410076
-10.000822469273,9.971652183343421,20.00267045663699
-10.001311475734832,9.955839215937269,20.00412964930571
-10.001918305302578,9.936601961103639,20.00588076045115
-10.002640609765821,9.913974847521077,20.007909186666897
-10.003473553809766,9.887993063606071,20.01019913436102
-10.004409899537318,9.858692548676249,20.012733677313996
-10.005440092499908,9.826109987381447,20.015494813554113
-10.006552349120852,9.790282807108325,20.01846352156652
-10.007732745403898,9.751249178066447,20.021619815852304
-10.008965306826637,9.709048015766665,20.024942801854408
-10.010232099324895,9.663718985606218,20.028410730266547
-10.011513321279267,9.615302509278433,20.032001050741293
-10.012787396419222,9.56383977272961,20.03569046501233
-10.014031067563645,9.50937273539024,20.03945497944531
-10.015219491118799,9.451944140412536,20.04326995703046
-10.01632633225642,9.3915975256524,20.047110168828635
-10.017323860695491,9.328377235139063,20.050949844881394
-10.018183047011096,9.262328430782409,20.054762724593708
-10.018873659393401,9.193497104074334,20.05852210659642
-10.019364360778306,9.121930087547339,20.06220089809367
-10.0196228062698,9.047675065761096,20.06577166369853
-10.019615740771437,8.970780585594866,20.069206673758256
-10.019309096741974,8.891296065632089,20.07247795216836
-10.018668091986736,8.809271804431265,20.075557323672843
-10.017657327392959,8.724758987486087,20.078416460645578
-10.016240884513644,8.637809692686641,20.081026929346017
-10.01438242290026,8.548476894102613,20.08336023564013
-10.0120452770807,8.45681446391912,20.085387870175413
-10.009192553074437,8.3628771723656,20.08708135299693
-10.005787224332575,8.266720685488284,20.08841227758907
-10.001792226985936,8.168401560627425,20.089352354326117
-9.997170554280336,8.067977239471016,20.08987345331255
-9.991885350073535,7.965506038568004,20.089947646592343
-9.98590000126451,7.861047137195133,20.089547249704847
-9.979178229021803,7.754660562483322,20.088644862563097
-9.971684178673712,7.64640717172125,20.087213409628994
-9.963382508120075,7.536348631765844,20.0852261793583
-9.954238474621933,7.42454739550173,20.082656862887276
-9.944218019823047,7.3110666753042395,20.07947959193129
-9.933287852854418,7.195970413472989,20.075668975865156
-9.921415531371627,7.079323249616076,20.07120013795365
-9.908569540373062,6.9611904849778,20.06604875070012
-9.894719368646316,6.84163804371548,20.060191070280425
-9.879835582689775,6.720732431144585,20.053603970029023
-9.863889897956616,6.598540688983861,20.046264972943714
-9.846855247269318,6.475130347645455,20.038152283175187
-9.82870584625412,6.350569375628088,20.029244816467962
-9.809417255647213,6.224926126084016,20.01952222951902
-9.78896644032702,6.0982692806433985,20.00896494822093
-9.767331824930384,5.97066779059232,19.997554194756884
-9.74449334591476,5.842190815512941,19.985272013515324
-9.720432499933088,5.712907659506411,19.97210129579306
-9.695132388393635,5.582887705131095,19.958025803256376
-9.668577758083371,5.452200345199868,19.943030190130877
-9.640755037740051,5.320914912591494,19.927100024092027
-9.611652370465915,5.189100608241544,19.910221805829746
-9.581259641884081,5.056826427488549,19.892382987261918
-9.549568503947379,4.924161084960582,19.873571988373328
-9.51657239431904,4.791172938196426,19.853778212658412
-9.482266551254583,4.657929910204046,19.83299206114791
-9.446648023924805,4.52449941116651,19.811204945001897
-9.409715678131043,4.390948259512822,19.78840929665353
-9.371470197375483,4.257342602577182,19.764598579490052
-9.331914079261288,4.123747837075721,19.739767296060393
-9.291051627210152,3.9902285296346407,19.71391099480053
-9.248888937497334,3.856848337607154,19.68702627527078
-9.205433881617864,3.723669930419967,19.659110791901583
-9.160696084010937,3.5907549116918807,19.630163256246956
-9.114686895183137,3.4581637423682894,19.600183437747717
-9.067419360285292,3.325955665115702,19.56917216300903
-9.018908183211437,3.194188630219406,19.537131313599943
-8.96916968630266,3.06291922322599,19.504063822385188
-8.918221765752516,2.9322025945695587,19.469973668402353
-8.866083842824592,2.8020923914168967,19.434865870300634
-8.812776811006781,2.672640691962277,19.398746478359833
-8.758322979240297,2.543897942396919,19.361622565111393
-8.70274601137488,2.415912896771639,19.32350221458595
-8.646070862014534,2.288732559963683,19.28439451021466
-8.588323708931044,2.1624021339505113,19.24430952141421
-8.529531882234286,2.036964967583658,19.203258288888385
-8.46972379050034,1.9124625100460257,19.161252808681176
-8.408928844069326,1.7889342681646097,19.11830601501949
-8.34717737573531,1.6664177677390741,19.07443176198558
-8.284500559060437,1.5449485190339325,19.029644804061924
-8.220930324554438,1.4245599865687155,18.983960775593392
-8.156499273968777,1.3052835633267876,18.937396169213848
-8.09124059296234,1.1871485494886356,18.889968313286282
-8.025187962401585,1.0701821357804806,18.841695348407494
-7.958375468564126,0.9544093915134393,18.792596203030353
-7.890837512519001,0.8398532573722763,18.742690568257935
-7.822608718960586,0.7265345429964896,18.691998871865778
-7.75372384477566,0.6144719293796403,18.640542251609695
-7.6842176876246615,0.5036819760958487,18.588342527877693
-7.614124994818743,0.3941791333452914,18.535422175745957
-7.543480372773354,0.28597575879320536,18.481804296499355
-7.472318197317713,0.17908213915974042,18.427512588678113
-7.4006725251365015,0.073506516500628,18.372571318712495
-7.328577006616299,-0.030744880898189438,18.317005291208076
-7.2560648003643955,-0.13366780310611473,18.260839818944223
-7.183168489661312,-0.23525993872392664,18.20410069264855
-7.109920001101655,-0.3355208707772517,18.146814150610098
-7.036350525669474,-0.4344520284700497,18.089006848193648
-6.962490442485222,-0.532056634956155,18.03070582731701
-6.888369245451413,-0.6283396513016868,17.971938485952904
-6.814015473012861,-0.7233077168253961,17.91273254771584
-6.739456641235435,-0.8169690860173853,17.853116031593693
-6.6647191803945445,-0.909333562249576,17.79311722188258
-6.5898283752507485,-1.000412428503142,17.73276463838218
-6.51480830917561,-1.090218375349236,17.672087006907457
-6.43968181227577,-1.1787654264296639,17.611113230170915
-6.364470413647343,-1.2660688616931917,17.549872359087875
-6.289194297876645,-1.352145138651685,17.488393564555437
-6.213872265886106,-1.4370118119273005,17.42670610975356
-6.138521700207061,-1.5206874513682567,17.364839323014724
-6.063158534743393,-1.6031915590157233,17.302822571306137
-5.987797229071911,-1.6845444852083378,17.2406852343661
-5.91245074730709,-1.7647673441137033,17.178456679533596
-5.837130541539348,-1.8438819289778832,17.116166237307358
-5.76184653983748,-1.9219106273844797,17.053843177667947
-5.686607138787212,-1.9988763368141491,16.991516687193524
-5.611419200519376,-2.074802380793702,16.92921584699676
-5.53628805416269,-2.1497124259209466,16.86696961150746
-5.461217501637829,-2.2236304000472598,16.80480678812214
-5.386209827691593,-2.2965804118947717,16.742756017738444
-5.3112658140521285,-2.3685866723784974,16.680845756189132
-5.2363847575688975,-2.4396734178965307,16.619104256586652
-5.1615644921842705,-2.5098648358425986,16.557559552585985
-5.086801414567214,-2.5791849925860397,16.496239442569795
-5.012090513223769,-2.6476577641534034,16.435171474756284
-4.937425400883822,-2.7153067698344655,16.37438293322645
-4.862798349949289,-2.7821553089230724,16.31390082486368
-4.788200330774993,-2.848226300789603,16.253751867194907
-4.713621052540583,-2.9135422284678434,16.193962477118575
-4.639049006459781,-2.9781250859240482,16.13455876050086
-4.564471511061709,-3.0419963291599537,16.075566502617782
-4.489874759269204,-3.1051768312854,16.0170111594167
-4.415243866988887,-3.1676868416788366,15.958917849566815
-4.340562922920061,-3.2295459493362486,15.901311347264386
-4.265815039281447,-3.2907730504909756,15.844216075754137
-4.190982403148737,-3.351386320567869,15.78765610152454
-4.116046328090492,-3.411403190516233,15.731655129130255
-4.040987305785456,-3.4708403275460933,15.676236496591356
-3.965785057301507,-3.5297136202728305,15.62142317131439
-3.8904185837139966,-3.588038168254345,15.567237746476552
-3.814866215740647,-3.6458282758851084,15.513702437809888
-3.739105662069986,-3.703097450590195,15.460839080718456
-3.6631140560619615,-3.759858405241964,15.40866912765695
-3.5868680005016307,-3.8161230647009674,15.357213645695335
-3.510343610090451,-3.8719025763617285,15.306493314189655
-3.4335165513647476,-3.9272073245631667,15.256528422474998
-3.356362079736538,-3.98204694870239,15.207338867492348
-3.278855073359402,-4.036430364869831,15.1589441512568
-3.200970063530195,-4.090365790803212,15.111363378070159
-3.1226812613471155,-4.143860773936805,15.064615251376946
-3.0439625803550943,-4.196922222302827,15.018718070158133
-2.9647876549218606,-4.249556438021108,14.973689724752965
-2.8851298541007067,-4.301769153094012,14.929547691994454
-2.804962290750734,-4.353565567203736,14.886309029540259
-2.7242578257006724,-4.404950387190363,14.843990369275769
-2.6429890667594984,-4.455927867870423,14.802607909662234
-2.5611283623950696,-4.50650185383733,14.762177406898244
-2.478647789921211,-4.556675821867824,14.722714164758438
-2.395519138054815,-4.6064529235412435,14.684233022969151
-2.3117138837260884,-4.65583602766189,14.646748343976112
-2.227203163048657,-4.70482776205931,14.610273997955357
-2.1419577363809257,-4.753430554325711,14.574823345913897
-2.055947947436127,-4.801646671036,14.540409220722808
-1.9691436764260124,-4.849478254981739,14.507043905921044
-1.8815142872521036,-4.896927359938494,14.47473911212459
-1.793028568788784,-4.94399598247368,14.44350595087111
-1.7036546703345898,-4.990686090292041,14.4133549057272
-1.613360031341227,-5.036999646606093,14.384295800481105
-1.5221113055649962,-5.082938630010975,14.356337764240791
-1.4298742798220674,-5.128505049335935,14.329489193253783
-1.3366137875667676,-5.17370095293975,14.303757709262584
-1.2422936175523909,-5.21852843191312,14.279150114206498
-1.1468764178751512,-5.26298961664924,14.255672341078746
-1.050323595745179,-5.307086666243248,14.23332940074569
-0.9525952133733684,-5.350821750183179,14.212125324533687
-0.8536498804091683,-5.394197021798581,14.192063102387987
-0.7534446434127882,-5.43721458293937,14.173144616408004
-0.6519348728949925,-5.479876439365889,14.15537056956342
-0.5490741485092057,-5.522184446342774,14.138740409396448
-0.44481414303362177,-5.564140243942893,14.123252246517724
-0.33910450583564233,-5.605745181585631,14.108902767705622
-0.231892746567049,-5.647000231353635,14.095687143422584
-0.12312411989575746,-5.687905889656939,14.083598929566685
-0.012741512138605988,-5.728462066840909,14.07262996328259
0.09931466928029145,-5.768667964366635,14.06277025266309
0.21310660256044694,-5.808521939228592,14.054007860181052
0.32869915339813355,-5.848021355315277,14.046328779701627
0.44467973841615915,-5.88727441407047,14.039716806936262
0.5604701642964944,-5.926423533859037,14.03415340321361
0.6761256673667279,-5.965586720474208,14.029617552458014
0.791705309646219,-6.004880628328107,14.026085611283479
0.9072718456759645,-6.044420561133431,14.023531152131293
1.0228915885422243,-6.084320471861813,14.021924799401242
1.1386342743585205,-6.124692961509717,14.021234058551714
1.2545729244571922,-6.165649276203851,14.021423138171107
1.370783704531119,-6.20729930217506,14.022452765053911
1.4873457799545884,-6.249751558124922,14.024279992348474
1.6043411664995804,-6.293113184500628,14.026858000880406
1.7218545756527321,-6.337489929184,14.030135893796452
1.839973253726382,-6.3829861290871825,14.034058484717981
1.9587868139445432,-6.42970468713364,14.038566079641331
2.078387060675934,-6.477747044086083,14.04359425287523
2.1988678049734975,-6.527213144665904,14.049073617361767
2.3203246705735907,-6.5782013973885824,14.054929589789214
2.4428548894976814,-6.6308086275205715,14.061082150970911
2.566557086396116,-6.685130022541274,14.067445602035255
2.6915310507679746,-6.74125906947315,14.073928317048473
2.8178774961902535,-6.799287483421458,14.080432492772353
2.9456978056927756,-6.859305126643295,14.086853896346717
3.0750937624181263,-6.9213999174459495,14.093081611777809
3.2061672647172217,-6.985657728193626,14.098997786212248
3.3390200248437356,-7.052162271684005,14.104477377079004
