x,y,z
-9.999999999102057,10.00000000089792,20.0
-10.00002476697475,9.998190693088112,20.000342946600963
-10.000106619781638,9.992783714737245,20.001361899142896
-10.000254657616084,9.98381112321669,20.00304076187458
-10.000475080433743,9.971305807764006,20.00536181028065
-10.000771271018925,9.955301467332172,20.008305762458136
-10.001143880171533,9.935832593264292,20.011851849584048
-10.001590913935505,9.912934456441832,20.015977885490692
-10.002107822705366,9.886643098554991,20.02066033536833
-10.00268759206109,9.856995327145652,20.025874383616138
-10.003320835194122,9.824028714075556,20.03159400086392
-10.003995886797723,9.787781597075545,20.03779201018786
-10.00469889830466,9.748293084035417,20.044440152543544
-10.005413934362963,9.705603059698314,20.05150915143978
-10.006123070447238,9.659752194428608,20.058968776875695
-10.006806491508444,9.61078195472751,20.066787908563143
-10.007442591569301,9.558734615176837,20.07493459845483
-10.008008074175661,9.50365327149776,20.083376132597294
-10.008478053616216,9.445581854418004,20.092079092325932
-10.008826156823982,9.384565144048938,20.101009414817216
-10.009024625873336,9.320648784480916,20.110132453011218
-10.00904442098559,9.253879298314265,20.119413034914817
-10.008855323954823,9.184304100851273,20.128815522293728
-10.008426041903391,9.111971513683825,20.138303868758552
-10.007724311274153,9.03693077742074,20.1478416772475
-10.006717001962663,8.959232063308372,20.157392256905354
-10.005370221489388,8.87892648350861,20.16691867935559
-10.00364941910738,8.79606609980852,20.17638383435938
-10.001519489736554,8.710703930547146,20.185750484852488
-9.998944877610942,8.622893955556163,20.194981321348013
-9.995889679520106,8.532691118922676,20.204039015690107
-9.99231774752108,8.440151329394638,20.212886274140935
-9.98819279099179,8.345331458261805,20.221485889780297
-9.983478477891818,8.248289334557631,20.22980079419485
-9.978138535091228,8.149083737441092,20.237794108431
-9.972136847623283,8.047774385630314,20.245429193183273
-9.965437556711915,7.944421923774069,20.252669698187557
-9.958005156420487,7.839087905661087,20.259479610786418
-9.949804588764033,7.73183477418133,20.265823303631535
-9.94080133712326,7.6227258379682645,20.271665581486637
-9.930961517795383,7.511825244665644,20.27697172709236
-9.920251969513659,7.39919795077754,20.281707546053177
-9.908640340765272,7.284909688075533,20.285839410704888
-9.896095174735116,7.16902692655215,20.289334302920444
-9.882585991702127,7.051616833925191,20.292159855810546
-9.868083368713828,6.932747231713129,20.294284394275035
-9.85255901636515,6.812486547916896,20.295676974360447
-9.835985852508285,6.690903766359513,20.296307421378877
-9.81833807272182,6.568068372749718,20.29614636674329
-9.79959121737001,6.444050297551503,20.295165283474436
-9.779722235085803,6.318919855756483,20.293336520335217
-9.758709542515529,6.192747683670867,20.290633334548602
-9.73653308016775,6.065604672843444,20.287029923056437
-9.713174364214366,5.937561901275439,20.28250145227723
-9.688616534098664,5.8086905620668245,20.277024086322577
-9.662844395812016,5.679061889667261,20.27057501363318
-9.635844460709219,5.548747083912939,20.263132471997338
-9.607604979741362,5.4178172320427995,20.254675771916546
-9.578115972994588,5.286343228899689,20.245185318285102
-9.547369254433846,5.154395695533022,20.23464263035297
-9.51535845176176,5.022044896430073,20.223030359943554
-9.482079021314695,4.889360655612741,20.210332307900735
-9.447528257930768,4.756412271845367,20.196533438742637
-9.411705299737722,4.62326843320746,20.181619893502166
-9.37461112782231,4.489997131291942,20.165579000738
-9.33624856075747,4.356665575296056,20.148399285702663
-9.296622243978131,4.223340106276922,20.130070477657874
-9.255738634011914,4.090086111847935,20.110583515330987
-9.213605977586777,3.9569679415954715,20.089930550509724
-9.170234285653232,3.8240488234968595,20.06810494977644
-9.12563530237543,3.6913907816219247,20.045101294386622
-9.079822469161446,3.5590545553997486,20.020915378300405
-9.032810883819675,3.427099520730958,19.995544204379698
-8.98461725494481,3.2955836132233083,19.968985978767332
-8.935259851653154,3.164563253824329,19.94124010346877
-8.88475844880353,3.0340932771200513,19.912307167160577
-8.83313426785599,2.9042268625625653,19.88218893425404
-8.780409913536387,2.775015468881864,19.850888332245905
-8.726609306490449,2.646508771929131,19.818409437392376
-8.67175761212587,2.518754606188926,19.784757458745858
-8.615881165855503,2.3917989101871697,19.74993872059802
-8.559007394968697,2.2656856760101203,19.713960643376122
-8.501164737371013,2.1404569031369185,19.676831723043094
-8.44238255744509,2.0161525567743483,19.638561509055315
-8.382691059297253,1.8928105308682026,19.599160580935177
-8.322121197665124,1.770466615949819,19.558640523518733
-8.260704586771654,1.6491544719603266,19.51701390094164
-8.198473407419694,1.528905606177983,19.47429422942944
-8.135460312629425,1.4097493563561883,19.430495948960797
-8.071698332127418,1.2917128791616563,19.385634393874806
-8.007220776002264,1.1748211439830805,19.339725762495686
-7.942061137845661,1.0590969321614883,19.29278708585028
-7.876252997701688,0.9445608416737142,19.24483619555557
-7.809829925148766,0.8312312972803568,19.19589169095499
-7.742825382839749,0.7191245661294645,19.145972905583847
-7.675272630825095,0.6082547787867857,19.095099873045264
-7.607204631982397,0.4986339556430256,19.043293292378944
-7.538653958872645,0.39027203862828225,18.990574493005834
-7.469652702338927,0.28317692814354634,18.936965399332188
-7.400232382158295,0.17735452509929323,18.88248849509681
-7.330423860050166,0.07280877793135923,18.827166787545103
-7.2602572553368745,-0.030458265554694545,18.771023771513537
-7.189761863542669,-0.13244640167871863,18.714083393507302
-7.118966078206801,-0.23315720990635042,18.656370015853504
-7.04789731617503,-0.33259398759835507,18.597908381011074
-6.976581946621009,-0.43076168070928245,18.538723576117395
-6.905045224035143,-0.5276668106719637,18.47884099785017
-6.833311225403981,-0.6233173977195623,18.41828631768154
-6.761402791787295,-0.7177228809112355,18.35708544759922
-6.689341474483436,-0.8108940351406603,18.295264506367634
-6.617147485956253,-0.9028428854190995,18.232849786399555
-6.5448396556784125,-0.9935826187357677,18.169867721306115
-6.472435391027425,-1.083127493808292,18.106344854190425
-6.39995064335093,-1.1714927490450515,18.042307806747182
-6.327399879297865,-1.2586945090486168,17.977783249227194
-6.25479605749183,-1.3447496899961706,17.91279787132285
-6.1821506106018465,-1.4296759042377225,17.84737835402676
-6.109473432844739,-1.5134913644569108,17.781551342512333
-6.036772872932024,-1.5962147877417028,17.715343420081183
-5.964055732452494,-1.6778652999135097,17.648781083218363
-5.891327269660382,-1.758462340463228,17.581890717792255
-5.8185912086172,-1.8380255684412834,17.514698576431908
-5.74584975361409,-1.9165747696461373,17.447230757109978
-5.673103608780036,-1.9941297654516403,17.379513182955414
-5.600352002760523,-2.0707103236084787,17.31157158331499
-5.527592718330236,-2.1463360713484043,17.24343147607856
-5.454822126783217,-2.221026411112165,17.175118151277868
-5.382035226924046,-2.2948004392132506,17.1066566559641
-5.309225688464107,-2.3676768677392754,17.038071780364348
-5.236385899608366,-2.4396739499818274,16.96938804531227
-5.163507018599901,-2.5108094096730067,16.900629690943134
-5.090579028971874,-2.581100374293762,16.831820666638293
-5.017590798240175,-2.6505633127045156,16.762984622199163
-4.9445301397536685,-2.719213977333286,16.694144900225325
-4.871383877404281,-2.787067351140299,16.62532452966626
-4.798137912884679,-2.8541375995606972,16.55654622051108
-4.724777295168104,-2.9204380276090998,16.487832359574842
-4.65128629187263,-2.9859810423109874,16.419205007335197
-4.577648462160472,-3.0507781206060858,16.3506858957674
-4.503846730813119,-3.114839782849023,16.28229642712024
-4.429863463113086,-3.1781755720113853,16.214057673570274
-4.355680540155477,-3.240794038667806,16.14599037768599
-4.281279434204823,-3.302702731826752,16.078114953627946
-4.206641283706938,-3.363908195643921,16.010451489005813
-4.131746967560518,-3.4244159720332084,15.943019747307025
-4.056577178249228,-3.484230609166401,15.875839170806742
-3.9811124934327475,-3.5433556758291926,15.808928883862691
-3.905333445593416,-3.601793781576167,15.742307696493189
-3.8292205893352795,-3.659546602603353,15.675994108130503
-3.7527545659329826,-3.716614913231365,15.610006311436512
-3.6759161647305634,-3.7729986228671324,15.544362196061295
-3.598686380993488,-3.828696818286571,15.479079352219888
-3.5210464698222372,-3.8837078110546592,15.414175073956493
-3.442977995742082,-3.9380291898734843,15.349666361959455
-3.36446287759096,-3.991657877622428,15.285569925784728
-3.285483428336736,-4.044590192828385,15.221902185339262
-3.2060223894653275,-4.096821915277634,15.158679271470254
-3.126062959593324,-4.148348355453757,15.09591702549994
-3.045588816972049,-4.199164427460166,15.033630997539927
-2.964584135565522,-4.249264725058275,14.97183644341296
-2.8830335944012075,-4.2986436004263,14.910548320004219
-2.8009223799113574,-4.3472952452165625,14.849781278858487
-2.7182361810028945,-4.39521377346285,14.789549657833437
-2.634961176616284,-4.442393305862867,14.72986747061381
-2.5510840155580965,-4.48882805493446,14.670748393885546
-2.466591788418068,-4.534512410518638,14.612205751963252
-2.38147199141039,-4.579441025076444,14.554252498659256
-2.2957124820094106,-4.623608898201772,14.496901196177019
-2.209301426283112,-4.667011459747522,14.440163990807035
-2.1222272378634592,-4.709644650938343,14.384052585198184
-2.0344785085307016,-4.751505002820223,14.328578206973608
-1.946043930429572,-4.792589711374472,14.273751573455648
-1.856912209978947,-4.83289670860276,14.219582852261114
-1.7670719735829372,-4.872424728869454,14.166081617524844
-1.676511665300958,-4.911173369769007,14.113256801506925
-1.5852194366866317,-4.949143146769138,14.061116641337168
-1.4931830290611396,-4.986335540865328,14.009668620648945
-1.400389648545794,-5.022753038468941,13.958919405854427
-1.3068258342403505,-5.058399162740826,13.90887477681348
-1.2124773199997059,-5.09327849557389,13.859539551650233
-1.1173288903302947,-5.127396689423175,13.810917505473999
-1.0213642310001239,-5.160760468180146,13.76301128276514
-0.9245657750323222,-5.193377616289654,13.715822303192096
-0.8269145448313062,-5.225256955313988,13.6693506606324
-0.7283899912734724,-5.256408307158699,13.6235950151797
-0.6289698306802909,-5.286842443189931,13.578552477929087
-0.5286298806809138,-5.316571018493757,13.534218488345743
-0.4273438960635667,-5.34560649055377,13.490586684037169
-0.32508340581006645,-5.373962021656174,13.447648762766324
-0.22181755260548783,-5.401651364370346,13.405394336563448
-0.11751293621490946,-5.428688729499664,13.363810777817221
-0.012133462220947876,-5.455088635951475,13.322883057252183
0.09435980228061402,-5.480865742037648,13.282593573728871
0.20200876432554696,-5.506034657788582,13.242921975836477
0.3108584302595705,-5.530609737944264,13.203844975284767
0.4195952126348229,-5.555171387862104,13.166389251404034
0.5277383807128044,-5.580316952469377,13.131492798437453
0.6353924575457934,-5.606189780943065,13.099090794623352
0.7426656054910461,-5.63292711745431,13.069115978669366
0.8496691516556707,-5.660660269471859,13.04149854286889
0.9565171405771448,-5.689514788555727,13.016166019491951
1.0633259128806438,-5.719610660833116,12.993043160524719
1.170213708537699,-5.751062504533968,12.97205181084405
1.2773002932543858,-5.783979772139138,12.953110774927223
1.3847066064363367,-5.818466954863444,12.936135677213818
1.492554429110423,-5.8546237873539395,12.921038816254324
1.6009660701306696,-5.892545450635486,12.907729012803436
1.7100640689543662,-5.932322771475079,12.896111452039415
1.8199709132427908,-5.974042416468587,12.88608752011866
1.9308087695221858,-6.017787079274928,12.877554635306867
2.0426992251259675,-6.063635659535145,12.870406073961412
2.1557630396375353,-6.1116634321164645,12.864530791679469
2.2701199040532183,-6.161942205415855,12.859813239967554
2.3858882058965385,-6.214540467542285,12.856133178836398
2.503184798528215,-6.269523519273838,12.853365485775154
2.622124772916973,-6.326953592754757,12.851379961615446
2.7428212301626447,-6.386889954957894,12.850041133856276
2.865385053090658,-6.449388994993473,12.849208058087164
2.9899246752730946,-6.514504294391662,12.848734118218207
3.116545845868642,-6.582286679528654,12.848466826301703
3.245351388716645,-6.652784255402863,12.848247622813975
3.376440954167502,-6.726042419999312,12.847911678353775
3.5099107621817027,-6.802103858508636,12.847287697808163
3.6458533352863127,-6.881008516691992,12.846197728137476
3.7843572200372115,-6.962793552706059,12.844456971039065
3.9255066957010003,-7.047493266722954,12.841873601861668
4.0693814689403425,-7.135139007701009,12.838248596263124
4.216056353365184,-7.225759056681449,12.833375566229478
4.365600932891793,-7.319378486010614,12.827040607207898
4.518079207945918,-7.41601899390737,12.819022158242019
4.67354922363935,-7.515698713826795,12.80909087714597
4.832062679158897,-7.618431998099068,12.797009532902003
4.993664517719711,-7.724229175360635,12.782532917622834
5.158392496558884,-7.83309628133919,12.765407780582233
5.326276736583375,-7.9450347626016615,12.745372786979974
5.4973392514284125,-8.06004115293888,12.722158504278818
5.671179968708413,-8.17751049780922,12.696056179644343
5.847352216348522,-8.29681711408097,12.667427246172728
6.025803520782604,-8.417930195263894,12.636090209495352
6.206474020971914,-8.540814887354086,12.601861769387083
6.38929624536619,-8.665432054550795,12.564557056858053
6.574194889892352,-8.79173803544365,12.523989894302943
6.761086597916647,-8.919684390226541,12.479973079813316
6.9498797432117705,-9.04921763957302,12.432318696748748
7.140474217042772,-9.180278995889642,12.38083844965208
7.332761220572996,-9.312804087759858,12.325344027567127
7.526623063878107,-9.446722678480931,12.265647495792964
7.7219329729406905,-9.581958379702312,12.201561717068452
7.9185549060865,-9.718428361277738,12.13290080313824
8.112657230260915,-9.851566798407845,12.059677441516492
8.297401684379182,-9.973380641937766,11.982863271674173
8.472784804040709,-10.08431840992541,11.903576031395588
8.638853155161813,-10.18485085172885,11.822798161971455
8.79569456510806,-10.275460571469557,11.741385147919402
8.943430509781166,-10.356633669123234,11.660074215944245
9.082209591566105,-10.428853147455282,11.579493173676045
9.21220203053842,-10.492593848933675,11.500169218352905
9.33359508344144,-10.54831870474192,11.422537587464117
9.446589300836719,-10.596476097060428,11.346949958102934
9.551395531587115,-10.637498154970219,11.273682530194499
9.648232584903058,-10.671799823174974,11.202943751544893
9.737325462916264,-10.699778560750639,11.134881660570873
9.818904080747732,-10.721814544083374,11.06959083627358
9.893202395887997,-10.738271263869441,11.007118955163985
9.96045787419228,-10.74949642050999,10.947472961988494
10.020911225604255,-10.755823035352378,10.890624865797735
10.074806348753732,-10.757570707120497,10.836517175579733
10.122390429666368,-10.755046953571842,10.785067990782007
10.163914145894609,-10.748548588001242,10.736175761918851
10.199631933332062,-10.738363088791807,10.689723735429574
10.229802278832056,-10.72476992790237,10.645584095264113
10.254688007343425,-10.708041831001601,10.603621811601855
10.274556537738519,-10.688445948114385,10.563698204789365
10.289680086673295,-10.666244919101057,10.525674230231663
10.300335804747414,-10.641697823191272,10.489413487677997
10.306805833875316,-10.615061006149032,10.454784956233159
10.309377279127567,-10.586588782557724,10.421665454561815
10.308342092306525,-10.556534014138368,10.389941824200559
10.303996868215615,-10.525148568077755,10.359512832675964
10.296642557858567,-10.492683661960749,10.330290792268507
10.286584105761856,-10.45939010419621,10.302202889746102
10.27413002107069,-10.425518440680166,10.275192222225453
10.259591894188235,-10.391319019983117,10.249218534439667
10.243283872315454,-10.357041990467794,10.224258653090425
10.225522108431699,-10.322937243511435,10.200306614567147
10.20662419892577,-10.289254317376923,10.177373483087601
10.18690862530336,-10.256242276270198,10.155486857175793
10.166694215084288,-10.224149578679983,10.134690063311279
10.146299636265258,-10.193223948313666,10.115041036459443
10.126042938441683,-10.16371225968964,10.09661088801422
10.106241151976851,-10.135860448830867,10.079482162362503
10.087209954399562,-10.109913457441627,10.063746783796457
10.069263410586451,-10.086115216497292,10.049503695816668
10.052713790203574,-10.064708672296769,10.036856194960643
10.03787146237016,-10.045935854708526,10.025908961170925
10.025044863595063,-10.030037983635419,10.016764786382172
10.014540530733973,-10.01725560557091,10.009521002501767
10.006663185972918,-10.007828747528688,10.004265609346021
10.00171585574499,-10.001997070606373,10.001073102437484
10.000000000000135,-9.999999999998096,9.999999999999341
