x,y,z
-9.999999999102057,10.00000000089792,20.0
-9.999921595820833,9.998140877126934,20.000937733702283
-9.999694716491094,9.992587634203325,20.003723755348936
-9.999329296268131,9.983376914532402,20.00831544084494
-9.998831954898378,9.970545961229876,20.014667786787182
-9.998206121911151,9.95413262496355,20.02273352620275
-9.997452163717453,9.934175377002232,20.0324632423995
-9.996567512399093,9.910713327804277,20.043805481018186
-9.995546795994558,9.883786250489452,20.056706860377346
-9.994381970107835,9.853434608550522,20.07111218020328
-9.99306245068322,9.819699587174526,20.08696452883606
-9.991575247803127,9.782623127558177,20.104205389001013
-9.989905100376916,9.74224796361723,20.12277474223155
-9.988034611597547,9.69861766050596,20.142611172025017
-9.985944385049006,9.651776654379656,20.163651965808135
-9.983613161351428,9.601770292850611,20.185833215782417
-9.981017955232794,9.548644875606438,20.209089918713335
-9.978134192916299,9.492447694678319,20.233356074719488
-9.974935849710658,9.433227073866023,20.25856478511036
-9.971395587687558,9.371032406846965,20.28464834931258
-9.967484893326045,9.30591419351663,20.311538360916412
-9.963174214997702,9.237924074129305,20.339165802864706
-9.958433100160088,9.167114860829393,20.36746114179796
-9.953230332117833,9.093540566186011,20.39635442155955
-9.947534066203124,9.017256428366327,20.42577535585605
-9.941311965217775,8.938318932606373,20.455653420058535
-9.93453133397059,8.856785828662037,20.485917942121233
-9.927159252733677,8.77271614394718,20.516498192585377
-9.91916270943217,8.686170192090827,20.54732347362709
-9.910508730372378,8.59720957667074,20.578323207099825
-9.901164509303813,8.505897189906479,20.609427021513635
-9.891097534601972,8.412297206121309,20.640564837886064
-9.880275714350054,8.316475069809194,20.67166695439168
-9.868667499089861,8.218497478169883,20.70266412973101
-9.85624200200515,8.118432358002599,20.733487665132706
-9.842969116294142,8.016348836876546,20.764069484897465
-9.828819629482425,7.912317208524071,20.794342215386607
-9.813765334423111,7.806408892430527,20.824239262353878
-9.797779136727728,7.698696387622762,20.853694886514965
-9.780835158369003,7.589253220686345,20.88264427724569
-9.762908837195951,7.478153888069509,20.91102362429753
-9.74397702210182,7.365473792759665,20.93877018741686
-9.724018063587454,7.25128917544604,20.96582236375302
-9.70301189946537,7.135677040308849,20.99211975294
-9.680940135454843,7.018715075602669,21.017603219736348
-9.657786120424099,6.900481569227532,21.04221495410887
-9.63353501604307,6.781055319507054,21.06589852864744
-9.60817386061964,6.660515541417823,21.088598953200076
-9.581691626902312,6.538941768538018,21.110262726620892
-9.554079273644412,6.416413751006743,21.13083788552664
-9.525329790738223,6.293011349807017,21.15027404996246
-9.49543823774239,6.168814427706725,21.168522465881814
-9.464401775641672,6.043902737211198,21.185536044351572
-9.432219691696051,5.9183558058992665,21.2012693973993
-9.398893417254447,5.79225281953173,21.21567887042638
-9.36442653842819,5.665672503336153,21.228722571118233
-9.328824799540504,5.538693001885891,21.24036039479036
-9.292096099289807,5.411391758002975,21.25055404611748
-9.254250479587569,5.283845391124895,21.259267057201605
-9.21530010705489,5.156129575583738,21.266464801944128
-9.175259247186297,5.028318919252608,21.272114506696393
-9.134144231213792,4.900486843018924,21.27618525717302
-9.091973415729493,4.772705461547051,21.278648001622443
-9.048767135150683,4.645045465793142,21.279475550259114
-9.004547647136555,4.5175760077341085,21.278642570972707
-8.959339071091787,4.390364587769101,21.276125581339866
-8.913167319917596,4.263476945246891,21.271902936974882
-8.866060025196134,4.136976952564986,21.265954816266493
-8.818046456019378,4.010926513277518,21.258263201558403
-8.769157431697721,3.8853854646374115,21.248811856842174
-8.71942522860774,3.7604114849857435,21.237586302041166
-8.668883481461444,3.6360600063861375,21.224573783975117
-8.617567079301592,3.512384132885744,21.20976324410463
-8.565512056549077,3.3894345647658994,21.193145283165162
-8.512755479448154,3.2672595291260267,21.174712122809545
-8.459335328274562,3.1459047171229075,21.154457564387428
-8.405290375688978,3.0254132281648634,21.132376944999052
-8.350660061634404,2.9058255213364044,21.108467090969334
-8.295484365191106,2.787179374303877,21.082726268896252
-8.239803673815478,2.6695098499264596,21.05515413443537
-8.183658650401098,2.5528492707697925,21.025751678989383
-8.127090098609832,2.4372272016917735,20.99452117447818
-8.070138826929382,2.3226704406414926,20.961466116371206
-8.012845511919586,2.2092030177834197,20.926591165169313
-7.955250561114946,2.096846203029406,20.88990208652819
-7.897393976053351,1.9856185220317546,20.85140569022
-7.839315215902335,1.875535780660656,20.811109768133427
-7.781053062153322,1.7666110979598275,20.769023031515573
-7.722645484852171,1.6588549475446859,20.7251550476616
-7.664129510829945,1.5522752073781467,20.67951617625986
-7.605541094392409,1.4468772178305167,20.632117505601556
-7.546914990918971,1.3426638479016584,20.582970788864603
-7.488284633813206,1.2396355694561532,20.532088380681234
-7.429682015236551,1.1377905392953362,20.47948317419843
-7.371137571044864,1.0371246888642847,20.425168538838882
-7.312680070334562,0.9376318213667885,20.36915825896864
-7.254336509990504,0.8393037160375029,20.311466473674802
-7.196132014612539,0.7421302392976372,20.252107617854058
-7.138089742180675,0.646099462498876,20.19109636480919
-7.080230795801812,0.5511977859399119,20.12844757054675
-7.022574141862285,0.4574100688207314,20.064176219964416
-6.965136534891664,0.3647197647819041,19.99829737511194
-6.907932449423461,0.2731090626597345,19.930826125703728
-6.8509740191181505,0.182559032072744,19.86177754205553
-6.794270983393586,0.09304977344111767,19.791166630611436
-6.737830641786724,0.004560572028206997,19.719008292220565
-6.681657816249459,-0.08292994441822735,19.645317283316015
-6.625754821560348,-0.1694436448572639,19.570108180141293
-6.57012144401252,-0.2550027314197345,19.493395346161712
-6.514754928516841,-0.3396295735955081,19.415192902790515
-6.459649974238468,-0.4233465405984099,19.335514703551155
-6.404798738863801,-0.506175832369513,19.254374311788855
-6.350190851574277,-0.588139309683952,19.171784982035998
-6.295813434783023,-0.6692583238299101,19.087759645126845
-6.24165113467028,-0.7495535463312062,19.00231089714846
-6.187686160533994,-0.8290447991866605,18.915450992305125
-6.133898332952341,-0.9077508861007195,18.827191839764513
-6.080265140736296,-0.9856894251802824,18.737545004544266
-6.026761806631742,-1.062876683572827,18.64652171248794
-5.973361361712293,-1.1393274145203427,18.554132859369723
-5.920034728386458,-1.2150546973028014,18.46038902415715
-5.866750811924969,-1.290069780543743,18.365300486451297
-5.813476600397231,-1.3643819293490496,18.268877248113434
-5.760177272888456,-1.4379982767483128,18.17112905907718
-5.706816315852628,-1.5109236799064658,18.072065447334275
