theta1,theta2,theta3,theta4,theta5
3.094897898433232,-0.8885266679668026,2.0964624481253518,1.9336568734312412,0.04669475515656139
3.0923369434535655,-0.88772813534316,2.0949181781981308,1.9344026107348191,0.04925571013622769
3.0897115139095606,-0.886909498874105,2.093335029754275,1.9351671227096197,0.05188113968023248
3.0870219132109322,-0.8860708531659689,2.09171318575151,1.9359503210042486,0.054570740378861164
3.084268444767394,-0.8852122928250831,2.090052829147561,1.9367521172673123,0.05732420882239923
3.081451411988661,-0.8843339124577788,2.088354142900152,1.9375724231474167,0.06014124160113218
3.0785711182844477,-0.8834358066703876,2.08661730996701,1.9384111502931678,0.06302153530534542
3.0756278670644686,-0.8825180700692407,2.0848425133058592,1.9392682103531715,0.06596478652532445
3.0726219617384385,-0.8815807972606694,2.0830299358744258,1.9401435149760338,0.06897069185135477
3.069553705716072,-0.8806240828510054,2.0811797606304343,1.941036975810361,0.07203894787372175
3.066423402407082,-0.8796480214465795,2.0792921705316108,1.9419485045047586,0.07516925118271095
3.0632313552211854,-0.8786527076537235,2.0773673485356805,1.942878012707833,0.07836129836860779
3.0599778675680955,-0.8776382360787686,2.0754054776003685,1.9438254120681902,0.08161478602169775
3.056663242857527,-0.876604701328046,2.0734067406834,1.944790614234436,0.0849294107322663
3.0532877844991946,-0.8755521980078873,2.071371320742501,1.9457735308551767,0.08830486909059887
3.0498517959028124,-0.8744808207246237,2.069299400735396,1.9467740735790178,0.09174085768698097
3.046355580478095,-0.8733906640845868,2.067191163619811,1.9477921540545662,0.09523707311169806
3.0427994416347577,-0.8722818226941076,2.065046792353471,1.948827683930427,0.09879321195503557
3.039183682782514,-0.8711543911595176,2.062866469894101,1.9498805748552066,0.10240897080727901
3.0355086073310793,-0.8700084640871483,2.0606503791994273,1.950950738477511,0.10608404625871386
3.0317745186901672,-0.8688441360833308,2.0583987032271747,1.9520380864459461,0.10981813489962551
3.027981720269494,-0.8676615017543966,2.0561116249350686,1.9531425304091183,0.11361093332029946
3.0241305154787717,-0.8664606557066771,2.0537893272808336,1.9542639820156333,0.11746213811102124
3.0202212077277166,-0.8652416925465034,2.0514319932221965,1.9554023529140971,0.1213714458620762
3.016254100426043,-0.8640047068802071,2.0490398057168817,1.9565575547531158,0.12533855316374995
3.012229496983465,-0.8627497933141196,2.0466129477226143,1.957729499181295,0.1293631566063278
3.0081477008096975,-0.861477046454572,2.0441516021971204,1.9589180978472414,0.1334449527800953
3.004009015314455,-0.8601865609078958,2.0416559520981252,1.9601232623995604,0.13758363827533795
2.999813743907452,-0.8588784312804224,2.0391261803833536,1.9613449044868585,0.14177890968234116
2.9955621899984024,-0.857552752178483,2.0365624700105314,1.9625829357577418,0.14603046359139038
2.991254656997022,-0.8562096182084091,2.0339650039373836,1.9638372678608156,0.15033799659277117
2.986891448313024,-0.8548491239765321,2.0313339651216356,1.9651078124446866,0.15470120527676887
2.9824728673561243,-0.8534713640891831,2.028669536521013,1.9663944811579603,0.159119786233669
2.9779992175360364,-0.8520764331526937,2.0259719010932407,1.967697185649243,0.16359343605375704
2.9734708022624745,-0.8506644257733951,2.023241241796044,1.9690158375671407,0.16812185132731852
2.9688879249451543,-0.8492354365576187,2.0204777415871495,1.9703503485602594,0.1727047286446388
2.9642508889937895,-0.8477895601116959,2.017681583424281,1.971700630277205,0.17734176459600337
2.9595599978180953,-0.846326891041958,2.014852950265164,1.9730665943665837,0.18203265577169767
2.954815554827786,-0.8448475239547364,2.011992025067525,1.9744481524770015,0.1867770987620072
2.9500178634325755,-0.8433515534563624,2.0090989907890884,1.975845216257064,0.1915747901572175
2.945167227042179,-0.8418390741531672,2.0061740303875797,1.9772576973553777,0.19642542654761402
2.940263949066311,-0.8403101806514826,2.003217326820724,1.9786855074205485,0.2013287045234821
