x,y,z
-15.568159590452064,10.216087114185749,7.410693535875885
-15.400243665601682,10.440299553693064,7.391299643321451
-15.224752561069439,10.661084893663162,7.366879107467044
-15.041680331403652,10.878049303195194,7.337329194655433
-14.851028245122365,11.09078661372015,7.302557106619422
-14.652805096685537,11.298877751930608,7.262480925673556
-14.44702759587658,11.501890171424918,7.21703063605377
-14.23372084036908,11.699377293223845,7.166149227692644
-14.015203932495849,11.892816985821833,7.113362479870805
-13.793484899737985,12.083642235818616,7.061691421809947
-13.568634269185644,12.27174422962906,7.011119151381989
-13.340725588794797,12.457017436313727,6.961628847238894
-13.109835346240775,12.63935969543294,6.913203778240771
-12.876042883212033,12.818672301683025,6.865827312432963
-12.639430305356651,12.994860086161856,6.819482925583743
-12.400082388099365,13.167831494117657,6.774154209294068
-12.158086478551482,13.33749865904234,6.729824878690909
-11.913532393740445,13.503777472978319,6.686478779715305
-11.666512315389754,13.66658765291566,6.64409989601642
-11.417120681483452,13.825852803164874,6.602672355462455
-11.165454074852647,13.981500473598942,6.562180436279385
-10.911611109024253,14.1334622136672,6.5226085728281475
-10.655692311574494,14.281673622092617,6.48394136103081
-10.397800005231673,14.426074392173243,6.446163563456164
-10.138038186974201,14.566608352617637,6.409260114074814
-9.876512405371125,14.703223503854131,6.3732161226939015
-9.613329636412825,14.835872049762592,6.338016879081248
-9.348598158080128,14.964510424787575,6.303647856788598
-9.082427423899714,15.089099316400997,6.270094716683439
-8.814927935733234,15.209603682892192,6.2373433101987406
-8.546211116046619,15.325992766472913,6.205379682309653
-8.27638917990453,15.438240101694255,6.1741900742461535
-8.005575006933377,15.546323519182065,6.143760925950371
-7.733882013493855,15.650225144706628,6.11407887828708
-7.461424025301739,15.749931393611913,6.08513077501586
-7.188315150732482,15.845432960638492,6.056903664532928
-6.914669655041969,15.936724805183191,6.029384801390733
-6.640601835732215,16.023806132047614,6.002561647603114
-6.366225899286689,16.106680367735493,5.976421873743583
-6.091655839495655,16.18535513236779,5.950953359844167
-5.817005317587492,16.259842207291957,5.926144196102095
-5.542387544376631,16.33015749846972,5.901982683401324
-5.267915164634029,16.396320995735028,5.878457333655824
-4.993700143880088,16.458356728021137,5.855556869981308
-4.719853657794847,16.51629271466214,5.833270226701905
-4.446485984433502,16.570160912881175,5.811586549198141
-4.173706399429935,16.61999716158319,5.790495193602422
-3.9016230743638625,16.665841121575983,5.769985726347929
-3.6303429784611563,16.70773621234862,5.750047923576862
-3.359971783789757,16.74572954554101,5.730671770413635
-3.090613774106985,16.779871855243023,5.711847460108545
-2.8223717575067626,16.810217425265606,5.693565393057243
-2.5553469830085325,16.836824013529906,5.675816175701203
-2.2896390612218664,16.859752773723717,5.6585906193142215
-2.0253458892140683,16.87906817437709,5.64187973867981
-1.7625635797000925,16.894837915511587,5.62567475066423
-1.501386394667291,16.907132843019124,5.609967072689743
-1.2419066835395804,16.916026860928085,5.594748321112519
-0.9842148259785584,16.92159684171497,5.580010309509496
-0.7283991794113829,16.92392253482061,5.565745046878409
-0.47454603136808693,16.923086473529708,5.5519447357549065
-0.22273955670353116,16.919173880372156,5.538601770250834
0.026938220228151656,16.91227257120348,5.525708734017276
0.2744074583857926,16.90247285812048,5.513258398136141
0.5195905277865572,16.88986745136608,5.501243718943773
0.7624120321377855,16.874551360375165,5.489657835790009
1.002798826315813,16.856621794110232,5.4784940687359915
1.2406800286585802,16.83617806083243,5.4677459161939215
1.4759870280459972,16.81332146744984,5.457407052511855
1.7086534857481028,16.788155218580414,5.4474713255064895
1.9386153320277528,16.760784315462654,5.437932753946863
2.1658107574902887,16.7313154548415,5.42878552499169
2.3901801991791487,16.699856927951753,5.420023991583086
2.611666321421732,16.666518519714973,5.411642669799214
2.830213991435854,16.63141140825947,5.403636236168355
3.045770249712142,16.594648064866103,5.395999524946909
3.2582842751934993,16.55634215443505,5.388727525363517
3.4677073452774057,16.51660843656119,5.381815378831664
3.673992790671875,16.47556266729734,5.3752583761329005
3.8770959451406752,16.433321501675962,5.369051954572737
4.07697409017789,16.3900023970511,5.3631916951113565
4.273586394655998,16.345723517312603,5.357673319470903
4.466893849496465,16.300603638015062,5.352492687221447
4.656859197415157,16.254762052453554,5.34764579284729
4.843446857799325,16.208318478707643,5.343128762795436
5.026622846776322,16.16139296766411,5.338937852507893
5.206354692538212,16.114105812017556,5.335069443439515
5.382611345989664,16.06657745623611,5.331520040062826
5.555363086790189,16.01892840746753,5.328286266861545
5.724581424865244,15.97127914734843,5.325364865314092
5.890238997464015,15.923750044666493,5.322752690868678
6.052309461845232,15.876461268812422,5.320446709911234
6.210767383675687,15.829532703945029,5.318443996727588
6.365588121229739,15.783083863778588,5.316741730461116
6.5167477054817375,15.737233806887968,5.315337192067259
6.664222716186664,15.69210105241234,5.314227761265887
6.807990154048756,15.647803496023435,5.313410913492953
6.9480273090817715,15.604458326009382,5.312884216852343
7.084311625268681,15.562181939309884,5.312645329069174
7.216820561633575,15.521089857322977,5.312691994445565
7.345531449843865,15.481296641287434,5.3130220408198765
7.470421348465753,15.442915807029285,5.3136333765305706
7.591466894002418,15.406059738844265,5.3145239873854555
7.708644148850802,15.370839602271882,5.315691933637514
7.8219284463197924,15.33736525549981,5.317135346968038
7.931294232860558,15.3057451591208,5.318852427478126
8.036714907668543,15.276086283947242,5.320841440689373
8.138162659825431,15.248494016571629,5.323100714554557
8.235608303160365,15.223072062344,5.325628636479297
8.32902110902037,15.199922345420433,5.3284236503553934
8.418368637152499,15.17914490551976,5.331484253606693
8.50361656491382,15.160837791008424,5.334808994248298
8.584728515039652,15.14509694791683,5.338396467959836
8.661665882217003,15.132016104473731,5.342245315173601
8.73438765872713,15.121686650728993,5.346354218178263
8.802850259440685,15.114197512818661,5.350721898238911
8.867007346468844,15.109635021411062,5.355347112734126
8.926809653796973,15.108082773857031,5.3602286523107825
8.982204812250949,15.109621489553206,5.365365338057277
9.033137175172618,15.114328858013039,5.370756018695909
9.079547645209127,15.122279379127484,5.376399567794984
9.121373502651059,15.13354419508492,5.382294881001364
9.158548235787094,15.148190913409007,5.388440873294202
9.191001373777494,15.16628342056317,5.394836476260284
9.218658322586649,15.187881685562314,5.401480635391822
9.241440204554584,15.213041553025153,5.408372307407228
9.259263702229877,15.24181452509591,5.415510457595529
9.272040907132373,15.274247531660757,5.42289405718494
9.279679174161691,15.31038268828378,5.430522080736336
9.282080982419375,15.350257041288758,5.438393503562121
9.27914380326617,15.393902299417503,5.4465072991711665
9.270759976493324,15.441344551502997,5.4548624367402425
9.256816595547807,15.492603969605987,5.4634578786127665
9.23719540281345,15.547694497078727,5.472292577825214
9.211772696018272,15.606623521037175,5.481365475661869
9.180419246907045,15.669391528746559,5.49067549923848
9.143000233391648,15.735991747452122,5.500221559115281
9.099375186467416,15.806409767220519,5.5100025469401
9.053402076257097,15.878340772258293,5.520017333121876
9.009243189232054,15.949389749583379,5.5302647645352465
8.966905854092557,16.01957546297301,5.540743662256822
8.926397023862531,16.08891581957396,5.551452819333393
8.887723287829122,16.15742787790803,5.562390998582908
8.850890882709127,16.225127856054655,5.573556930428467
8.815905703065383,16.292031139999366,5.584949310766031
8.782773310994473,16.35815229213884,5.596566798866163
8.751498945107246,16.42350505993349,5.608408015310457
8.722087528824423,16.488102384699474,5.620471539962981
8.694543678008028,16.551956410533105,5.632755909977354
8.668871707949656,16.61507849336125,5.645259617839782
8.645075639736996,16.67747921011169,5.657981109448617
8.623159206018983,16.739168367998634,5.670918782230781
8.603125856189873,16.8001550139189,5.684070983295616
8.584978761012716,16.860447443954858,5.697436007626449
8.568720816702385,16.92005321298079,5.711012096310463
8.5543546484875,16.97897914436989,5.724797434807075
8.541882613671277,17.037231339799625,5.7387901512553405
8.531306804210248,17.094815189153582,5.752988314820868
8.522629048830572,17.151735380517955,5.767389934082328
8.515850914700062,17.207995910272178,5.781992955458251
8.510973708675404,17.2636000932722,5.7967952616742116
8.50799847814259,17.3185505731264,5.811794670270912
8.506926011468991,17.3728493325637,5.826988932153371
8.507756838085005,17.426497703893904,5.842375730181574
8.510491228213695,17.479496379560416,5.857952677802947
8.515129192264927,17.531845422786095,5.873717317726846
8.521670479912943,17.58354427831218,5.8896671206413345
8.530114578873343,17.634591783231595,5.905799483972606
8.540460713397204,17.6849861779172,5.922111730687233
8.552707842499053,17.734725117045684,5.938601108137354
8.566854657935458,17.783805680718455,5.955264786949297
8.582899581950135,17.83222438568024,5.972099859955442
8.600840764802868,17.879977196636446,5.989103341169934
8.620676082097313,17.927059537670374,6.006272164807987
8.642403131924198,17.97346630376123,6.023603184349223
8.666019231835197,18.01919187240403,6.041093171645041
8.691521415663656,18.064230115331814,6.058738816070109
8.718906430206323,18.108574410341877,6.0765367237181644
8.748170731782626,18.152217653225723,6.094483416642003
8.779310482685238,18.1951522698042,6.112575332137965
8.812321547537305,18.237370228067917,6.130808822074681
8.847199489570793,18.278863050423286,6.14918015226626
8.883939566839826,18.31962182604496,6.16768550188989
8.922536728384301,18.359637223333685,6.186320962947618
8.96298561035612,18.39889950248085,6.2050825397726594
9.005280532123178,18.437398528138257,6.223966148579677
9.049415492364222,18.47512378219322,6.242967617059295
9.095384165167221,18.512064376648468,6.262082684016555
9.143179896145503,18.548209066605597,6.28130699905325
9.1927956985839,18.583546263351103,6.30063612229388
9.244224249627297,18.618064047543996,6.320065524155103
9.297457886525223,18.65175018250291,6.339590585158537
9.352488602943117,18.684592127591486,6.35920659578643
9.409308045353622,18.716577051699744,6.3789087563803255
9.46790750951881,18.747691846819176,6.398692177082035
9.52827793707575,18.77792314170904,6.418551877816908
9.590409912235295,18.807257315651444,6.438482788318972
9.654293658606614,18.83568051229177,6.458479748197545
9.719919036157359,18.863178653561313,6.478537507044869
9.787275538319976,18.889737453678975,6.498650724584781
9.856352289254911,18.915342433227607,6.518813970861343
9.927138041279903,18.939978933301667,6.5390217264675785
9.999621172476008,18.96363212972127,6.559268382813463
10.073789684478536,18.98628704730866,6.5795482424328195
10.149631200462967,19.007928574222063,6.599855519328656
10.22713296333443,19.028541476341637,6.62018433935616
10.306281834128562,19.04811041170297,6.640528740643161
10.387064290633052,19.06661994497171,6.660882674047054
10.469466426236442,19.084054561954378,6.681240003647815
10.553473949012943,19.100398684138842,6.701594507276532
10.639072181049238,19.115636683258586,6.721939877078473
10.726246058021436,19.129752895873963,6.7422697201103166
10.814980129027202,19.142731637964413,6.762577558970731
10.905258556680671,19.154557219524072,6.782856832463487
10.997065117474968,19.16521395915428,6.803100896292438
11.090383202418238,19.174686198645354,6.823303023787542
11.185195817947875,19.182958317540816,6.8434564066612005
11.281485587128262,19.190014747675644,6.863554155793972
11.379234751135963,19.19583998768141,6.883589302048896
11.478425171036104,19.20041861745036,6.903554797113541
11.579038329854388,19.20373531255004,6.923443514368944
11.681168383973576,19.20596073169669,6.94254387616612
11.78483849299366,19.20714405897603,6.960600071344219
11.89003052392799,19.20726603421548,6.977614401242619
11.99672591083552,19.206307325024845,6.993589232382634
12.104905652174473,19.20424854644224,7.0085270002679785
12.214550308473545,19.20107028064128,7.022430213124991
12.325640000334301,19.196753096692387,7.0353014555813225
12.438154406779084,19.191277570370687,7.047143392279703
12.552072763959067,19.18462430400122,7.0579587714263425
12.667373864234673,19.176773946333434,7.067750428270973
12.784036055641325,19.167707212435847,7.076521288516108
12.902037241752664,19.15740490360036,7.084274371654935
13.02135488195327,19.14584792724608,7.091012794235747
13.141965992130789,19.13301731681318,7.096739773049464
13.263847145798657,19.118894251634188,7.101458628240951
13.3869744756585,19.10346007677248,7.105172786340652
13.511323675612665,19.08669632281473,7.107885783215851
13.636870003233144,19.068584725606847,7.109601266939288
13.763588282696888,19.049107245918947,7.110323000574164
13.89145290819382,19.028246089027192,7.110054864873985
14.020437847813273,19.00598372419962,7.108800860895237
14.150516647916307,18.982302904070984,7.1065651125225315
14.281662437997714,18.957186683893905,7.1033518689036015
14.413847936042924,18.93061844065107,7.099165506794398
14.547045454382797,18.902581892014847,7.094010532811682
14.681226906050084,18.873061115138757,7.087891585592947
14.816363811639802,18.842040565266167,7.080813437861606
14.95242730667377,18.80950509414127,7.072780998398219
15.089388149472311,18.775439968206502,7.063799313913802
15.22721672953119,18.739830886571255,7.0538735708277205
15.365883076403682,18.702663998736522,7.043009096946578
15.505356869087898,18.66392592205862,7.0312113630446404
15.645607445913711,18.62360375893835,7.0184859843449665
15.786603814930228,18.581685113717416,7.004838721900169
15.928314664787006,18.538158109268373,6.990275483872289
16.07070837610646,18.49301140326094,6.974802326711533
16.21375303334099,18.446234204089702,6.958425456233167
16.35741643710953,18.39781628644761,6.94115122859177
16.501666117006693,18.34774800652903,6.922986151153623
16.64646934487642,18.296020316848146,6.903936883265197
16.79179314854252,18.242624780656527,6.884010236919468
16.937604325987046,18.187553585945317,6.863213177318009
17.083869459965804,18.13079955901757,6.841552823330623
17.230554933052517,18.072356177615266,6.819036447850268
17.377626943098196,18.012217583588154,6.7956714780460645
17.525051519095424,17.95037859508945,6.771465495511796
17.672794537434356,17.88683471828563,6.746426236311889
17.820821738537738,17.82158215856626,6.720561590924218
17.969098743860005,17.754617831242392,6.693879604080893
18.117591073237186,17.68593937172019,6.666388474505789
18.266264162571662,17.61554514513824,6.63809655455157
18.415083381836432,17.543434255457477,6.609012349734703
18.56401405338215,17.46960655399256,6.57914451817004
18.71302147053021,17.394062647374923,6.548501869905505
18.862070916434956,17.31680390493673,6.517093366157597
19.011127683196147,17.237832465507818,6.484928118448513
19.16015709120346,17.157151243617044,6.452015387645144
19.309124508695138,17.074763935088423,6.418364582902295
19.457995371509604,16.99067502202746,6.383985260510067
19.606735203011592,16.904889777189425,6.348887122646143
19.755309634172416,16.817414267723883,6.313080016035185
19.903684423783623,16.728255358290465,6.276573930516418
20.051825478782188,16.63742071354316,6.239378997519402
20.199698874668744,16.544918799975644,6.20150548845093
20.347270875994198,16.45075888712908,6.162963812993787
20.49450795689537,16.354951048157066,6.1237645173187865
20.641376821656667,16.257506159748367,6.083918282211222
20.787844425275395,16.15843590140635,6.04343592111494
20.933877994010626,16.057752754083836,6.002328378093374
21.079445045889678,15.955469998177925,5.960606725711276
21.22451341115331,15.851601710883088,5.918282162838327
21.369051252615208,15.746162762907336,5.87536601237544
21.513027085913773,15.639168814554598,5.8318697189073525
21.656409799633558,15.530636311177691,5.787804846282711
21.799168675274707,15.420582478006626,5.743183075122977
21.941273407047554,15.309025314358646,5.698016200263252
22.082694121469327,15.19598358723772,5.6523161281277545
22.223401396743306,15.081476824329197,5.6060948740393926
22.36336628189614,14.965525306399865,5.5593645594692
22.502560315653046,14.848150059112442,5.512137409225187
22.640955545029808,14.72937284426289,5.464425748584602
22.77852454361936,14.609216150454381,5.416242000370688
22.91524042955302,14.487703183217102,5.367598681978301
23.051076883116583,14.364857854586965,5.318508402347984
23.18600816399974,14.240704772156956,5.268983858894106
23.320009128160503,14.11526922761485,5.21903783438738
23.453055244285565,13.988577184780548,5.168683193795265
23.585122609826588,13.860655267160851,5.117932881082968
23.716187966596156,13.731530745034798,5.066799915977566
23.8462287159042,13.601231522088415,5.015297390697376
23.975571844048226,13.469982147080662,4.963696388608412
24.1043398675875,13.337882414765229,4.912109297156567
24.23250693366324,13.20494678515208,4.860536500664492
24.360047730415804,13.071190580247738,4.8089782115280375
24.486937488195395,12.936629963732942,4.75743448822822
24.61315198034332,12.801281920878615,4.705905252938307
24.738667523570918,12.665164238719973,4.654390308755109
24.86346097796217,12.528295486512553,4.602889356572995
24.987509746625285,12.39069499648402,4.551402011624825
25.110791775017674,12.252382844899472,4.499927819706565
25.233285549972248,12.113379833452596,4.448466273104851
25.354970098446106,11.973707470991616,4.397016826245222
25.47582498601768,11.833387955590958,4.345578911072359
25.595830315155602,11.692444156975444,4.294151952179175
25.71496672328041,11.55089959929787,4.242735381694254
25.833215380643697,11.408778444278235,4.191328653939101
25.95055798804355,11.266105474700755,4.139931259864094
26.06697677439764,11.122906078271802,4.088542741270785
26.182454494193355,10.979206231834327,4.037162704825608
26.29697442483281,10.83503248593509,3.9857908358709175
26.410520363890996,10.690411949741497,3.934426912038041
26.523076626302284,10.545372276299045,3.8830708166615757
26.634628041490775,10.39994164812358,3.8317225519984355
26.745159950459243,10.25414876311894,3.780382252252439
26.854658202847183,10.10802282080988,3.729050196399369
26.96310915397189,9.961593508879856,3.6777268208147804
27.07049966185991,9.8148909900015,3.6264127316995056
27.176817084280554,9.667945888949442,3.5751087172975007
27.282049275785962,9.520789279977686,3.523815759903079
27.38618458476497,9.373452674453882,3.472535047651074
27.489211850515055,9.225968008732062,3.421267986082187
27.591120400335797,9.078367632250687,3.3700162094779467
27.69190004664461,8.930684295840805,3.3187815919556933
27.791541084114613,8.78295114023131,3.267566258315801
27.890034286835093,8.635201684731681,3.2163725946313186
27.987370905490096,8.487469816083287,3.165203258572394
28.083542664551445,8.339789777456769,3.114061189451116
28.178541759480595,8.192196157587956,3.0629496179806543
28.27236085393234,8.044723880031494,3.0118720757362967
28.364993076952892,7.897408192520609,2.960832404305452
28.45643202016005,7.750284656419374,2.909834764118434
28.54667173489857,7.603389136250844,2.8588836429464424
28.635706729353373,7.456757789292317,2.8079838640565353
28.723531965612526,7.310427055218964,2.7571405940087197
28.810142856661415,7.164433645790668,2.7063593500907728
28.89553526329377,7.018814534564954,2.6556460073693575
28.979705490923163,6.8736069466278655,2.6050068053548854
29.062650286275975,6.728848348334107,2.5544483542629615
29.144366833949892,6.584576437044548,2.5039776408656893
29.224852752813927,6.440829130853058,2.453602033915518
29.30410609223452,6.2976445582994875,2.403329289140893
29.38212532810267,6.155061048055751,2.3531675537925585
29.458909358642785,6.013117118584566,2.3031253707379387
29.53445749998056,5.8718514677641425,2.2532116820924357
29.608769481446174,5.731302962473926,2.2034358323758605
29.681845440591477,5.591510628140783,2.153807571188123
29.753685917895087,5.4525136382426345,2.1043370553955807
29.82429185113513,5.314351303767773,2.055034850818643
29.893664569402375,5.177063062630669,2.005911933413421
29.961805786732096,5.040688469044977,1.95697968994549
30.028717595329642,4.905267182853983,1.9082499181397998
30.094402458366588,4.770838958822696,1.859734826312211
30.158863202323577,4.6374436358935744,1.8114470324688607
30.222103008855726,4.505121126409073,1.76339956287383
30.284125406158907,4.373911405307178,1.7156058500781999
30.344934259813193,4.243854499294854,1.668079730410267
30.404533763081563,4.114990476001182,1.6208354409194774
30.462928426642055,3.9873594331241633,1.57388761577673
30.520123067733806,3.8610014875692706,1.527251282125678
30.576122798694417,3.7359567645919234,1.4809418553859635
30.63093301487115,3.612265386950466,1.4349751340057315
30.684559381885467,3.489967464076044,1.3893672936654822
30.737007822236556,3.3691030812651706,1.3441348809317697
30.78828450122185,3.2497122889084737,1.2992948063619982
30.838395812164144,3.1318350917554714,1.254864337061674
30.88734836092734,3.0155114382291197,1.2108610886966469
30.935148949708545,2.900781209793494,1.1673030169591119
30.98180456009372,2.7876842103836554,1.124208408494237
31.027322335366193,2.676260155901807,1.0815958712862157
31.071709562058604,2.5665486637875916,1.0394843245082201
31.11497365073795,2.458589242668163,0.9978929878399576
31.157122116020027,2.3524212820899844,0.9568413702558871
31.198162555803776,2.248084042338196,0.9163492582850541
31.238102629723468,2.1456166443469904,0.8764367037514278
31.27695003681597,2.045058059700272,0.8371240109935609
31.31471249240088,1.9464471007260233,0.7984317235698732
31.35139770417397,1.8498224106822074,0.7603806104528577
31.387013347516998,1.755222454035013,0.7229916517154544
31.421567040024573,1.6626855068209978,0.6862860237140209
31.45506631525668,1.5722496470977374,0.6502850837714922
31.48751859572034,1.4839527454662906,0.6150103543618952
31.518931165090326,1.3978324556673338,0.5804835068030325
31.549311139679475,1.313926205236312,0.5467263444575883
31.5786654391687,1.2322711862080087,0.513760785445343
31.607000756611985,1.1529043458586858,0.48160884486984656
31.634323527730466,1.0758623774701774,0.4502926165605592
31.66063989951422,1.0011817110996766,0.41983425433316857
31.685955698148845,0.9288985043380376,0.3902559527657221
31.710276396289494,0.8590486330338072,0.3615799274967584
31.733607079704438,0.7916676819628934,0.3338283950390526
31.75595241331483,0.7267909354178271,0.3070235521138285
31.77731660665251,0.6644533676906584,0.2811875545000895
31.797703378772688,0.6046896334206765,0.256342495401908
31.81711592264627,0.5475340577763048,0.23251038332551222
31.835556869066654,0.49302062643939837,0.2097131194698516
31.85302825011002,0.4411829753532128,0.18797247462172528
31.869531462181026,0.3920543802020428,0.16731006555351602
31.885067228691597,0.34566774558170965,0.14774733092132664
31.89963556240903,0.3020555938153741,0.1293055066512414
31.913235727522355,0.26125005338176377,0.11200560081549593
31.92586620147554,0.22328284689871866,0.0958683679872756
31.93752463661688,0.18818527862744858,0.08091428306733661
31.948207821718054,0.1559882214387754,0.06716351457703507
31.957911643421838,0.12672210319996952,0.054635897406503986
31.966631047677303,0.10041689252333601,0.04335090501232042
31.97436000122401,0.07710208383064787,0.03332762105273268
31.981091453194654,0.05680668167497104,0.02458471045355104
31.986817296904594,0.03955918426442498,0.017140389892255747
31.991528331900724,0.025387566137169394,0.01101239769368334
31.995214226351134,0.014319259923607247,0.0062179631248016065
31.997863479851695,0.006381137145039573,0.002773775077556273
31.999463386739578,0.0015994879887307168,0.0006959501342400642
32.00000000000114,-2.2700628140349593e-13,1.0302869668521453e-13
