theta1,theta2,theta3,theta4,theta5
1.865382519876289,-0.8978815087847246,2.514278797259854,1.8951453953581467,-1.2457270127773046
1.8491470852265444,-0.8976510192670294,2.514431464352619,1.8948674516645738,-1.2552818041017824
1.8329630661593588,-0.8974147387462489,2.514492462960483,1.8945919365093586,-1.2645565369162208
1.8168340768967675,-0.897172600505616,2.514462262975741,1.8943189397906213,-1.2735445629055395
1.8007637316608047,-0.8969245378283642,2.5143413342906906,1.894048551406482,-1.2822392337546624
1.7847556446735053,-0.8966704839977265,2.514130146797629,1.8937808612550608,-1.2906339011485082
1.7688134301569038,-0.896410372296936,2.51382917038885,1.893515959234478,-1.2987219167719992
1.7529407023330363,-0.8961441360092257,2.5134388749566523,1.8932539352428532,-1.3064966323100575
1.7371410754239363,-0.895871708417829,2.512959730393331,1.892994879178307,-1.3139513994476029
1.7214181636516392,-0.8955930228059787,2.5123922065911835,1.8927388809389598,-1.3210795698695577
1.7057755812381787,-0.8953080124569082,2.5117367734425056,1.892486030422931,-1.3278744952608421
1.6902169424055908,-0.8950166106538504,2.5109939008395936,1.8922364175283413,-1.3343295273063787
1.6747458613759096,-0.8947187506800386,2.5101640586747433,1.8919901321533104,-1.3404380176910873
1.6593659523711703,-0.8944143658187058,2.5092477168402536,1.8917472641959587,-1.3461933180998904
1.644080829613407,-0.8941033893530852,2.5082453452284184,1.8915079035544062,-1.3515887802177087
1.6288941073246552,-0.89378575456641,2.5071574137315347,1.8912721401267731,-1.3566177557294639
1.6138093997269494,-0.8934613947419131,2.505984392241899,1.8910400638111797,-1.3612735963200766
1.5988303210423238,-0.8931302431628277,2.504726750651808,1.8908117645057458,-1.3655496536744685
1.583960485492814,-0.892792233112387,2.503384958853558,1.8905873321085918,-1.3694392794775605
1.5692035073004547,-0.8924472978738242,2.5019594867394446,1.8903668565178373,-1.3729358254142743
1.5545630006872804,-0.8920953707303723,2.5004508042017655,1.890150427631603,-1.3760326431695318
1.540042579875325,-0.8917363849652643,2.498859381132817,1.889938135348009,-1.3787230844282523
1.5256458590866249,-0.8913702738617335,2.497185687424894,1.8897300695651753,-1.3810005008753587
1.5113764525432138,-0.890996970703013,2.4954301929702942,1.8895263201812218,-1.3828582441957722
1.497237974467127,-0.8906164087723359,2.4935933676613136,1.8893269770942687,-1.3842896660744128
1.4832340390803984,-0.8902285213529353,2.491675681390249,1.8891321302024366,-1.3852881181962027
1.4693682606050642,-0.8898332417280445,2.489677604049396,1.8889418694038451,-1.3858469522460628
1.455644253263158,-0.8894305031808962,2.4875996055310523,1.8887562845966144,-1.385959519908916
1.4420656312767148,-0.8890202389947239,2.4854421557275126,1.888575465678865,-1.3856191728696823
1.4286360088677694,-0.8886023824527607,2.4832057245310746,1.8883995025487166,-1.384819262813282
1.4153590002583574,-0.8881768668382397,2.480890781834034,1.8882284851042894,-1.383553141424637
1.4022382196705119,-0.8877436254343938,2.478497797528688,1.8880625032437037,-1.3818141603886689
1.3892772813262686,-0.8873025915244563,2.476027241507332,1.8879016468650796,-1.379595671390299
1.3764797994476625,-0.8868536983916604,2.473479583662263,1.887746005866537,-1.3768910261144494
1.3638493882567277,-0.8863968793192392,2.4708552938857773,1.8875956701461962,-1.3736935762460387
1.3513896619754995,-0.8859320675904256,2.4681548420701716,1.8874507296021774,-1.3699966734699909
1.3391042348260134,-0.8854591964884528,2.4653786981077417,1.8873112741326006,-1.3657936694712256
1.3269967210303022,-0.8849781992965542,2.4625273318907843,1.8871773936355858,-1.3610779159346653
1.315070734810402,-0.8844890092979627,2.4596012133115956,1.8870491780092538,-1.3558427645452302
1.3033298903883475,-0.8839915597759114,2.4566008122624723,1.8869267171517237,-1.3500815669878423
1.2917778019861734,-0.8834857840136334,2.453526598635711,1.8868101009611165,-1.3437876749474222
1.2804180838259138,-0.8829716152943621,2.450379042323607,1.8866994193355517,-1.3369544401088924
1.269254350129604,-0.8824489869013301,2.4471586132184577,1.8865947621731498,-1.3295752141571722
1.2582902151192794,-0.8819178321177712,2.44386578121256,1.886496219372031,-1.3216433487771844
1.247529293016974,-0.8813780842269179,2.4405010161982092,1.886403880830315,-1.3131521956538506
1.2369751980447226,-0.8808296765120037,2.437064788067702,1.8863178364461222,-1.30409510647209
1.22663154442456,-0.8802725422562615,2.433557566713335,1.8862381761175728,-1.2944654329168248
1.216501946378521,-0.8797066147429246,2.4299798220274043,1.8861649897427868,-1.2842565266729782
1.2065900181286398,-0.879131827255226,2.426332023902207,1.8860983672198843,-1.2734617394254686
1.1968993738969518,-0.878548113076399,2.422614642230039,1.8860383984469857,-1.2620744228592207
1.1874336279054933,-0.8779554054896764,2.418828146903196,1.8859851733222106,-1.250087928659152
1.1781963943762963,-0.8773536377782918,2.4149730078139746,1.8859387817436797,-1.2374956085101854
1.1691912875313952,-0.8767427432254778,2.4110496948546722,1.8858993136095126,-1.224290814097242
1.1604219215928278,-0.8761226551144679,2.407058677917585,1.8858668588178298,-1.2104668971052428
1.1518919107826284,-0.8754933067284951,2.403000426895009,1.8858415072667514,-1.19601720921911
1.1436048693228296,-0.8748546313507923,2.398875411679241,1.8858233488543976,-1.1809351021237635
1.1355644114354675,-0.8742065622645931,2.394684102162577,1.8858124734788881,-1.1652139275041273
1.1277741513425767,-0.8735490327531302,2.3904269682373127,1.8858089710383432,-1.1488470370451198
1.1202377032661914,-0.8728819760996371,2.386104479795746,1.8858129314308836,-1.131827782431662
1.1129586814283474,-0.8722053255873464,2.3817171067301723,1.8858244445546286,-1.1141495153486778
1.1059407000510793,-0.8715190144994918,2.377265318932888,1.8858436003076986,-1.0958055874810864
1.0991873733564206,-0.870822976119306,2.3727495862961896,1.8858704885882138,-1.0767893505138106
1.0927023155664077,-0.8701171437300222,2.368170378712375,1.8859051992942946,-1.05709415613177
1.086489140903074,-0.8694014506148737,2.3635281660737384,1.8859478223240609,-1.0367133560198862
1.080551463588455,-0.8686758300570936,2.358823418272577,1.8859984475756324,-1.0156403018630833
1.074892897844586,-0.8679402153399149,2.3540566052011873,1.8860571649471298,-0.9938683453462778
1.0695170578935005,-0.8671945397465707,2.3492281967518656,1.886124064336673,-0.9713908381543934
1.0644275579572344,-0.8664387365602942,2.3443386628169085,1.8861992356423822,-0.9482011319723522
1.0596280122578214,-0.8656727390643185,2.3393884732886123,1.8862827687623775,-0.9242925784850744
1.0551220350172974,-0.8648964805418768,2.3343780980592728,1.886374753594779,-0.8996585293774801
1.050913240457696,-0.8641098942762021,2.329308007021188,1.886475280037707,-0.8742923363344941
1.0470052428010534,-0.8633129135505276,2.3241786700666536,1.8865844379892813,-0.8481873510410338
1.0434016562694026,-0.8625054716480864,2.3189905570879645,1.886702317347622,-0.8213369251820222
1.0401060950847794,-0.8616875018521115,2.313744137977418,1.8868290080108499,-0.7937344104423802
1.0371221734692186,-0.8608589374458363,2.3084398826273116,1.886964599877084,-0.7653731585070309
1.034453505644755,-0.8600197117124937,2.303078260929941,1.8871091828444455,-0.7362465210608935
1.032103705833423,-0.8591697579353169,2.297659742777602,1.8872628468110542,-0.70634784978889
1.0300763882572572,-0.8583090093975392,2.2921847980625913,1.8874256816750299,-0.6756704963759406
1.028375167138293,-0.8574373993823933,2.2866538966772065,1.8875977773344932,-0.6442078125069672
1.0270036566985645,-0.8565548611731126,2.281067508513743,1.8877792236875637,-0.6119531498668911
1.0259654711601067,-0.8556613280529304,2.275426103464495,1.8879701106323616,-0.5788998601406341
1.025264224744956,-0.8547567333050794,2.269730151421763,1.8881705280670076,-0.5450412950131174
1.024903531675145,-0.8538410102127929,2.263980122277841,1.8883805658896216,-0.510370806169262
1.0248870061727091,-0.8529140920593042,2.2581764859250257,1.8886003139983234,-0.47488174529398997
1.0252182624596822,-0.8519759121278463,2.252319712255614,1.8888298622912332,-0.4385674640722206
1.0259009147581004,-0.8510264037016522,2.2464102711619014,1.8890693006664712,-0.4014213141888767
1.0269385772899984,-0.8500655000639551,2.240448632536186,1.8893187190221579,-0.3634366473288786
1.0283348642774088,-0.8490931344979882,2.2344352662707627,1.8895782072564127,-0.3246068151771482
1.0300933899423708,-0.8481092402869845,2.228370642257927,1.8898478552673565,-0.28492516941860657
1.0322177685069152,-0.8471137507141774,2.222255230389978,1.8901277529531089,-0.24438506173817487
1.0347116141930774,-0.8461065990627996,2.2160895005592094,1.8904179902117901,-0.20297984382077416
1.037578541222893,-0.8450877186160844,2.2098739226579203,1.8907186569415202,-0.16070286735132555
1.0408221638183983,-0.8440570426572652,2.203608966578405,1.8910298430404198,-0.11754748401475368
1.0444460962016242,-0.8430145044695748,2.1972951022129603,1.891351638406608,-0.07350704549597609
1.0484539525946097,-0.8419600373362462,2.1909327994538836,1.891684132938206,-0.02857490347991387
1.0525971901916944,-0.8408935745405131,2.1845225281934706,1.8920274165333337,0.017255590348510097
1.056612544989803,-0.8398150493656079,2.178064758324016,1.8923815790901108,0.0639910843043765
1.0605007902439392,-0.8387243950947643,2.1715599597378197,1.8927467105066575,0.11163822670276247
1.0642626992091115,-0.8376215450112151,2.1650086023271755,1.8931229006810941,0.16020366585874335
1.0678990451403192,-0.8365064323981936,2.158411155984381,1.893510239511541,0.20969405008740694
1.0714106012925695,-0.8353789905389326,2.1517680906017316,1.893908816896118,0.26011602770382325
1.0747981409208676,-0.8342391527166658,2.1450798760715237,1.894318722732945,0.3114762470230765
1.0780624372802134,-0.8330868522146258,2.1383469822860564,1.8947400469201428,0.3637813563602421
1.0812042636256154,-0.831922022316046,2.131569879137622,1.8951728793558307,0.4170380040303989
1.0842243932120788,-0.8307445963041593,2.1247490365185198,1.8956173099381295,0.47125283834862586
1.0871235992946033,-0.8295545074621992,2.117884924321044,1.8960734285651588,0.5264325076300036
1.0899026551281958,-0.8283516890733984,2.110978012437494,1.8965413251350391,0.582583660189611
1.0925623339678625,-0.8271360744209902,2.104028770760164,1.8970210895458905,0.6397129443425253
1.0951034090686051,-0.8259075967882078,2.09703766918135,1.897512811695833,0.6978270084038254
1.0975266536854271,-0.8246661894582842,2.0900051775933495,1.898016581482987,0.7569325006885883
1.0998328410733356,-0.8234117857144526,2.0829317658884605,1.898532488805472,0.8170360695118948
1.1020227444873338,-0.8221443188399461,2.075817903958975,1.899060623561409,0.8781443631888255
1.1040971371824266,-0.8208637221179979,2.068664061697193,1.8996010756489174,0.9402640300344576
1.1060567924136158,-0.8195699288318408,2.0614707089954094,1.9001539349661174,1.002328888268277
1.10790248343591,-0.8182628722647084,2.0542383157459225,1.9007192914111295,1.0636700218489654
1.1096349835043091,-0.8169424856998335,2.046967351841027,1.9012972348820736,1.124291047905265
1.11125506587382,-0.8156087024204492,2.0396582871730184,1.90188785527707,1.1841955835659368
1.112763503799447,-0.8142614557097889,2.032311591634195,1.9024912424942384,1.2433872459597195
1.114161070536194,-0.8129006788510855,2.024927735116852,1.9031074864316995,1.301869652215367
1.1154485393390638,-0.8115263051275723,2.017507187513287,1.903736676987573,1.3596464194616145
1.1166266834630656,-0.8101382678224821,2.0100504187157946,1.904378904059979,1.4167211648272318
1.1176962761631966,-0.8087365002190483,2.002557898616672,1.905034257547038,1.4730975054409408
1.118658090694467,-0.807320935600504,1.9950300971082178,1.90570282734687,1.5287790584315282
1.119512900311879,-0.8058915072500823,1.9874674840827253,1.906384703357595,1.5837694409277008
1.1202614782704357,-0.8044481484510162,1.9798705294324919,1.9070799754773329,1.638072270058224
1.120904597825143,-0.8029907924865389,1.9722397030498142,1.9077887336042043,1.6916911629518463
1.1214430322310065,-0.8015193726398837,1.964575474826989,1.908511067636329,1.7446297367373118
1.1218775547430262,-0.8000338221942835,1.9568783146563122,1.9092470674718274,1.7968916085433833
1.1222089386162104,-0.7985340744329714,1.94914869243008,1.9099968230088196,1.8484803954987914
1.1224379571055627,-0.7970200626391806,1.941387078040588,1.9107604241454255,1.8993997147322936
1.1225653834660871,-0.7954917200961443,1.9335939413801355,1.9115379607797651,1.9496531833726394
1.1225919909527862,-0.7939489800870956,1.9257697523410175,1.912329522809959,1.9992444185485692
1.1225185528206685,-0.7923917758952675,1.9179149808155285,1.913135200134127,2.0481770373888377
1.1223458423247323,-0.7908200408038931,1.910030096695966,1.9139550826503893,2.0964546570221927
1.122074632719987,-0.7892337080962057,1.9021155698746277,1.9147892602568661,2.1440808945773817
1.1217056972614354,-0.7876327110554385,1.894171870243808,1.9156378228516775,2.1910593671831595
1.1212398092040818,-0.7860169829648245,1.8861994676958058,1.9165008603329434,2.2373936919682524
1.1206777418029317,-0.7843864571075965,1.8781988321229142,1.9173784625987844,2.28308748606144
1.1200202683129847,-0.7827410667669881,1.8701704334174334,1.91827071954732,2.328144366591447
1.1192681619892528,-0.7810807452262322,1.8621147414716583,1.9191777210766712,2.3725679506870296
1.1184221960867333,-0.779405425768562,1.8540322261778834,1.920099557084957,2.4163618554769446
1.117483143860433,-0.7777150416772105,1.845923357428406,1.9210363174702985,2.4595296980899235
1.1164517785653598,-0.776009526235411,1.837788605115525,1.9219880921308152,2.502075095654723
1.1153288734565123,-0.7742888127263965,1.829628439131533,1.9229549709646276,2.544001665300092
1.1141152017888971,-0.7725528344334002,1.8214433293687287,1.9239370438698558,2.5853130241547966
1.1128115368175204,-0.7708015246396551,1.813233745719408,1.9249344007446196,2.6260127893475556
1.1114186517973819,-0.7690348166283943,1.8050001580758683,1.9259471314870396,2.666104578007113
1.109937319983493,-0.7672526436828512,1.7967430363304049,1.9269753259952356,2.705592007262249
1.1083683146308525,-0.7654549390862586,1.7884628503753144,1.9280190741673278,2.7444786942416854
1.1067124089944653,-0.76364163612185,1.780160070102892,1.9290784659014364,2.78276825607419
1.104970376329335,-0.761812668072858,1.7718351654054367,1.9301535910956813,2.8204643098884947
1.1031429898904719,-0.7599679682225162,1.7634886061752417,1.9312445396481828,2.857570472813352
1.1012310229328732,-0.7581074698540575,1.755120862304606,1.932351401457061,2.894090361977529
1.0992352487115458,-0.756231106250715,1.7467324036858252,1.9334742664204363,2.930027594509747
1.0971564404814957,-0.7543388106957221,1.738323700211197,1.9346132244364282,2.965385787538761
1.094995371497724,-0.7524305164723115,1.7298952217730155,1.9357683654031572,3.000168558193332
1.0927528150152384,-0.7505061568637165,1.721447438263578,1.9369397792187442,3.034379523602201
1.09042954428904,-0.7485656651531704,1.7129808195751801,1.9381275557813078,3.0680223008941088
1.0880263325741382,-0.746608974623906,1.7044958356001196,1.939331784988969,3.101100507197815
1.0855439531255322,-0.7446360185591567,1.6959929562306926,1.9405525567398478,3.133617759642066
1.0829831791982265,-0.7426467302421554,1.6874726513591947,1.9417899609320641,3.1655776753555998
1.0803447840472291,-0.7406410429561355,1.6789353908779228,1.9430440874637385,3.1969838714671805
1.0776295409275396,-0.7386188899843299,1.6703816446791744,1.9443150262329911,3.227839965105545
1.0748382230941673,-0.7365802046099719,1.6618118826552453,1.9456028671379415,3.2581495733994394
1.0719716038021128,-0.7345249201162944,1.6532265746984307,1.9469077000767103,3.2879163134776253
1.0690304563063835,-0.7324529697865305,1.6446261907010267,1.9482296149474172,3.3171438024688573
1.06601555386198,-0.7303642869039138,1.6360112005553322,1.9495687016481829,3.3458356575018477
1.0629276697239116,-0.7282588047516767,1.6273820741536413,1.950925050077127,3.373995495705376
1.0597675771471762,-0.726136456613053,1.6187392813882504,1.9522987501323699,3.4016269342081795
1.0565360493867821,-0.7239971757712754,1.6100832921514578,1.9536898917120316,3.4287335901390072
1.0532338596977344,-0.7218408955095772,1.6014145763355594,1.9550985647142325,3.4553190806266123
1.049861781335038,-0.7196675491111914,1.5927336038328508,1.9565248590370925,3.481387022799735
1.0464205875536927,-0.7174770698593512,1.5840408445356275,1.9579688645787314,3.5069410337871325
1.042911051608706,-0.7152693910372898,1.575336768336188,1.9594306712372698,3.5319847307175465
1.0393339467550828,-0.7130444459282402,1.5666218451268283,1.9609103689108278,3.5565217307197194
1.035690046247825,-0.7108021678154355,1.5578965447998443,1.9624080474975256,3.580555650922431
1.0319801233419406,-0.708542489982109,1.5491613372475315,1.9639237968954828,3.6040901084543773
1.0282049512924312,-0.7062653457114936,1.5404166923621858,1.96545770700282,3.6271287204443574
1.024365303354298,-0.7039393338039925,1.5316630800361075,1.9670098677176573,3.6496751040210906
1.0204619527825511,-0.7015535869910567,1.5229009701615897,1.9685803689381147,3.671732876313337
1.0164956728321957,-0.6991087736507016,1.5141308326309284,1.9701693005623122,3.693305654449828
1.01246723675823,-0.6966055621609368,1.5053531373364228,1.9717767524883703,3.714397055559335
1.0083774178156624,-0.6940446208997786,1.496568354170367,1.9734028146144087,3.7350106967705905
1.004226989259498,-0.6914266182452362,1.4877769530250582,1.975047576838548,3.755150195212364
1.0000167243447349,-0.6887522225753284,1.478979403792791,1.976711129058908,3.7748191680133605
0.9957473963263843,-0.6860221022680628,1.4701761763658652,1.9783935611736085,3.7940212323023754
0.9914197784594507,-0.683236925701451,1.4613677406365762,1.9800949630807705,3.812760005208144
0.9870346439989328,-0.6803973612535144,1.4525545664972177,1.9818154246785133,3.8310391038594105
0.9825927661998346,-0.6775040773022627,1.443737123840089,1.9835550358649576,3.8488621453848957
0.978094918317169,-0.674557742225701,1.434915882557485,1.9853138865382232,3.866232746913383
0.9735418736059356,-0.6715590244018528,1.4260913125417045,1.9870920665964305,3.8831545255736124
0.9689344053211384,-0.6685085922087262,1.4172638836850404,1.9888896659376991,3.899631098494339
0.9642732867177775,-0.665407114024335,1.4084340658797903,1.9907067744601497,3.915666082804293
0.959559291050867,-0.6622552582266912,1.3996023290182515,1.9925434820619021,3.9312630956322216
0.9547931915754013,-0.6590536931938096,1.390769142992721,1.9943998786410766,3.9464257541069045
0.9499757615463889,-0.6558030873037031,1.3819349776954937,1.9962760540957933,3.961157675357054
0.9451077742188385,-0.6525041089343824,1.3731003030188647,1.9981720983241722,3.9754624765114492
