x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.000411243758496,0.0041723926052833265,5.002898571764501
-16.001632401723167,0.016639806783293135,5.0115600635236035
-16.00362914801358,0.037329438117003524,5.025933666346479
-16.006347045263677,0.06617075654929538,5.045969234466975
-16.00971218187438,0.10309522608464744,5.071617220348495
-16.013631810393555,0.14803594288504782,5.102828591337712
-16.01799498863408,0.20092719942032738,5.13955472977813
-16.022673225548868,0.261703980901989,5.181747318556386
-16.027521134214,0.3303014002394497,5.229358214140782
-16.03237709452852,0.40665407777436335,5.282339309243581
-16.037063928423176,0.49069547207331105,5.340642387296827
-16.04138959048125,0.5823571680910907,5.404218970975842
-16.045147876914754,0.6815681290555542,5.473020167036064
-16.04811915580963,0.7882539184690294,5.546996509747041
-16.050071121457073,0.9023358986671621,5.626097805212625
-16.05075957542674,1.0237304124212847,5.710272978858502
-16.0499292368135,1.1523479541108994,5.799469928346857
-16.047314583807236,1.2880923370237376,5.893635384143286
-16.04264072839653,1.4308598633582217,5.992714779912207
-16.035624325627836,1.5805385035006843,6.096652134854095
-16.02597451840512,1.737007091123002,6.205389950020397
-16.013393918337066,1.9001345405897507,6.318869120549045
-15.99757962262463,2.069779093071592,6.437028865655691
-15.978224266438554,2.245787597629057,6.559806678091862
-15.955017109669884,2.4279948333526504,6.687138294641377
-15.92764515635561,2.6162228784174215,6.818957689070264
-15.895794304493654,2.810280531628099,6.955197088773035
-15.859150523375382,3.0099627916926095,7.095787016169392
-15.817401054989102,3.215050399064364,7.2406563557002555
-15.770235635494426,3.425309444735364,7.389732447051503
-15.717347732244214,3.640491049844637,7.542941204997025
-15.658435791349312,3.8603311193882104,7.700207266002019
-15.593204490350765,4.0845501726830316,7.861454161462083
-15.52136599019565,4.3128532525491545,8.02660451717593
-15.442641180415064,4.544929914439448,8.195580278359987
-15.356760911186836,4.780454295969776,8.368302959213525
-15.263467205838772,5.019085266493098,8.54469391573497
-15.162514447319477,5.26046665552945,8.724674640175667
-15.0536705322392,5.504227558019235,8.908167075198826
-14.936717986269048,5.749982713524695,9.095093945490872
-14.811455034986071,5.997332955675494,9.285379104252858
-14.6776966246672,6.245865727355332,9.478947891683834
-14.535275388067088,6.49515565637222,9.675727502258464
-14.384042550860276,6.744765185662283,9.875647357302181
-14.223868775184318,6.994245251462141,10.07863947908067
-14.054644937579235,7.243136002365145,10.284638862351077
-13.876282839571388,7.49096755176761,10.493583839072945
-13.68871585018416,7.737260755930124,10.70541643175139
-13.491899480759859,7.981528009738628,10.920082690686876
-13.28581189362876,8.22327405226579,11.137533010238943
-13.070454347343723,8.461996774415077,11.357722419078879
-12.845851582389582,8.697188021288511,11.58061083931184
-12.61205215245231,8.92833438245935,11.806163309296196
-12.369128707467262,9.154917964059118,12.03435016497908
-12.117178235732183,9.376417137501228,12.265147174606545
-11.856322273340737,9.592307260761105,12.498535621755103
-11.586707090036986,9.802061369405118,12.734502331773168
-11.308503861282919,10.00515083599742,12.973039636915646
-11.021908836840543,10.201045998099266,13.214145275706274
-10.727143516471351,10.389216756788109,13.457822222369394
-10.424454843424124,10.569133149440791,13.704078442537297
-10.114115426193555,10.740265902416185,13.952926571860733
-9.796423798570192,10.90208697120544,14.204383514627622
-9.471704727248502,11.054070077556444,14.458469960027637
-9.14030957520653,11.195691254982298,14.715209814286002
-8.802616727709832,11.326429415889962,14.974629547525897
-8.459032086125484,11.44576695526958,15.236757454902548
-8.109989632764702,11.553190407421068,15.501622832278828
-7.7559520677173905,11.648191173516453,15.769255067478158
-7.39741151611876,11.730266338856362,16.03968264895009
-7.034890301523168,11.798919599433791,16.312932094511535
-6.668941778086686,11.853662317822913,16.589026803675907
-6.300151211118473,11.894014728427496,16.867985837946144
-5.9291366922977,11.919507311715762,17.149822634319012
-5.556550072522013,11.929682356207495,17.434543658118383
-5.183077892011437,11.924095725640814,17.722147002137145
-4.809442284005094,11.902318846914351,18.012620939911343
-4.436401825220541,11.86394093206741,18.305942441768497
-4.064752303270647,11.80857144472761,18.602075663074682
-3.695327368520415,11.735842818132005,18.90097041484369
-3.328999035489379,11.645413428035695,19.202560627556817
-2.9666779969358785,11.53697081959076,19.506762819665475
-2.609313712265907,11.410235182650826,19.813474582801476
-2.2578942309578838,11.264963064983293,20.12257309619339
-1.9134457113438768,11.100951307614602,20.433913683174723
-1.5770315953923597,10.918041181064332,20.747328422962564
-1.2497514011403905,10.716122695622644,21.06262483107734
-0.932739096160276,10.495139053178919,21.379584621860303
-0.6271610179407484,10.255091202512375,21.697962566519294
-0.3342133103272353,9.996042454508297,22.01748545999126
-0.05511884919907362,9.718123108567326,22.337851209649592
0.2088763646520887,9.421535036637616,22.65872805850225
0.4565073619675319,9.106556166923456,22.97975395502299
0.6864949211238864,8.773544805513918,23.3005360811325
0.8975508474130509,8.422943731029314,23.620650549100272
1.0883838116565128,8.055283994995545,23.93964227727496
1.2577057364841158,7.6711883591121826,24.25702505357336
1.40423871041517,7.271374299953492,24.57228179457323
1.5267224014324228,6.856656511997411,24.884865006867006
1.62392193315724,6.427948841264438,25.194197456051736
1.6946361781449644,5.986265584301389,25.49967304736259
1.737706414358593,5.532722090783016,25.80065792051372
1.7520252826838827,5.068534612627278,26.096491759801673
1.7365459755616985,4.5950193482114585,26.386489318964642
1.6902915795731732,4.113590636999997,26.66994215868811
1.61236448825635,3.6257582675954483,26.946120593017945
1.5019557956918936,3.13312387083094,27.214275839298196
1.358354576591075,2.6373763789410227,27.473642364608622
1.1809569548657257,2.1402865419755996,27.723440420049602
0.9692748600544034,1.6437005033301126,27.962878752625414
