x,y,z
-15.999999999999977,1.4366908882000289e-09,5.000000000000005
-16.007219603082355,0.00739791517071415,5.005063239637632
-16.028401861754844,0.02945356766595449,5.020016141269322
-16.062769380450117,0.06601318597096495,5.044555620966676
-16.109467374419864,0.11698665035863746,5.078438834532728
-16.16757036424461,0.18233782234988904,5.121471803485849
-16.236088084338135,0.2620746144275947,5.173498394700571
-16.313970858445003,0.3562389138825705,5.234389733681981
-16.400114667840942,0.46489646318808053,5.304034120998963
-16.493366109489504,0.5881267937541412,5.382327512887697
-16.592527412202386,0.726013307654188,5.4691646198609565
-16.6963616492256,0.8786336018157326,5.564430670805156
-16.803598255916512,1.0460501301937295,5.667993884086391
-16.91293893155989,1.2283013006775672,5.779698681272735
-17.023063975177134,1.425393104111973,5.899359672949472
-17.13263907671754,1.63729137215376,6.02675643957133
-17.240322557618242,1.8639147581832896,6.161629123250826
-17.344773028748023,2.1051285307174354,6.303674838782068
-17.444657409598022,2.3607392614419553,6.452544904066117
-17.53865923065585,2.6304904799454514,6.607842881513757
-17.62548712160428,2.9140593544777147,6.769123413078306
-17.70388337171184,3.211054442689975,6.9358918224800945
-17.772632435887672,3.5210145385804585,7.107604449119076
-17.830569250664247,3.843408622117692,7.2836696693512515
-17.876587219088012,4.177636896692967,7.4634495524562166
-17.90964572229703,4.523032877190016,7.646262090982072
-17.92877701850897,4.878866468639765,7.831383938448294
-17.933092397193747,5.244347952772969,8.01805358183436
-17.921787467215502,5.61863277792914,8.205474872078977
-17.894146472448202,6.000827027349267,8.39282083313477
-17.849545546443956,6.389993422461789,8.57923766910936
-17.78745483872047,6.7851577019002525,8.763848889786583
-17.7074394686137,7.1853152041247546,8.945759477438312
-17.60915928783153,7.5894374720292035,9.1240600223498
-17.492367459227054,7.996478692072533,9.2978307608996
-17.3569078862449,8.40538177843963,9.466145458337863
-17.20271155434913,8.81508391457922,9.628075088545648
-17.02979187190877,9.224521370142025,9.78269127496365
-16.838239122934123,9.632633420727391,9.929069470462181
-16.628214167226073,10.038365210741892,10.066291869087138
-16.399941544498255,10.44066941582683,10.19345005924993
-16.153702157519426,10.838506580444774,10.309647445924139
-15.889825725051022,11.23084402804378,10.414001488656838
-15.60868320815451,11.616653265485105,10.50564582258977
-15.310679423226423,11.994905829918448,10.583732351107152
-14.99624606185397,12.364567554890298,10.64743342107235
-14.66583534128393,12.724591263147984,10.695944214765667
-14.319914509985646,13.07390792644964,10.728485516451208
-13.958961430476883,13.411416367937337,10.744307035807537
-13.583461456229315,13.735971620650382,10.742691495028094
-13.193905810954652,14.046372097065802,10.722959710923009
-12.790791666647953,14.341345769803802,10.684476927416227
-12.374624101026532,14.61953561359426,10.626660676861066
-11.945920094859236,14.879484614115183,10.54899046983056
-11.505214704314946,15.119620711271569,10.451019631469284
-11.053069511819642,15.33824211374499,10.332389616807514
-10.593144025096993,15.537992786056089,10.20489576130835
-10.129340184643858,15.722704275946793,10.080805793475834
-9.662497100124561,15.892231264378593,9.960089478907573
-9.193454174386925,16.046480904896548,9.842714122736549
-8.723047945118921,16.18541229403869,9.728644737855646
-8.252108991725397,16.309035705812537,9.617844207822323
